"ID","data","event","event_group","event_type","timestamp"
2018-07-14 10:06:03,0,"timer",0,"start",2018-07-14 09:56:22
2018-07-14 10:06:03,2380,NA,255,"marker",2018-07-14 10:05:24
2018-07-14 10:06:03,0,"timer",0,"stop_all",2018-07-14 10:05:25
