"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-12-23 10:27:30,780.6,55,0,0,85,536696145,-1112322332,1.521,2020-12-23 09:42:10
2020-12-23 10:27:30,780,55,10.18,0,90,536695429,-1112323450,1.698,2020-12-23 09:42:12
2020-12-23 10:27:30,780,55,10.18,0,90,536695429,-1112323450,1.698,2020-12-23 09:42:13
2020-12-23 10:27:30,779.6,55,12.95,0,91,536695134,-1112323594,2.463,2020-12-23 09:42:14
2020-12-23 10:27:30,778.8,55,16.66,0,94,536694753,-1112323791,2.594,2020-12-23 09:42:15
2020-12-23 10:27:30,778.6,87,21.98,0.5,96,536694281,-1112324282,2.631,2020-12-23 09:42:16
2020-12-23 10:27:30,779.4,91,27.81,0,98,536693765,-1112324814,2.827,2020-12-23 09:42:17
2020-12-23 10:27:30,779.2,91,33.03,0,99,536693264,-1112325169,4.003,2020-12-23 09:42:18
2020-12-23 10:27:30,779,90,37.62,0,99,536692814,-1112325451,4.591,2020-12-23 09:42:19
2020-12-23 10:27:30,777,90,41.38,0,99,536692397,-1112325219,4.591,2020-12-23 09:42:20
2020-12-23 10:27:30,775.2,90,46.02,0,99,536692008,-1112324759,4.413,2020-12-23 09:42:21
2020-12-23 10:27:30,774.6,89,50.31,0.5,101,536691644,-1112324361,4.348,2020-12-23 09:42:22
2020-12-23 10:27:30,773.8,88,54.35,0,101,536691385,-1112323867,4.273,2020-12-23 09:42:23
2020-12-23 10:27:30,772.4,87,58.65,0,102,536691134,-1112323317,4.217,2020-12-23 09:42:24
2020-12-23 10:27:30,771.6,86,62.58,0,102,536690874,-1112322839,3.984,2020-12-23 09:42:25
2020-12-23 10:27:30,770.2,86,66.36,0,102,536690677,-1112322336,3.891,2020-12-23 09:42:26
2020-12-23 10:27:30,769,86,70.21,0,102,536690530,-1112321792,3.807,2020-12-23 09:42:27
2020-12-23 10:27:30,767.8,86,73.83,0,102,536690375,-1112321289,3.742,2020-12-23 09:42:28
2020-12-23 10:27:30,764.8,87,86.25,0,102,536689793,-1112319596,3.639,2020-12-23 09:42:32
2020-12-23 10:27:30,764.2,87,89.26,0,102,536689651,-1112319186,3.639,2020-12-23 09:42:33
2020-12-23 10:27:30,763.8,87,92.38,0,102,536689501,-1112318763,3.62,2020-12-23 09:42:34
2020-12-23 10:27:30,763.4,87,95.35,0,102,536689338,-1112318372,3.602,2020-12-23 09:42:35
2020-12-23 10:27:30,763,86,98.38,0,102,536689186,-1112317965,3.555,2020-12-23 09:42:36
2020-12-23 10:27:30,762.4,86,101.73,0,104,536689019,-1112317517,3.508,2020-12-23 09:42:37
2020-12-23 10:27:30,762,86,104.98,0,105,536688842,-1112317090,3.462,2020-12-23 09:42:38
2020-12-23 10:27:30,761.6,86,108.18,0,107,536688674,-1112316666,3.452,2020-12-23 09:42:39
2020-12-23 10:27:30,761.4,87,111.34,0,107,536688496,-1112316258,3.434,2020-12-23 09:42:40
2020-12-23 10:27:30,761,87,114.51,0,108,536688298,-1112315866,3.396,2020-12-23 09:42:41
2020-12-23 10:27:30,761,87,117.61,0,109,536688115,-1112315471,3.368,2020-12-23 09:42:42
2020-12-23 10:27:30,760.8,87,120.52,0,109,536687940,-1112315107,3.34,2020-12-23 09:42:43
2020-12-23 10:27:30,760.6,86,123.61,0,111,536687749,-1112314722,3.303,2020-12-23 09:42:44
2020-12-23 10:27:30,760.4,86,126.83,0,111,536687562,-1112314312,3.275,2020-12-23 09:42:45
2020-12-23 10:27:30,760.2,86,130.04,0,111,536687374,-1112313904,3.256,2020-12-23 09:42:46
2020-12-23 10:27:30,760,86,132.93,0,111,536687208,-1112313532,3.238,2020-12-23 09:42:47
2020-12-23 10:27:30,759.8,87,135.96,0,112,536687009,-1112313164,3.228,2020-12-23 09:42:48
2020-12-23 10:27:30,759.6,87,138.93,0,112,536686824,-1112312798,3.21,2020-12-23 09:42:49
2020-12-23 10:27:30,759.2,86,142.35,0,112,536686605,-1112312383,3.191,2020-12-23 09:42:50
2020-12-23 10:27:30,758.6,86,145.48,0,112,536686430,-1112311978,3.163,2020-12-23 09:42:51
2020-12-23 10:27:30,758.2,86,148.64,0,112,536686280,-1112311549,3.154,2020-12-23 09:42:52
2020-12-23 10:27:30,757.8,87,151.87,0,112,536686130,-1112311108,3.135,2020-12-23 09:42:53
2020-12-23 10:27:30,757.4,87,155.18,0,114,536685960,-1112310668,3.126,2020-12-23 09:42:54
2020-12-23 10:27:30,757,86,158.35,0,114,536685795,-1112310249,3.107,2020-12-23 09:42:55
2020-12-23 10:27:30,756.6,86,161.32,0,114,536685630,-1112309865,3.107,2020-12-23 09:42:56
2020-12-23 10:27:30,756,86,164.44,0,115,536685463,-1112309455,3.107,2020-12-23 09:42:57
2020-12-23 10:27:30,755.6,86,167.61,0,116,536685277,-1112309054,3.098,2020-12-23 09:42:58
2020-12-23 10:27:30,755.2,86,170.77,0,116,536685117,-1112308631,3.088,2020-12-23 09:42:59
2020-12-23 10:27:30,754.8,86,173.87,0,115,536684967,-1112308214,3.088,2020-12-23 09:43:00
2020-12-23 10:27:30,754.2,86,176.98,0,115,536684823,-1112307789,3.079,2020-12-23 09:43:01
2020-12-23 10:27:30,753.6,86,180.14,0,115,536684664,-1112307366,3.079,2020-12-23 09:43:02
2020-12-23 10:27:30,753.2,86,183.13,0,115,536684522,-1112306961,3.079,2020-12-23 09:43:03
2020-12-23 10:27:30,753,87,186.42,0,115,536684360,-1112306519,3.079,2020-12-23 09:43:04
2020-12-23 10:27:30,752.6,87,189.82,0,118,536684202,-1112306054,3.079,2020-12-23 09:43:05
2020-12-23 10:27:30,752.4,86,192.9,0,118,536684047,-1112305642,3.079,2020-12-23 09:43:06
2020-12-23 10:27:30,752,86,195.99,0,119,536683873,-1112305244,3.079,2020-12-23 09:43:07
2020-12-23 10:27:30,751.8,85,199.21,0.5,119,536683691,-1112304828,3.07,2020-12-23 09:43:08
2020-12-23 10:27:30,751.4,85,202.63,0.5,119,536683518,-1112304372,3.07,2020-12-23 09:43:09
2020-12-23 10:27:30,751.2,85,205.91,0.5,119,536683355,-1112303932,3.07,2020-12-23 09:43:10
2020-12-23 10:27:30,751,85,208.91,0.5,120,536683167,-1112303561,3.07,2020-12-23 09:43:11
2020-12-23 10:27:30,751,86,212.33,0,120,536682945,-1112303148,3.07,2020-12-23 09:43:12
2020-12-23 10:27:30,750.6,86,215.43,0,120,536682797,-1112302728,3.07,2020-12-23 09:43:13
2020-12-23 10:27:30,750.4,86,218.88,0.5,120,536682602,-1112302284,3.07,2020-12-23 09:43:14
2020-12-23 10:27:30,750,86,221.97,0.5,120,536682433,-1112301880,3.07,2020-12-23 09:43:15
2020-12-23 10:27:30,749.6,86,225.06,0.5,120,536682246,-1112301492,3.079,2020-12-23 09:43:16
2020-12-23 10:27:30,749.4,86,228.57,0,120,536682038,-1112301049,3.079,2020-12-23 09:43:17
2020-12-23 10:27:30,749.2,86,232.23,0,120,536681784,-1112300625,3.079,2020-12-23 09:43:18
2020-12-23 10:27:30,749,86,236,0,121,536681531,-1112300180,3.079,2020-12-23 09:43:19
2020-12-23 10:27:30,748.8,86,239.7,0.5,121,536681297,-1112299729,3.079,2020-12-23 09:43:20
2020-12-23 10:27:30,748.6,86,243.06,0.5,121,536681077,-1112299325,3.088,2020-12-23 09:43:21
2020-12-23 10:27:30,748.4,86,246.89,0.5,121,536680817,-1112298876,3.098,2020-12-23 09:43:22
2020-12-23 10:27:30,748.2,85,250.67,0.5,121,536680522,-1112298483,3.098,2020-12-23 09:43:23
2020-12-23 10:27:30,748,85,254.49,0.5,121,536680237,-1112298065,3.107,2020-12-23 09:43:24
2020-12-23 10:27:30,747.8,85,257.84,0.5,121,536680033,-1112297632,3.107,2020-12-23 09:43:25
2020-12-23 10:27:30,748,85,261.5,0.5,121,536679835,-1112297145,3.116,2020-12-23 09:43:26
2020-12-23 10:27:30,748.2,85,265.07,0.5,121,536679629,-1112296690,3.116,2020-12-23 09:43:27
2020-12-23 10:27:30,748.2,85,268.57,0.5,121,536679436,-1112296235,3.126,2020-12-23 09:43:28
2020-12-23 10:27:30,748.4,85,272.23,0.5,121,536679301,-1112295714,3.135,2020-12-23 09:43:29
