"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2017-12-24 12:36:00,255,1.9921875,96,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,99,65.535,127,NA,"generic",2147483647,2147483647,2017-12-24 12:27:29,"generic",2017-12-24 12:28:31,0,5,4294967295,0,0,61.108,1.9921875,61.108,NA
2017-12-24 12:36:00,255,1.9921875,81,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,91,65.535,127,NA,"generic",2147483647,2147483647,2017-12-24 12:28:31,"generic",2017-12-24 12:29:32,0,3,4294967295,0,0,60.157,1.9921875,60.157,NA
2017-12-24 12:36:00,58,0.5,80,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,91,65.535,127,NA,"generic",2147483647,2147483647,2017-12-24 12:29:32,"generic",2017-12-24 12:30:32,0,2,14,0,0,60.051,1.9921875,60.051,NA
2017-12-24 12:36:00,255,1.9921875,94,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,109,65.535,127,NA,"generic",2147483647,2147483647,2017-12-24 12:30:32,"generic",2017-12-24 12:31:03,0,2,4294967295,0,0,31.193,1.9921875,31.193,NA
2017-12-24 12:36:00,255,1.9921875,108,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,109,65.535,127,NA,"generic",2147483647,2147483647,2017-12-24 12:31:03,"generic",2017-12-24 12:31:11,0,0,4294967295,0,0,8.151,1.9921875,8.151,NA
2017-12-24 12:36:00,58,0.5,97,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,105,65.535,127,NA,"generic",2147483647,2147483647,2017-12-24 12:31:11,"generic",2017-12-24 12:33:05,0,9,20,0,0,114.415,1.9921875,114.415,NA
2017-12-24 12:36:00,58,0.5,102,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,102,65.535,127,NA,"generic",2147483647,2147483647,2017-12-24 12:33:05,"generic",2017-12-24 12:33:11,0,0,6,0,0,5.553,1.9921875,5.553,NA
2017-12-24 12:36:00,58,0.2578125,101,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",59,0,104,65.535,127,NA,"generic",2147483647,2147483647,2017-12-24 12:33:11,"generic",2017-12-24 12:33:52,0,3,22,0,0,41.391,1.9921875,41.391,NA
2017-12-24 12:36:00,51,0.3984375,105,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",59,0,106,65.535,127,NA,"generic",2147483647,2147483647,2017-12-24 12:33:52,"generic",2017-12-24 12:34:22,0,2,5,0,0,29.135,1.9921875,29.135,NA
2017-12-24 12:36:00,58,0.5,87,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",58,0.5,103,65.535,127,NA,"generic",2147483647,2147483647,2017-12-24 12:34:22,"generic",2017-12-24 12:36:00,0,5,3,0,0,92.745,1.9921875,92.745,NA
