"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-03-23 13:38:11,44.9843910522759,-93.2326740771532,145.54,265.6,3.396,135,87,0.5
2021-03-23 13:38:12,44.9843733664602,-93.232634011656,149.26,265,3.406,134,87,0.5
2021-03-23 13:38:13,44.9843554291874,-93.2325941137969,152.99,264.6,3.415,135,87,0.5
2021-03-23 13:38:14,44.9843347258866,-93.2325526233763,156.98,264.4,3.415,135,87,0.5
2021-03-23 13:38:15,44.9843108374625,-93.23251507245,160.95,263.8,3.415,136,87,0.5
2021-03-23 13:38:16,44.9842875357717,-93.2324750907719,165.03,263.4,3.434,136,87,0.5
2021-03-23 13:38:17,44.9842677544802,-93.2324342709035,168.93,263.4,3.443,136,87,0.5
2021-03-23 13:38:18,44.9842509906739,-93.2323923613876,172.72,263.2,3.452,137,87,0.5
2021-03-23 13:38:19,44.9842367414385,-93.2323517091572,176.29,263.2,3.471,137,87,0.5
2021-03-23 13:38:20,44.9842213187367,-93.2323128171265,179.78,263.2,3.471,138,87,0.5
2021-03-23 13:38:21,44.984206398949,-93.2322753500193,183.17,263.4,3.471,138,86,0.5
2021-03-23 13:38:22,44.9841927364469,-93.2322376314551,186.5,263.2,3.471,139,86,0.5
2021-03-23 13:38:23,44.9841806665063,-93.2322020921856,189.6,263.2,3.471,138,86,0.5
2021-03-23 13:38:24,44.9841645732522,-93.2321639545262,193.1,263,3.462,139,86,0.5
2021-03-23 13:38:25,44.9841504916549,-93.2321280799806,196.34,263,3.443,139,86,0.5
2021-03-23 13:38:26,44.9841351527721,-93.232086757198,200.01,263,3.443,140,86,0.5
2021-03-23 13:38:27,44.9841220770031,-93.2320483680815,203.35,262.8,3.443,139,86,0.5
2021-03-23 13:38:28,44.9841074924916,-93.2320114877075,206.68,262.6,3.443,140,86,0.5
2021-03-23 13:38:29,44.984090058133,-93.2319710869342,210.41,262.6,3.443,140,86,0.5
2021-03-23 13:38:30,44.984074216336,-93.2319294288754,214.13,262.6,3.443,140,86,0.5
2021-03-23 13:38:31,44.9840566981584,-93.2318871002644,217.99,262.8,3.443,141,86,0.5
2021-03-23 13:38:32,44.9840395152569,-93.2318455260247,221.78,262.8,3.452,140,85,0.5
2021-03-23 13:38:33,44.9840224161744,-93.2318019401282,225.71,263,3.452,141,85,0.5
2021-03-23 13:38:34,44.9840049818158,-93.2317623775452,229.38,263,3.462,140,85,0.5
2021-03-23 13:38:35,44.9839880503714,-93.2317234016955,232.99,262.8,3.462,141,85,0.5
2021-03-23 13:38:36,44.9839702807367,-93.2316852640361,236.58,263,3.471,141,85,0.5
2021-03-23 13:38:37,44.9839504156262,-93.2316486351192,240.22,263.2,3.471,141,85,0.5
2021-03-23 13:38:38,44.983928790316,-93.2316112518311,244.01,263.4,3.48,141,85,0.5
2021-03-23 13:38:39,44.9839128647,-93.2315703481436,247.69,263.6,3.48,141,84,0.5
2021-03-23 13:38:40,44.9838976096362,-93.2315336354077,251.04,264,3.48,140,84,0.5
2021-03-23 13:38:41,44.9838869646192,-93.2314908877015,254.61,264.2,3.48,141,84,0.5
2021-03-23 13:38:42,44.9838878866285,-93.2314442005008,258.29,264.4,3.49,141,84,0.5
2021-03-23 13:38:43,44.9839036446065,-93.2314017042518,262.05,264.6,3.49,141,84,0.5
2021-03-23 13:38:44,44.9839295446873,-93.2313632313162,266.21,264.6,3.49,142,84,0.5
2021-03-23 13:38:45,44.9839585460722,-93.2313349004835,270.13,264.8,3.49,143,84,0.5
2021-03-23 13:38:46,44.9839890561998,-93.2313058152795,274.22,264.8,3.499,143,85,0.5
2021-03-23 13:38:47,44.9840214941651,-93.2312790770084,278.39,264.8,3.499,142,86,0.5
2021-03-23 13:38:48,44.9840517528355,-93.2312546018511,282.27,265,3.499,142,86,0.5
2021-03-23 13:38:49,44.9840823467821,-93.2312318868935,286.11,265,3.508,142,85,0.5
2021-03-23 13:38:50,44.98411109671,-93.2312090881169,289.77,265.2,3.508,143,85,0.5
2021-03-23 13:38:51,44.9841400980949,-93.2311903964728,293.32,265.2,3.518,142,85,0.5
2021-03-23 13:38:52,44.984169350937,-93.2311714533716,296.9,265.2,3.518,143,85,0.5
2021-03-23 13:38:53,44.9841987714171,-93.2311533484608,300.46,265.4,3.518,143,85,0.5
2021-03-23 13:38:54,44.9842240847647,-93.2311389315873,303.5,265.4,3.518,143,85,0.5
2021-03-23 13:38:55,44.9842438660562,-93.2311215810478,306.07,265.4,3.518,143,85,0.5
2021-03-23 13:38:56,44.9842597916722,-93.2311028055847,308.36,265.4,3.518,141,85,0.5
2021-03-23 13:38:57,44.9842727836221,-93.2310849521309,310.36,265.4,3.508,139,85,0.5
2021-03-23 13:38:58,44.9842866137624,-93.2310712896287,312.24,265.4,3.499,138,85,0.5
2021-03-23 13:38:59,44.9843011144549,-93.2310576271266,314.17,265.2,3.49,139,85,0.5
2021-03-23 13:39:00,44.9843244999647,-93.2310303021222,317.55,265,3.49,142,84,0.5
2021-03-23 13:39:01,44.984343778342,-93.2310087606311,320.29,264.8,3.49,143,84,0.5
2021-03-23 13:39:02,44.9843703489751,-93.2309992052615,323.21,264.8,3.49,143,85,0.5
2021-03-23 13:39:03,44.9843979254365,-93.2309852074832,326.44,265,3.49,144,85,0.5
2021-03-23 13:39:04,44.9844276811928,-93.2309708744287,329.9,265,3.49,143,85,0.5
2021-03-23 13:39:05,44.9844481330365,-93.2309537753463,332.52,265,3.48,144,85,0.5
2021-03-23 13:39:06,44.9844589456916,-93.2309276238084,334.7,264.6,3.48,144,85,0.5
2021-03-23 13:39:07,44.9845052976161,-93.2309262827039,339.86,264.6,3.462,145,85,0.5
2021-03-23 13:39:08,44.9845453631133,-93.2309078425169,344.45,264.4,3.443,143,85,0.5
2021-03-23 13:39:09,44.9845819920301,-93.2308834511787,348.85,264.4,3.443,142,86,0.5
2021-03-23 13:39:10,44.9846145976335,-93.2308593951166,352.91,264.6,3.452,142,86,0.5
2021-03-23 13:39:11,44.9846527352929,-93.2308365125209,357.52,264.8,3.462,144,86,0.5
2021-03-23 13:39:12,44.9846882745624,-93.2308096066117,362,265,3.471,144,85,0.5
2021-03-23 13:39:13,44.9847214668989,-93.2307825330645,366.27,265,3.48,144,85,0.5
2021-03-23 13:39:14,44.9847488757223,-93.2307536154985,370.06,265.2,3.48,144,85,0.5
2021-03-23 13:39:15,44.9847752787173,-93.2307272963226,373.65,265.2,3.48,145,86,0.5
2021-03-23 13:39:16,44.9847991671413,-93.2307031564415,376.9,265.4,3.462,145,86,0.5
2021-03-23 13:39:17,44.9848239775747,-93.2306824531406,380.1,265.6,3.434,146,86,0.5
2021-03-23 13:39:18,44.9848513863981,-93.230664851144,383.44,265.6,3.378,146,86,0.5
2021-03-23 13:39:19,44.9848792143166,-93.2306469976902,386.79,265.8,3.331,146,86,0.5
2021-03-23 13:39:20,44.9849057849497,-93.2306291442364,390.01,265.8,3.312,147,86,0.5
2021-03-23 13:39:21,44.9849319364876,-93.2306130509824,393.15,265.8,3.284,149,86,0.5
2021-03-23 13:39:22,44.9849590938538,-93.2305959518999,396.42,266,3.284,149,88,0.5
2021-03-23 13:39:23,44.984985999763,-93.2305773440748,399.73,266,3.284,149,88,0.5
2021-03-23 13:39:24,44.9850134085864,-93.230559239164,403.09,266,3.284,147,88,0.5
2021-03-23 13:39:25,44.9850435834378,-93.2305453252047,406.61,266,3.284,147,86,0.5
2021-03-23 13:39:26,44.9850725010037,-93.2305359374732,409.88,266,3.294,147,86,0.5
2021-03-23 13:39:27,44.985102172941,-93.2305298186839,413.22,266,3.303,146,86,0.5
2021-03-23 13:39:28,44.9851274024695,-93.2305241189897,416.04,265.8,3.303,146,86,0.5
2021-03-23 13:39:29,44.9851527996361,-93.2305210176855,418.87,265.6,3.303,146,86,0.5
2021-03-23 13:39:30,44.9851749278605,-93.2305110432208,421.35,265.8,3.284,146,86,0.5
2021-03-23 13:39:31,44.9851979780942,-93.2305055111647,423.9,266,3.266,147,86,0.5
2021-03-23 13:39:32,44.9852236267179,-93.2304963748902,426.79,266.2,3.228,146,85,0.5
2021-03-23 13:39:33,44.9852484371513,-93.2304836343974,429.58,266.8,3.2,146,85,0.5
2021-03-23 13:39:34,44.9852750077844,-93.2304767612368,432.55,267,3.2,146,85,0.5
2021-03-23 13:39:35,44.9852965492755,-93.2304649427533,434.99,266.8,3.2,145,86,0.5
2021-03-23 13:39:36,44.9853258021176,-93.2304656133056,438.24,266.4,3.2,146,86,0.5
2021-03-23 13:39:37,44.9853518698364,-93.230461422354,441.14,266.6,3.182,145,85,0.5
2021-03-23 13:39:38,44.9853760935366,-93.2304570637643,443.84,266.8,3.172,147,85,0.5
2021-03-23 13:39:39,44.9854012392461,-93.2304521184415,446.64,267.4,3.163,146,84,0.5
2021-03-23 13:39:40,44.9854268878698,-93.2304499391466,449.49,267.4,3.154,146,84,0.5
2021-03-23 13:39:41,44.9854547157884,-93.230450777337,452.58,268,3.135,147,85,0.5
2021-03-23 13:39:42,44.9854803644121,-93.2304522022605,455.43,268.4,3.126,147,85,0.5
2021-03-23 13:39:43,44.9855087790638,-93.2304538786411,458.6,268.8,3.116,147,85,0.5
2021-03-23 13:39:44,44.9855348467827,-93.230453627184,461.49,269,3.107,147,85,0.5
2021-03-23 13:39:45,44.9855563882738,-93.2304472569376,463.91,269.6,3.107,147,84,0.5
2021-03-23 13:39:46,44.9855817854404,-93.2304446585476,466.75,269.6,3.098,148,84,0.5
2021-03-23 13:39:47,44.9856078531593,-93.2304425630718,469.64,269.6,3.079,147,84,0.5
2021-03-23 13:39:48,44.9856372736394,-93.2304390426725,472.92,270,3.07,148,85,0.5
2021-03-23 13:39:49,44.9856636766344,-93.2304328400642,475.9,270.8,3.07,148,85,0.5
2021-03-23 13:39:50,44.9856904987246,-93.2304285652936,478.9,271,3.07,148,85,0.5
2021-03-23 13:39:51,44.9857147224247,-93.2304256316274,481.6,271,3.07,148,85,0.5
2021-03-23 13:39:52,44.9857386108488,-93.2304234523326,484.26,271.2,3.07,147,85,0.5
2021-03-23 13:39:53,44.985763086006,-93.2304224465042,486.98,271.2,3.06,147,85,0.5
2021-03-23 13:39:54,44.9857886508107,-93.2304238714278,489.82,271,3.051,147,85,0.5
2021-03-23 13:39:55,44.9858166463673,-93.2304254639894,492.93,271,3.042,147,85,0.5
2021-03-23 13:39:56,44.9858433846384,-93.2304268889129,495.91,270.6,3.032,147,85,0.5
2021-03-23 13:39:57,44.9858742300421,-93.2304279785603,499.34,270.6,3.032,149,85,0.5
2021-03-23 13:39:58,44.98590297997,-93.2304277271032,502.53,270.4,3.032,148,85,0.5
2021-03-23 13:39:59,44.985932232812,-93.2304300740361,505.78,270.6,3.032,149,85,0.5
2021-03-23 13:40:00,44.9859614856541,-93.2304340135306,509.04,270.2,3.042,149,85,0.5
2021-03-23 13:40:01,44.9859889782965,-93.2304374501109,512.1,270,3.042,149,85,0.5
2021-03-23 13:40:02,44.9860163033009,-93.2304406352341,515.15,269.8,3.042,149,85,0.5
2021-03-23 13:40:03,44.9860399402678,-93.2304409705102,517.77,269.6,3.042,148,85,0.5
2021-03-23 13:40:04,44.9860644154251,-93.2304415572435,520.49,269.2,3.042,149,85,0.5
2021-03-23 13:40:05,44.9860909860581,-93.2304419763386,523.44,269.2,3.032,150,85,0.5
2021-03-23 13:40:06,44.9861163832247,-93.2304394617677,526.26,269.2,3.023,152,85,0.5
2021-03-23 13:40:07,44.9861437082291,-93.230437701568,529.3,269.6,3.023,152,85,0.5
2021-03-23 13:40:08,44.9861691053957,-93.2304364442825,532.12,269.8,3.023,151,85,0.5
2021-03-23 13:40:09,44.9861960113049,-93.2304361928254,535.1,270,3.014,150,85,0.5
2021-03-23 13:40:10,44.986222917214,-93.2304374501109,538.1,270,3.014,150,85,0.5
2021-03-23 13:40:11,44.9862482305616,-93.2304406352341,540.92,269.6,3.014,149,85,0.5
2021-03-23 13:40:12,44.9862743820995,-93.2304444909096,543.84,269.4,3.014,148,84,0.5
2021-03-23 13:40:13,44.986302126199,-93.2304474245757,546.92,269.6,3.004,149,84,0.5
2021-03-23 13:40:14,44.9863289482892,-93.2304497715086,549.91,269.2,3.004,148,84,0.5
2021-03-23 13:40:15,44.986355016008,-93.2304505258799,552.81,268.8,3.004,148,84,0.5
2021-03-23 13:40:16,44.9863812513649,-93.2304503582418,555.73,268.6,2.995,148,84,0.5
2021-03-23 13:40:17,44.9864083249122,-93.2304475922137,558.74,268.2,2.995,149,84,0.5
2021-03-23 13:40:18,44.986436907202,-93.230437701568,562.01,268.2,2.995,148,85,0.5
2021-03-23 13:40:19,44.9864641483873,-93.230416579172,565.46,267.8,2.995,148,85,0.5
2021-03-23 13:40:20,44.9864893779159,-93.2303933613002,568.81,267.6,2.995,147,85,0.5
2021-03-23 13:40:21,44.9865120928735,-93.2303687185049,571.99,267.6,3.004,147,85,0.5
2021-03-23 13:40:22,44.9865338020027,-93.2303420640528,575.19,267.4,3.004,146,85,0.5
2021-03-23 13:40:23,44.9865541700274,-93.230313565582,578.37,267.4,3.014,146,84,0.5
2021-03-23 13:40:24,44.9865749571472,-93.2302838098258,581.66,267.2,3.014,146,84,0.5
2021-03-23 13:40:25,44.9865910504013,-93.2302496954799,584.89,267,3.014,146,83,0.5
2021-03-23 13:40:26,44.9866019468755,-93.2302135694772,587.98,266.8,3.023,146,83,0.5
2021-03-23 13:40:27,44.9866089038551,-93.2301783654839,590.86,266.8,3.023,145,83,0.5
2021-03-23 13:40:28,44.9866115860641,-93.2301414851099,593.78,266.6,3.023,147,85,0.5
2021-03-23 13:40:29,44.9866130109876,-93.2301056105644,596.6,266.6,3.023,146,86,0.5
2021-03-23 13:40:30,44.9866151064634,-93.2300725858659,599.22,266.6,3.023,146,86,0.5
2021-03-23 13:40:31,44.9866179563105,-93.2300376333296,601.99,266.8,3.023,146,85,0.5
2021-03-23 13:40:32,44.9866202194244,-93.2300007529557,604.91,267,3.014,146,84,0.5
2021-03-23 13:40:33,44.986621811986,-93.2299633696675,607.86,266.8,3.014,145,84,0.5
2021-03-23 13:40:34,44.9866242427379,-93.2299258187413,610.84,266.8,3.014,146,84,0.5
2021-03-23 13:40:35,44.9866262543947,-93.2298893574625,613.72,266.8,3.014,146,83,0.5
2021-03-23 13:40:36,44.9866314511746,-93.2298583444208,616.23,267,3.014,147,83,0.5
2021-03-23 13:40:37,44.9866368155926,-93.2298253197223,618.9,267.2,3.004,146,83,0.5
2021-03-23 13:40:38,44.9866406712681,-93.2297914568335,621.61,267.2,2.995,144,84,0.5
2021-03-23 13:40:39,44.9866436049342,-93.2297596894205,624.13,267.2,2.986,143,84,0.5
2021-03-23 13:40:40,44.9866460356861,-93.2297297660261,626.51,267.2,2.986,142,83,0.5
2021-03-23 13:40:41,44.9866481311619,-93.2296962384135,629.15,267.2,2.976,142,83,0.5
2021-03-23 13:40:42,44.986650981009,-93.2296591065824,632.09,267.4,2.967,142,83,0.5
2021-03-23 13:40:43,44.98665089719,-93.2296189572662,635.25,267.8,2.958,141,84,0
2021-03-23 13:40:44,44.9866514001042,-93.229581322521,638.22,267.8,2.958,141,84,0
2021-03-23 13:40:45,44.9866528250277,-93.2295466214418,640.96,268,2.958,142,84,0
2021-03-23 13:40:46,44.9866570997983,-93.2295144349337,643.54,268.6,2.958,144,84,0
2021-03-23 13:40:47,44.9866639729589,-93.2294820807874,646.2,269.2,2.948,145,84,0.5
2021-03-23 13:40:48,44.9866706784815,-93.2294510677457,648.75,269.6,2.948,145,84,0.5
2021-03-23 13:40:49,44.9866737797856,-93.2294110022485,651.92,269.6,2.939,146,84,0.5
2021-03-23 13:40:50,44.9866750370711,-93.2293707691133,655.08,269.6,2.939,146,84,0.5
2021-03-23 13:40:51,44.9866760428995,-93.2293293625116,658.33,269.8,2.939,144,84,0.5
2021-03-23 13:40:52,44.9866772163659,-93.2292910572141,661.34,270,2.948,143,84,0
2021-03-23 13:40:53,44.9866790603846,-93.2292527519166,664.35,270,2.948,142,84,0
2021-03-23 13:40:54,44.986680150032,-93.2292146980762,667.34,270,2.948,142,85,0.5
2021-03-23 13:40:55,44.9866808205843,-93.2291748840362,670.47,270.2,2.948,143,85,0.5
2021-03-23 13:40:56,44.9866819940507,-93.2291336450726,673.71,270,2.948,143,85,0.5
2021-03-23 13:40:57,44.9866844248027,-93.2290930766612,676.9,270.2,2.958,144,85,0.5
2021-03-23 13:40:58,44.986685430631,-93.2290518376976,680.13,270.4,2.958,144,84,0.5
2021-03-23 13:40:59,44.9866883642972,-93.2290165498853,682.93,270.4,2.967,145,84,0.5
2021-03-23 13:41:00,44.9866877775639,-93.2289792504162,685.86,270.4,2.967,148,84,0.5
2021-03-23 13:41:01,44.9866861850023,-93.2289404422045,688.92,270.8,2.967,147,84,0.5
2021-03-23 13:41:02,44.9866876937449,-93.2289054896683,691.68,271,2.967,148,84,0
2021-03-23 13:41:03,44.9866874422878,-93.228865256533,694.82,271.2,2.967,148,84,0
2021-03-23 13:41:04,44.9866885319352,-93.228825526312,697.93,271.6,2.967,148,84,0
2021-03-23 13:41:05,44.9866914656013,-93.2287852093577,701.1,271.8,2.967,149,84,0
2021-03-23 13:41:06,44.9866923876107,-93.2287454791367,704.24,272,2.967,149,84,0
2021-03-23 13:41:07,44.9866884481162,-93.2287034019828,707.58,272.2,2.976,149,84,0.5
2021-03-23 13:41:08,44.9866868555546,-93.2286598160863,711.02,272.4,2.976,150,85,0.5
2021-03-23 13:41:09,44.9866849277169,-93.2286158110946,714.48,272.6,2.986,149,86,0.5
2021-03-23 13:41:10,44.9866818264127,-93.2285750750452,717.7,272.8,2.986,149,86,0.5
2021-03-23 13:41:11,44.9866815749556,-93.2285395357758,720.5,272.8,2.995,149,86,0.5
2021-03-23 13:41:12,44.9866829160601,-93.2285047508776,723.24,273,2.995,149,86,0
2021-03-23 13:41:13,44.9866837542504,-93.2284686248749,726.08,273.2,2.995,149,86,0
2021-03-23 13:41:14,44.9866843409836,-93.2284288946539,729.2,273.4,2.995,150,84,0.5
2021-03-23 13:41:15,44.9866862688214,-93.2283881586045,732.41,273.4,2.995,149,84,0.5
2021-03-23 13:41:16,44.9866887833923,-93.2283510267735,735.34,273.6,3.004,149,84,0.5
2021-03-23 13:41:17,44.9866896215826,-93.2283125538379,738.35,273.8,3.004,150,84,0.5
2021-03-23 13:41:18,44.9866922199726,-93.2282770983875,741.15,274,3.004,149,84,0.5
2021-03-23 13:41:19,44.9866926390678,-93.2282397989184,744.06,274.2,2.995,149,84,0.5
2021-03-23 13:41:20,44.9866938963532,-93.2282009068877,747.11,274.2,2.995,150,84,0.5
2021-03-23 13:41:21,44.9866964947432,-93.2281633559614,750.07,274.2,2.995,149,84,0.5
2021-03-23 13:41:22,44.9866940639913,-93.2281229551882,753.24,274.6,2.995,149,84,0.5
2021-03-23 13:41:23,44.9866930581629,-93.2280836440623,756.31,275,2.995,149,84,0
2021-03-23 13:41:24,44.9866946507245,-93.2280492782593,759.02,275.2,2.995,149,84,0
2021-03-23 13:41:25,44.9866925552487,-93.2280117273331,761.98,275.4,2.995,148,84,0
2021-03-23 13:41:26,44.9866914656013,-93.2279762718827,764.77,275.6,2.995,149,84,0
2021-03-23 13:41:27,44.9866908788681,-93.2279349491,768.01,275.8,2.995,148,84,0
2021-03-23 13:41:28,44.9866888672113,-93.2278893515468,771.58,276,2.995,148,84,0.5
2021-03-23 13:41:29,44.9866868555546,-93.2278455980122,775.02,276.4,2.995,148,84,0.5
2021-03-23 13:41:30,44.986687945202,-93.2278039399534,778.3,276.4,2.995,148,84,0
2021-03-23 13:41:31,44.9866907950491,-93.2277637068182,781.49,276.6,3.004,147,84,0
2021-03-23 13:41:32,44.98669071123,-93.2277223840356,784.74,276.6,3.004,148,84,0
2021-03-23 13:41:33,44.9866898730397,-93.2276787981391,788.17,276.6,3.004,148,84,0
2021-03-23 13:41:34,44.9866908788681,-93.2276405766606,791.18,276.8,3.004,147,84,0.5
2021-03-23 13:41:35,44.9866909626871,-93.2276033610106,794.11,276.8,3.014,148,84,0.5
2021-03-23 13:41:36,44.9866919685155,-93.2275638822466,797.23,277,3.014,149,84,0.5
2021-03-23 13:41:37,44.9866912979633,-93.2275228109211,800.47,277,3.014,148,84,0.5
2021-03-23 13:41:38,44.9866902921349,-93.2274817395955,803.7,277,3.014,148,84,0.5
2021-03-23 13:41:39,44.9866893701255,-93.2274425122887,806.79,277,3.023,149,84,0
2021-03-23 13:41:40,44.9866894539446,-93.2274007704109,810.07,277.2,3.023,148,84,0
2021-03-23 13:41:41,44.9866903759539,-93.2273599505424,813.28,277.2,3.023,148,84,0
2021-03-23 13:41:42,44.9866914656013,-93.2273188792169,816.52,277.2,3.023,148,84,0
2021-03-23 13:41:43,44.9866929743439,-93.2272804901004,819.54,277.6,3.032,148,84,0
2021-03-23 13:41:44,44.9866963271052,-93.2272432744503,822.48,277.6,3.032,149,84,0
2021-03-23 13:41:45,44.9866976682097,-93.2272016163915,825.77,277.6,3.032,148,84,0
2021-03-23 13:41:46,44.9866991769522,-93.2271581143141,829.19,277.8,3.032,147,84,0.5
2021-03-23 13:41:47,44.9867052119225,-93.2271186355501,832.36,277.8,3.032,148,84,0.5
2021-03-23 13:41:48,44.9867095705122,-93.2270755525678,835.62,278.2,3.042,147,84,0
2021-03-23 13:41:49,44.9867211375386,-93.2270445395261,838.2,278.6,3.042,148,84,0
2021-03-23 13:41:50,44.9867331236601,-93.2270200643688,840.09,279,3.042,147,84,0.5
2021-03-23 13:41:51,44.9867447745055,-93.2270007859915,841.63,279.4,3.042,147,85,0.5
2021-03-23 13:41:52,44.9867576826364,-93.2269862852991,843.08,279.8,3.032,148,86,0.5
2021-03-23 13:41:53,44.9867754522711,-93.2269811723381,845.01,280.2,3.023,148,86,0.5
2021-03-23 13:41:54,44.9867976643145,-93.226978154853,847.46,280.4,3.004,149,86,0.5
2021-03-23 13:41:55,44.9868203792721,-93.226972874254,849.98,280.6,2.986,148,86,0.5
2021-03-23 13:41:56,44.986843848601,-93.2269710302353,852.57,280.8,2.976,147,85,0.5
2021-03-23 13:41:57,44.9868678208441,-93.2269674260169,855.22,281.2,2.967,148,85,0.5
2021-03-23 13:41:58,44.986891373992,-93.2269620615989,857.87,281.4,2.958,149,84,0.5
2021-03-23 13:41:59,44.9869181122631,-93.2269583735615,860.84,282,2.958,150,84,0.5
2021-03-23 13:42:00,44.9869428388774,-93.226954434067,863.6,282.4,2.958,150,84,0
2021-03-23 13:42:01,44.9869710020721,-93.226951751858,866.73,282.8,2.967,148,84,0
2021-03-23 13:42:02,44.9869990814477,-93.2269507460296,869.85,283,2.967,149,84,0.5
2021-03-23 13:42:03,44.9870240595192,-93.2269521709532,872.62,282.8,2.967,149,84,0.5
2021-03-23 13:42:04,44.9870459362864,-93.2269452977926,875.07,282.8,2.967,149,84,0.5
2021-03-23 13:42:05,44.9870679806918,-93.2269413582981,877.53,283,2.958,149,84,0.5
2021-03-23 13:42:06,44.9870947189629,-93.2269376702607,880.51,283.4,2.939,149,84,0.5
2021-03-23 13:42:07,44.9871174339205,-93.2269343174994,882.99,283.6,2.93,150,84,0.5
2021-03-23 13:42:08,44.9871416576207,-93.2269322220236,885.68,283.8,2.921,150,84,0.5
2021-03-23 13:42:09,44.9871719162911,-93.2269307971001,889.04,284.4,2.911,150,84,0.5
2021-03-23 13:42:10,44.9871984869242,-93.2269293721765,891.97,284.6,2.911,150,84,0
2021-03-23 13:42:11,44.9872255604714,-93.2269272767007,894.96,285,2.921,150,84,0
2021-03-23 13:42:12,44.9872549809515,-93.2269224990159,898.24,286.2,2.921,149,84,0
2021-03-23 13:42:13,44.9872848205268,-93.2269162125885,901.55,285.8,2.921,150,84,0
