"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-12-15 15:07:39,86,0.9921875,133,3.361,6553.5,655.35,127,6553.5,536725052,-1112320698,"lap",255,"stop",NA,"distance",93,0.5,158,3.704,127,NA,"running",536695798,-1112321555,2020-12-15 14:09:26,"generic",2020-12-15 14:13:25,9,42,341,38,804.67,239.436,1.9921875,239.436,NA
2020-12-15 15:07:39,85,0.2578125,149,3.35,6553.5,655.35,127,6553.5,536724907,-1112224551,"lap",255,"stop",NA,"distance",88,0,157,3.443,127,NA,"running",536725038,-1112320176,2020-12-15 14:13:26,"generic",2020-12-15 14:17:25,11,49,338,8,804.67,240.197,1.9921875,240.197,NA
2020-12-15 15:07:39,84,0.140625,145,3.41,6553.5,655.35,127,6553.5,536726589,-1112102627,"lap",255,"stop",NA,"distance",85,0.5,151,3.546,127,NA,"running",536724975,-1112224025,2020-12-15 14:17:26,"generic",2020-12-15 14:21:22,13,47,331,13,804.67,235.945,1.9921875,235.945,NA
2020-12-15 15:07:39,83,0.6328125,147,3.419,6553.5,655.35,127,6553.5,536727287,-1111981290,"lap",255,"stop",NA,"distance",85,0.5,151,3.48,127,NA,"running",536726546,-1112102096,2020-12-15 14:21:23,"generic",2020-12-15 14:25:17,28,50,326,14,804.67,235.353,1.9921875,235.353,NA
2020-12-15 15:07:39,83,0.1640625,146,3.508,6553.5,655.35,127,6553.5,536727788,-1112030892,"lap",255,"stop",NA,"distance",85,0.5,149,3.667,127,NA,"running",536727310,-1111980878,2020-12-15 14:25:18,"generic",2020-12-15 14:29:07,16,49,318,27,804.67,229.405,1.9921875,229.405,NA
2020-12-15 15:07:39,83,0.1640625,144,3.482,6553.5,655.35,127,6553.5,536727245,-1112069220,"lap",255,"stop",NA,"manual",84,0.5,147,3.686,127,NA,"running",536727745,-1112031425,2020-12-15 14:29:08,"generic",2020-12-15 14:30:21,5,16,99,2,257.19,73.86,1.9921875,73.86,NA
2020-12-15 15:07:39,84,0.375,161,4.284,6553.5,655.35,127,6553.5,536715864,-1111951813,"lap",255,"stop",NA,"distance",91,0.5,168,4.908,127,NA,"running",536727374,-1112068973,2020-12-15 14:30:21,"generic",2020-12-15 14:33:28,23,39,263,13,804.67,187.848,1.9921875,187.848,NA
2020-12-15 15:07:39,83,0.0078125,167,4.237,6553.5,655.35,127,6553.5,536673206,-1111934645,"lap",255,"stop",NA,"manual",85,0.5,172,4.395,127,NA,"running",536715645,-1111951259,2020-12-15 14:33:29,"generic",2020-12-15 14:35:25,8,23,159,24,492.25,116.168,1.9921875,116.168,NA
2020-12-15 15:07:39,80,0.96875,157,3.072,6553.5,655.35,127,6553.5,536705638,-1111923154,"lap",255,"stop",NA,"manual",83,0,168,4.32,127,NA,"running",536673224,-1111934071,2020-12-15 14:35:25,"generic",2020-12-15 14:37:29,12,24,165,2,382.28,124.431,1.9921875,124.431,NA
2020-12-15 15:07:39,88,0.3828125,160,5.019,6553.5,655.35,127,6553.5,536695235,-1111905672,"lap",255,"stop",NA,"manual",92,0,166,5.552,127,NA,"running",536705393,-1111922710,2020-12-15 14:37:29,"generic",2020-12-15 14:37:59,9,6,44,0,150.9,30.066,1.9921875,30.066,NA
2020-12-15 15:07:39,80,0.390625,163,3.262,6553.5,655.35,127,6553.5,536706309,-1111922090,"lap",255,"stop",NA,"manual",87,0.5,169,5.197,127,NA,"running",536694892,-1111905074,2020-12-15 14:37:59,"generic",2020-12-15 14:38:57,5,9,75,0,188.84,57.898,1.9921875,57.898,NA
2020-12-15 15:07:39,88,0.4140625,162,4.994,6553.5,655.35,127,6553.5,536695783,-1111905914,"lap",255,"stop",NA,"manual",93,0.5,168,5.813,127,NA,"running",536706034,-1111922222,2020-12-15 14:38:57,"generic",2020-12-15 14:39:26,0,2,41,10,147.34,29.505,1.9921875,29.505,NA
2020-12-15 15:07:39,80,0.6875,164,3.302,6553.5,655.35,127,6553.5,536705864,-1111921658,"lap",255,"stop",NA,"manual",86,0.5,169,5.291,127,NA,"running",536695464,-1111905296,2020-12-15 14:39:26,"generic",2020-12-15 14:40:23,8,9,75,0,185.9,56.298,1.9921875,56.298,NA
2020-12-15 15:07:39,88,0.34375,165,4.928,6553.5,655.35,127,6553.5,536695605,-1111905927,"lap",255,"stop",NA,"manual",92,0,169,5.85,127,NA,"running",536705625,-1111921837,2020-12-15 14:40:23,"generic",2020-12-15 14:40:52,0,3,40,10,143.43,29.104,1.9921875,29.104,NA
2020-12-15 15:07:39,81,0.234375,165,3.312,6553.5,655.35,127,6553.5,536706115,-1111921985,"lap",255,"stop",NA,"manual",88,0,169,5.374,127,NA,"running",536695233,-1111905357,2020-12-15 14:40:52,"generic",2020-12-15 14:41:49,14,6,74,8,187.55,56.631,1.9921875,56.631,NA
