"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-07-13 08:25:19,85,0.4296875,129,3.605,6553.5,655.35,127,6553.5,536642131,-1112556010,"lap",255,"stop",NA,"distance",94,0,144,4.068,127,NA,"running",536738180,-1112566027,2019-07-13 07:07:10,"generic",2019-07-13 07:15:04,27,75,638,47,1609.34,475.353,1.9921875,446.46,NA
2019-07-13 08:25:19,84,0.21875,143,3.646,6553.5,655.35,127,6553.5,536712967,-1112746614,"lap",255,"stop",NA,"distance",86,0.5,149,3.779,127,NA,"running",536642014,-1112556534,2019-07-13 07:15:05,"generic",2019-07-13 07:22:26,21,87,619,15,1609.34,441.44,1.9921875,441.44,NA
2019-07-13 08:25:19,84,0.15625,143,3.734,6553.5,655.35,127,6553.5,536612669,-1112937417,"lap",255,"stop",NA,"distance",86,0.5,149,3.91,127,NA,"running",536712847,-1112747175,2019-07-13 07:22:27,"generic",2019-07-13 07:29:37,80,82,602,77,1609.34,430.965,1.9921875,430.965,NA
2019-07-13 08:25:19,84,0.7265625,145,3.795,6553.5,655.35,127,6553.5,536515438,-1113127927,"lap",255,"stop",NA,"distance",90,0,151,4.385,127,NA,"running",536612474,-1112937905,2019-07-13 07:29:38,"generic",2019-07-13 07:37:58,25,80,594,25,1609.34,500.47,1.9921875,424.028,NA
2019-07-13 08:25:19,85,0.234375,152,3.849,6553.5,655.35,127,6553.5,536462288,-1113352579,"lap",255,"stop",NA,"distance",87,0,154,4.059,127,NA,"running",536515320,-1113128462,2019-07-13 07:37:59,"generic",2019-07-13 07:44:56,22,87,593,14,1609.34,418.11,1.9921875,418.11,NA
2019-07-13 08:25:19,85,0.3984375,156,3.994,6553.5,655.35,127,6553.5,536461613,-1113355158,"lap",255,"stop",NA,"distance",89,0.5,166,4.899,127,NA,"running",536462264,-1113353188,2019-07-13 07:44:57,"generic",2019-07-13 07:51:39,29,87,572,19,1609.34,402.977,1.9921875,402.977,NA
2019-07-13 08:25:19,84,0.2265625,165,4.217,6553.5,655.35,127,6553.5,536512697,-1113130928,"lap",255,"stop",NA,"distance",86,0.5,170,4.413,127,NA,"running",536461598,-1113354544,2019-07-13 07:51:40,"generic",2019-07-13 07:58:01,19,90,535,29,1609.34,381.648,1.9921875,381.648,NA
2019-07-13 08:25:19,84,0.4453125,164,4.23,6553.5,655.35,127,6553.5,536561714,-1113043840,"lap",255,"stop",NA,"manual",86,0.5,171,4.6,127,NA,"running",536512881,-1113130362,2019-07-13 07:58:02,"generic",2019-07-13 08:01:19,5,43,261,9,800.8,198.479,1.9921875,189.316,NA
2019-07-13 08:25:19,83,0.8125,166,4.165,6553.5,655.35,127,6553.5,536657029,-1112863533,"lap",255,"stop",NA,"distance",86,0.5,173,4.283,127,NA,"running",536562239,-1113042802,2019-07-13 08:01:19,"generic",2019-07-13 08:07:45,41,91,539,37,1609.34,386.392,1.9921875,386.392,NA
2019-07-13 08:25:19,83,0.328125,169,4.201,6553.5,655.35,127,6553.5,536668113,-1112665005,"lap",255,"stop",NA,"distance",86,0.5,176,4.479,127,NA,"running",536677777,-1112834708,2019-07-13 08:07:46,"generic",2019-07-13 08:14:09,81,92,534,90,1609.34,383.08,1.9921875,383.08,NA
2019-07-13 08:25:19,83,0.734375,171,4.384,6553.5,655.35,127,6553.5,536645680,-1112631929,"lap",255,"stop",NA,"manual",86,0.5,172,4.451,127,NA,"running",536667739,-1112664537,2019-07-13 08:14:10,"generic",2019-07-13 08:15:19,3,16,96,4,309.46,70.595,1.9921875,70.595,NA
2019-07-13 08:25:19,82,0.4453125,169,3.645,6553.5,655.35,127,6553.5,536640242,-1112560683,"lap",255,"stop",NA,"manual",84,0.5,172,4.404,127,NA,"running",536645383,-1112631416,2019-07-13 08:15:19,"generic",2019-07-13 08:17:36,3,32,188,0,499.39,136.991,1.9921875,136.991,NA
2019-07-13 08:25:19,83,0.265625,165,3.774,6553.5,655.35,127,6553.5,536734308,-1112571398,"lap",255,"stop",NA,"distance",86,0.5,171,4.106,127,NA,"running",536640369,-1112560093,2019-07-13 08:17:36,"generic",2019-07-13 08:24:48,46,97,587,45,1609.34,430.877,1.9921875,426.427,NA
2019-07-13 08:25:19,83,0.2734375,166,4.12,6553.5,655.35,127,6553.5,536735819,-1112565004,"lap",255,"stop",NA,"session_end",83,0.5,168,3.882,127,NA,"running",536734467,-1112570772,2019-07-13 08:24:49,"generic",2019-07-13 08:25:19,0,2,12,3,46.37,11.255,1.9921875,11.255,NA
