"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-07-13 16:16:53,-1,0,0,0,83,-1,-1,-1,2019-07-13 15:44:58
2019-07-13 16:16:53,-1,0,0,0,82,-1,-1,-1,2019-07-13 15:45:00
2019-07-13 16:16:53,-1,0,0,0,82,-1,-1,-1,2019-07-13 15:45:01
2019-07-13 16:16:53,-1,58,0,0.5,81,-1,-1,-1,2019-07-13 15:45:02
2019-07-13 16:16:53,-1,58,0,0.5,84,-1,-1,-1,2019-07-13 15:45:03
2019-07-13 16:16:53,-1,58,0,0.5,87,-1,-1,-1,2019-07-13 15:45:04
2019-07-13 16:16:53,-1,58,0,0.5,87,-1,-1,-1,2019-07-13 15:45:05
2019-07-13 16:16:53,-1,0,0,0,89,-1,-1,-1,2019-07-13 15:45:06
2019-07-13 16:16:53,-1,0,0,0,93,-1,-1,-1,2019-07-13 15:45:07
2019-07-13 16:16:53,-1,0,0,0,98,-1,-1,-1,2019-07-13 15:45:08
2019-07-13 16:16:53,-1,0,0,0,100,-1,-1,-1,2019-07-13 15:45:09
2019-07-13 16:16:53,-1,0,0,0,102,-1,-1,-1,2019-07-13 15:45:10
2019-07-13 16:16:53,-1,0,0,0,103,-1,-1,-1,2019-07-13 15:45:11
2019-07-13 16:16:53,-1,0,0,0,103,-1,-1,-1,2019-07-13 15:45:12
2019-07-13 16:16:53,-1,0,0,0,107,-1,-1,-1,2019-07-13 15:45:13
2019-07-13 16:16:53,-1,0,0,0,111,-1,-1,-1,2019-07-13 15:45:14
2019-07-13 16:16:53,-1,0,0,0,110,-1,-1,-1,2019-07-13 15:45:15
2019-07-13 16:16:53,-1,0,0,0,110,-1,-1,-1,2019-07-13 15:45:16
2019-07-13 16:16:53,-1,0,0,0,114,-1,-1,-1,2019-07-13 15:45:17
2019-07-13 16:16:53,-1,0,0,0,114,-1,-1,-1,2019-07-13 15:45:18
2019-07-13 16:16:53,-1,0,0,0,112,-1,-1,-1,2019-07-13 15:45:19
2019-07-13 16:16:53,-1,0,0,0,113,-1,-1,-1,2019-07-13 15:45:20
2019-07-13 16:16:53,-1,0,0,0,113,-1,-1,-1,2019-07-13 15:45:21
2019-07-13 16:16:53,-1,0,0,0,112,-1,-1,-1,2019-07-13 15:45:22
2019-07-13 16:16:53,-1,0,0,0,111,-1,-1,-1,2019-07-13 15:45:23
2019-07-13 16:16:53,-1,0,0,0,110,-1,-1,-1,2019-07-13 15:45:24
2019-07-13 16:16:53,-1,0,0,0,110,-1,-1,-1,2019-07-13 15:45:25
2019-07-13 16:16:53,-1,0,0,0,112,-1,-1,-1,2019-07-13 15:45:26
2019-07-13 16:16:53,-1,0,0,0,121,-1,-1,-1,2019-07-13 15:45:27
2019-07-13 16:16:53,-1,0,0,0,122,-1,-1,-1,2019-07-13 15:45:28
2019-07-13 16:16:53,-1,0,0,0,120,-1,-1,-1,2019-07-13 15:45:29
2019-07-13 16:16:53,-1,0,0,0,120,-1,-1,-1,2019-07-13 15:45:30
2019-07-13 16:16:53,-1,0,0,0,120,-1,-1,-1,2019-07-13 15:45:31
2019-07-13 16:16:53,-1,0,0,0,120,-1,-1,-1,2019-07-13 15:45:32
2019-07-13 16:16:53,-1,0,0,0,119,-1,-1,-1,2019-07-13 15:45:33
2019-07-13 16:16:53,-1,0,0,0,121,-1,-1,-1,2019-07-13 15:45:34
2019-07-13 16:16:53,-1,0,0,0,121,-1,-1,-1,2019-07-13 15:45:35
2019-07-13 16:16:53,-1,0,0,0,120,-1,-1,-1,2019-07-13 15:45:36
2019-07-13 16:16:53,-1,0,0,0,119,-1,-1,-1,2019-07-13 15:45:37
2019-07-13 16:16:53,-1,0,0,0,119,-1,-1,-1,2019-07-13 15:45:38
2019-07-13 16:16:53,-1,58,0,0.5,119,-1,-1,-1,2019-07-13 15:45:39
2019-07-13 16:16:53,-1,58,0,0.5,121,-1,-1,-1,2019-07-13 15:45:40
2019-07-13 16:16:53,-1,58,0,0.5,122,-1,-1,-1,2019-07-13 15:45:41
2019-07-13 16:16:53,-1,58,0,0.5,122,-1,-1,-1,2019-07-13 15:45:42
2019-07-13 16:16:53,-1,0,0,0,122,-1,-1,-1,2019-07-13 15:45:43
2019-07-13 16:16:53,-1,0,0,0,121,-1,-1,-1,2019-07-13 15:45:44
2019-07-13 16:16:53,-1,0,0,0,120,-1,-1,-1,2019-07-13 15:45:45
2019-07-13 16:16:53,-1,0,0,0,121,-1,-1,-1,2019-07-13 15:45:46
2019-07-13 16:16:53,-1,0,0,0,119,-1,-1,-1,2019-07-13 15:45:47
2019-07-13 16:16:53,-1,58,0,0.5,119,-1,-1,-1,2019-07-13 15:45:48
2019-07-13 16:16:53,-1,58,0,0.5,122,-1,-1,-1,2019-07-13 15:45:49
2019-07-13 16:16:53,-1,58,0,0.5,122,-1,-1,-1,2019-07-13 15:45:50
2019-07-13 16:16:53,-1,58,0,0.5,122,-1,-1,-1,2019-07-13 15:45:51
2019-07-13 16:16:53,-1,0,0,0,123,-1,-1,-1,2019-07-13 15:45:52
2019-07-13 16:16:53,-1,0,0,0,123,-1,-1,-1,2019-07-13 15:45:53
2019-07-13 16:16:53,-1,0,0,0,124,-1,-1,-1,2019-07-13 15:45:54
2019-07-13 16:16:53,-1,0,0,0,124,-1,-1,-1,2019-07-13 15:45:55
2019-07-13 16:16:53,-1,0,0,0,123,-1,-1,-1,2019-07-13 15:45:56
2019-07-13 16:16:53,-1,0,0,0,123,-1,-1,-1,2019-07-13 15:45:57
2019-07-13 16:16:53,-1,0,0,0,123,-1,-1,-1,2019-07-13 15:45:58
