"ID","data","event","event_group","event_type","timestamp"
2019-02-18 18:40:38,0,"timer",0,"start",2019-02-18 18:14:49
2019-02-18 18:40:38,933,NA,255,"marker",2019-02-18 18:39:57
2019-02-18 18:40:38,0,"timer",0,"stop_all",2019-02-18 18:39:58
