"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-10-03 17:18:18,750,0,0,0,54,536701458,-1112222927,0.037,2018-10-03 17:08:18
2018-10-03 17:18:18,750.2,0,0.96,0,54,536701565,-1112222926,0,2018-10-03 17:08:19
2018-10-03 17:18:18,750.4,0,2.41,0,54,536701722,-1112222899,0,2018-10-03 17:08:20
2018-10-03 17:18:18,750.6,0,4.55,0,54,536701953,-1112222892,0,2018-10-03 17:08:21
2018-10-03 17:18:18,750.8,0,6.38,0,54,536702143,-1112222819,0.009,2018-10-03 17:08:22
2018-10-03 17:18:18,751.8,91,12.58,0,77,536702810,-1112222924,1.222,2018-10-03 17:08:24
2018-10-03 17:18:18,752.2,91,15.51,0,77,536703114,-1112223061,1.894,2018-10-03 17:08:25
2018-10-03 17:18:18,752.8,90,18.68,0,77,536703362,-1112223398,3.798,2018-10-03 17:08:26
2018-10-03 17:18:18,753,89,21.96,0.5,77,536703446,-1112223879,4.264,2018-10-03 17:08:27
2018-10-03 17:18:18,753.4,88,25.67,0,77,536703453,-1112224441,4.311,2018-10-03 17:08:28
2018-10-03 17:18:18,753.8,88,29.45,0,77,536703424,-1112225011,4.441,2018-10-03 17:08:29
2018-10-03 17:18:18,754.4,88,33.28,0,77,536703386,-1112225590,4.404,2018-10-03 17:08:30
2018-10-03 17:18:18,755,88,36.99,0,77,536703358,-1112226149,4.413,2018-10-03 17:08:31
2018-10-03 17:18:18,754.8,88,40.72,0,77,536703383,-1112226719,4.404,2018-10-03 17:08:32
2018-10-03 17:18:18,754.8,88,44.46,0,89,536703378,-1112227285,4.227,2018-10-03 17:08:33
2018-10-03 17:18:18,754.6,88,48.13,0,117,536703337,-1112227839,4.227,2018-10-03 17:08:34
2018-10-03 17:18:18,754.8,88,51.7,0,117,536703330,-1112228379,4.18,2018-10-03 17:08:35
2018-10-03 17:18:18,754.8,87,55.17,0,130,536703336,-1112228904,4.124,2018-10-03 17:08:36
2018-10-03 17:18:18,754.8,87,58.48,0,134,536703344,-1112229410,4.012,2018-10-03 17:08:37
2018-10-03 17:18:18,754.8,86,61.79,0.5,134,536703344,-1112229912,3.928,2018-10-03 17:08:38
2018-10-03 17:18:18,754.8,86,65.14,0.5,132,536703347,-1112230419,3.816,2018-10-03 17:08:39
2018-10-03 17:18:18,754.8,86,68.27,0.5,132,536703357,-1112230893,3.742,2018-10-03 17:08:40
2018-10-03 17:18:18,754.8,86,71.31,0.5,131,536703375,-1112231352,3.695,2018-10-03 17:08:41
2018-10-03 17:18:18,754.8,85,74.71,0.5,131,536703411,-1112231866,3.667,2018-10-03 17:08:42
2018-10-03 17:18:18,754.8,85,78.28,0.5,132,536703431,-1112232406,3.639,2018-10-03 17:08:43
2018-10-03 17:18:18,754.8,85,81.84,0.5,132,536703407,-1112232944,3.611,2018-10-03 17:08:44
2018-10-03 17:18:18,754.6,84,85.36,0.5,132,536703367,-1112233474,3.583,2018-10-03 17:08:45
2018-10-03 17:18:18,754.8,84,88.87,0.5,132,536703363,-1112234005,3.564,2018-10-03 17:08:46
2018-10-03 17:18:18,754.8,84,92.26,0.5,137,536703327,-1112234515,3.527,2018-10-03 17:08:47
2018-10-03 17:18:18,754.6,84,95.84,0.5,137,536703333,-1112235057,3.508,2018-10-03 17:08:48
2018-10-03 17:18:18,754.6,85,99.61,0.5,137,536703373,-1112235626,3.49,2018-10-03 17:08:49
2018-10-03 17:18:18,754,85,103.31,0.5,147,536703400,-1112236187,3.49,2018-10-03 17:08:50
2018-10-03 17:18:18,753.8,85,106.81,0.5,147,536703444,-1112236714,3.49,2018-10-03 17:08:51
2018-10-03 17:18:18,753.8,86,110.14,0.5,147,536703475,-1112237218,3.49,2018-10-03 17:08:52
2018-10-03 17:18:18,753.6,86,113.6,0.5,152,536703506,-1112237741,3.462,2018-10-03 17:08:53
2018-10-03 17:18:18,753.6,86,117.17,0.5,154,536703558,-1112238278,3.434,2018-10-03 17:08:54
2018-10-03 17:18:18,753.6,85,120.64,0.5,152,536703508,-1112238801,3.415,2018-10-03 17:08:55
2018-10-03 17:18:18,753.6,85,123.77,0.5,149,536703375,-1112239239,3.415,2018-10-03 17:08:56
2018-10-03 17:18:18,753.6,85,126.59,0.5,145,536703116,-1112239463,3.443,2018-10-03 17:08:57
2018-10-03 17:18:18,753.6,86,129.81,0.5,145,536702770,-1112239494,3.443,2018-10-03 17:08:58
2018-10-03 17:18:18,753.4,86,133.01,0.5,147,536702428,-1112239448,3.462,2018-10-03 17:08:59
2018-10-03 17:18:18,753.4,86,136.25,0.5,156,536702080,-1112239432,3.452,2018-10-03 17:09:00
2018-10-03 17:18:18,753.4,86,139.22,0.5,157,536701761,-1112239424,3.452,2018-10-03 17:09:01
2018-10-03 17:18:18,753.4,86,142.53,0.5,154,536701406,-1112239406,3.406,2018-10-03 17:09:02
2018-10-03 17:18:18,753.2,86,145.81,0.5,154,536701055,-1112239356,3.359,2018-10-03 17:09:03
2018-10-03 17:18:18,753,86,149.23,0.5,158,536700689,-1112239315,3.34,2018-10-03 17:09:04
2018-10-03 17:18:18,753,86,152.75,0.5,162,536700312,-1112239295,3.331,2018-10-03 17:09:05
2018-10-03 17:18:18,753,86,156.11,0.5,162,536699951,-1112239280,3.331,2018-10-03 17:09:06
2018-10-03 17:18:18,752.8,86,159.71,0.5,162,536699564,-1112239270,3.322,2018-10-03 17:09:07
2018-10-03 17:18:18,752.8,85,163.51,0.5,162,536699156,-1112239274,3.322,2018-10-03 17:09:08
2018-10-03 17:18:18,752.6,85,167.61,0.5,162,536698716,-1112239258,3.322,2018-10-03 17:09:09
2018-10-03 17:18:18,752.6,85,171.49,0.5,163,536698299,-1112239238,3.331,2018-10-03 17:09:10
2018-10-03 17:18:18,752.6,85,174.95,0.5,163,536697930,-1112239178,3.34,2018-10-03 17:09:11
2018-10-03 17:18:18,752.4,85,178.43,0.5,163,536697557,-1112239130,3.35,2018-10-03 17:09:12
2018-10-03 17:18:18,752.4,85,181.89,0.5,163,536697186,-1112239101,3.35,2018-10-03 17:09:13
2018-10-03 17:18:18,752,85,185,0.5,159,536696855,-1112239168,3.359,2018-10-03 17:09:14
2018-10-03 17:18:18,751.8,85,187.84,0.5,159,536696579,-1112239352,3.359,2018-10-03 17:09:15
2018-10-03 17:18:18,751.6,85,190.82,0.5,159,536696343,-1112239657,3.35,2018-10-03 17:09:16
2018-10-03 17:18:18,751.4,85,193.92,0.5,155,536696127,-1112240015,3.322,2018-10-03 17:09:17
2018-10-03 17:18:18,751.2,87,197.46,0,155,536695928,-1112240471,3.303,2018-10-03 17:09:18
2018-10-03 17:18:18,751.2,88,201.08,0,152,536695769,-1112240971,3.294,2018-10-03 17:09:19
2018-10-03 17:18:18,751.2,88,204.92,0,152,536695686,-1112241541,3.294,2018-10-03 17:09:20
2018-10-03 17:18:18,751.2,88,208.63,0,152,536695628,-1112242096,3.294,2018-10-03 17:09:21
2018-10-03 17:18:18,751.2,88,212.22,0,154,536695591,-1112242638,3.312,2018-10-03 17:09:22
2018-10-03 17:18:18,751.4,86,215.66,0.5,157,536695589,-1112243158,3.34,2018-10-03 17:09:23
2018-10-03 17:18:18,751.4,86,219.26,0.5,154,536695591,-1112243703,3.34,2018-10-03 17:09:24
2018-10-03 17:18:18,751.2,86,222.74,0.5,154,536695570,-1112244228,3.35,2018-10-03 17:09:25
2018-10-03 17:18:18,751.2,86,226.43,0.5,154,536695558,-1112244787,3.359,2018-10-03 17:09:26
2018-10-03 17:18:18,751.4,85,230.1,0.5,149,536695552,-1112245341,3.378,2018-10-03 17:09:27
2018-10-03 17:18:18,751.4,85,233.49,0.5,149,536695534,-1112245853,3.396,2018-10-03 17:09:28
2018-10-03 17:18:18,751.2,85,236.76,0.5,149,536695511,-1112246348,3.396,2018-10-03 17:09:29
2018-10-03 17:18:18,751.2,85,240.05,0.5,149,536695498,-1112246844,3.396,2018-10-03 17:09:30
2018-10-03 17:18:18,751.2,85,243.28,0.5,149,536695478,-1112247332,3.396,2018-10-03 17:09:31
2018-10-03 17:18:18,751,85,246.24,0.5,150,536695433,-1112247775,3.387,2018-10-03 17:09:32
2018-10-03 17:18:18,750.8,85,249.13,0.5,150,536695414,-1112248213,3.378,2018-10-03 17:09:33
2018-10-03 17:18:18,750.6,85,252.29,0.5,150,536695420,-1112248690,3.368,2018-10-03 17:09:34
2018-10-03 17:18:18,750.8,85,255.82,0.5,153,536695426,-1112249224,3.35,2018-10-03 17:09:35
2018-10-03 17:18:18,751,85,259.38,0.5,155,536695422,-1112249763,3.34,2018-10-03 17:09:36
2018-10-03 17:18:18,751,85,262.94,0.5,155,536695421,-1112250301,3.331,2018-10-03 17:09:37
2018-10-03 17:18:18,751.2,85,266.57,0.5,155,536695400,-1112250850,3.331,2018-10-03 17:09:38
2018-10-03 17:18:18,751.4,85,270.36,0.5,157,536695365,-1112251422,3.331,2018-10-03 17:09:39
2018-10-03 17:18:18,751.6,84,273.83,0.5,154,536695308,-1112251942,3.34,2018-10-03 17:09:40
2018-10-03 17:18:18,751.8,84,277.12,0.5,151,536695324,-1112252438,3.34,2018-10-03 17:09:41
2018-10-03 17:18:18,751.8,84,280.44,0.5,151,536695345,-1112252940,3.34,2018-10-03 17:09:42
2018-10-03 17:18:18,751.6,84,283.9,0.5,149,536695354,-1112253464,3.34,2018-10-03 17:09:43
2018-10-03 17:18:18,751.6,85,287.39,0.5,147,536695346,-1112253992,3.34,2018-10-03 17:09:44
2018-10-03 17:18:18,751.6,85,291.04,0.5,145,536695390,-1112254541,3.35,2018-10-03 17:09:45
2018-10-03 17:18:18,751.4,85,294.41,0.5,142,536695468,-1112255038,3.35,2018-10-03 17:09:46
2018-10-03 17:18:18,751.2,86,297.6,0.5,141,536695494,-1112255521,3.35,2018-10-03 17:09:47
2018-10-03 17:18:18,751.4,86,301.02,0.5,140,536695534,-1112256036,3.35,2018-10-03 17:09:48
2018-10-03 17:18:18,751.4,85,304.64,0.5,140,536695563,-1112256583,3.359,2018-10-03 17:09:49
2018-10-03 17:18:18,751.2,85,308.46,0.5,140,536695591,-1112257162,3.359,2018-10-03 17:09:50
2018-10-03 17:18:18,751.2,85,312.25,0.5,140,536695604,-1112257736,3.378,2018-10-03 17:09:51
2018-10-03 17:18:18,751.2,84,316.09,0.5,139,536695603,-1112258318,3.378,2018-10-03 17:09:52
2018-10-03 17:18:18,751.4,84,319.99,0.5,139,536695626,-1112258907,3.378,2018-10-03 17:09:53
2018-10-03 17:18:18,751.4,84,323.74,0.5,139,536695714,-1112259460,3.387,2018-10-03 17:09:54
2018-10-03 17:18:18,751.6,84,327.45,0.5,139,536695879,-1112259971,3.387,2018-10-03 17:09:55
2018-10-03 17:18:18,751.6,85,331.02,0.5,139,536696106,-1112260408,3.387,2018-10-03 17:09:56
2018-10-03 17:18:18,751.8,86,334.96,0.5,138,536696409,-1112260824,3.396,2018-10-03 17:09:57
2018-10-03 17:18:18,752,86,338.62,0.5,138,536696670,-1112261237,3.396,2018-10-03 17:09:58
2018-10-03 17:18:18,752.2,86,342.04,0.5,134,536696875,-1112261666,3.406,2018-10-03 17:09:59
2018-10-03 17:18:18,752.4,85,345.41,0.5,134,536697059,-1112262105,3.415,2018-10-03 17:10:00
2018-10-03 17:18:18,752.6,85,348.99,0.5,134,536697220,-1112262598,3.415,2018-10-03 17:10:01
2018-10-03 17:18:18,752.8,86,352.44,0.5,134,536697284,-1112263112,3.415,2018-10-03 17:10:02
2018-10-03 17:18:18,753,86,355.98,0.5,134,536697329,-1112263644,3.415,2018-10-03 17:10:03
2018-10-03 17:18:18,753.2,86,359.53,0.5,138,536697345,-1112264181,3.424,2018-10-03 17:10:04
2018-10-03 17:18:18,753.4,86,363.15,0.5,141,536697346,-1112264729,3.424,2018-10-03 17:10:05
2018-10-03 17:18:18,753.6,86,366.93,0.5,141,536697352,-1112265301,3.424,2018-10-03 17:10:06
2018-10-03 17:18:18,753.6,86,370.8,0.5,148,536697361,-1112265886,3.434,2018-10-03 17:10:07
2018-10-03 17:18:18,753.6,86,374.72,0.5,150,536697387,-1112266479,3.434,2018-10-03 17:10:08
2018-10-03 17:18:18,753.8,85,378.42,0.5,152,536697414,-1112267038,3.443,2018-10-03 17:10:09
2018-10-03 17:18:18,753.8,85,382.2,0.5,152,536697417,-1112267609,3.452,2018-10-03 17:10:10
2018-10-03 17:18:18,754,85,385.96,0.5,152,536697404,-1112268178,3.452,2018-10-03 17:10:11
2018-10-03 17:18:18,754,85,389.68,0.5,152,536697395,-1112268741,3.462,2018-10-03 17:10:12
2018-10-03 17:18:18,754.2,85,393.32,0.5,154,536697346,-1112269287,3.462,2018-10-03 17:10:13
2018-10-03 17:18:18,754.6,85,397.11,0.5,157,536697351,-1112269861,3.471,2018-10-03 17:10:14
2018-10-03 17:18:18,754.6,85,400.8,0.5,158,536697314,-1112270418,3.471,2018-10-03 17:10:15
2018-10-03 17:18:18,754.8,85,404.44,0.5,158,536697272,-1112270965,3.48,2018-10-03 17:10:16
2018-10-03 17:18:18,754.8,85,408.23,0.5,158,536697236,-1112271536,3.48,2018-10-03 17:10:17
2018-10-03 17:18:18,754.8,86,412,0.5,153,536697207,-1112272106,3.48,2018-10-03 17:10:18
2018-10-03 17:18:18,754.6,86,415.78,0.5,153,536697185,-1112272677,3.48,2018-10-03 17:10:19
2018-10-03 17:18:18,754.4,86,419.77,0.5,155,536697173,-1112273279,3.49,2018-10-03 17:10:20
2018-10-03 17:18:18,754.6,85,423.66,0.5,155,536697147,-1112273867,3.499,2018-10-03 17:10:21
2018-10-03 17:18:18,754.6,85,427.55,0.5,157,536697150,-1112274455,3.508,2018-10-03 17:10:22
2018-10-03 17:18:18,754.6,85,431.41,0.5,158,536697166,-1112275039,3.518,2018-10-03 17:10:23
2018-10-03 17:18:18,754.4,85,435.26,0.5,158,536697146,-1112275620,3.518,2018-10-03 17:10:24
2018-10-03 17:18:18,754.4,86,439.13,0.5,160,536697117,-1112276205,3.527,2018-10-03 17:10:25
2018-10-03 17:18:18,754.4,86,443,0.5,160,536697102,-1112276790,3.527,2018-10-03 17:10:26
2018-10-03 17:18:18,754,86,446.76,0.5,160,536697090,-1112277359,3.536,2018-10-03 17:10:27
2018-10-03 17:18:18,754,84,450.2,0.5,160,536697057,-1112277877,3.546,2018-10-03 17:10:28
2018-10-03 17:18:18,753.6,84,453.84,0.5,160,536697085,-1112278430,3.546,2018-10-03 17:10:29
2018-10-03 17:18:18,753.6,84,457.34,0.5,160,536697090,-1112278959,3.546,2018-10-03 17:10:30
2018-10-03 17:18:18,753.6,84,460.66,0.5,160,536697111,-1112279461,3.555,2018-10-03 17:10:31
2018-10-03 17:18:18,753.6,85,463.32,0.5,160,536697076,-1112279861,3.555,2018-10-03 17:10:32
2018-10-03 17:18:18,753.8,0,463.36,0,111,536696974,-1112280343,0.056,2018-10-03 17:10:53
2018-10-03 17:18:18,753.8,0,463.66,0,109,536696942,-1112280353,0,2018-10-03 17:10:54
2018-10-03 17:18:18,753.8,0,465.26,0,109,536696771,-1112280319,0,2018-10-03 17:10:55
2018-10-03 17:18:18,753.8,0,467.65,0,109,536696516,-1112280278,0,2018-10-03 17:10:56
2018-10-03 17:18:18,753.8,91,471.22,0,109,536696135,-1112280218,0.019,2018-10-03 17:10:57
2018-10-03 17:18:18,753.8,91,475.17,0,110,536695713,-1112280160,1.857,2018-10-03 17:10:58
2018-10-03 17:18:18,753.8,91,479.24,0,118,536695275,-1112280167,4.376,2018-10-03 17:10:59
2018-10-03 17:18:18,753.6,91,483.18,0,118,536694853,-1112280199,4.507,2018-10-03 17:11:00
2018-10-03 17:18:18,753.6,91,486.98,0,130,536694445,-1112280196,4.507,2018-10-03 17:11:01
2018-10-03 17:18:18,753.4,91,490.74,0,135,536694042,-1112280193,4.385,2018-10-03 17:11:02
2018-10-03 17:18:18,753.2,91,494.3,0,135,536693659,-1112280181,4.329,2018-10-03 17:11:03
2018-10-03 17:18:18,753,91,497.6,0,135,536693305,-1112280185,4.078,2018-10-03 17:11:04
2018-10-03 17:18:18,752.6,86,500.8,0,139,536692962,-1112280190,3.76,2018-10-03 17:11:05
2018-10-03 17:18:18,752.2,85,504.35,0.5,139,536692584,-1112280268,3.63,2018-10-03 17:11:06
2018-10-03 17:18:18,752,85,507.79,0.5,143,536692222,-1112280375,3.508,2018-10-03 17:11:07
2018-10-03 17:18:18,751.8,84,510.98,0.5,146,536691905,-1112280556,3.499,2018-10-03 17:11:08
2018-10-03 17:18:18,751.6,84,514.03,0.5,146,536691608,-1112280752,3.499,2018-10-03 17:11:09
2018-10-03 17:18:18,751.2,84,517.16,0.5,146,536691300,-1112280938,3.434,2018-10-03 17:11:10
2018-10-03 17:18:18,750.8,84,520.4,0.5,146,536690975,-1112281118,3.434,2018-10-03 17:11:11
2018-10-03 17:18:18,750.4,84,523.57,0.5,146,536690676,-1112281347,3.424,2018-10-03 17:11:12
2018-10-03 17:18:18,749.8,84,527.09,0.5,148,536690333,-1112281573,3.518,2018-10-03 17:11:13
2018-10-03 17:18:18,749.4,84,530.41,0.5,153,536690021,-1112281816,3.527,2018-10-03 17:11:14
2018-10-03 17:18:18,749,85,533.87,0.5,155,536689698,-1112282072,3.583,2018-10-03 17:11:15
2018-10-03 17:18:18,748.4,85,537.66,0.5,157,536689338,-1112282338,3.63,2018-10-03 17:11:16
2018-10-03 17:18:18,748,85,541.46,0.5,158,536688967,-1112282577,3.676,2018-10-03 17:11:17
