"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-05-14 10:05:05,255,1.9921875,118,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,130,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:28:50,"generic",2019-05-14 09:32:02,0,24,4294967295,0,0,192.334,1.9921875,192.334,NA
2019-05-14 10:05:05,58,0.5,128,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,147,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:32:02,"generic",2019-05-14 09:35:48,65535,34,35,65535,0,225.9,1.9921875,225.9,NA
2019-05-14 10:05:05,255,1.9921875,128,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,131,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:35:48,"generic",2019-05-14 09:36:50,65535,9,4294967295,65535,0,61.906,1.9921875,61.906,NA
2019-05-14 10:05:05,255,1.9921875,128,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,130,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:36:50,"generic",2019-05-14 09:37:48,65535,8,4294967295,65535,0,57.326,1.9921875,57.326,NA
2019-05-14 10:05:05,255,1.9921875,125,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,127,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:37:48,"generic",2019-05-14 09:39:37,65535,15,4294967295,65535,0,109.001,1.9921875,109.001,NA
2019-05-14 10:05:05,58,0.5,125,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,128,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:39:37,"generic",2019-05-14 09:40:54,65535,10,14,65535,0,77.62,1.9921875,77.62,NA
2019-05-14 10:05:05,58,0.5,126,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,128,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:40:54,"generic",2019-05-14 09:41:57,65535,8,14,65535,0,62.422,1.9921875,62.422,NA
2019-05-14 10:05:05,60,0,123,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",60,0,126,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:41:57,"generic",2019-05-14 09:42:24,65535,3,24,65535,0,27.056,1.9921875,27.056,NA
2019-05-14 10:05:05,60,0,120,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",60,0,123,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:42:24,"generic",2019-05-14 09:43:32,65535,8,48,65535,0,68.612,1.9921875,68.612,NA
2019-05-14 10:05:05,255,1.9921875,117,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,126,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:43:32,"generic",2019-05-14 09:44:11,65535,3,4294967295,65535,0,38.332,1.9921875,38.332,NA
2019-05-14 10:05:05,59,0.75,113,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,121,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:44:11,"generic",2019-05-14 09:45:37,65535,8,7,65535,0,86.381,1.9921875,86.381,NA
2019-05-14 10:05:05,255,1.9921875,119,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,126,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:45:37,"generic",2019-05-14 09:46:39,65535,6,4294967295,65535,0,61.905,1.9921875,61.905,NA
2019-05-14 10:05:05,58,0.5,105,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,121,65.535,127,NA,"generic",2147483647,2147483647,2019-05-14 09:46:39,"generic",2019-05-14 09:48:11,65535,6,11,65535,0,91.985,1.9921875,91.985,NA
