"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-03-27 17:59:15,84,0.671875,119,3.457,6553.5,655.35,127,6553.5,536696080,-1111933686,"lap",255,"stop",NA,"distance",91,0,132,4.096,127,NA,"running",536709991,-1111772550,2020-03-27 17:00:32,"generic",2020-03-27 17:08:23,8,75,649,48,1609.34,471.08,1.9921875,465.51,NA
2020-03-27 17:59:15,82,0.7734375,135,3.644,6553.5,655.35,127,6553.5,536702973,-1111937371,"lap",255,"stop",NA,"manual",84,0.5,138,3.676,127,NA,"running",536696478,-1111933688,2020-03-27 17:08:24,"generic",2020-03-27 17:14:15,4,25,182,5,492.97,351.743,1.9921875,135.286,NA
2020-03-27 17:59:15,255,1.9921875,111,0.022,6553.5,655.35,127,6553.5,536688186,-1111945368,"lap",255,"stop",NA,"manual",255,1.9921875,114,0,127,NA,"running",536688180,-1111945376,2020-03-27 17:14:15,"generic",2020-03-27 17:14:23,0,0,4294967295,0,0.18,8.053,1.9921875,8.053,NA
2020-03-27 17:59:15,85,0.1171875,154,4.636,6553.5,655.35,127,6553.5,536696824,-1111945092,"lap",255,"stop",NA,"distance",93,0,164,5.561,127,NA,"running",536688181,-1111945366,2020-03-27 17:14:23,"generic",2020-03-27 17:20:10,40,78,496,33,1609.34,347.11,1.9921875,347.11,NA
2020-03-27 17:59:15,83,0.3046875,159,4.533,6553.5,655.35,127,6553.5,536703024,-1111938803,"lap",255,"stop",NA,"distance",85,0,172,4.843,127,NA,"running",536696331,-1111945074,2020-03-27 17:20:11,"generic",2020-03-27 17:26:05,30,54,491,26,1609.34,355.059,1.9921875,355.059,NA
2020-03-27 17:59:15,83,0.6328125,156,4.685,6553.5,655.35,127,6553.5,536693282,-1111934295,"lap",255,"stop",NA,"distance",86,0,173,5.067,127,NA,"running",536703074,-1111939499,2020-03-27 17:26:06,"generic",2020-03-27 17:31:49,24,46,477,29,1609.34,343.476,1.9921875,343.476,NA
2020-03-27 17:59:15,82,0.8125,171,4.537,6553.5,655.35,127,6553.5,536686581,-1111944398,"lap",255,"stop",NA,"manual",85,0,172,4.871,127,NA,"running",536693714,-1111934270,2020-03-27 17:31:50,"generic",2020-03-27 17:34:25,11,29,213,15,710.99,156.704,1.9921875,156.704,NA
2020-03-27 17:59:15,81,0.5,127,1.251,6553.5,655.35,127,6553.5,536702714,-1111941905,"lap",255,"stop",NA,"manual",82,0,172,4.404,127,NA,"running",536686216,-1111944025,2020-03-27 17:34:25,"generic",2020-03-27 17:38:04,0,1,3,0,19.5,218.132,1.9921875,15.586,NA
2020-03-27 17:59:15,255,1.9921875,132,6.276,6553.5,655.35,127,6553.5,536689611,-1111945665,"lap",255,"stop",NA,"manual",255,1.9921875,152,7.091,127,NA,"running",536702672,-1111942050,2020-03-27 17:38:04,"generic",2020-03-27 17:38:24,2,2,4294967295,10,128.69,20.504,1.9921875,20.504,NA
2020-03-27 17:59:15,65,0.40625,136,1.496,6553.5,655.35,127,6553.5,536702768,-1111940941,"lap",255,"stop",NA,"manual",87,0.5,159,6.811,127,NA,"running",536689611,-1111945665,2020-03-27 17:38:24,"generic",2020-03-27 17:42:07,14,35,204,10,333.87,223.184,1.9921875,223.184,NA
