"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-02-29 10:08:27,777.6,58,0,0.5,88,539084065,-1111173163,0.84,2020-02-29 09:20:39
2020-02-29 10:08:27,777.2,58,1.59,0.5,88,539084224,-1111173253,1.381,2020-02-29 09:20:40
2020-02-29 10:08:27,776.6,58,6.65,0.5,91,539084713,-1111173578,1.456,2020-02-29 09:20:41
2020-02-29 10:08:27,776.6,58,6.65,0.5,91,539084713,-1111173578,2.053,2020-02-29 09:20:42
2020-02-29 10:08:27,776,87,12.76,0.5,91,539085100,-1111174310,2.295,2020-02-29 09:20:43
2020-02-29 10:08:27,775.8,88,16.03,0.5,90,539085176,-1111174795,2.753,2020-02-29 09:20:45
2020-02-29 10:08:27,775.8,88,16.03,0.5,90,539085176,-1111174795,2.753,2020-02-29 09:20:46
2020-02-29 10:08:27,775.6,88,19.25,0,90,539085190,-1111175284,2.753,2020-02-29 09:20:47
2020-02-29 10:08:27,775.4,88,22.34,0,91,539085200,-1111175753,2.753,2020-02-29 09:20:48
2020-02-29 10:08:27,775.2,88,25.24,0,91,539085135,-1111176183,2.995,2020-02-29 09:20:49
2020-02-29 10:08:27,775,88,28.11,0,94,539084994,-1111176571,2.995,2020-02-29 09:20:50
2020-02-29 10:08:27,774.8,91,31.21,0,96,539084747,-1111176890,2.893,2020-02-29 09:20:51
2020-02-29 10:08:27,774.8,91,34.39,0,96,539084432,-1111177080,2.893,2020-02-29 09:20:52
2020-02-29 10:08:27,774.8,91,37.59,0,97,539084093,-1111177173,2.995,2020-02-29 09:20:53
2020-02-29 10:08:27,774.6,90,40.84,0,98,539083746,-1111177224,3.07,2020-02-29 09:20:54
2020-02-29 10:08:27,774.6,90,43.9,0,99,539083419,-1111177249,3.116,2020-02-29 09:20:55
2020-02-29 10:08:27,774.4,90,46.98,0,100,539083088,-1111177253,3.135,2020-02-29 09:20:56
2020-02-29 10:08:27,774.2,90,50.13,0,101,539082751,-1111177203,3.144,2020-02-29 09:20:57
2020-02-29 10:08:27,774,91,53.3,0,101,539082410,-1111177163,3.172,2020-02-29 09:20:58
2020-02-29 10:08:27,773.8,91,56.4,0,102,539082079,-1111177132,3.182,2020-02-29 09:20:59
2020-02-29 10:08:27,773.6,91,59.5,0,104,539081747,-1111177100,3.21,2020-02-29 09:21:00
2020-02-29 10:08:27,773.6,91,62.56,0,104,539081418,-1111177089,3.21,2020-02-29 09:21:01
2020-02-29 10:08:27,773.4,89,65.76,0,104,539081075,-1111177060,3.21,2020-02-29 09:21:02
2020-02-29 10:08:27,773.2,89,68.97,0,105,539080730,-1111177022,3.2,2020-02-29 09:21:03
2020-02-29 10:08:27,772.8,90,72.43,0,106,539080358,-1111176991,3.182,2020-02-29 09:21:04
2020-02-29 10:08:27,772.6,90,75.53,0,107,539080024,-1111176972,3.163,2020-02-29 09:21:05
2020-02-29 10:08:27,772.4,90,78.68,0,107,539079686,-1111176957,3.163,2020-02-29 09:21:06
2020-02-29 10:08:27,772.2,92,81.75,0,109,539079358,-1111176953,3.154,2020-02-29 09:21:07
2020-02-29 10:08:27,771.8,92,84.98,0,110,539079010,-1111176959,3.154,2020-02-29 09:21:08
2020-02-29 10:08:27,771.8,91,88.03,0,111,539078683,-1111176957,3.154,2020-02-29 09:21:09
2020-02-29 10:08:27,771.8,90,91.07,0,112,539078356,-1111176965,3.144,2020-02-29 09:21:10
2020-02-29 10:08:27,772,90,94,0,113,539078042,-1111176978,3.144,2020-02-29 09:21:11
2020-02-29 10:08:27,772.4,91,97.12,0,115,539077708,-1111176975,3.135,2020-02-29 09:21:12
2020-02-29 10:08:27,772.4,92,100.24,0,116,539077372,-1111176979,3.116,2020-02-29 09:21:13
2020-02-29 10:08:27,772.6,91,103.46,0,117,539077026,-1111176988,3.116,2020-02-29 09:21:14
2020-02-29 10:08:27,772.6,90,106.65,0,118,539076684,-1111177006,3.126,2020-02-29 09:21:15
2020-02-29 10:08:27,772.8,90,109.84,0,119,539076342,-1111177036,3.126,2020-02-29 09:21:16
2020-02-29 10:08:27,773,90,112.89,0,121,539076015,-1111177051,3.126,2020-02-29 09:21:17
2020-02-29 10:08:27,773,90,116.03,0,122,539075677,-1111177065,3.126,2020-02-29 09:21:18
2020-02-29 10:08:27,773,90,119.05,0,122,539075352,-1111177084,3.126,2020-02-29 09:21:19
2020-02-29 10:08:27,773.2,90,122.15,0,124,539075018,-1111177086,3.126,2020-02-29 09:21:20
2020-02-29 10:08:27,773,91,125.47,0,124,539074661,-1111177098,3.116,2020-02-29 09:21:21
2020-02-29 10:08:27,773.2,91,128.91,0,124,539074292,-1111177169,3.116,2020-02-29 09:21:22
2020-02-29 10:08:27,773.2,90,132.08,0.5,126,539073953,-1111177230,3.116,2020-02-29 09:21:23
2020-02-29 10:08:27,773,90,135.42,0.5,127,539073594,-1111177265,3.126,2020-02-29 09:21:24
2020-02-29 10:08:27,773.2,89,138.76,0.5,128,539073236,-1111177309,3.126,2020-02-29 09:21:25
2020-02-29 10:08:27,773,89,142.08,0.5,128,539072879,-1111177335,3.126,2020-02-29 09:21:26
2020-02-29 10:08:27,773.4,89,145.21,0.5,129,539072543,-1111177378,3.126,2020-02-29 09:21:27
2020-02-29 10:08:27,773.4,89,148.37,0,129,539072204,-1111177405,3.126,2020-02-29 09:21:28
2020-02-29 10:08:27,773.4,89,151.52,0,129,539071866,-1111177433,3.135,2020-02-29 09:21:29
2020-02-29 10:08:27,773.4,89,154.69,0,130,539071526,-1111177471,3.135,2020-02-29 09:21:30
2020-02-29 10:08:27,773.2,89,157.67,0.5,130,539071205,-1111177484,3.135,2020-02-29 09:21:31
2020-02-29 10:08:27,773.2,89,160.68,0.5,131,539070883,-1111177485,3.135,2020-02-29 09:21:32
2020-02-29 10:08:27,773.4,89,163.86,0.5,131,539070540,-1111177486,3.135,2020-02-29 09:21:33
2020-02-29 10:08:27,773.2,89,167.23,0.5,131,539070178,-1111177533,3.135,2020-02-29 09:21:34
2020-02-29 10:08:27,773.2,89,170.51,0.5,132,539069826,-1111177551,3.135,2020-02-29 09:21:35
2020-02-29 10:08:27,773.2,89,173.59,0.5,131,539069495,-1111177583,3.135,2020-02-29 09:21:36
2020-02-29 10:08:27,773.2,88,176.75,0,132,539069156,-1111177576,3.135,2020-02-29 09:21:37
2020-02-29 10:08:27,773.4,88,179.82,0,131,539068826,-1111177568,3.135,2020-02-29 09:21:38
2020-02-29 10:08:27,773.4,88,183.01,0,132,539068484,-1111177564,3.135,2020-02-29 09:21:39
2020-02-29 10:08:27,773.2,89,186.09,0,133,539068153,-1111177564,3.135,2020-02-29 09:21:40
2020-02-29 10:08:27,773.2,89,189.13,0.5,133,539067826,-1111177556,3.135,2020-02-29 09:21:41
2020-02-29 10:08:27,773.4,89,192.11,0.5,134,539067506,-1111177547,3.135,2020-02-29 09:21:42
2020-02-29 10:08:27,773.4,90,195.11,0.5,134,539067184,-1111177538,3.135,2020-02-29 09:21:43
2020-02-29 10:08:27,773.6,90,198.11,0.5,134,539066862,-1111177563,3.135,2020-02-29 09:21:44
2020-02-29 10:08:27,773.6,90,201.41,0.5,135,539066510,-1111177614,3.135,2020-02-29 09:21:45
2020-02-29 10:08:27,773.8,90,204.49,0,134,539066181,-1111177663,3.135,2020-02-29 09:21:46
2020-02-29 10:08:27,773.8,89,207.68,0,134,539065840,-1111177698,3.135,2020-02-29 09:21:47
2020-02-29 10:08:27,773.8,89,210.88,0,135,539065496,-1111177732,3.135,2020-02-29 09:21:48
2020-02-29 10:08:27,773.8,91,214.09,0,135,539065151,-1111177736,3.135,2020-02-29 09:21:49
2020-02-29 10:08:27,773.8,92,217.23,0,135,539064814,-1111177736,3.135,2020-02-29 09:21:50
2020-02-29 10:08:27,774,92,220.27,0,136,539064487,-1111177751,3.135,2020-02-29 09:21:51
2020-02-29 10:08:27,774.2,91,223.25,0,135,539064170,-1111177801,3.135,2020-02-29 09:21:52
2020-02-29 10:08:27,774.2,91,226.26,0,135,539063847,-1111177839,3.135,2020-02-29 09:21:53
2020-02-29 10:08:27,774.4,91,229.21,0,136,539063530,-1111177856,3.135,2020-02-29 09:21:54
2020-02-29 10:08:27,774.6,91,232.58,0,136,539063170,-1111177910,3.135,2020-02-29 09:21:55
2020-02-29 10:08:27,774.6,91,235.86,0,136,539062817,-1111177928,3.135,2020-02-29 09:21:56
2020-02-29 10:08:27,774.8,89,239.4,0,136,539062437,-1111177965,3.135,2020-02-29 09:21:57
2020-02-29 10:08:27,774.8,89,242.51,0,136,539062103,-1111177979,3.144,2020-02-29 09:21:58
2020-02-29 10:08:27,774.8,91,245.59,0,137,539061773,-1111177989,3.144,2020-02-29 09:21:59
2020-02-29 10:08:27,775,91,248.65,0,137,539061444,-1111178018,3.144,2020-02-29 09:22:00
2020-02-29 10:08:27,775,91,251.78,0,137,539061109,-1111178016,3.144,2020-02-29 09:22:01
2020-02-29 10:08:27,775.4,91,255.07,0,137,539060755,-1111178053,3.144,2020-02-29 09:22:02
2020-02-29 10:08:27,775.6,91,258.37,0,137,539060401,-1111178061,3.144,2020-02-29 09:22:03
2020-02-29 10:08:27,775.8,90,261.66,0.5,138,539060048,-1111178077,3.144,2020-02-29 09:22:04
2020-02-29 10:08:27,776.2,90,264.81,0.5,137,539059710,-1111178099,3.154,2020-02-29 09:22:05
2020-02-29 10:08:27,776.8,90,271.09,0.5,138,539059037,-1111178141,3.154,2020-02-29 09:22:06
2020-02-29 10:08:27,776.8,90,271.09,0.5,137,539059037,-1111178141,3.154,2020-02-29 09:22:07
2020-02-29 10:08:27,777,90,274.17,0.5,138,539058705,-1111178130,3.144,2020-02-29 09:22:08
2020-02-29 10:08:27,777.2,90,277.54,0.5,138,539058344,-1111178131,3.144,2020-02-29 09:22:09
2020-02-29 10:08:27,777.2,90,280.72,0.5,138,539058002,-1111178135,3.144,2020-02-29 09:22:10
2020-02-29 10:08:27,777.4,90,283.96,0.5,138,539057655,-1111178131,3.154,2020-02-29 09:22:11
2020-02-29 10:08:27,777.6,90,287.08,0.5,138,539057319,-1111178135,3.154,2020-02-29 09:22:12
2020-02-29 10:08:27,777.8,90,290.2,0.5,139,539056985,-1111178117,3.154,2020-02-29 09:22:13
2020-02-29 10:08:27,777.8,90,293.22,0.5,139,539056661,-1111178105,3.154,2020-02-29 09:22:14
2020-02-29 10:08:27,777.6,90,296.37,0.5,139,539056322,-1111178099,3.144,2020-02-29 09:22:15
2020-02-29 10:08:27,777.6,90,299.67,0.5,139,539055968,-1111178106,3.144,2020-02-29 09:22:16
2020-02-29 10:08:27,777.4,91,303.01,0,139,539055609,-1111178123,3.144,2020-02-29 09:22:17
2020-02-29 10:08:27,777.2,91,306.26,0,138,539055261,-1111178146,3.144,2020-02-29 09:22:18
2020-02-29 10:08:27,777.2,91,309.62,0,138,539054900,-1111178147,3.144,2020-02-29 09:22:19
2020-02-29 10:08:27,777.2,90,312.83,0,138,539054555,-1111178145,3.144,2020-02-29 09:22:20
2020-02-29 10:08:27,777,90,316.04,0,138,539054211,-1111178139,3.154,2020-02-29 09:22:21
2020-02-29 10:08:27,776.8,90,319.21,0,138,539053871,-1111178136,3.154,2020-02-29 09:22:22
2020-02-29 10:08:27,776.6,90,322.47,0,138,539053520,-1111178135,3.154,2020-02-29 09:22:23
2020-02-29 10:08:27,776.4,90,325.56,0,138,539053189,-1111178157,3.163,2020-02-29 09:22:24
