"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-03-22 22:29:39,44.9840144533664,-93.2319116592407,204.29,264.8,3.592,131,88,0
2021-03-22 22:29:40,44.9839933309704,-93.2318812329322,207.63,264.6,3.583,132,89,0.5
2021-03-22 22:29:41,44.9839712865651,-93.2318475376815,211.25,264.4,3.583,132,89,0.5
2021-03-22 22:29:42,44.983952511102,-93.2318117469549,214.75,264,3.574,132,89,0.5
2021-03-22 22:29:43,44.983934238553,-93.231777716428,218.12,263.8,3.574,133,89,0
2021-03-22 22:29:44,44.9839163850993,-93.2317448593676,221.38,263.4,3.574,133,88,0
2021-03-22 22:29:45,44.9838939215988,-93.2317139301449,224.87,263.2,3.564,133,87,0
2021-03-22 22:29:46,44.983873218298,-93.2316782232374,228.51,262.8,3.555,134,87,0
2021-03-22 22:29:47,44.9838558677584,-93.2316418457776,231.94,262.4,3.546,134,87,0
2021-03-22 22:29:48,44.9838382657617,-93.2316040433943,235.49,261.6,3.546,134,87,0
2021-03-22 22:29:49,44.983820579946,-93.2315700966865,238.8,261.2,3.536,135,87,0
2021-03-22 22:29:50,44.9838034808636,-93.2315483875573,241.28,260.6,3.527,135,87,0
2021-03-22 22:29:51,44.9837821908295,-93.2315412629396,243.67,260.2,3.527,135,86,0.5
2021-03-22 22:29:52,44.9837593082339,-93.2315521594137,246.36,259.8,3.49,136,87,0
2021-03-22 22:29:53,44.983735838905,-93.2315724436194,249.42,259.4,3.471,136,89,0
2021-03-22 22:29:54,44.983709352091,-93.2315928116441,252.75,259.2,3.462,136,89,0
2021-03-22 22:29:55,44.9836858827621,-93.231621645391,256.21,258.8,3.443,136,89,0.5
2021-03-22 22:29:56,44.9836617428809,-93.2316472101957,259.56,258.4,3.434,136,89,0.5
2021-03-22 22:29:57,44.9836364295334,-93.2316730264574,263.03,258,3.434,136,87,0
2021-03-22 22:29:58,44.9836095236242,-93.2316989265382,266.66,257.8,3.434,137,87,0
2021-03-22 22:29:59,44.9835810251534,-93.2317202165723,270.23,257.6,3.443,137,87,0
2021-03-22 22:30:00,44.9835547897965,-93.2317451108247,273.73,257.4,3.471,137,87,0
2021-03-22 22:30:01,44.9835274647921,-93.2317667361349,277.22,257.2,3.499,138,86,0.5
2021-03-22 22:30:02,44.9835014808923,-93.2317910436541,280.69,257,3.499,138,86,0.5
2021-03-22 22:30:03,44.9834750778973,-93.2318171113729,284.27,256.8,3.49,138,87,0
2021-03-22 22:30:04,44.9834492616355,-93.2318423409015,287.75,256.6,3.48,138,87,0
2021-03-22 22:30:05,44.9834235291928,-93.2318671513349,291.21,256.2,3.48,138,88,0
2021-03-22 22:30:06,44.9834004789591,-93.231891291216,294.4,255.8,3.48,138,88,0
2021-03-22 22:30:07,44.9833758361638,-93.2319126650691,297.62,255.4,3.48,138,88,0
2021-03-22 22:30:08,44.9833525344729,-93.2319380622357,300.89,255,3.462,138,88,0
2021-03-22 22:30:09,44.9833238683641,-93.2319609448314,304.54,254.6,3.443,138,87,0
2021-03-22 22:30:10,44.9832957889885,-93.2319843303412,308.17,254.2,3.434,137,87,0
2021-03-22 22:30:11,44.9832698050886,-93.2320077996701,311.6,253.8,3.434,138,87,0
2021-03-22 22:30:12,44.9832451622933,-93.2320325262845,314.96,253.2,3.434,137,87,0
2021-03-22 22:30:13,44.9832229502499,-93.2320579234511,318.13,253,3.434,138,87,0
2021-03-22 22:30:14,44.9831997323781,-93.2320798840374,321.24,252.4,3.434,138,87,0
2021-03-22 22:30:15,44.9831765145063,-93.2321048621088,324.49,252.2,3.424,138,87,0
2021-03-22 22:30:16,44.9831532128155,-93.2321310974658,327.8,252,3.415,138,87,0
2021-03-22 22:30:17,44.9831267260015,-93.2321526389569,331.13,251.8,3.415,138,86,0.5
2021-03-22 22:30:18,44.9830956291407,-93.2321654632688,334.52,251.8,3.406,137,85,0.5
2021-03-22 22:30:19,44.9830695614219,-93.2321891002357,337.89,251.6,3.396,137,85,0.5
2021-03-22 22:30:20,44.9830410629511,-93.2322142459452,341.57,251.6,3.387,136,85,0.5
2021-03-22 22:30:21,44.9830096308142,-93.2322372123599,345.46,251.6,3.387,137,85,0.5
2021-03-22 22:30:22,44.9829776119441,-93.2322587538511,349.38,251.8,3.396,137,85,0.5
2021-03-22 22:30:23,44.9829440843314,-93.2322729192674,353.09,252,3.406,138,86,0.5
2021-03-22 22:30:24,44.9829104728997,-93.2322900183499,356.95,252.2,3.434,138,86,0.5
2021-03-22 22:30:25,44.9828802142292,-93.2323128171265,360.71,252.4,3.434,138,86,0.5
2021-03-22 22:30:26,44.9828489497304,-93.2323332689703,364.52,252.6,3.443,138,86,0.5
2021-03-22 22:30:27,44.9828177690506,-93.2323550619185,368.38,252.6,3.452,138,86,0.5
2021-03-22 22:30:28,44.9827868398279,-93.2323756814003,372.17,252.8,3.462,138,86,0.5
2021-03-22 22:30:29,44.9827597662807,-93.2323968037963,375.61,253,3.471,138,86,0.5
2021-03-22 22:30:30,44.9827362131327,-93.2324167527258,378.66,253,3.471,138,86,0.5
2021-03-22 22:30:31,44.9827100615948,-93.2324387133121,382.04,253.4,3.471,139,86,0.5
2021-03-22 22:30:32,44.9826826527715,-93.2324661221355,385.78,253.4,3.452,139,86,0.5
2021-03-22 22:30:33,44.9826538190246,-93.2324951235205,389.71,253.4,3.462,140,87,0
2021-03-22 22:30:34,44.9826218839735,-93.2325142342597,393.52,253.6,3.462,140,88,0
2021-03-22 22:30:35,44.9825920443982,-93.2325299922377,397.03,253.6,3.471,141,88,0
2021-03-22 22:30:36,44.9825643002987,-93.2325497735292,400.47,253.6,3.471,141,88,0
2021-03-22 22:30:37,44.982538735494,-93.2325732428581,403.86,253.8,3.471,140,88,0
2021-03-22 22:30:38,44.9825134221464,-93.2325993105769,407.34,253.8,3.471,141,88,0
2021-03-22 22:30:39,44.9824886117131,-93.2326222769916,410.64,254.2,3.471,140,88,0
2021-03-22 22:30:40,44.9824607837945,-93.2326432317495,414.13,254.4,3.471,140,88,0
2021-03-22 22:30:41,44.9824332073331,-93.2326632644981,417.52,254.4,3.471,140,88,0
2021-03-22 22:30:42,44.9824058823287,-93.2326849736273,420.97,254.6,3.471,140,87,0
2021-03-22 22:30:43,44.9823758751154,-93.2327058445662,424.67,254.6,3.462,140,87,0
2021-03-22 22:30:44,44.9823478795588,-93.2327312417328,428.37,254.6,3.462,140,85,0.5
2021-03-22 22:30:45,44.9823187105358,-93.2327526155859,432.01,254.6,3.471,140,85,0.5
2021-03-22 22:30:46,44.982290295884,-93.2327711395919,435.48,255,3.471,140,85,0.5
2021-03-22 22:30:47,44.9822618812323,-93.2327902503312,438.96,255.2,3.471,140,86,0.5
2021-03-22 22:30:48,44.9822313711047,-93.2328087743372,442.63,255.4,3.462,140,86,0.5
2021-03-22 22:30:49,44.9822020344436,-93.2328292261809,446.25,255.6,3.462,140,86,0.5
2021-03-22 22:30:50,44.982173871249,-93.2328500133008,449.76,255.8,3.471,141,87,0
2021-03-22 22:30:51,44.9821468815207,-93.2328718900681,453.22,256,3.471,140,86,0.5
2021-03-22 22:30:52,44.9821179639548,-93.2328971195966,456.99,256.2,3.471,140,86,0.5
2021-03-22 22:30:53,44.9820888787508,-93.2329238578677,460.85,256.2,3.48,141,86,0.5
2021-03-22 22:30:54,44.9820612184703,-93.2329481653869,464.47,256.2,3.48,140,85,0.5
2021-03-22 22:30:55,44.9820330552757,-93.2329738978297,468.19,256,3.49,141,85,0.5
2021-03-22 22:30:56,44.982002293691,-93.2329982053488,472.1,255.8,3.49,140,84,0.5
2021-03-22 22:30:57,44.9819727893919,-93.2330238539726,475.94,255.6,3.49,140,84,0.5
2021-03-22 22:30:58,44.981944123283,-93.2330444734544,479.52,255.4,3.499,140,84,0.5
2021-03-22 22:30:59,44.9819159600884,-93.2330614887178,482.91,255.2,3.499,140,84,0.5
2021-03-22 22:31:00,44.9818841088563,-93.2330785878003,486.66,255.2,3.508,140,84,0.5
2021-03-22 22:31:01,44.9818534310907,-93.2330995425582,490.45,255.2,3.508,141,85,0.5
2021-03-22 22:31:02,44.9818244297057,-93.2331244368106,494.22,255,3.508,141,86,0.5
2021-03-22 22:31:03,44.9817971885204,-93.2331484090537,497.79,254.8,3.508,141,86,0.5
2021-03-22 22:31:04,44.9817683547735,-93.2331721298397,501.5,254.8,3.508,141,86,0.5
2021-03-22 22:31:05,44.9817368388176,-93.2331935875118,505.38,254.6,3.518,141,87,0
2021-03-22 22:31:06,44.9817064963281,-93.2332159671932,509.17,254.8,3.518,141,87,0
2021-03-22 22:31:07,44.9816752318293,-93.2332400232553,513.13,255,3.527,140,86,0.5
2021-03-22 22:31:08,44.9816448893398,-93.233262905851,516.96,255,3.527,141,86,0.5
2021-03-22 22:31:09,44.9816146306694,-93.2332860399038,520.78,255,3.536,141,86,0.5
2021-03-22 22:31:10,44.9815812706947,-93.2333055697381,524.78,255.2,3.536,140,86,0.5
2021-03-22 22:31:11,44.9815516825765,-93.233328955248,528.54,255.4,3.546,140,86,0.5
2021-03-22 22:31:12,44.9815236870199,-93.233350161463,532.07,255.4,3.555,141,85,0.5
2021-03-22 22:31:13,44.9814950209111,-93.2333704456687,535.63,255.6,3.555,141,85,0.5
2021-03-22 22:31:14,44.9814650136977,-93.2333921547979,539.38,256,3.555,141,85,0.5
2021-03-22 22:31:15,44.9814357608557,-93.233413444832,543.04,256.2,3.555,141,85,0.5
2021-03-22 22:31:16,44.9814088549465,-93.2334397640079,546.68,256.2,3.564,141,84,0.5
2021-03-22 22:31:17,44.9813816975802,-93.2334661670029,550.34,256.4,3.564,141,84,0.5
2021-03-22 22:31:18,44.9813507683575,-93.2334898877889,554.25,256.4,3.564,141,84,0.5
2021-03-22 22:31:19,44.9813182465732,-93.2335084117949,558.16,256.4,3.564,141,85,0.5
2021-03-22 22:31:20,44.9812874011695,-93.2335260976106,561.85,256.4,3.564,141,85,0.5
2021-03-22 22:31:21,44.9812577292323,-93.2335469685495,565.54,256.4,3.564,141,85,0.5
2021-03-22 22:31:22,44.9812287278473,-93.2335697673261,569.23,256.4,3.564,141,85,0.5
2021-03-22 22:31:23,44.9811997264624,-93.2335949130356,573.01,256.4,3.564,141,85,0.5
2021-03-22 22:31:24,44.9811708088964,-93.2336177956313,576.7,256.2,3.574,137,86,0.5
2021-03-22 22:31:25,44.9811444059014,-93.2336445339024,580.31,256.2,3.574,137,86,0.5
2021-03-22 22:31:26,44.9811179190874,-93.2336705178022,583.9,256,3.574,138,86,0.5
2021-03-22 22:31:27,44.9810919351876,-93.2336969207972,587.45,256,3.574,138,86,0.5
2021-03-22 22:31:28,44.9810656998307,-93.2337222341448,590.97,255.8,3.574,139,86,0.5
2021-03-22 22:31:29,44.981037620455,-93.2337420154363,594.41,255.6,3.574,140,85,0.5
2021-03-22 22:31:30,44.9810053501278,-93.2337615452707,598.26,255.8,3.574,141,85,0.5
2021-03-22 22:31:31,44.9809734150767,-93.2337832543999,602.17,255.8,3.574,140,85,0.5
2021-03-22 22:31:32,44.9809413962066,-93.2338063046336,606.16,255.6,3.574,140,86,0.5
2021-03-22 22:31:33,44.9809093773365,-93.2338300254196,610.18,255.8,3.583,140,86,0.5
2021-03-22 22:31:34,44.980881633237,-93.2338516507298,613.7,255.8,3.592,141,87,0.5
2021-03-22 22:31:35,44.9808543920517,-93.2338723540306,617.14,255.8,3.602,141,87,0.5
2021-03-22 22:31:36,44.9808275699615,-93.2338930573314,620.54,256,3.602,141,86,0.5
2021-03-22 22:31:37,44.9808011669666,-93.2339172810316,624.04,256,3.602,141,85,0.5
2021-03-22 22:31:38,44.9807748477906,-93.2339404989034,627.49,256.2,3.602,140,84,0.5
2021-03-22 22:31:39,44.9807459302247,-93.233963213861,631.17,256.4,3.592,141,84,0.5
2021-03-22 22:31:40,44.9807170126587,-93.2339858449996,634.84,256.6,3.592,142,86,0.5
2021-03-22 22:31:41,44.9806897714734,-93.2340090628713,638.37,256.8,3.592,142,86,0.5
2021-03-22 22:31:42,44.9806621111929,-93.2340357173234,642.1,257,3.592,141,86,0.5
2021-03-22 22:31:43,44.9806336965412,-93.2340639643371,645.96,257.2,3.592,140,86,0.5
2021-03-22 22:31:44,44.9806045275182,-93.2340898644179,649.79,257.4,3.592,141,86,0.5
2021-03-22 22:31:45,44.9805751908571,-93.2341131661087,653.53,257.6,3.602,142,86,0.5
2021-03-22 22:31:46,44.9805476143956,-93.234137641266,657.16,257.8,3.611,142,86,0.5
2021-03-22 22:31:47,44.9805211275816,-93.234161362052,660.64,258.2,3.611,143,86,0.5
2021-03-22 22:31:48,44.9804940540344,-93.234185166657,664.19,258.6,3.611,142,85,0.5
2021-03-22 22:31:49,44.9804657232016,-93.234209055081,667.86,258.8,3.611,142,84,0.5
2021-03-22 22:31:50,44.980434961617,-93.2342319376767,671.72,259,3.611,142,84,0.5
2021-03-22 22:31:51,44.9804061278701,-93.234256580472,675.46,259.2,3.62,143,83,0.5
2021-03-22 22:31:52,44.9803782999516,-93.2342814747244,679.12,259.4,3.62,143,83,0.5
2021-03-22 22:31:53,44.9803502205759,-93.2343086320907,682.9,259.8,3.62,143,84,0.5
2021-03-22 22:31:54,44.9803220573813,-93.234338555485,686.81,260,3.62,143,84,0.5
2021-03-22 22:31:55,44.9802940618247,-93.2343687303364,690.73,260,3.63,143,86,0.5
2021-03-22 22:31:56,44.9802654795349,-93.2344000786543,694.75,260.2,3.63,144,86,0.5
2021-03-22 22:31:57,44.980234131217,-93.2344270683825,698.82,260.6,3.639,144,86,0.5
2021-03-22 22:31:58,44.9802032858133,-93.2344533037394,702.82,260.8,3.648,145,86,0.5
2021-03-22 22:31:59,44.980173362419,-93.2344757672399,706.59,260.6,3.658,145,86,0.5
2021-03-22 22:32:00,44.980144277215,-93.2344986498356,710.29,260.8,3.658,145,86,0.5
2021-03-22 22:32:01,44.9801162816584,-93.2345232088119,713.94,261,3.667,144,86,0.5
2021-03-22 22:32:02,44.9800869449973,-93.2345501985401,717.83,261,3.667,145,85,0.5
2021-03-22 22:32:03,44.9800549261272,-93.2345740869641,721.83,261,3.676,144,85,0.5
2021-03-22 22:32:04,44.9800233263522,-93.2345994003117,725.83,261.4,3.686,144,85,0.5
2021-03-22 22:32:05,44.9799951631576,-93.2346290722489,729.74,261.4,3.695,145,85,0.5
2021-03-22 22:32:06,44.9799686763436,-93.2346547208726,733.31,261.6,3.704,145,85,0.5
2021-03-22 22:32:07,44.9799427762628,-93.2346750050783,736.6,262,3.704,145,85,0.5
2021-03-22 22:32:08,44.9799183011055,-93.2346941996366,739.71,262,3.704,145,84,0.5
2021-03-22 22:32:09,44.9798908922821,-93.2347128912807,743.09,262.2,3.695,145,83,0.5
2021-03-22 22:32:10,44.9798632320017,-93.2347290683538,746.42,262.4,3.676,145,83,0.5
2021-03-22 22:32:11,44.9798374157399,-93.2347397133708,749.39,262.6,3.667,143,84,0.5
2021-03-22 22:32:12,44.9798132758588,-93.2347485143691,752.15,262.8,3.667,142,84,0.5
2021-03-22 22:32:13,44.9797898903489,-93.2347590755671,754.86,262.8,3.648,142,85,0.5
2021-03-22 22:32:14,44.9797651637346,-93.2347699720412,757.69,262.8,3.62,144,85,0.5
2021-03-22 22:32:15,44.9797406885773,-93.2347828801721,760.58,262.8,3.592,143,84,0.5
2021-03-22 22:32:16,44.9797173030674,-93.234795704484,763.35,262.8,3.574,143,83,0
2021-03-22 22:32:17,44.9796928279102,-93.2348158210516,766.5,262.8,3.536,143,83,0
2021-03-22 22:32:18,44.9796678498387,-93.2348342612386,769.63,262.6,3.49,143,84,0.5
2021-03-22 22:32:19,44.9796416144818,-93.2348527852446,772.88,262.4,3.452,144,85,0
2021-03-22 22:32:20,44.9796142894775,-93.2348710577935,776.22,262.2,3.424,143,85,0.5
2021-03-22 22:32:21,44.9795857910067,-93.2348894979805,779.69,262,3.406,143,85,0.5
2021-03-22 22:32:22,44.9795586336404,-93.2349113747478,783.17,261.8,3.378,143,85,0.5
2021-03-22 22:32:23,44.9795308057219,-93.2349302340299,786.61,261.6,3.35,143,85,0.5
2021-03-22 22:32:24,44.9795012176037,-93.2349513564259,790.28,261.6,3.322,144,85,0.5
2021-03-22 22:32:25,44.9794697854668,-93.2349731493741,794.18,261.2,3.322,144,85,0.5
2021-03-22 22:32:26,44.979436090216,-93.2349973730743,798.38,261.4,3.322,143,85,0.5
2021-03-22 22:32:27,44.9793998803943,-93.2350153941661,802.61,261.2,3.34,144,85,0.5
2021-03-22 22:32:28,44.979367190972,-93.2350446470082,806.91,261.2,3.452,143,85,0.5
2021-03-22 22:32:29,44.9793330766261,-93.2350716367364,811.22,261,3.452,143,85,0.5
2021-03-22 22:32:30,44.9792976211756,-93.2350961118937,815.54,261.2,3.49,143,85,0.5
2021-03-22 22:32:31,44.9792598187923,-93.2351194974035,820.07,261.2,3.527,143,85,0.5
2021-03-22 22:32:32,44.9792225193232,-93.2351424638182,824.53,261.2,3.564,143,85,0.5
2021-03-22 22:32:33,44.9791853036731,-93.2351655978709,828.99,261.4,3.611,143,84,0.5
2021-03-22 22:32:34,44.9791487585753,-93.2351862173527,833.27,261.6,3.639,144,84,0.5
2021-03-22 22:32:35,44.9791129678488,-93.2352067530155,837.47,261.6,3.658,143,84,0.5
2021-03-22 22:32:36,44.9790796916932,-93.2352308090776,841.58,261.8,3.658,144,84,0.5
2021-03-22 22:32:37,44.9790487624705,-93.2352595590055,845.69,262,3.658,143,85,0.5
2021-03-22 22:32:38,44.9790190905333,-93.2352909073234,849.81,262,3.695,144,85,0.5
2021-03-22 22:32:39,44.9789891671389,-93.2353235967457,854.01,262,3.76,145,85,0.5
2021-03-22 22:32:40,44.9789599981159,-93.2353541906923,858.05,261.8,3.807,144,84,0.5
2021-03-22 22:32:41,44.9789319187403,-93.2353863772005,862.08,261.8,3.816,145,83,0.5
2021-03-22 22:32:42,44.9789045099169,-93.2354202400893,866.13,261.8,3.816,144,83,0.5
2021-03-22 22:32:43,44.9788781907409,-93.2354534324259,870.05,261.8,3.816,144,83,0.5
2021-03-22 22:32:44,44.9788527935743,-93.235485535115,873.84,261.8,3.816,144,83,0.5
2021-03-22 22:32:45,44.9788302462548,-93.2355211582035,877.61,261.8,3.816,144,84,0.5
2021-03-22 22:32:46,44.9788090400398,-93.235559631139,881.45,261.8,3.835,144,84,0.5
2021-03-22 22:32:47,44.9787848163396,-93.2356000319123,885.63,261.8,3.854,144,84,0.5
2021-03-22 22:32:48,44.9787576589733,-93.2356404326856,890.01,261.8,3.863,144,86,0.5
2021-03-22 22:32:49,44.9787290766835,-93.2356778159738,894.34,261.8,3.891,143,86,0.5
2021-03-22 22:32:50,44.978701248765,-93.2357117626816,898.43,262,3.947,144,85,0.5
2021-03-22 22:32:51,44.97867224738,-93.2357431109995,902.49,262.2,3.984,144,85,0.5
2021-03-22 22:32:52,44.9786426592618,-93.2357734534889,906.56,262.2,4.003,144,85,0.5
2021-03-22 22:32:53,44.978614076972,-93.2358048856258,910.59,262.2,4.003,145,84,0.5
2021-03-22 22:32:54,44.9785859137774,-93.2358354795724,914.53,262.2,4.003,145,84,0.5
2021-03-22 22:32:55,44.9785577505827,-93.2358685042709,918.61,262.4,4.003,146,84,0.5
2021-03-22 22:32:56,44.9785296712071,-93.2359029538929,922.74,262.6,3.994,145,85,0.5
2021-03-22 22:32:57,44.9785014241934,-93.2359371520579,926.88,262.6,3.994,145,85,0.5
2021-03-22 22:32:58,44.9784750211984,-93.2359706796706,930.82,262.8,4.003,145,85,0.5
2021-03-22 22:32:59,44.9784469418228,-93.2360040396452,934.9,263,4.012,145,84,0.5
2021-03-22 22:33:00,44.9784165993333,-93.2360363937914,939.14,263.2,4.012,146,84,0.5
2021-03-22 22:33:01,44.9783858377486,-93.236064305529,943.2,263.2,4.022,145,84,0.5
2021-03-22 22:33:02,44.9783562496305,-93.2360944803804,947.26,263.6,4.031,145,84,0.5
2021-03-22 22:33:03,44.978326074779,-93.2361261639744,951.45,263.8,4.031,145,84,0.5
2021-03-22 22:33:04,44.9782955646515,-93.2361534051597,955.46,264,4.031,146,83,0.5
2021-03-22 22:33:05,44.9782670661807,-93.2361760362983,959.09,264,4.031,146,83,0.5
2021-03-22 22:33:06,44.9782402440906,-93.2361943926662,962.41,264.2,4.022,146,84,0.5
2021-03-22 22:33:07,44.978209650144,-93.236209563911,966.01,264,4.003,145,84,0.5
2021-03-22 22:33:08,44.9781783856452,-93.2362239807844,969.66,264,3.984,146,84,0.5
2021-03-22 22:33:09,44.9781450256705,-93.2362321112305,973.42,264,3.956,146,84,0.5
2021-03-22 22:33:10,44.9781130906194,-93.2362389843911,977.01,264,3.947,146,84,0.5
2021-03-22 22:33:11,44.9780834186822,-93.2362448517233,980.34,264,3.928,145,85,0.5
2021-03-22 22:33:12,44.978053746745,-93.2362542394549,983.71,264.2,3.919,146,85,0.5
2021-03-22 22:33:13,44.9780212249607,-93.2362680695951,987.48,264.6,3.9,146,85,0.5
2021-03-22 22:33:14,44.9779869429767,-93.236283576116,991.48,264.6,3.891,147,86,0.5
2021-03-22 22:33:15,44.9779541697353,-93.2362991664559,995.32,264.8,3.891,146,86,0.5
2021-03-22 22:33:16,44.977921564132,-93.236310146749,999.05,264.8,3.891,146,86,0.5
2021-03-22 22:33:17,44.9778928980231,-93.2363188639283,1002.3,264.8,3.882,147,86,0.5
2021-03-22 22:33:18,44.9778657406569,-93.2363296765834,1005.43,265,3.872,146,85,0.5
2021-03-22 22:33:19,44.9778380803764,-93.2363425847143,1008.66,265,3.835,146,85,0.5
2021-03-22 22:33:20,44.9778077378869,-93.2363533973694,1012.14,265,3.816,146,85,0.5
2021-03-22 22:33:21,44.977776389569,-93.2363612763584,1015.68,265,3.807,145,83,0.5
2021-03-22 22:33:22,44.9777450412512,-93.2363689038903,1019.22,264.8,3.798,145,83,0.5
2021-03-22 22:33:23,44.9777138605714,-93.2363750226796,1022.72,264.8,3.788,145,84,0.5
2021-03-22 22:33:24,44.9776851106435,-93.2363880146295,1026.07,265,3.788,144,84,0.5
2021-03-22 22:33:25,44.9776567798108,-93.236405197531,1029.5,265,3.779,144,85,0.5
2021-03-22 22:33:26,44.9776331428438,-93.2364262361079,1032.61,265.2,3.77,144,85,0.5
2021-03-22 22:33:27,44.9776093382388,-93.2364457659423,1035.67,265.2,3.77,144,84,0.5
2021-03-22 22:33:28,44.9775822646916,-93.236465966329,1039.05,265.2,3.76,143,84,0.5
2021-03-22 22:33:29,44.9775537662208,-93.2364840712398,1042.52,265.2,3.742,144,84,0.5
