"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-03-12 15:36:39
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-03-12 15:36:39
2019-03-12 17:18:11,0,"antplus",0,NA,255.99609375,704362,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-03-12 15:36:39
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-03-12 15:36:39
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-03-12 15:44:15
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-03-12 15:44:15
2019-03-12 17:18:11,0,"antplus",0,NA,255.99609375,704842,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-03-12 15:44:15
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-03-12 15:44:15
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-03-12 16:39:35
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-03-12 16:39:35
2019-03-12 17:18:11,0,"antplus",0,NA,255.99609375,708156,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-03-12 16:39:35
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-03-12 16:39:35
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-03-12 16:40:25
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-03-12 16:40:25
2019-03-12 17:18:11,0,"antplus",0,NA,255.99609375,708204,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-03-12 16:40:25
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-03-12 16:40:25
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-03-12 16:49:28
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-03-12 16:49:28
2019-03-12 17:18:11,0,"antplus",0,NA,255.99609375,708732,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-03-12 16:49:28
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-03-12 16:49:28
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-03-12 17:08:20
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-03-12 17:08:20
2019-03-12 17:18:11,0,"antplus",0,NA,255.99609375,709884,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-03-12 17:08:20
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-03-12 17:08:20
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-03-12 17:15:58
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-03-12 17:15:58
2019-03-12 17:18:11,0,"antplus",0,NA,255.99609375,710316,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-03-12 17:15:58
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-03-12 17:15:58
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-03-12 17:17:19
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-03-12 17:17:19
2019-03-12 17:18:11,0,"antplus",0,NA,255.99609375,710412,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-03-12 17:17:19
2019-03-12 17:18:11,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-03-12 17:17:19
