"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-12-26 14:06:31,85,0.6484375,135,3.301,6553.5,655.35,127,6553.5,539126178,-1111292500,"lap",255,"stop",NA,"distance",89,0.5,140,3.527,127,NA,"running",539098959,-1111204417,2020-12-26 13:09:30,"generic",2020-12-26 13:13:34,12,46,348,17,804.67,243.739,1.9921875,243.739,NA
2020-12-26 14:06:31,84,0.65625,140,3.249,6553.5,655.35,127,6553.5,539110356,-1111398307,"lap",255,"stop",NA,"distance",87,0.5,148,3.35,127,NA,"running",539126181,-1111293558,2020-12-26 13:13:35,"generic",2020-12-26 13:17:42,24,50,347,21,804.67,247.66,1.9921875,247.66,NA
2020-12-26 14:06:31,85,0.3359375,145,3.286,6553.5,655.35,127,6553.5,539045829,-1111457044,"lap",255,"stop",NA,"distance",88,0.5,151,3.359,127,NA,"running",539110000,-1111398393,2020-12-26 13:17:43,"generic",2020-12-26 13:21:47,18,49,347,21,804.67,244.888,1.9921875,244.888,NA
2020-12-26 14:06:31,84,0.7890625,148,3.332,6553.5,655.35,127,6553.5,538989060,-1111413699,"lap",255,"stop",NA,"distance",88,0.5,153,3.406,127,NA,"running",539045555,-1111457222,2020-12-26 13:21:48,"generic",2020-12-26 13:25:49,5,48,341,10,804.67,241.485,1.9921875,241.485,NA
2020-12-26 14:06:31,84,0.0546875,148,3.483,6553.5,655.35,127,6553.5,538949079,-1111357904,"lap",255,"stop",NA,"distance",86,0.5,154,3.536,127,NA,"running",538988725,-1111413843,2020-12-26 13:25:50,"generic",2020-12-26 13:29:40,16,46,322,18,804.67,231.006,1.9921875,231.006,NA
2020-12-26 14:06:31,84,0.6015625,147,3.432,6553.5,655.35,127,6553.5,538879998,-1111390978,"lap",255,"stop",NA,"distance",89,0.5,151,3.518,127,NA,"running",538948707,-1111357913,2020-12-26 13:29:41,"generic",2020-12-26 13:33:34,8,47,329,4,804.67,234.48,1.9921875,234.48,NA
2020-12-26 14:06:31,84,0.0234375,150,3.408,6553.5,655.35,127,6553.5,538896709,-1111327574,"lap",255,"stop",NA,"distance",87,0.5,154,3.499,127,NA,"running",538879662,-1111391166,2020-12-26 13:33:35,"generic",2020-12-26 13:37:30,4,47,329,10,804.67,236.14,1.9921875,236.14,NA
2020-12-26 14:06:31,83,0.4140625,150,3.406,6553.5,655.35,127,6553.5,538973492,-1111300719,"lap",255,"stop",NA,"distance",86,0.5,154,3.546,127,NA,"running",538897055,-1111327553,2020-12-26 13:37:31,"generic",2020-12-26 13:41:27,12,47,327,5,804.67,236.264,1.9921875,236.264,NA
2020-12-26 14:06:31,84,0.46875,154,3.267,6553.5,655.35,127,6553.5,538978886,-1111206907,"lap",255,"stop",NA,"distance",87,0,159,3.574,127,NA,"running",538973682,-1111300240,2020-12-26 13:41:28,"generic",2020-12-26 13:45:33,9,52,344,6,804.67,246.279,1.9921875,246.279,NA
2020-12-26 14:06:31,85,0.4296875,154,3.411,6553.5,655.35,127,6553.5,538933483,-1111149940,"lap",255,"stop",NA,"distance",88,0,158,3.452,127,NA,"running",538978551,-1111206897,2020-12-26 13:45:34,"generic",2020-12-26 13:49:29,20,49,336,23,804.67,235.903,1.9921875,235.903,NA
2020-12-26 14:06:31,84,0.953125,156,3.405,6553.5,655.35,127,6553.5,538988015,-1111132391,"lap",255,"stop",NA,"distance",89,0,159,3.443,127,NA,"running",538933489,-1111149395,2020-12-26 13:49:30,"generic",2020-12-26 13:53:25,11,45,333,17,804.67,236.314,1.9921875,236.314,NA
2020-12-26 14:06:31,84,0.875,155,3.399,6553.5,655.35,127,6553.5,539062600,-1111104656,"lap",255,"stop",NA,"distance",87,0,160,3.443,127,NA,"running",538988429,-1111132418,2020-12-26 13:53:26,"generic",2020-12-26 13:57:22,7,50,333,11,804.67,236.708,1.9921875,236.708,NA
2020-12-26 14:06:31,85,0.484375,154,3.41,6553.5,655.35,127,6553.5,539085725,-1111159050,"lap",255,"stop",NA,"distance",87,0.5,157,3.471,127,NA,"running",539062906,-1111104381,2020-12-26 13:57:23,"generic",2020-12-26 14:01:18,13,47,334,7,804.67,235.951,1.9921875,235.951,NA
2020-12-26 14:06:31,84,0.34375,154,3.426,6553.5,655.35,127,6553.5,539085055,-1111171833,"lap",255,"stop",NA,"session_end",85,0.5,156,3.443,127,NA,"running",539085693,-1111159578,2020-12-26 14:01:19,"generic",2020-12-26 14:06:31,2,5,32,0,86.72,25.313,1.9921875,25.313,NA
