"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-03-06 17:30:46,83,0.6015625,128,3.251,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,149,4.189,127,NA,"running",2147483647,2147483647,2019-03-06 15:52:57,"treadmill",2019-03-06 16:00:58,65535,56,661,65535,1558.1,479.2,1.9921875,479.2,NA
2019-03-06 17:30:46,84,0.1953125,143,3.248,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,161,3.947,127,NA,"running",2147483647,2147483647,2019-03-06 16:00:58,"treadmill",2019-03-06 16:04:44,65535,36,314,65535,734.69,226.231,1.9921875,226.231,NA
2019-03-06 17:30:46,85,0.0390625,146,3.424,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,152,4.05,127,NA,"running",2147483647,2147483647,2019-03-06 16:04:44,"treadmill",2019-03-06 16:08:15,65535,38,298,65535,722.75,211.107,1.9921875,211.107,NA
2019-03-06 17:30:46,85,0.0703125,155,3.774,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,163,4.423,127,NA,"running",2147483647,2147483647,2019-03-06 16:08:15,"treadmill",2019-03-06 16:11:30,65535,35,277,65535,736.25,195.061,1.9921875,195.061,NA
2019-03-06 17:30:46,83,0.890625,151,3.05,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,162,3.76,127,NA,"running",2147483647,2147483647,2019-03-06 16:11:30,"treadmill",2019-03-06 16:15:10,65535,38,308,65535,671.2,220.058,1.9921875,220.058,NA
2019-03-06 17:30:46,83,0.1171875,154,3.404,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",85,0.5,163,3.779,127,NA,"running",2147483647,2147483647,2019-03-06 16:15:10,"treadmill",2019-03-06 16:18:38,65535,31,288,65535,705.65,207.307,1.9921875,207.307,NA
2019-03-06 17:30:46,84,0.7734375,160,3.645,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0.5,172,4.339,127,NA,"running",2147483647,2147483647,2019-03-06 16:18:38,"treadmill",2019-03-06 16:21:45,65535,33,264,65535,683.98,187.636,1.9921875,187.636,NA
2019-03-06 17:30:46,83,0.5234375,156,3.122,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0,163,3.76,127,NA,"running",2147483647,2147483647,2019-03-06 16:21:45,"treadmill",2019-03-06 16:25:21,65535,38,300,65535,674.99,216.237,1.9921875,216.237,NA
2019-03-06 17:30:46,83,0.9375,157,3.299,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0,160,4.022,127,NA,"running",2147483647,2147483647,2019-03-06 16:25:21,"treadmill",2019-03-06 16:28:44,65535,40,284,65535,668.84,202.725,1.9921875,202.725,NA
2019-03-06 17:30:46,85,0.5625,164,3.642,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",91,0,174,4.469,127,NA,"running",2147483647,2147483647,2019-03-06 16:28:44,"treadmill",2019-03-06 16:31:52,65535,39,265,65535,682.66,187.434,1.9921875,187.434,NA
