"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-10-13 20:14:04,85,0.609375,134,3.192,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",91,0,164,3.63,127,NA,"running",2147483647,2147483647,2019-10-13 18:20:01,"treadmill",2019-10-13 18:22:07,65535,7,178,65535,400,125.332,1.9921875,125.332,NA
2019-10-13 20:14:04,84,0.4296875,146,3.331,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,161,3.648,127,NA,"running",2147483647,2147483647,2019-10-13 18:22:08,"treadmill",2019-10-13 18:24:08,65535,13,168,65535,400,120.095,1.9921875,120.095,NA
2019-10-13 20:14:04,84,0.4453125,132,3.287,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,145,3.602,127,NA,"running",2147483647,2147483647,2019-10-13 18:24:09,"treadmill",2019-10-13 18:26:09,65535,21,169,65535,400,121.71,1.9921875,121.71,NA
2019-10-13 20:14:04,84,0.2265625,137,3.415,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0.5,145,3.863,127,NA,"running",2147483647,2147483647,2019-10-13 18:26:10,"treadmill",2019-10-13 18:28:06,65535,22,162,65535,400,117.119,1.9921875,117.119,NA
2019-10-13 20:14:04,84,0.8203125,139,3.314,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,144,3.676,127,NA,"running",2147483647,2147483647,2019-10-13 18:28:07,"treadmill",2019-10-13 18:30:07,65535,22,170,65535,400,120.695,1.9921875,120.695,NA
2019-10-13 20:14:04,84,0.609375,144,3.488,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,146,3.891,127,NA,"running",2147483647,2147483647,2019-10-13 18:30:08,"treadmill",2019-10-13 18:32:02,65535,23,160,65535,400,114.684,1.9921875,114.684,NA
2019-10-13 20:14:04,84,0.171875,144,3.349,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",85,0.5,147,3.788,127,NA,"running",2147483647,2147483647,2019-10-13 18:32:03,"treadmill",2019-10-13 18:34:01,65535,23,165,65535,400,119.434,1.9921875,119.434,NA
2019-10-13 20:14:04,83,0.7265625,145,3.366,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,148,3.947,127,NA,"running",2147483647,2147483647,2019-10-13 18:34:02,"treadmill",2019-10-13 18:36:00,65535,23,164,65535,400,118.843,1.9921875,118.843,NA
2019-10-13 20:14:04,82,0.6953125,146,3.305,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",84,0,149,3.536,127,NA,"running",2147483647,2147483647,2019-10-13 18:36:01,"treadmill",2019-10-13 18:38:00,65535,23,165,65535,400,121.045,1.9921875,121.045,NA
2019-10-13 20:14:04,83,0.3125,146,3.274,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",86,0,149,3.658,127,NA,"running",2147483647,2147483647,2019-10-13 18:38:01,"treadmill",2019-10-13 18:40:03,65535,23,168,65535,400,122.162,1.9921875,122.162,NA
