"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-06-05 08:00:02,80,0.2421875,137,3.151,6553.5,655.35,127,6553.5,225573435,-1183945800,"lap",255,"stop",NA,"distance",85,0.5,158,3.35,127,NA,"running",225635488,-1183945695,2018-06-05 07:02:29,"generic",2018-06-05 07:11:06,68,65,681,29,1609.34,514.545,1.9921875,510.752,NA
2018-06-05 08:00:02,80,0.1953125,145,3.056,6553.5,655.35,127,6553.5,225556506,-1183947630,"lap",255,"stop",NA,"manual",87,0,160,5.151,127,NA,"running",225573304,-1183946172,2018-06-05 07:11:07,"generic",2018-06-05 07:13:15,0,25,170,47,396.3,129.685,1.9921875,129.685,NA
2018-06-05 08:00:02,55,0.6328125,112,1.31,6553.5,655.35,127,6553.5,225553433,-1183952430,"lap",255,"stop",NA,"manual",77,0.5,138,2.781,127,NA,"running",225556452,-1183947454,2018-06-05 07:13:15,"generic",2018-06-05 07:15:00,5,10,47,14,137.83,105.232,1.9921875,105.232,NA
2018-06-05 08:00:02,85,0.265625,165,4.355,6553.5,655.35,127,6553.5,225550059,-1183943574,"lap",255,"stop",NA,"distance",93,0.5,176,5.561,127,NA,"running",225553439,-1183952570,2018-06-05 07:15:00,"generic",2018-06-05 07:21:09,63,72,524,68,1609.34,369.52,1.9921875,369.52,NA
2018-06-05 08:00:02,79,0.671875,164,2.842,6553.5,655.35,127,6553.5,225528637,-1183927676,"lap",255,"stop",NA,"manual",81,0,174,4.227,127,NA,"running",225550059,-1183943574,2018-06-05 07:21:10,"generic",2018-06-05 07:23:31,11,29,186,14,400.57,140.948,1.9921875,140.948,NA
2018-06-05 08:00:02,83,0.4765625,175,4.425,6553.5,655.35,127,6553.5,225554690,-1183952877,"lap",255,"stop",NA,"manual",89,0.5,183,4.759,127,NA,"running",225528840,-1183927749,2018-06-05 07:23:31,"generic",2018-06-05 07:28:04,58,60,380,69,1209.06,273.249,1.9921875,273.249,NA
2018-06-05 08:00:02,79,0.0234375,165,2.543,6553.5,655.35,127,6553.5,225529515,-1183928324,"lap",255,"stop",NA,"manual",83,0.5,181,4.329,127,NA,"running",225554690,-1183952877,2018-06-05 07:28:04,"generic",2018-06-05 07:30:54,38,35,220,24,431.9,169.861,1.9921875,169.861,NA
2018-06-05 08:00:02,84,0.4453125,174,4.515,6553.5,655.35,127,6553.5,225525144,-1183928783,"lap",255,"stop",NA,"manual",89,0.5,185,4.936,127,NA,"running",225529758,-1183928354,2018-06-05 07:30:54,"generic",2018-06-05 07:33:51,47,38,247,38,801.02,177.406,1.9921875,177.406,NA
2018-06-05 08:00:02,77,0.9453125,169,2.507,6553.5,655.35,127,6553.5,225555221,-1183955782,"lap",255,"stop",NA,"manual",85,0,186,4.628,127,NA,"running",225525454,-1183928353,2018-06-05 07:33:51,"generic",2018-06-05 07:36:38,34,35,217,51,418.4,166.898,1.9921875,166.898,NA
2018-06-05 08:00:02,83,0.5078125,176,4.373,6553.5,655.35,127,6553.5,225554554,-1183953585,"lap",255,"stop",NA,"manual",86,0.5,183,5.244,127,NA,"running",225555221,-1183955782,2018-06-05 07:36:38,"generic",2018-06-05 07:39:41,33,40,250,34,799.3,182.773,1.9921875,182.773,NA
2018-06-05 08:00:02,78,0.515625,171,2.645,6553.5,655.35,127,6553.5,225529584,-1183928062,"lap",255,"stop",NA,"manual",83,0,185,4.329,127,NA,"running",225554894,-1183954445,2018-06-05 07:39:41,"generic",2018-06-05 07:42:29,44,36,216,31,444.59,168.061,1.9921875,168.061,NA
2018-06-05 08:00:02,84,0.40625,173,4.598,6553.5,655.35,127,6553.5,225554675,-1183953459,"lap",255,"stop",NA,"manual",87,0.5,179,4.721,127,NA,"running",225529824,-1183928108,2018-06-05 07:42:29,"generic",2018-06-05 07:43:59,29,19,125,38,412.98,89.821,1.9921875,89.821,NA
2018-06-05 08:00:02,55,0.6484375,160,1.375,6553.5,655.35,127,6553.5,225561047,-1183972980,"lap",255,"stop",NA,"manual",84,0,180,4.712,127,NA,"running",225554907,-1183953962,2018-06-05 07:43:59,"generic",2018-06-05 07:46:26,13,27,128,9,201.77,146.773,1.9921875,146.773,NA
2018-06-05 08:00:02,80,0.1640625,150,2.178,6553.5,655.35,127,6553.5,225572255,-1183953561,"lap",255,"stop",NA,"manual",82,0,164,2.781,127,NA,"running",225561214,-1183972971,2018-06-05 07:46:26,"generic",2018-06-05 07:48:08,27,14,136,19,223.01,102.4,1.9921875,102.4,NA
2018-06-05 08:00:02,62,0.75,163,1.544,6553.5,655.35,127,6553.5,225574940,-1183950720,"lap",255,"stop",NA,"manual",80,0,165,1.847,127,NA,"running",225572468,-1183953216,2018-06-05 07:48:08,"generic",2018-06-05 07:48:32,19,4,21,0,36.43,23.588,1.9921875,23.588,NA
2018-06-05 08:00:02,80,0.3671875,156,2.168,6553.5,655.35,127,6553.5,225718710,-1183960447,"lap",255,"stop",NA,"session_end",84,0,169,2.65,127,NA,"running",225575125,-1183950758,2018-06-05 07:48:32,"generic",2018-06-05 08:00:02,134,121,894,85,1451.99,682.726,1.9921875,669.879,NA
