"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-02-10 19:41:53,87,0.2265625,133,3.496,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",92,0,142,4.46,127,NA,"running",2147483647,2147483647,2020-02-10 18:51:36,"treadmill",2020-02-10 18:59:17,65535,90,670,65535,1609.34,460.345,1.9921875,460.345,NA
2020-02-10 19:41:53,85,0.4140625,144,3.308,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0,146,3.938,127,NA,"running",2147483647,2147483647,2020-02-10 18:59:18,"treadmill",2020-02-10 19:03:48,65535,55,385,65535,896.18,270.943,1.9921875,270.943,NA
2020-02-10 19:41:53,62,0.09375,124,0.374,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",85,0.5,146,3.294,127,NA,"running",2147483647,2147483647,2020-02-10 19:03:48,"treadmill",2020-02-10 19:06:23,65535,21,46,65535,57.82,154.732,1.9921875,154.732,NA
2020-02-10 19:41:53,89,0.28125,162,4.191,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",92,0.5,172,5.151,127,NA,"running",2147483647,2147483647,2020-02-10 19:06:23,"treadmill",2020-02-10 19:12:47,65535,92,575,65535,1609.34,384.026,1.9921875,384.026,NA
2020-02-10 19:41:53,85,0.2734375,172,3.793,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",90,0,175,4.581,127,NA,"running",2147483647,2147483647,2020-02-10 19:12:48,"treadmill",2020-02-10 19:19:51,65535,108,606,65535,1609.34,424.256,1.9921875,424.256,NA
2020-02-10 19:41:53,85,0.03125,176,3.53,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0.5,179,4.273,127,NA,"running",2147483647,2147483647,2020-02-10 19:19:52,"treadmill",2020-02-10 19:26:34,65535,103,570,65535,1420.99,402.509,1.9921875,402.509,NA
2020-02-10 19:41:53,82,0.8984375,154,2.473,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0.5,177,3.443,127,NA,"running",2147483647,2147483647,2020-02-10 19:26:34,"treadmill",2020-02-10 19:30:06,65535,40,290,65535,524.97,212.298,1.9921875,212.298,NA
2020-02-10 19:41:53,95,0.4609375,166,5.093,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",99,0.5,178,6.298,127,NA,"running",2147483647,2147483647,2020-02-10 19:30:06,"treadmill",2020-02-10 19:30:33,65535,5,38,65535,136.69,26.841,1.9921875,26.841,NA
2020-02-10 19:41:53,82,0.03125,164,2.284,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",97,0,180,5.281,127,NA,"running",2147483647,2147483647,2020-02-10 19:30:33,"treadmill",2020-02-10 19:33:13,65535,38,188,65535,365.91,160.188,1.9921875,160.188,NA
2020-02-10 19:41:53,57,0.5,153,1.131,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",57,0.5,153,2.174,127,NA,"running",2147483647,2147483647,2020-02-10 19:33:13,"treadmill",2020-02-10 19:33:20,65535,1,5,65535,8.27,7.312,1.9921875,7.312,NA
2020-02-10 19:41:53,84,0.6640625,158,2.576,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",99,0.5,178,6.354,127,NA,"running",2147483647,2147483647,2020-02-10 19:33:20,"treadmill",2020-02-10 19:41:53,65535,76,505,65535,986.36,382.918,1.9921875,382.918,NA
