"hrv"
65.535
65.535
0.352
0.338
0.352
65.535
65.535
0.314
65.535
65.535
65.535
65.535
0.691
0.38
0.291
0.385
65.535
0.473
0.192
0.287
65.535
65.535
0.442
0.239
65.535
65.535
65.535
0.38
0.3
0.652
65.535
65.535
0.262
0.421
65.535
65.535
65.535
0.575
0.099
65.535
65.535
65.535
0.71
0.37
65.535
65.535
65.535
0.306
0.686
65.535
65.535
65.535
0.673
0.308
0.484
0.528
65.535
0.37
65.535
65.535
65.535
65.535
0.331
0.679
65.535
65.535
65.535
0.358
65.535
65.535
65.535
65.535
0.98
0.35
0.323
65.535
65.535
0.67
65.535
65.535
65.535
65.535
0.666
0.689
65.535
65.535
65.535
0.48
0.199
0.249
65.535
65.535
0.412
0.311
0.34
65.535
65.535
0.298
0.339
0.318
65.535
65.535
0.353
0.318
0.34
65.535
65.535
0.33
0.343
0.321
0.343
65.535
0.795
65.535
65.535
65.535
65.535
0.193
0.368
65.535
65.535
65.535
0.664
0.274
0.498
65.535
65.535
0.192
0.357
0.382
65.535
65.535
0.276
0.324
0.366
65.535
65.535
0.521
0.163
0.371
65.535
65.535
0.301
0.38
0.29
65.535
65.535
0.716
0.24
65.535
65.535
65.535
0.393
0.331
0.345
65.535
65.535
0.36
0.407
65.535
65.535
65.535
0.306
0.349
0.303
65.535
65.535
0.388
0.298
0.308
0.366
65.535
0.297
0.376
0.298
65.535
65.535
0.375
0.278
65.535
65.535
65.535
0.728
0.672
65.535
65.535
65.535
0.402
0.288
0.377
65.535
65.535
0.308
0.385
0.29
65.535
65.535
0.342
0.352
65.535
65.535
65.535
0.743
0.251
65.535
65.535
65.535
0.344
0.38
0.289
0.235
65.535
0.444
0.304
65.535
65.535
65.535
0.362
0.379
0.373
65.535
65.535
0.275
0.396
0.199
65.535
65.535
0.407
0.353
0.409
65.535
65.535
0.194
0.402
0.373
65.535
65.535
0.221
0.754
65.535
65.535
65.535
0.544
0.171
0.313
65.535
65.535
0.439
0.269
0.318
65.535
65.535
0.407
0.298
0.446
65.535
65.535
0.246
0.45
0.324
65.535
65.535
0.203
0.422
0.35
65.535
65.535
0.35
0.66
65.535
65.535
65.535
0.352
0.321
0.25
65.535
65.535
0.327
0.489
65.535
65.535
65.535
0.312
0.375
0.326
65.535
65.535
0.383
0.296
0.385
65.535
65.535
0.32
0.309
0.459
65.535
65.535
0.471
0.161
0.368
65.535
65.535
0.324
0.382
0.299
65.535
65.535
0.38
0.301
0.325
65.535
65.535
0.452
0.221
65.535
65.535
65.535
0.37
0.393
0.38
65.535
65.535
0.305
0.3
0.381
65.535
65.535
0.699
0.265
65.535
65.535
65.535
0.296
0.379
0.424
0.301
65.535
0.416
0.255
65.535
65.535
65.535
0.359
0.395
0.219
65.535
65.535
0.491
0.268
0.287
65.535
65.535
0.387
0.339
0.258
65.535
65.535
0.394
0.482
0.318
65.535
65.535
0.288
0.304
0.388
65.535
65.535
0.245
0.359
65.535
65.535
65.535
0.651
0.449
0.227
65.535
65.535
0.443
0.243
65.535
65.535
65.535
0.445
0.244
0.356
0.281
65.535
0.513
0.262
65.535
65.535
65.535
0.316
0.383
0.287
65.535
65.535
0.706
0.334
65.535
65.535
65.535
0.431
0.258
0.372
65.535
65.535
0.364
65.535
65.535
65.535
65.535
0.686
0.527
0.083
0.293
0.385
0.43
0.162
0.404
65.535
65.535
0.324
0.357
65.535
65.535
65.535
0.81
65.535
65.535
65.535
65.535
0.688
0.221
0.488
65.535
65.535
0.68
0.342
65.535
65.535
65.535
0.389
0.242
65.535
65.535
65.535
0.769
0.311
65.535
65.535
65.535
0.393
0.315
0.33
65.535
65.535
0.368
0.323
0.376
65.535
65.535
0.368
0.265
0.417
65.535
65.535
0.287
0.686
65.535
65.535
65.535
0.319
0.342
0.248
65.535
65.535
0.382
0.291
0.387
65.535
65.535
0.687
65.535
65.535
65.535
65.535
0.648
0.677
65.535
65.535
65.535
0.43
0.277
65.535
65.535
65.535
0.767
0.354
65.535
65.535
65.535
0.694
0.396
0.303
65.535
65.535
0.311
0.652
65.535
65.535
65.535
0.323
0.439
65.535
65.535
65.535
0.325
0.279
0.386
0.292
65.535
0.682
0.246
65.535
65.535
65.535
0.439
0.323
65.535
65.535
65.535
0.479
0.219
0.32
65.535
65.535
0.71
0.359
65.535
65.535
65.535
0.329
0.323
0.351
65.535
65.535
0.374
65.535
65.535
65.535
65.535
0.322
0.356
0.302
0.341
0.339
0.355
0.414
0.302
65.535
65.535
0.308
0.357
65.535
65.535
65.535
0.449
0.235
0.426
65.535
65.535
0.297
0.344
0.251
65.535
65.535
0.45
0.402
0.388
65.535
65.535
0.623
0.298
65.535
65.535
65.535
0.367
0.36
0.301
65.535
65.535
0.404
0.288
0.289
65.535
65.535
0.357
0.345
0.344
65.535
65.535
0.416
0.287
0.377
65.535
65.535
0.312
0.325
0.474
65.535
65.535
0.238
0.362
0.33
65.535
65.535
0.463
0.276
65.535
65.535
65.535
0.448
0.294
0.292
65.535
65.535
1.026
65.535
65.535
65.535
65.535
0.403
0.669
65.535
65.535
65.535
0.654
65.535
65.535
65.535
65.535
0.78
0.261
0.378
65.535
65.535
0.421
0.237
65.535
65.535
65.535
0.691
65.535
65.535
65.535
65.535
0.776
0.32
0.258
65.535
65.535
0.718
0.366
0.298
65.535
65.535
0.433
0.235
0.456
65.535
65.535
0.227
0.478
0.248
65.535
65.535
0.338
0.33
0.347
65.535
65.535
0.453
0.216
0.243
65.535
65.535
0.463
0.336
65.535
65.535
65.535
0.328
0.354
0.348
65.535
65.535
0.351
0.305
0.257
65.535
65.535
0.435
0.335
0.441
65.535
65.535
0.279
0.313
65.535
65.535
65.535
0.372
0.696
0.338
65.535
65.535
0.481
0.192
0.343
65.535
65.535
0.389
0.407
65.535
65.535
65.535
0.571
0.311
65.535
65.535
65.535
0.371
0.321
0.37
65.535
65.535
0.447
0.2
0.27
65.535
65.535
0.42
0.402
0.435
65.535
65.535
0.32
0.432
0.163
65.535
65.535
0.491
0.291
0.309
65.535
65.535
0.414
0.307
0.392
65.535
65.535
0.302
0.468
0.238
65.535
65.535
0.316
0.713
65.535
65.535
65.535
0.362
0.397
65.535
65.535
65.535
0.419
0.265
0.331
65.535
65.535
0.713
65.535
65.535
65.535
65.535
0.685
0.45
0.335
65.535
65.535
0.257
0.382
65.535
65.535
65.535
0.553
65.535
65.535
65.535
65.535
0.873
0.373
0.349
65.535
65.535
0.388
0.652
65.535
65.535
65.535
0.333
0.459
65.535
65.535
65.535
0.569
0.234
65.535
65.535
65.535
0.53
0.415
0.298
65.535
65.535
0.702
0.293
0.407
65.535
65.535
0.268
0.462
65.535
65.535
65.535
0.32
0.293
0.279
0.298
65.535
0.387
0.354
0.32
65.535
65.535
0.241
0.425
65.535
65.535
65.535
0.382
0.31
0.362
65.535
65.535
0.33
0.7
65.535
65.535
65.535
0.687
0.476
65.535
65.535
65.535
0.214
0.315
0.374
65.535
65.535
0.389
0.295
0.384
65.535
65.535
0.311
0.38
0.295
65.535
65.535
0.403
0.297
65.535
65.535
65.535
0.469
0.314
0.296
65.535
65.535
0.403
0.587
0.106
65.535
65.535
0.591
0.376
65.535
65.535
65.535
0.321
0.325
0.329
65.535
65.535
0.335
0.382
0.368
65.535
65.535
0.322
0.688
65.535
65.535
65.535
0.331
0.354
0.369
65.535
65.535
0.307
0.379
0.327
65.535
65.535
0.318
0.352
0.328
65.535
65.535
0.343
0.397
0.401
65.535
65.535
0.208
0.821
0.211
65.535
65.535
0.429
0.313
65.535
65.535
65.535
0.315
65.535
65.535
65.535
65.535
0.733
0.297
0.236
65.535
65.535
0.454
0.356
0.332
65.535
65.535
0.686
0.524
65.535
65.535
65.535
0.483
0.443
65.535
65.535
65.535
0.571
65.535
65.535
65.535
65.535
0.671
0.458
0.244
0.345
0.337
0.384
65.535
65.535
65.535
65.535
0.253
0.758
65.535
65.535
65.535
0.353
0.332
0.403
65.535
65.535
0.272
0.346
0.347
65.535
65.535
0.39
0.517
0.175
65.535
65.535
0.298
0.72
65.535
65.535
65.535
0.275
0.498
65.535
65.535
65.535
0.915
65.535
65.535
65.535
65.535
0.39
0.303
0.516
65.535
65.535
0.276
0.295
0.457
65.535
65.535
0.244
0.39
0.291
65.535
65.535
0.365
0.452
65.535
65.535
65.535
0.515
0.188
0.771
65.535
65.535
0.228
0.296
65.535
65.535
65.535
0.4
0.288
0.297
65.535
65.535
0.491
0.514
0.196
65.535
65.535
0.271
0.415
0.318
65.535
65.535
0.328
0.379
65.535
65.535
65.535
0.443
0.585
0.396
65.535
65.535
0.311
0.375
0.312
65.535
65.535
0.368
0.693
65.535
65.535
65.535
0.553
0.461
65.535
65.535
65.535
0.363
0.328
65.535
65.535
65.535
0.42
0.35
0.382
65.535
65.535
0.247
0.388
65.535
65.535
65.535
0.312
1.039
65.535
65.535
65.535
0.342
0.328
0.372
65.535
65.535
0.338
0.339
65.535
65.535
65.535
0.383
0.326
0.38
65.535
65.535
0.294
0.41
0.271
0.272
65.535
0.502
65.535
65.535
65.535
65.535
0.597
0.379
0.351
65.535
65.535
0.337
0.299
65.535
65.535
65.535
0.814
0.264
0.315
65.535
65.535
1.025
65.535
65.535
65.535
65.535
0.455
0.281
0.354
65.535
65.535
0.325
0.375
0.352
65.535
65.535
0.365
0.707
65.535
65.535
65.535
0.466
0.186
65.535
65.535
65.535
0.246
0.474
0.356
65.535
65.535
0.333
0.605
65.535
65.535
65.535
0.369
0.407
0.45
65.535
65.535
0.564
0.361
65.535
65.535
65.535
0.314
0.345
65.535
65.535
65.535
0.682
0.476
65.535
65.535
65.535
0.559
0.33
65.535
65.535
65.535
0.634
0.445
0.657
65.535
65.535
0.261
65.535
65.535
65.535
65.535
0.457
0.263
0.558
65.535
65.535
0.504
0.272
65.535
65.535
65.535
0.265
0.422
0.302
65.535
65.535
0.462
0.321
0.474
0.233
65.535
0.303
0.445
0.215
65.535
65.535
0.371
0.4
65.535
65.535
65.535
0.38
0.219
0.386
65.535
65.535
0.321
0.349
0.303
65.535
65.535
0.705
0.356
65.535
65.535
65.535
0.334
0.541
0.167
65.535
65.535
0.467
0.236
0.32
65.535
65.535
0.277
0.493
0.239
65.535
65.535
0.426
0.572
65.535
65.535
65.535
0.421
0.372
65.535
65.535
65.535
0.465
0.256
0.448
65.535
65.535
0.268
0.38
0.297
65.535
65.535
0.325
0.438
0.314
65.535
65.535
0.49
0.135
0.397
0.404
0.199
0.5
0.285
0.317
65.535
65.535
0.441
0.243
0.465
0.262
65.535
0.41
0.297
65.535
65.535
65.535
0.553
0.135
0.386
65.535
65.535
0.306
0.427
0.25
65.535
65.535
0.702
0.519
65.535
65.535
65.535
0.181
0.437
0.264
65.535
65.535
0.329
0.357
0.434
0.243
65.535
0.49
65.535
65.535
65.535
65.535
0.248
0.688
65.535
65.535
65.535
0.459
0.232
65.535
65.535
65.535
0.569
0.138
0.473
0.327
65.535
0.336
0.284
0.374
65.535
65.535
0.265
0.484
0.217
65.535
65.535
0.358
0.351
0.335
65.535
65.535
0.353
0.442
65.535
65.535
65.535
0.568
0.347
65.535
65.535
65.535
0.354
0.357
0.376
0.294
65.535
0.355
0.345
0.351
65.535
65.535
0.412
0.274
65.535
65.535
65.535
0.427
0.336
0.3
65.535
65.535
0.696
65.535
65.535
65.535
65.535
0.689
0.711
65.535
65.535
65.535
0.337
0.355
65.535
65.535
65.535
0.392
0.968
65.535
65.535
65.535
0.722
65.535
65.535
65.535
65.535
0.405
0.276
0.466
65.535
65.535
0.246
0.389
0.304
65.535
65.535
0.381
0.302
65.535
65.535
65.535
0.717
0.393
65.535
65.535
65.535
0.638
0.359
65.535
65.535
65.535
0.471
0.254
0.383
65.535
65.535
0.298
0.376
0.307
65.535
65.535
0.397
0.264
0.438
65.535
65.535
0.299
0.344
0.37
65.535
65.535
0.377
0.316
0.389
65.535
65.535
0.305
0.382
65.535
65.535
65.535
0.707
0.586
65.535
65.535
65.535
0.744
0.392
65.535
65.535
65.535
0.298
0.37
65.535
65.535
65.535
0.464
0.908
65.535
65.535
65.535
0.367
0.326
65.535
65.535
65.535
0.514
0.284
0.355
65.535
65.535
0.357
0.304
0.373
65.535
65.535
0.349
0.715
65.535
65.535
65.535
0.387
0.39
65.535
65.535
65.535
0.707
0.312
65.535
65.535
65.535
0.407
0.277
0.338
65.535
65.535
0.238
0.388
0.439
65.535
65.535
0.499
0.321
0.257
65.535
65.535
0.729
65.535
65.535
65.535
65.535
0.432
0.269
0.453
0.308
65.535
0.339
0.412
0.265
65.535
65.535
1.121
65.535
65.535
65.535
65.535
1.089
0.175
0.544
65.535
65.535
0.499
0.214
0.299
65.535
65.535
0.396
0.238
65.535
65.535
65.535
0.388
0.391
0.308
65.535
65.535
0.703
0.429
65.535
65.535
65.535
0.304
0.47
0.29
65.535
65.535
0.272
0.374
65.535
65.535
65.535
0.523
0.606
65.535
65.535
65.535
0.336
0.377
0.323
65.535
65.535
0.349
0.372
0.29
65.535
65.535
0.43
0.379
0.314
65.535
65.535
0.729
65.535
65.535
65.535
65.535
0.367
0.353
0.444
0.328
65.535
0.22
0.491
0.257
65.535
65.535
0.453
0.248
65.535
65.535
65.535
0.383
0.331
0.368
65.535
65.535
0.694
0.376
65.535
65.535
65.535
0.243
0.516
0.328
65.535
65.535
0.275
0.448
0.279
65.535
65.535
0.411
0.407
65.535
65.535
65.535
0.327
0.388
0.305
65.535
65.535
0.324
0.377
0.354
65.535
65.535
0.388
0.295
0.303
65.535
65.535
0.385
0.337
65.535
65.535
65.535
0.414
0.286
0.365
65.535
65.535
0.457
0.254
0.472
65.535
65.535
0.251
0.369
0.38
65.535
65.535
0.321
0.326
0.348
65.535
65.535
0.502
0.204
65.535
65.535
65.535
0.701
0.338
0.362
65.535
65.535
0.386
0.429
0.295
65.535
65.535
0.406
0.513
65.535
65.535
65.535
0.424
0.354
65.535
65.535
65.535
0.401
0.335
65.535
65.535
65.535
0.708
0.438
0.263
65.535
65.535
0.339
0.353
0.39
65.535
65.535
0.392
0.298
65.535
65.535
65.535
0.314
0.387
0.317
65.535
65.535
0.303
0.454
0.274
65.535
65.535
0.461
0.467
0.101
65.535
65.535
0.345
0.375
65.535
65.535
65.535
0.699
0.393
0.324
65.535
65.535
0.324
0.365
0.254
65.535
65.535
0.457
0.319
65.535
65.535
65.535
0.743
0.299
65.535
65.535
65.535
0.401
0.339
0.354
0.266
65.535
0.798
65.535
65.535
65.535
65.535
0.389
0.606
65.535
65.535
65.535
0.396
0.351
0.355
65.535
65.535
0.245
0.875
65.535
65.535
65.535
0.479
65.535
65.535
65.535
65.535
0.511
0.348
0.389
65.535
65.535
0.388
0.31
0.273
65.535
65.535
0.432
0.474
0.214
65.535
65.535
0.379
0.319
0.39
65.535
65.535
0.513
0.467
65.535
65.535
65.535
0.303
0.576
65.535
65.535
65.535
0.453
0.36
65.535
65.535
65.535
0.544
0.482
65.535
65.535
65.535
0.697
0.382
65.535
65.535
65.535
0.398
0.725
65.535
65.535
65.535
0.456
0.53
65.535
65.535
65.535
0.303
0.393
0.313
0.247
65.535
0.445
0.353
65.535
65.535
65.535
0.366
0.342
0.463
65.535
65.535
0.244
0.465
65.535
65.535
65.535
0.58
0.413
65.535
65.535
65.535
0.313
0.393
0.292
65.535
65.535
0.725
65.535
65.535
65.535
65.535
0.649
0.438
0.313
65.535
65.535
0.396
0.395
65.535
65.535
65.535
0.529
0.457
65.535
65.535
65.535
0.455
0.25
0.306
65.535
65.535
0.712
0.285
0.275
65.535
65.535
0.794
65.535
65.535
65.535
65.535
0.562
0.436
65.535
65.535
65.535
0.408
0.324
0.355
65.535
65.535
0.276
0.518
65.535
65.535
65.535
0.371
0.465
65.535
65.535
65.535
0.875
0.472
65.535
65.535
65.535
0.444
0.808
65.535
65.535
65.535
0.696
65.535
65.535
65.535
65.535
0.472
0.569
65.535
65.535
65.535
0.699
65.535
65.535
65.535
65.535
0.703
65.535
65.535
65.535
65.535
1.057
65.535
65.535
65.535
65.535
0.854
0.567
65.535
65.535
65.535
0.769
65.535
65.535
65.535
65.535
0.897
0.45
65.535
65.535
65.535
0.452
0.467
65.535
65.535
65.535
0.49
0.384
0.326
65.535
65.535
0.656
65.535
65.535
65.535
65.535
0.44
0.85
65.535
65.535
65.535
0.867
65.535
65.535
65.535
65.535
0.465
0.543
65.535
65.535
65.535
0.785
0.268
65.535
65.535
65.535
0.643
0.481
65.535
65.535
65.535
0.406
0.621
65.535
65.535
65.535
0.269
0.81
65.535
65.535
65.535
0.528
0.17
65.535
65.535
65.535
0.693
0.313
65.535
65.535
65.535
0.703
0.391
65.535
65.535
65.535
0.383
0.446
65.535
65.535
65.535
0.436
0.397
0.496
65.535
65.535
0.44
0.444
65.535
65.535
65.535
0.436
0.236
65.535
65.535
65.535
0.659
0.428
0.321
65.535
65.535
0.591
65.535
65.535
65.535
65.535
0.594
0.754
65.535
65.535
65.535
0.505
0.363
65.535
65.535
65.535
0.45
0.257
65.535
65.535
65.535
1.066
0.32
65.535
65.535
65.535
0.584
0.445
65.535
65.535
65.535
0.448
0.457
65.535
65.535
65.535
0.436
1.346
65.535
65.535
65.535
0.427
65.535
65.535
65.535
65.535
0.45
0.466
65.535
65.535
65.535
0.435
65.535
65.535
65.535
65.535
0.817
0.535
65.535
65.535
65.535
0.44
0.444
65.535
65.535
65.535
0.454
0.893
65.535
65.535
65.535
0.439
65.535
65.535
65.535
65.535
0.638
0.724
65.535
65.535
65.535
0.46
0.447
65.535
65.535
65.535
1.362
0.888
65.535
65.535
65.535
0.478
0.181
65.535
65.535
65.535
0.718
0.337
65.535
65.535
65.535
0.57
0.441
0.439
65.535
65.535
0.478
0.444
65.535
65.535
65.535
0.419
0.338
0.591
0.453
65.535
0.454
0.458
65.535
65.535
65.535
0.884
0.449
65.535
65.535
65.535
0.893
65.535
65.535
65.535
65.535
0.438
0.469
65.535
65.535
65.535
0.618
0.246
65.535
65.535
65.535
0.751
65.535
65.535
65.535
65.535
0.668
65.535
65.535
65.535
65.535
0.842
0.443
0.453
65.535
65.535
0.444
65.535
65.535
65.535
65.535
0.898
0.429
65.535
65.535
65.535
0.346
0.565
65.535
65.535
65.535
0.432
0.896
65.535
65.535
65.535
0.434
0.433
0.361
65.535
65.535
0.532
0.418
65.535
65.535
65.535
0.445
0.37
65.535
65.535
65.535
0.527
0.433
65.535
65.535
65.535
0.788
65.535
65.535
65.535
65.535
0.544
0.435
0.417
65.535
65.535
0.922
65.535
65.535
65.535
65.535
0.435
65.535
65.535
65.535
65.535
0.895
65.535
65.535
65.535
65.535
0.442
0.877
65.535
65.535
65.535
0.471
0.435
0.434
65.535
65.535
0.457
0.448
65.535
65.535
65.535
0.44
0.444
65.535
65.535
65.535
1.764
0.469
65.535
65.535
65.535
0.44
65.535
65.535
65.535
65.535
0.793
65.535
65.535
65.535
65.535
0.975
0.453
0.45
65.535
65.535
0.449
65.535
65.535
65.535
65.535
0.874
65.535
65.535
65.535
65.535
0.903
0.434
65.535
65.535
65.535
0.429
0.438
0.463
65.535
65.535
1.756
65.535
65.535
65.535
65.535
0.436
0.443
65.535
65.535
65.535
0.429
0.461
65.535
65.535
65.535
0.432
0.425
65.535
65.535
65.535
1.33
65.535
65.535
65.535
65.535
0.459
0.443
65.535
65.535
65.535
0.453
0.439
0.421
0.463
65.535
0.449
65.535
65.535
65.535
65.535
0.432
65.535
65.535
65.535
65.535
0.897
0.439
65.535
65.535
65.535
0.863
0.464
65.535
65.535
65.535
0.435
0.425
65.535
65.535
65.535
0.891
65.535
65.535
65.535
65.535
0.446
65.535
65.535
65.535
65.535
1.33
65.535
65.535
65.535
65.535
1.347
0.437
0.438
65.535
65.535
0.461
0.438
0.427
65.535
65.535
1.341
65.535
65.535
65.535
65.535
0.895
0.44
65.535
65.535
65.535
0.436
65.535
65.535
65.535
65.535
0.892
0.45
0.433
65.535
65.535
0.897
65.535
65.535
65.535
65.535
0.439
0.438
65.535
65.535
65.535
0.424
65.535
65.535
65.535
65.535
1.332
0.453
65.535
65.535
65.535
0.436
0.441
65.535
65.535
65.535
0.424
0.449
0.458
65.535
65.535
0.434
0.427
65.535
65.535
65.535
0.463
0.438
65.535
65.535
65.535
0.424
0.465
65.535
65.535
65.535
0.426
0.433
0.465
0.425
65.535
0.447
65.535
65.535
65.535
65.535
0.439
0.455
65.535
65.535
65.535
0.434
0.438
65.535
65.535
65.535
0.445
0.438
65.535
65.535
65.535
0.433
0.422
65.535
65.535
65.535
0.881
0.438
65.535
65.535
65.535
0.441
0.445
65.535
65.535
65.535
0.43
0.435
0.416
65.535
65.535
0.445
0.43
65.535
65.535
65.535
0.432
0.429
65.535
65.535
65.535
0.416
0.884
65.535
65.535
65.535
0.423
0.425
65.535
65.535
65.535
0.434
0.444
65.535
65.535
65.535
1.717
0.436
65.535
65.535
65.535
0.418
0.428
65.535
65.535
65.535
0.876
65.535
65.535
65.535
65.535
0.852
65.535
65.535
65.535
65.535
0.792
65.535
65.535
65.535
65.535
1.354
0.423
65.535
65.535
65.535
0.443
0.444
65.535
65.535
65.535
0.434
0.428
65.535
65.535
65.535
1.31
0.429
65.535
65.535
65.535
0.433
0.428
65.535
65.535
65.535
0.887
0.436
65.535
65.535
65.535
0.414
0.431
65.535
65.535
65.535
0.433
0.901
0.417
65.535
65.535
0.445
65.535
65.535
65.535
65.535
0.441
0.453
65.535
65.535
65.535
0.435
0.434
0.43
65.535
65.535
0.444
0.444
65.535
65.535
65.535
0.437
0.438
65.535
65.535
65.535
0.42
0.455
0.455
65.535
65.535
0.86
65.535
65.535
65.535
65.535
0.428
0.454
65.535
65.535
65.535
0.441
0.441
65.535
65.535
65.535
0.441
0.434
65.535
65.535
65.535
1.344
65.535
65.535
65.535
65.535
1.79
65.535
65.535
65.535
65.535
0.43
65.535
65.535
65.535
65.535
1.805
65.535
65.535
65.535
65.535
0.458
0.439
65.535
65.535
65.535
0.451
0.433
65.535
65.535
65.535
1.362
65.535
65.535
65.535
65.535
0.906
65.535
65.535
65.535
65.535
0.451
0.422
65.535
65.535
65.535
0.453
0.459
65.535
65.535
65.535
0.453
0.443
0.442
65.535
65.535
0.441
0.463
65.535
65.535
65.535
0.443
0.434
65.535
65.535
65.535
0.465
0.45
65.535
65.535
65.535
0.882
65.535
65.535
65.535
65.535
0.929
0.437
65.535
65.535
65.535
0.446
65.535
65.535
65.535
65.535
0.919
0.452
65.535
65.535
65.535
0.46
0.457
65.535
65.535
65.535
0.429
0.461
65.535
65.535
65.535
0.459
0.46
65.535
65.535
65.535
0.456
0.44
0.471
65.535
65.535
0.467
0.448
65.535
65.535
65.535
1.387
65.535
65.535
65.535
65.535
1.382
0.444
65.535
65.535
65.535
0.933
65.535
65.535
65.535
65.535
0.923
65.535
65.535
65.535
65.535
0.452
0.439
65.535
65.535
65.535
0.473
0.458
65.535
65.535
65.535
0.44
0.446
65.535
65.535
65.535
1.371
65.535
65.535
65.535
65.535
0.464
0.455
65.535
65.535
65.535
0.446
65.535
65.535
65.535
65.535
0.912
0.451
65.535
65.535
65.535
0.443
0.455
65.535
65.535
65.535
0.444
0.449
0.436
65.535
65.535
0.46
0.453
65.535
65.535
65.535
0.434
65.535
65.535
65.535
65.535
1.343
0.45
65.535
65.535
65.535
0.457
0.434
65.535
65.535
65.535
0.451
0.431
65.535
65.535
65.535
0.911
65.535
65.535
65.535
65.535
0.432
65.535
65.535
65.535
65.535
0.898
0.44
65.535
65.535
65.535
0.868
0.464
65.535
65.535
65.535
0.432
0.44
65.535
65.535
65.535
0.442
0.45
65.535
65.535
65.535
0.438
0.443
0.43
65.535
65.535
0.898
65.535
65.535
65.535
65.535
0.437
0.426
65.535
65.535
65.535
0.433
65.535
65.535
65.535
65.535
0.896
0.436
0.432
65.535
65.535
0.434
0.45
65.535
65.535
65.535
0.438
0.425
0.443
65.535
65.535
0.451
0.432
65.535
65.535
65.535
0.858
65.535
65.535
65.535
65.535
0.462
65.535
65.535
65.535
65.535
0.858
0.443
65.535
65.535
65.535
0.433
0.888
