"ID","data","event","event_group","event_type","timestamp"
2019-07-28 13:46:51,0,"timer",0,"start",2019-07-28 13:22:01
2019-07-28 13:46:51,1009,NA,255,"marker",2019-07-28 13:46:21
2019-07-28 13:46:51,0,"timer",0,"stop_all",2019-07-28 13:46:22
