"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-02-23 22:59:11,44.9844297766685,-93.2324795331806,156.73,263.6,3.406,126,85,0.5
2021-02-23 22:59:12,44.9844161979854,-93.2324429880828,159.98,263.4,3.387,126,85,0.5
2021-02-23 22:59:13,44.9844030383974,-93.2324077840894,163.12,263.2,3.387,127,85,0.5
2021-02-23 22:59:14,44.9843894597143,-93.2323725800961,166.28,263,3.378,127,86,0.5
2021-02-23 22:59:15,44.9843790661544,-93.2323385495692,169.2,262.6,3.368,127,86,0.5
2021-02-23 22:59:16,44.9843667447567,-93.2323024235666,172.35,262.6,3.359,127,86,0.5
2021-02-23 22:59:17,44.9843555130064,-93.2322647888213,175.58,262.4,3.331,127,86,0.5
2021-02-23 22:59:18,44.9843441974372,-93.2322285789996,178.7,262,3.331,128,86,0.5
2021-02-23 22:59:19,44.9843155313283,-93.2321532256901,185.44,261.4,3.303,128,86,0.5
2021-02-23 22:59:20,44.9843155313283,-93.2321532256901,185.44,261.4,3.303,128,86,0.5
2021-02-23 22:59:21,44.9843031261116,-93.2321153394878,188.73,261.2,3.303,129,87,0
2021-02-23 22:59:22,44.9842887092382,-93.2320775371045,192.11,260.8,3.303,129,87,0
2021-02-23 22:59:23,44.9842759687454,-93.2320401538163,195.38,260.4,3.303,129,87,0
2021-02-23 22:59:24,44.9842602945864,-93.2320009265095,198.93,260.2,3.303,129,87,0
2021-02-23 22:59:25,44.9842438660562,-93.2319629564881,202.44,260,3.303,129,86,0.5
2021-02-23 22:59:26,44.9842263478786,-93.2319251541048,206,259.6,3.312,130,86,0.5
2021-02-23 22:59:27,44.9842087458819,-93.2318871002644,209.58,259.4,3.312,130,85,0.5
2021-02-23 22:59:28,44.9841912277043,-93.2318484596908,213.18,259,3.312,130,85,0.5
2021-02-23 22:59:29,44.9841749668121,-93.2318094838411,216.74,258.8,3.312,131,85,0.5
2021-02-23 22:59:30,44.984142864123,-93.2317386567593,223.35,258.2,3.312,131,86,0.5
2021-02-23 22:59:31,44.984142864123,-93.2317386567593,223.35,258.2,3.312,131,86,0.5
2021-02-23 22:59:32,44.9841210711747,-93.2317017763853,227.14,258,3.312,131,86,0.5
2021-02-23 22:59:33,44.9841048941016,-93.2316656503826,230.51,257.6,3.312,132,85,0.5
2021-02-23 22:59:34,44.9840936623514,-93.2316318713129,233.42,257.6,3.312,132,85,0.5
2021-02-23 22:59:35,44.9840807542205,-93.231592644006,236.83,257.2,3.312,132,84,0.5
2021-02-23 22:59:36,44.9840704444796,-93.2315545901656,240.04,256.8,3.303,132,84,0.5
2021-02-23 22:59:37,44.9840692710131,-93.2315168716013,243.01,256.2,3.303,132,85,0.5
2021-02-23 22:59:38,44.9840816762298,-93.2314827572554,246.04,255.4,3.294,132,86,0.5
2021-02-23 22:59:39,44.9841047264636,-93.2314548455179,249.4,254.8,3.284,133,87,0
2021-02-23 22:59:40,44.984135068953,-93.23143129237,253.26,254.2,3.284,132,87,0
2021-02-23 22:59:41,44.9841628130525,-93.2314081583172,256.79,253.8,3.275,133,87,0
2021-02-23 22:59:42,44.9841935746372,-93.2313882932067,260.49,253.2,3.275,133,87,0
2021-02-23 22:59:43,44.9842242524028,-93.231368009001,264.21,252.6,3.284,133,87,0
2021-02-23 22:59:44,44.9842519965023,-93.2313426118344,267.74,252.4,3.284,132,86,0.5
2021-02-23 22:59:45,44.9842807464302,-93.2313193101436,271.31,252,3.294,133,86,0.5
2021-02-23 22:59:46,44.9843084067106,-93.2313003670424,274.63,251.6,3.294,133,85,0.5
2021-02-23 22:59:47,44.9843704327941,-93.2312779035419,281.7,250.8,3.284,133,85,0.5
2021-02-23 22:59:48,44.9843704327941,-93.2312779035419,281.7,250.8,3.284,133,85,0.5
2021-02-23 22:59:49,44.9843917228281,-93.2312678452581,284.16,250.6,3.284,133,85,0.5
2021-02-23 22:59:50,44.984409911558,-93.2312613911927,286.23,250.2,3.284,133,85,0.5
2021-02-23 22:59:51,44.9844281841069,-93.2312590442598,288.28,250,3.284,133,86,0.5
2021-02-23 22:59:52,44.9844669923186,-93.2312530931085,292.61,249.2,3.266,134,86,0.5
2021-02-23 22:59:53,44.9844669923186,-93.2312530931085,292.61,249.2,3.266,134,85,0.5
2021-02-23 22:59:54,44.9844871088862,-93.2312479801476,294.88,249,3.256,134,85,0.5
2021-02-23 22:59:55,44.9845073092729,-93.2312406040728,297.19,248.6,3.256,134,86,0.5
2021-02-23 22:59:56,44.9845280963928,-93.2312355749309,299.54,248.2,3.256,133,86,0.5
2021-02-23 22:59:57,44.9845502246171,-93.2312417775393,301.95,248,3.256,134,86,0.5
2021-02-23 22:59:58,44.9845695868134,-93.2312402687967,304.1,247.6,3.256,134,86,0.5
2021-02-23 22:59:59,44.9845804832876,-93.23123046197,305.3,247.2,3.256,134,88,0
2021-02-23 23:00:00,44.9846048746258,-93.2311923243105,307.51,244.2,3.266,134,88,0
2021-02-23 23:00:01,44.9846048746258,-93.2311923243105,307.51,244.2,3.266,134,88,0
2021-02-23 23:00:02,44.9846566747874,-93.2311743032187,313.31,243,3.266,134,89,0.5
2021-02-23 23:00:03,44.98470319435,-93.231148654595,318.71,242.2,3.256,134,89,0.5
2021-02-23 23:00:04,44.984740158543,-93.2311078347266,323.46,241.2,3.256,134,89,0.5
2021-02-23 23:00:05,44.9847720935941,-93.2310335710645,328.46,242.4,3.312,134,89,0.5
2021-02-23 23:00:06,44.9848019331694,-93.2309805136174,332.82,242.4,3.378,134,88,0
2021-02-23 23:00:07,44.9848290067166,-93.2309355866164,336.56,242.4,3.462,134,87,0.5
2021-02-23 23:00:08,44.984856499359,-93.2308962754905,340.51,242,3.508,134,87,0.5
2021-02-23 23:00:09,44.9848877638578,-93.2308593951166,344.8,241.8,3.527,134,86,0.5
2021-02-23 23:00:10,44.984917184338,-93.230826286599,348.75,241.8,3.536,134,86,0.5
2021-02-23 23:00:11,44.9849513825029,-93.2307981234044,352.87,242,3.574,134,86,0.5
2021-02-23 23:00:12,44.9849808868021,-93.2307695411146,356.46,242.6,3.602,135,87,0.5
2021-02-23 23:00:13,44.9850104749203,-93.2307444792241,360.03,242.8,3.648,135,87,0.5
2021-02-23 23:00:14,44.9850377161056,-93.2307197526097,363.41,243.2,3.658,135,87,0.5
2021-02-23 23:00:15,44.9850630294532,-93.2306964509189,366.49,243.6,3.658,135,87,0.5
2021-02-23 23:00:16,44.9850898515433,-93.230675663799,369.72,244.2,3.63,136,87,0.5
2021-02-23 23:00:17,44.9851160030812,-93.2306552957743,372.8,244.8,3.602,136,87,0.5
2021-02-23 23:00:18,44.9851465970278,-93.2306391187012,376.23,245.6,3.564,136,86,0.5
2021-02-23 23:00:19,44.9851767718792,-93.2306219357997,379.57,246.6,3.536,136,86,0.5
2021-02-23 23:00:20,44.985205354169,-93.2306091953069,382.7,247.6,3.518,135,86,0.5
2021-02-23 23:00:21,44.985229158774,-93.2305952813476,385.3,248.6,3.508,136,86,0.5
2021-02-23 23:00:22,44.9852486047894,-93.230580445379,387.47,249.6,3.49,136,86,0.5
2021-02-23 23:00:23,44.9852702300996,-93.2305709738284,389.82,250.6,3.443,136,87,0.5
2021-02-23 23:00:24,44.985292525962,-93.2305622566491,392.21,251.4,3.331,137,87,0.5
2021-02-23 23:00:25,44.9853157438338,-93.2305531203747,394.75,252.4,3.275,136,86,0.5
2021-02-23 23:00:26,44.9853429012001,-93.2305438164622,397.72,253.4,3.219,137,86,0.5
2021-02-23 23:00:27,44.9853713996708,-93.2305382844061,400.84,254.2,3.2,136,86,0.5
2021-02-23 23:00:28,44.9853978864849,-93.2305350154638,403.73,254.8,3.191,137,87,0.5
2021-02-23 23:00:29,44.9854236189276,-93.2305326685309,406.55,255.2,3.182,137,87,0.5
2021-02-23 23:00:30,44.9854499381036,-93.2305288966745,409.44,256,3.144,137,86,0.5
2021-02-23 23:00:31,44.9854747485369,-93.2305220235139,412.2,256.8,3.144,137,86,0.5
2021-02-23 23:00:32,44.985501402989,-93.2305178325623,415.18,257.6,3.144,137,86,0.5
2021-02-23 23:00:33,44.9855305720121,-93.2305175811052,418.4,257.8,3.126,137,86,0.5
2021-02-23 23:00:34,44.9855583161116,-93.2305199280381,421.45,258,3.107,137,87,0.5
2021-02-23 23:00:35,44.985583126545,-93.2305231131613,424.14,258.8,3.107,136,87,0.5
2021-02-23 23:00:36,44.9856005609035,-93.230538200587,426.35,259.8,3.098,136,87,0.5
2021-02-23 23:00:37,44.9856131337583,-93.230567285791,429,260,3.032,137,86,0.5
2021-02-23 23:00:38,44.9856217671186,-93.2306050043553,432.12,260.2,3.032,136,86,0.5
2021-02-23 23:00:39,44.9856283888221,-93.2306459918618,435.44,260.2,2.995,137,86,0.5
2021-02-23 23:00:40,44.9856340046972,-93.2306873146445,438.76,260,2.986,137,86,0.5
2021-02-23 23:00:41,44.9856355972588,-93.2307269610465,441.89,260,2.976,137,86,0.5
2021-02-23 23:00:42,44.9856346752495,-93.2307675294578,445.08,260,2.948,137,86,0.5
2021-02-23 23:00:43,44.9856343399733,-93.2308068405837,448.19,259.8,2.948,137,86,0.5
2021-02-23 23:00:44,44.9856321606785,-93.2308464869857,451.32,259.6,2.93,137,86,0.5
2021-02-23 23:00:45,44.985630903393,-93.2308862172067,454.45,259.4,2.911,136,86,0.5
2021-02-23 23:00:46,44.9856330826879,-93.2309260312468,457.59,259.2,2.902,136,86,0.5
2021-02-23 23:00:47,44.985633417964,-93.2310108561069,464.22,259,2.911,136,86,0.5
2021-02-23 23:00:48,44.985633417964,-93.2310108561069,464.22,259,2.911,136,86,0.5
2021-02-23 23:00:49,44.9856333341449,-93.2310552801937,467.72,258.8,2.921,136,86,0
2021-02-23 23:00:50,44.9856316577643,-93.2310970220715,471.01,258.6,2.93,136,86,0
2021-02-23 23:00:51,44.9856298137456,-93.2311365008354,474.13,258.4,2.939,136,86,0
2021-02-23 23:00:52,44.9856329988688,-93.2311794161797,477.52,258,2.958,136,85,0.5
2021-02-23 23:00:53,44.9856371898204,-93.2312219124287,480.91,258,2.958,136,85,0.5
2021-02-23 23:00:54,44.985641296953,-93.2312646601349,484.31,257.8,2.958,136,86,0.5
2021-02-23 23:00:55,44.9856422189623,-93.2313082460314,487.74,257.6,2.967,136,86,0.5
2021-02-23 23:00:56,44.9856417998672,-93.2313514966518,491.16,257.6,2.967,136,86,0.5
2021-02-23 23:00:57,44.9856435600668,-93.2313963398337,494.69,257.6,2.967,137,86,0.5
2021-02-23 23:00:58,44.9856417998672,-93.2314435299486,498.42,257.4,2.967,137,87,0.5
2021-02-23 23:00:59,44.9856399558485,-93.2314899656922,502.09,257.4,2.986,136,87,0.5
2021-02-23 23:01:00,44.9856395367533,-93.2315363176167,505.74,257.2,3.014,136,88,0
2021-02-23 23:01:01,44.9856402073056,-93.2315828371793,509.41,257.2,3.014,136,88,0
2021-02-23 23:01:02,44.9856405425817,-93.2316292729229,513.06,257,3.023,137,88,0
2021-02-23 23:01:03,44.985633417964,-93.2316669914871,516.13,256.6,3.042,136,87,0.5
2021-02-23 23:01:04,44.985617576167,-93.2316923048347,518.77,255.6,3.06,136,87,0.5
2021-02-23 23:01:05,44.9855969566852,-93.2317075598985,521.33,254.6,3.06,137,87,0
2021-02-23 23:01:06,44.9855697993189,-93.231711583212,524.36,254,3.042,137,87,0
2021-02-23 23:01:07,44.9855398759246,-93.2317101582885,527.67,253.4,3.032,136,87,0
2021-02-23 23:01:08,44.985509365797,-93.2317074760795,531.05,253,3.042,136,87,0
2021-02-23 23:01:09,44.9854808673263,-93.2316968310624,534.31,252.6,3.051,136,87,0
2021-02-23 23:01:10,44.9854539614171,-93.2316804025322,537.56,252.2,3.07,136,87,0
2021-02-23 23:01:11,44.9854282289743,-93.2316686678678,540.56,252,3.07,136,86,0.5
2021-02-23 23:01:12,44.9854046758264,-93.2316762953997,543.25,251.6,3.07,136,86,0.5
2021-02-23 23:01:13,44.9853900074959,-93.2317004352808,545.73,251.4,3.07,136,86,0.5
2021-02-23 23:01:14,44.985393024981,-93.2317269220948,547.84,251.2,3.051,136,87,0.5
2021-02-23 23:01:15,44.9854042567313,-93.2317441888154,549.64,250.8,3.032,136,88,0.5
2021-02-23 23:01:16,44.9854305759072,-93.2317523192614,552.57,250.6,3.004,137,89,0
2021-02-23 23:01:17,44.9854621756822,-93.2317436859012,556.12,250.4,2.986,136,89,0.5
2021-02-23 23:01:18,44.9854873213917,-93.2317203003913,559.45,250,2.986,136,89,0.5
2021-02-23 23:01:19,44.9855109583586,-93.2316893711686,563.03,249.6,3.014,136,89,0.5
2021-02-23 23:01:20,44.9855293147266,-93.2316521555185,566.6,249.2,3.032,136,88,0.5
2021-02-23 23:01:21,44.9855428934097,-93.2316135149449,569.97,249,3.303,136,88,0.5
2021-02-23 23:01:22,44.9855490960181,-93.2315652351826,573.84,248.8,3.303,136,87,0.5
2021-02-23 23:01:23,44.9855532031506,-93.23152131401,577.31,248.8,3.331,136,87,0.5
2021-02-23 23:01:24,44.9855532031506,-93.2314693462104,581.41,248.8,3.35,137,87,0.5
2021-02-23 23:01:25,44.9855532031506,-93.2314191386104,585.37,248.8,3.368,137,86,0.5
2021-02-23 23:01:26,44.9855551309884,-93.2313696853817,589.27,248.6,3.471,138,86,0.5
2021-02-23 23:01:27,44.9855549633503,-93.2313209027052,593.12,248.4,3.592,138,86,0.5
2021-02-23 23:01:28,44.9855539575219,-93.2312756404281,596.69,248.4,3.639,138,86,0.5
2021-02-23 23:01:29,44.9855521135032,-93.2312276959419,600.47,248.2,3.639,138,86,0.5
2021-02-23 23:01:30,44.9855485931039,-93.2311806734651,604.2,248.4,3.592,138,86,0.5
2021-02-23 23:01:31,44.9855452403426,-93.2311374228448,607.62,248.4,3.592,139,86,0.5
2021-02-23 23:03:59,44.9855387024581,-93.2308086846024,607.62,256,0.075,76,0,0
2021-02-23 23:04:00,44.9855333380401,-93.2307802699506,609.94,256.2,0,77,0,0
2021-02-23 23:04:01,44.9855190049857,-93.2307485863566,612.89,256.2,1.95,79,0,0
2021-02-23 23:04:02,44.9854975473136,-93.230723021552,616,256,2.305,80,89,0.5
2021-02-23 23:04:03,44.985474916175,-93.2307091075927,618.73,256.2,2.753,83,89,0.5
2021-02-23 23:04:04,44.9854499381036,-93.2306960318238,621.69,256,2.967,84,89,0.5
2021-02-23 23:04:05,44.9854243732989,-93.2306773401797,624.88,256,3.135,88,89,0.5
2021-02-23 23:04:06,44.9854015745223,-93.2306515239179,628.12,256,3.135,91,89,0.5
2021-02-23 23:04:07,44.9853838048875,-93.2306249532849,630.99,256.2,3.322,92,89,0.5
2021-02-23 23:04:08,44.9853684660047,-93.2305944431573,633.93,256,3.322,95,89,0.5
2021-02-23 23:04:09,44.9853563960642,-93.2305594068021,636.99,256,3.238,96,89,0.5
2021-02-23 23:04:10,44.9853407219052,-93.2305269688368,640.07,255.8,3.219,97,89,0.5
2021-02-23 23:04:11,44.9853196833283,-93.2305058464408,642.94,255.6,3.219,98,88,0.5
2021-02-23 23:04:12,44.9852931126952,-93.2304956205189,646,255.6,3.219,98,88,0.5
2021-02-23 23:04:13,44.9852645304054,-93.2304902561009,649.2,255.8,3.21,99,88,0.5
2021-02-23 23:04:14,44.9852363672107,-93.230487825349,652.34,255.8,3.21,101,88,0.5
2021-02-23 23:04:15,44.9852066114545,-93.2304845564067,655.65,255.4,3.2,102,87,0.5
2021-02-23 23:04:16,44.9851786997169,-93.2304854784161,658.75,255,3.2,102,87,0.5
2021-02-23 23:04:17,44.9851464293897,-93.230487992987,662.33,255,3.191,104,87,0.5
2021-02-23 23:04:18,44.9851153325289,-93.2304895017296,665.8,254.8,3.2,105,87,0.5
2021-02-23 23:04:19,44.9850849900395,-93.230495704338,669.2,254.6,3.2,106,86,0.5
2021-02-23 23:04:20,44.9850510433316,-93.2305060140789,673.06,254.8,3.219,107,86,0.5
2021-02-23 23:04:21,44.985020197928,-93.2305268011987,676.86,254.6,3.228,107,86,0.5
2021-02-23 23:04:22,44.9849953874946,-93.2305464986712,680.01,253.4,3.238,108,85,0.5
2021-02-23 23:04:23,44.9849714990705,-93.230564435944,683.02,252.8,3.238,109,85,0.5
2021-02-23 23:04:24,44.9849440064281,-93.2305894978344,686.65,251.8,3.21,110,85,0.5
2021-02-23 23:04:25,44.9849189445376,-93.2306144759059,690.06,251,3.191,111,85,0.5
2021-02-23 23:04:26,44.9848917033523,-93.230638615787,693.63,250.8,3.191,112,85,0.5
2021-02-23 23:04:27,44.9848619475961,-93.230667617172,697.63,250.6,3.2,113,86,0.5
2021-02-23 23:04:28,44.9848337844014,-93.2306976243854,701.56,250.6,3.21,114,86,0.5
2021-02-23 23:04:29,44.9848092254251,-93.2307261228561,705.1,250.2,3.238,115,86,0.5
2021-02-23 23:04:30,44.9847842473537,-93.2307513523847,708.51,249.8,3.247,117,86,0.5
2021-02-23 23:04:31,44.984758682549,-93.2307804375887,712.16,249.6,3.256,118,84,0
2021-02-23 23:04:32,44.9847327824682,-93.2308093551546,715.83,249.4,3.256,118,84,0
2021-02-23 23:04:33,44.984708558768,-93.230834165588,719.16,249,3.266,118,84,0
2021-02-23 23:04:34,44.9846871010959,-93.2308576349169,722.18,248.8,3.256,119,91,0.5
2021-02-23 23:04:35,44.9846668168902,-93.2308815233409,725.12,248.4,3.256,118,91,0.5
2021-02-23 23:04:36,44.984644940123,-93.2309068366885,728.26,248,3.256,118,91,0.5
2021-02-23 23:04:37,44.9846222251654,-93.2309323176742,731.49,247.6,3.266,118,91,0.5
2021-02-23 23:04:38,44.9846005160362,-93.230958301574,734.65,247.2,3.322,117,91,0.5
2021-02-23 23:04:39,44.9845776334405,-93.2309851236641,737.96,246.8,3.35,117,91,0.5
2021-02-23 23:04:40,44.9845535773784,-93.2310132868588,741.33,246.4,3.368,118,87,0
2021-02-23 23:04:41,44.9845302756876,-93.2310389354825,744.7,246,3.378,118,87,0
2021-02-23 23:04:42,44.9845081474632,-93.2310545258224,748.09,245.4,3.387,119,87,0
2021-02-23 23:04:43,44.9844833370298,-93.2310681045055,751.49,245,3.396,119,86,0
2021-02-23 23:04:44,44.9844334647059,-93.2310623209924,754.9,244,3.406,120,86,0
2021-02-23 23:04:45,44.9844068940729,-93.231058716774,758.32,243.4,3.424,121,86,0
2021-02-23 23:04:46,44.9843844305724,-93.2310607284307,761.75,242.8,3.434,122,85,0.5
2021-02-23 23:04:47,44.9843561835587,-93.2310841977596,765.39,241.4,3.452,123,85,0.5
2021-02-23 23:04:48,44.9842954985797,-93.231159299612,774.04,240.4,3.443,123,85,0.5
2021-02-23 23:04:49,44.9842558521777,-93.2311876304448,778.97,241.8,3.452,124,86,0.5
2021-02-23 23:04:50,44.9842277728021,-93.2312160450965,782.81,242.4,3.499,124,86,0.5
2021-02-23 23:04:51,44.9842017889023,-93.2312328089029,785.98,243.2,3.508,125,86,0.5
2021-02-23 23:04:52,44.9841730389744,-93.2312531769276,789.56,244.6,3.508,125,85,0.5
2021-02-23 23:04:53,44.9841385893524,-93.2312816753983,794,246.2,3.48,125,85,0.5
2021-02-23 23:04:54,44.9841067381203,-93.2313144486398,798.38,245.6,3.48,126,85,0.5
2021-02-23 23:04:55,44.9840736296028,-93.2313427794725,802.67,246.4,3.471,126,85,0.5
2021-02-23 23:04:56,44.9840473942459,-93.231365242973,806.08,247,3.462,127,85,0.5
2021-02-23 23:04:57,44.9840277805924,-93.2313964236528,809.37,246.8,3.322,127,86,0.5
2021-02-23 23:04:58,44.9840188957751,-93.2314280234277,812.05,247,3.163,128,87,0.5
2021-02-23 23:04:59,44.9840235058218,-93.2314595393836,814.57,247.6,3.172,128,87,0.5
2021-02-23 23:05:00,44.984037252143,-93.2314913906157,817.49,248.8,3.163,129,88,0.5
2021-02-23 23:05:01,44.9840525910258,-93.2315241638571,820.59,249,3.21,129,88,0.5
2021-02-23 23:05:02,44.9840717017651,-93.2315540034324,823.72,249.8,3.21,129,88,0.5
2021-02-23 23:05:03,44.9840888008475,-93.2315832562745,826.68,250.6,3.238,130,88,0.5
2021-02-23 23:05:04,44.9841097556055,-93.2316168677062,830.2,250.8,3.266,131,87,0.5
2021-02-23 23:05:05,44.9841279443353,-93.2316468749195,833.3,250.6,3.275,131,87,0.5
2021-02-23 23:05:06,44.9841421935707,-93.2316765468568,836.13,250.8,3.284,132,86,0.5
2021-02-23 23:05:07,44.9841585382819,-93.2317072246224,839.15,251.2,3.275,132,85,0.5
2021-02-23 23:05:08,44.9841797444969,-93.2317363098264,842.44,252.4,3.247,132,85,0.5
2021-02-23 23:05:09,44.9841974303126,-93.2317727711052,845.91,253.6,3.238,133,85,0.5
2021-02-23 23:05:10,44.9842119310051,-93.231804119423,848.86,253.6,3.238,132,85,0.5
2021-02-23 23:05:11,44.9842281080782,-93.2318337913603,851.79,254.2,3.238,133,84,0.5
2021-02-23 23:05:12,44.984243446961,-93.2318655587733,854.82,254.8,3.238,133,84,0.5
2021-02-23 23:05:13,44.9842540919781,-93.2318929675967,857.28,255.4,3.228,134,84,0.5
2021-02-23 23:05:14,44.9842636473477,-93.2319236453623,859.92,255,3.219,134,83,0.5
2021-02-23 23:05:15,44.9842774774879,-93.2319566700608,862.93,255.4,3.182,135,84,0.5
2021-02-23 23:05:16,44.9842905532569,-93.2319896947592,865.9,255.8,3.144,136,84,0.5
2021-02-23 23:05:17,44.9843051377684,-93.2320247311145,869.1,255.8,3.135,136,85,0.5
2021-02-23 23:05:18,44.9843205604702,-93.2320590969175,872.3,255.6,3.126,136,85,0.5
2021-02-23 23:05:19,44.9843520764261,-93.2321362942457,879.29,256,3.126,136,85,0.5
2021-02-23 23:05:20,44.9843520764261,-93.2321362942457,879.29,256,3.126,136,85,0.5
2021-02-23 23:05:21,44.984367415309,-93.232176778838,882.89,256.4,3.126,137,85,0.5
2021-02-23 23:05:22,44.9843804072589,-93.2322186045349,886.47,257,3.126,137,85,0.5
2021-02-23 23:05:23,44.9843952432275,-93.2322551496327,889.79,256.6,3.135,137,85,0.5
2021-02-23 23:05:24,44.9844084866345,-93.2322882581502,892.78,256.4,3.144,137,85,0.5
2021-02-23 23:05:25,44.9844238255173,-93.2323203608394,895.84,256,3.144,137,85,0.5
2021-02-23 23:05:26,44.9844398349524,-93.2323535531759,898.99,255.6,3.126,138,85,0.5
2021-02-23 23:05:27,44.9844550900161,-93.2323872484267,902.13,255.2,3.126,138,85,0.5
2021-02-23 23:05:28,44.9844677466899,-93.2324265595526,905.47,255.6,3.116,138,86,0.5
2021-02-23 23:05:29,44.984475793317,-93.2324667926878,908.74,255.8,3.126,138,86,0.5
2021-02-23 23:05:30,44.9844856839627,-93.2325088698417,912.19,256.4,3.126,139,85,0.5
2021-02-23 23:05:31,44.9844959098846,-93.2325475942343,915.43,257,3.126,139,84,0.5
2021-02-23 23:05:32,44.9845069739968,-93.2325858157128,918.65,257.2,3.126,139,84,0.5
2021-02-23 23:05:33,44.9845372326672,-93.2326641026884,925.66,257.6,3.126,139,84,0.5
2021-02-23 23:05:34,44.9845372326672,-93.2326641026884,925.66,257.6,3.126,139,84,0.5
2021-02-23 23:05:35,44.9845508951694,-93.232705257833,929.24,258.2,3.126,139,85,0.5
2021-02-23 23:05:36,44.9845628812909,-93.2327423896641,932.45,258.4,3.135,139,85,0.5
