"timestamp","start_time","start_position_lat","start_position_long","end_position_lat","end_position_long","total_elapsed_time","total_timer_time","total_distance","total_cycles","message_index","total_calories","avg_speed","max_speed","total_ascent","total_descent","wkt_step_index","avg_vertical_oscillation","avg_stance_time_percent","avg_stance_time","event","event_type","avg_heart_rate","max_heart_rate","avg_cadence","max_cadence","intensity","lap_trigger","sport","event_group","sub_sport","avg_temperature","max_temperature","avg_fractional_cadence","max_fractional_cadence","total_fractional_cycles"
2021-03-30 13:34:25,2021-03-30 13:26:40,44.9852557294071,-93.2334596291184,44.9797095078975,-93.2359828334302,464.283,464.283,1609.34,669,NA,78,3.466,3.788,101,110,NA,6553.5,655.35,6553.5,"lap","stop",115,152,86,94,NA,"distance","running",255,"generic",127,127,0.328125,0,1.9921875
2021-03-30 13:42:15,2021-03-30 13:34:26,44.9797032214701,-93.2360142655671,44.9784900248051,-93.2525866292417,470.432,470.432,1609.34,662,NA,99,3.421,4.18,131,147,NA,6553.5,655.35,6553.5,"lap","stop",148,153,84,86,NA,"distance","running",255,"generic",127,127,0.5390625,0.5,1.9921875
2021-03-30 13:49:59,2021-03-30 13:42:16,44.9784965626895,-93.2526320591569,44.9807747639716,-93.2461462263018,464.019,464.019,1609.34,657,NA,89,3.468,3.462,92,79,NA,6553.5,655.35,6553.5,"lap","stop",145,150,84,88,NA,"distance","running",255,"generic",127,127,0.859375,0.5,1.9921875
2021-03-30 13:57:54,2021-03-30 13:50:00,44.980768058449,-93.2461052387953,44.9811465013772,-93.2333669252694,474.38,474.38,1609.34,673,NA,96,3.393,3.695,89,83,NA,6553.5,655.35,6553.5,"lap","stop",150,155,85,88,NA,"distance","running",255,"generic",127,127,0.203125,0.5,1.9921875
2021-03-30 14:03:08,2021-03-30 13:57:55,44.9811708088964,-93.2333450485021,44.9849778693169,-93.2336908858269,183.323,166.153,576.9,232,NA,30,3.472,4.189,27,34,NA,6553.5,655.35,6553.5,"lap","stop",147,153,85,94,NA,"session_end","running",255,"generic",127,127,0.6484375,0,1.9921875
