"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-12-30 10:04:40,255,1.9921875,110,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,112,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:30:51,"generic",2019-12-30 09:31:12,65535,1,4294967295,65535,0,21.356,1.9921875,21.356,NA
2019-12-30 10:04:40,58,0.5,106,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,107,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:31:12,"generic",2019-12-30 09:31:38,65535,2,4,65535,0,25.638,1.9921875,25.638,NA
2019-12-30 10:04:40,58,0.5,102,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,106,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:31:38,"generic",2019-12-30 09:32:29,65535,4,7,65535,0,51.304,1.9921875,51.304,NA
2019-12-30 10:04:40,59,0.8046875,108,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",79,0,112,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:32:29,"generic",2019-12-30 09:33:25,65535,5,8,65535,0,55.93,1.9921875,55.93,NA
2019-12-30 10:04:40,58,0.5,117,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,128,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:33:25,"generic",2019-12-30 09:34:47,65535,9,17,65535,0,81.702,1.9921875,81.702,NA
2019-12-30 10:04:40,57,0.8125,112,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,131,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:34:47,"generic",2019-12-30 09:37:29,65535,16,13,65535,0,162.299,1.9921875,162.299,NA
2019-12-30 10:04:40,51,0.6875,119,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,128,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:37:29,"generic",2019-12-30 09:39:09,65535,13,18,65535,0,99.975,1.9921875,99.975,NA
2019-12-30 10:04:40,45,0.6484375,127,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,137,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:39:09,"generic",2019-12-30 09:41:33,65535,20,19,65535,0,144.516,1.9921875,144.516,NA
2019-12-30 10:04:40,55,0.9765625,132,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,135,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:41:33,"generic",2019-12-30 09:42:30,65535,9,28,65535,0,56.501,1.9921875,56.501,NA
2019-12-30 10:04:40,58,0.5,122,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,136,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:42:30,"generic",2019-12-30 09:44:09,65535,14,11,65535,0,98.895,1.9921875,98.895,NA
2019-12-30 10:04:40,58,0.5,123,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,139,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:44:09,"generic",2019-12-30 09:45:41,65535,10,8,65535,0,91.598,1.9921875,91.598,NA
2019-12-30 10:04:40,58,0.5,132,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,138,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:45:41,"generic",2019-12-30 09:46:52,65535,11,4,65535,0,70.601,1.9921875,70.601,NA
2019-12-30 10:04:40,55,0.265625,131,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,136,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:46:52,"generic",2019-12-30 09:47:36,65535,6,21,65535,0,44.424,1.9921875,44.424,NA
2019-12-30 10:04:40,58,0.953125,135,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,140,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:47:36,"generic",2019-12-30 09:48:58,65535,13,9,65535,0,81.756,1.9921875,81.756,NA
2019-12-30 10:04:40,58,0.5,131,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,144,65.535,127,NA,"generic",2147483647,2147483647,2019-12-30 09:48:58,"generic",2019-12-30 09:50:22,65535,11,12,65535,0,84.051,1.9921875,84.051,NA
