"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-16 12:19:45
2020-11-16 12:30:13,0,"antplus",0,NA,255.99609375,4294967295,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-16 12:19:45
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-16 12:19:45
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,594.44,"local",2020-11-16 12:19:45
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-16 12:19:56
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-16 12:20:59
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-16 12:20:59
2020-11-16 12:30:13,0,"antplus",0,"ok",2.953125,4294967295,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-16 12:20:59
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-16 12:20:59
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,6.63,"local",2020-11-16 12:20:59
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-11-16 12:21:49
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-16 12:22:47
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-16 12:22:47
2020-11-16 12:30:13,0,"antplus",0,"ok",2.94921875,1071218,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-16 12:22:47
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-16 12:22:47
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,4.24,"local",2020-11-16 12:22:47
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-11-16 12:25:29
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-11-16 12:25:29
2020-11-16 12:30:13,0,"antplus",0,"ok",2.94921875,1071318,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-11-16 12:25:29
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-11-16 12:25:29
2020-11-16 12:30:13,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,4.09,"local",2020-11-16 12:25:29
