"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-04-04 14:35:33,87,0.2734375,164,5.091,6553.5,655.35,127,6553.5,536710827,-1112289898,"lap",255,"stop",NA,"manual",97,0.5,193,6.326,127,NA,"running",536711680,-1112287020,2019-04-04 14:00:18,"generic",2019-04-04 14:02:56,14,30,227,11,806.38,158.392,1.9921875,158.392,NA
2019-04-04 14:35:33,79,0.6484375,173,2.82,6553.5,655.35,127,6553.5,536711889,-1112287538,"lap",255,"stop",NA,"manual",84,0.5,194,4.88,127,NA,"running",536711129,-1112289292,2019-04-04 14:02:56,"generic",2019-04-04 14:04:57,5,25,152,12,341.35,121.036,1.9921875,121.036,NA
2019-04-04 14:35:33,86,0.3125,169,5.149,6553.5,655.35,127,6553.5,536710987,-1112289631,"lap",255,"stop",NA,"manual",95,0,189,6.037,127,NA,"running",536711889,-1112287534,2019-04-04 14:04:57,"generic",2019-04-04 14:07:34,16,25,217,14,806.77,156.681,1.9921875,156.681,NA
2019-04-04 14:35:33,78,0.546875,164,2.721,6553.5,655.35,127,6553.5,536711867,-1112286943,"lap",255,"stop",NA,"manual",85,0.5,181,5.048,127,NA,"running",536711308,-1112289070,2019-04-04 14:07:34,"generic",2019-04-04 14:09:34,9,24,153,10,326.78,120.103,1.9921875,120.103,NA
2019-04-04 14:35:33,86,0.0078125,177,5.174,6553.5,655.35,127,6553.5,536710901,-1112289229,"lap",255,"stop",NA,"manual",93,0.5,204,5.953,127,NA,"running",536711944,-1112286940,2019-04-04 14:09:34,"generic",2019-04-04 14:12:11,20,26,219,18,812.27,157.002,1.9921875,157.002,NA
2019-04-04 14:35:33,78,0.5078125,163,2.625,6553.5,655.35,127,6553.5,536711712,-1112287107,"lap",255,"stop",NA,"manual",84,0.5,179,5.179,127,NA,"running",536711163,-1112288624,2019-04-04 14:12:11,"generic",2019-04-04 14:14:11,8,24,154,3,314.91,119.958,1.9921875,119.958,NA
2019-04-04 14:35:33,85,0.828125,172,5.184,6553.5,655.35,127,6553.5,536711080,-1112288684,"lap",255,"stop",NA,"manual",93,0,217,5.934,127,NA,"running",536711768,-1112287113,2019-04-04 14:14:11,"generic",2019-04-04 14:16:49,11,25,222,12,816.8,157.553,1.9921875,157.553,NA
2019-04-04 14:35:33,78,0.3984375,162,2.497,6553.5,655.35,127,6553.5,536712087,-1112286967,"lap",255,"stop",NA,"manual",85,0,177,5.179,127,NA,"running",536711281,-1112288051,2019-04-04 14:16:49,"generic",2019-04-04 14:18:50,8,24,155,10,301.62,120.778,1.9921875,120.778,NA
2019-04-04 14:35:33,85,0.78125,171,5.149,6553.5,655.35,127,6553.5,536710968,-1112289498,"lap",255,"stop",NA,"manual",94,0.5,181,6.214,127,NA,"running",536712097,-1112287000,2019-04-04 14:18:50,"generic",2019-04-04 14:21:26,12,26,219,14,806.32,156.601,1.9921875,156.601,NA
2019-04-04 14:35:33,78,0.5859375,158,1.942,6553.5,655.35,127,6553.5,536711860,-1112288460,"lap",255,"stop",NA,"manual",84,0.5,178,5.057,127,NA,"running",536711201,-1112288858,2019-04-04 14:21:26,"generic",2019-04-04 14:23:26,3,22,150,5,233.5,120.206,1.9921875,120.206,NA
2019-04-04 14:35:33,87,0.09375,177,5.063,6553.5,655.35,127,6553.5,536712706,-1112288002,"lap",255,"stop",NA,"manual",95,0.5,215,6.028,127,NA,"running",536711861,-1112288473,2019-04-04 14:23:26,"generic",2019-04-04 14:26:03,14,13,213,2,793.46,156.715,1.9921875,156.715,NA
2019-04-04 14:35:33,79,0.578125,155,2.756,6553.5,655.35,127,6553.5,536710814,-1112291385,"lap",255,"stop",NA,"manual",83,0,179,4.955,127,NA,"running",536712241,-1112287804,2019-04-04 14:26:03,"generic",2019-04-04 14:31:05,18,57,379,29,831.36,301.618,1.9921875,301.618,NA
2019-04-04 14:35:33,96,0.4453125,179,5.693,6553.5,655.35,127,6553.5,536703191,-1112313472,"lap",255,"stop",NA,"manual",102,0,207,6.867,127,NA,"running",536710784,-1112291439,2019-04-04 14:31:05,"generic",2019-04-04 14:31:46,5,5,57,4,237.3,41.683,1.9921875,41.683,NA
2019-04-04 14:35:33,80,0.3203125,164,2.743,6553.5,655.35,127,6553.5,536710543,-1112291368,"lap",255,"stop",NA,"manual",92,0.5,203,6.102,127,NA,"running",536703518,-1112314139,2019-04-04 14:31:46,"generic",2019-04-04 14:33:17,3,17,115,2,248.71,90.659,1.9921875,90.659,NA
2019-04-04 14:35:33,94,0.4609375,179,5.504,6553.5,655.35,127,6553.5,536703230,-1112313344,"lap",255,"stop",NA,"manual",97,0.5,190,6.205,127,NA,"running",536710496,-1112291388,2019-04-04 14:33:17,"generic",2019-04-04 14:33:59,5,6,63,0,233.57,42.434,1.9921875,42.434,NA
2019-04-04 14:35:33,79,0.6875,163,2.721,6553.5,655.35,127,6553.5,536711027,-1112290895,"lap",255,"stop",NA,"session_end",91,0,182,6.102,127,NA,"running",536703897,-1112314628,2019-04-04 14:33:59,"generic",2019-04-04 14:35:33,2,17,114,4,239.76,88.124,1.9921875,88.124,NA
