"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-12-24 16:35:16,86,0.2421875,124,3.348,6553.5,655.35,127,6553.5,539125025,-1111238013,"lap",255,"stop",NA,"distance",92,0,139,3.602,127,NA,"running",539083470,-1111174112,2020-12-24 15:44:23,"generic",2020-12-24 15:48:24,15,46,348,13,804.67,240.352,1.9921875,240.352,NA
2020-12-24 16:35:16,85,0.8515625,141,3.345,6553.5,655.35,127,6553.5,539127865,-1111359389,"lap",255,"stop",NA,"distance",88,0.5,146,3.49,127,NA,"running",539125008,-1111238595,2020-12-24 15:48:25,"generic",2020-12-24 15:52:24,13,53,340,11,804.67,240.535,1.9921875,240.535,NA
2020-12-24 16:35:16,85,0.7109375,146,3.316,6553.5,655.35,127,6553.5,539069562,-1111417227,"lap",255,"stop",NA,"distance",89,0.5,149,3.546,127,NA,"running",539127883,-1111359888,2020-12-24 15:52:25,"generic",2020-12-24 15:56:27,28,51,348,26,804.67,242.698,1.9921875,242.698,NA
2020-12-24 16:35:16,85,0.328125,144,3.476,6553.5,655.35,127,6553.5,538992529,-1111413190,"lap",255,"stop",NA,"distance",88,0.5,147,3.527,127,NA,"running",539069220,-1111417422,2020-12-24 15:56:28,"generic",2020-12-24 16:00:18,3,45,326,14,804.67,231.484,1.9921875,231.484,NA
2020-12-24 16:35:16,85,0.1953125,145,3.544,6553.5,655.35,127,6553.5,538967878,-1111368483,"lap",255,"stop",NA,"distance",88,0.5,152,3.695,127,NA,"running",538992305,-1111412758,2020-12-24 16:00:19,"generic",2020-12-24 16:04:05,27,44,321,12,804.67,227.061,1.9921875,227.061,NA
2020-12-24 16:35:16,84,0.75,145,3.521,6553.5,655.35,127,6553.5,538955691,-1111406746,"lap",255,"stop",NA,"distance",86,0.5,149,3.62,127,NA,"running",538968245,-1111368353,2020-12-24 16:04:06,"generic",2020-12-24 16:07:54,2,45,323,17,804.67,228.536,1.9921875,228.536,NA
2020-12-24 16:35:16,84,0.59375,144,3.489,6553.5,655.35,127,6553.5,538991901,-1111399575,"lap",255,"stop",NA,"distance",87,0.5,147,3.602,127,NA,"running",538955435,-1111406367,2020-12-24 16:07:55,"generic",2020-12-24 16:11:44,12,42,323,12,804.67,230.622,1.9921875,230.622,NA
2020-12-24 16:35:16,84,0.3125,146,3.395,6553.5,655.35,127,6553.5,539067367,-1111414737,"lap",255,"stop",NA,"distance",90,0,149,3.499,127,NA,"running",538992043,-1111400074,2020-12-24 16:11:45,"generic",2020-12-24 16:15:42,19,44,331,4,804.67,237.031,1.9921875,237.031,NA
2020-12-24 16:35:16,84,0.59375,147,3.324,6553.5,655.35,127,6553.5,539128500,-1111361694,"lap",255,"stop",NA,"distance",87,0.5,150,3.462,127,NA,"running",539067716,-1111414854,2020-12-24 16:15:43,"generic",2020-12-24 16:19:45,5,46,343,17,804.67,242.068,1.9921875,242.068,NA
2020-12-24 16:35:16,84,0.2890625,146,3.506,6553.5,655.35,127,6553.5,539125143,-1111240092,"lap",255,"stop",NA,"distance",86,0.5,149,3.555,127,NA,"running",539128500,-1111361184,2020-12-24 16:19:46,"generic",2020-12-24 16:23:34,10,41,319,4,804.67,229.538,1.9921875,229.538,NA
2020-12-24 16:35:16,84,0.140625,148,3.492,6553.5,655.35,127,6553.5,539080358,-1111177339,"lap",255,"stop",NA,"distance",87,0.5,151,3.583,127,NA,"running",539125124,-1111239556,2020-12-24 16:23:35,"generic",2020-12-24 16:27:25,9,43,323,15,804.67,230.432,1.9921875,230.432,NA
2020-12-24 16:35:16,84,0.21875,149,3.52,6553.5,655.35,127,6553.5,539085152,-1111168614,"lap",255,"stop",NA,"distance",88,0.5,151,3.714,127,NA,"running",539079992,-1111177375,2020-12-24 16:27:26,"generic",2020-12-24 16:31:13,9,42,319,5,804.67,228.615,1.9921875,228.615,NA
2020-12-24 16:35:16,85,0.5,150,3.438,6553.5,655.35,127,6553.5,539085769,-1111168894,"lap",255,"stop",NA,"session_end",85,0.5,150,3.546,127,NA,"running",539085363,-1111168365,2020-12-24 16:31:14,"generic",2020-12-24 16:35:16,0,0,1,0,8.99,2.615,1.9921875,2.615,NA
