"timestamp","start_time","start_position_lat","start_position_long","end_position_lat","end_position_long","total_elapsed_time","total_timer_time","total_distance","total_cycles","message_index","total_calories","avg_speed","max_speed","total_ascent","total_descent","wkt_step_index","avg_vertical_oscillation","avg_stance_time_percent","avg_stance_time","event","event_type","avg_heart_rate","max_heart_rate","avg_cadence","max_cadence","intensity","lap_trigger","sport","event_group","sub_sport","avg_temperature","max_temperature","avg_fractional_cadence","max_fractional_cadence","total_fractional_cycles"
2021-03-27 15:02:50,2021-03-27 15:01:38,44.9809665419161,-93.2271437812597,44.9810144025832,-93.2272305339575,72.364,72.364,417.61,102,NA,12,5.771,6.401,3,0,NA,6553.5,655.35,6553.5,"lap","stop",150,169,86,98,NA,"manual","running",255,"generic",127,127,0.5625,0.5,1.9921875
2021-03-27 15:05:19,2021-03-27 15:02:50,44.9809806235135,-93.2271747104824,44.9808791186661,-93.2269919011742,148.884,148.884,908.34,213,NA,10,6.101,6.382,9,6,NA,6553.5,655.35,6553.5,"lap","stop",159,180,87,91,NA,"manual","running",255,"generic",127,127,0.2421875,0.5,1.9921875
2021-03-27 15:06:54,2021-03-27 15:05:19,44.9808602593839,-93.2269204035401,44.9809019174427,-93.2271758839488,69.627,69.627,431.55,100,NA,13,6.198,6.242,0,3,NA,6553.5,655.35,6553.5,"lap","stop",155,177,85,88,NA,"session_end","running",255,"generic",127,127,0.921875,0.5,1.9921875
