"ID","data","event","event_group","event_type","timestamp"
2018-05-17 16:35:12,0,"timer",0,"start",2018-05-17 15:38:47
2018-05-17 16:35:12,1338,NA,255,"marker",2018-05-17 16:34:59
2018-05-17 16:35:12,0,"timer",0,"stop_all",2018-05-17 16:35:00
