"ID","data","event","event_group","event_type","timestamp"
2018-03-05 08:22:55,0,"timer",0,"start",2018-03-05 08:13:13
2018-03-05 08:22:55,0,"timer",0,"stop_all",2018-03-05 08:21:39
2018-03-05 08:22:55,1187,NA,255,"marker",2018-03-05 08:21:39
