"ID","data","event","event_group","event_type","timestamp"
2018-03-14 09:19:26,0,"timer",0,"start",2018-03-14 08:38:22
2018-03-14 09:19:26,1872,NA,255,"marker",2018-03-14 09:19:13
2018-03-14 09:19:26,0,"timer",0,"stop_all",2018-03-14 09:19:14
