"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-08-10 08:42:29,NA,0,0,0,96,NA,NA,0,2019-08-10 07:44:30
2019-08-10 08:42:29,734.4,0,0,0,96,536701227,-1112223886,0,2019-08-10 07:44:31
2019-08-10 08:42:29,734.4,0,0,0,97,536701635,-1112224088,0,2019-08-10 07:44:33
2019-08-10 08:42:29,735.6,0,0,0,97,536701818,-1112224191,0,2019-08-10 07:44:34
2019-08-10 08:42:29,736.4,91,0,0,100,536701731,-1112224111,0,2019-08-10 07:44:35
2019-08-10 08:42:29,736.8,94,0.45,0,106,536701813,-1112224035,2.501,2019-08-10 07:44:36
2019-08-10 08:42:29,737,94,1.23,0,106,536701912,-1112223998,2.501,2019-08-10 07:44:37
2019-08-10 08:42:29,739,91,3.64,0,104,536702175,-1112223984,2.781,2019-08-10 07:44:38
2019-08-10 08:42:29,740.4,90,6.09,0,105,536702440,-1112223971,2.818,2019-08-10 07:44:39
2019-08-10 08:42:29,741.4,89,8.9,0,107,536702744,-1112224012,3.051,2019-08-10 07:44:40
2019-08-10 08:42:29,742.4,88,10.94,0,110,536702968,-1112224094,3.163,2019-08-10 07:44:41
2019-08-10 08:42:29,742.8,88,13.11,0,112,536703154,-1112224310,3.163,2019-08-10 07:44:42
2019-08-10 08:42:29,743,87,15.72,0,115,536703272,-1112224669,3.032,2019-08-10 07:44:43
2019-08-10 08:42:29,743,87,18.34,0,125,536703302,-1112225065,3.004,2019-08-10 07:44:44
2019-08-10 08:42:29,743,86,21.35,0.5,126,536703351,-1112225519,3.004,2019-08-10 07:44:45
2019-08-10 08:42:29,743.2,86,24.19,0.5,126,536703323,-1112225949,3.042,2019-08-10 07:44:46
2019-08-10 08:42:29,743.4,85,26.97,0.5,128,536703299,-1112226371,3.079,2019-08-10 07:44:47
2019-08-10 08:42:29,743.4,85,30.06,0.5,127,536703304,-1112226841,3.07,2019-08-10 07:44:48
