"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-07-28 21:32:40,784.6,48,0,0.5,70,539085118,-1111174094,1.166,2018-07-28 20:16:39
2018-07-28 21:32:40,784.8,48,0.87,0.5,70,539085206,-1111174140,1.213,2018-07-28 20:16:40
2018-07-28 21:32:40,784.8,48,2.62,0.5,70,539085382,-1111174236,1.213,2018-07-28 20:16:41
2018-07-28 21:32:40,784.8,48,4.69,0.5,82,539085551,-1111174442,1.558,2018-07-28 20:16:42
2018-07-28 21:32:40,784,48,7.56,0.5,95,539085688,-1111174847,1.922,2018-07-28 20:16:43
2018-07-28 21:32:40,783.6,48,11.12,0.5,95,539085843,-1111175343,2.435,2018-07-28 20:16:44
2018-07-28 21:32:40,783.6,91,14.66,0,106,539085896,-1111175876,2.958,2018-07-28 20:16:45
2018-07-28 21:32:40,781.8,91,19.15,0,106,539085627,-1111176544,4.488,2018-07-28 20:16:46
2018-07-28 21:32:40,780,91,24.48,0,106,539085224,-1111177148,4.693,2018-07-28 20:16:47
2018-07-28 21:32:40,779.2,91,29,0,115,539084838,-1111177573,4.693,2018-07-28 20:16:48
2018-07-28 21:32:40,778.6,91,33.07,0,115,539084435,-1111177811,4.619,2018-07-28 20:16:49
2018-07-28 21:32:40,778.2,91,37.2,0,135,539083996,-1111177906,4.441,2018-07-28 20:16:50
2018-07-28 21:32:40,780,90,38.97,0,141,539083797,-1111177734,4.217,2018-07-28 20:16:51
2018-07-28 21:32:40,779.6,90,43.1,0,141,539083355,-1111177770,3.994,2018-07-28 20:16:52
2018-07-28 21:32:40,779.4,90,46.63,0,149,539082976,-1111177760,3.891,2018-07-28 20:16:53
2018-07-28 21:32:40,779.4,90,50.22,0,152,539082591,-1111177750,3.732,2018-07-28 20:16:54
2018-07-28 21:32:40,779.4,89,53.41,0.5,152,539082249,-1111177715,3.658,2018-07-28 20:16:55
2018-07-28 21:32:40,779.2,88,56.66,0,152,539081900,-1111177702,3.574,2018-07-28 20:16:56
2018-07-28 21:32:40,779.2,87,59.91,0,152,539081552,-1111177712,3.527,2018-07-28 20:16:57
2018-07-28 21:32:40,779,86,63.07,0.5,155,539081212,-1111177703,3.527,2018-07-28 20:16:58
2018-07-28 21:32:40,779,86,66.25,0.5,157,539080870,-1111177699,3.527,2018-07-28 20:16:59
2018-07-28 21:32:40,778.8,86,69.38,0.5,157,539080533,-1111177687,3.527,2018-07-28 20:17:00
2018-07-28 21:32:40,778.8,86,72.68,0.5,157,539080179,-1111177674,3.48,2018-07-28 20:17:01
2018-07-28 21:32:40,778.6,86,75.88,0.5,161,539079836,-1111177654,3.452,2018-07-28 20:17:02
2018-07-28 21:32:40,778.6,86,78.96,0.5,161,539079506,-1111177636,3.396,2018-07-28 20:17:03
2018-07-28 21:32:40,778.6,86,81.93,0.5,161,539079187,-1111177645,3.331,2018-07-28 20:17:04
2018-07-28 21:32:40,778.4,86,84.98,0.5,161,539078859,-1111177645,3.256,2018-07-28 20:17:05
2018-07-28 21:32:40,778.4,87,88.07,0,161,539078528,-1111177667,3.228,2018-07-28 20:17:06
2018-07-28 21:32:40,778.6,87,90.93,0,161,539078221,-1111177675,3.21,2018-07-28 20:17:07
