"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-10-24 12:13:45,87,0.1484375,174,3.694,6553.5,655.35,127,6553.5,536727518,-1111997678,"lap",255,"stop",NA,"distance",93,0.5,209,4.721,127,NA,"running",536711348,-1111775846,2019-10-24 10:54:37,"generic",2019-10-24 11:02:32,14,98,636,65,1600,475.032,1.9921875,433.11,NA
2019-10-24 12:13:45,86,0.171875,174,3.815,6553.5,655.35,127,6553.5,536724670,-1112239520,"lap",255,"stop",NA,"distance",88,0.5,195,3.91,127,NA,"running",536727523,-1111998290,2019-10-24 11:02:33,"generic",2019-10-24 11:09:32,23,105,603,45,1600,419.385,1.9921875,419.385,NA
2019-10-24 12:13:45,85,0.3984375,181,3.821,6553.5,655.35,127,6553.5,536632261,-1112312335,"lap",255,"stop",NA,"distance",89,0.5,219,4.133,127,NA,"running",536724652,-1112240142,2019-10-24 11:09:33,"generic",2019-10-24 11:16:30,53,101,593,62,1600,418.766,1.9921875,418.766,NA
2019-10-24 12:13:45,85,0.421875,189,3.694,6553.5,655.35,127,6553.5,536603776,-1112511842,"lap",255,"stop",NA,"distance",87,0.5,220,3.91,127,NA,"running",536632213,-1112312895,2019-10-24 11:16:31,"generic",2019-10-24 11:23:44,70,105,616,52,1600,433.14,1.9921875,433.14,NA
2019-10-24 12:13:45,85,0.0859375,182,3.634,6553.5,655.35,127,6553.5,536693263,-1112699276,"lap",255,"stop",NA,"distance",87,0.5,199,3.863,127,NA,"running",536603692,-1112512377,2019-10-24 11:23:45,"generic",2019-10-24 11:31:04,29,103,623,41,1600,440.284,1.9921875,440.284,NA
2019-10-24 12:13:45,85,0.0625,180,3.591,6553.5,655.35,127,6553.5,536756869,-1112784040,"lap",255,"stop",NA,"manual",86,0.5,196,3.751,127,NA,"running",536693687,-1112699431,2019-10-24 11:31:05,"generic",2019-10-24 11:35:09,17,57,345,8,881.25,245.416,1.9921875,245.416,NA
2019-10-24 12:13:45,85,0.3359375,202,3.886,6553.5,655.35,127,6553.5,536639115,-1112623829,"lap",255,"stop",NA,"distance",87,0.5,230,4.161,127,NA,"running",536756692,-1112783904,2019-10-24 11:35:09,"generic",2019-10-24 11:42:01,42,86,585,47,1600,411.715,1.9921875,411.715,NA
2019-10-24 12:13:45,85,0.3125,161,3.928,6553.5,655.35,127,6553.5,536594677,-1112421989,"lap",255,"stop",NA,"distance",88,0.5,172,4.255,127,NA,"running",536638873,-1112623288,2019-10-24 11:42:02,"generic",2019-10-24 11:48:48,47,97,578,48,1600,407.297,1.9921875,407.297,NA
2019-10-24 12:13:45,84,0.9609375,165,3.86,6553.5,655.35,127,6553.5,536703794,-1112280086,"lap",255,"stop",NA,"distance",89,0.5,177,4.133,127,NA,"running",536594933,-1112421498,2019-10-24 11:48:49,"generic",2019-10-24 11:55:43,74,102,586,56,1600,414.481,1.9921875,414.481,NA
2019-10-24 12:13:45,84,0.6640625,166,4.011,6553.5,655.35,127,6553.5,536726816,-1112067466,"lap",255,"stop",NA,"distance",87,0.5,182,4.171,127,NA,"running",536704215,-1112280085,2019-10-24 11:55:44,"generic",2019-10-24 12:02:22,20,104,563,19,1600,398.91,1.9921875,398.91,NA
2019-10-24 12:13:45,84,0.1015625,169,4.074,6553.5,655.35,127,6553.5,536715051,-1111948736,"lap",255,"stop",NA,"manual",86,0.5,177,4.115,127,NA,"running",536726826,-1112066856,2019-10-24 12:02:23,"generic",2019-10-24 12:05:43,22,53,278,7,821.78,201.711,1.9921875,201.711,NA
2019-10-24 12:13:45,83,0.5234375,152,3.078,6553.5,655.35,127,6553.5,536710728,-1111767910,"lap",255,"stop",NA,"session_end",86,0.5,169,4.106,127,NA,"running",536714783,-1111948161,2019-10-24 12:05:43,"generic",2019-10-24 12:13:45,63,74,582,34,1296.73,455.2,1.9921875,421.333,NA
