"ID","data","event","event_group","event_type","timestamp"
2020-04-27 16:26:29,0,"timer",0,"start",2020-04-27 16:07:44
2020-04-27 16:26:29,758,NA,255,"marker",2020-04-27 16:22:10
2020-04-27 16:26:29,0,"timer",0,"stop_all",2020-04-27 16:22:11
