"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2021-01-26 16:27:07,88,0.03125,114,3.259,6553.5,655.35,127,6553.5,536702031,-1112283531,"lap",255,"stop",NA,"distance",93,0,134,4.171,127,NA,"running",536695781,-1112324515,2021-01-26 15:43:26,"generic",2021-01-26 15:49:05,25,34,365,29,804.67,338.32,1.9921875,246.881,NA
2021-01-26 16:27:07,86,0.5390625,130,3.301,6553.5,655.35,127,6553.5,536725308,-1112192448,"lap",255,"stop",NA,"distance",90,0,134,3.415,127,NA,"running",536702370,-1112283531,2021-01-26 15:49:06,"generic",2021-01-26 15:53:12,11,46,349,16,804.67,246.814,1.9921875,243.783,NA
2021-01-26 16:27:07,86,0.5859375,134,3.374,6553.5,655.35,127,6553.5,536727031,-1112071967,"lap",255,"stop",NA,"distance",93,0,138,3.499,127,NA,"running",536725329,-1112191929,2021-01-26 15:53:13,"generic",2021-01-26 15:57:11,15,43,343,7,804.67,238.464,1.9921875,238.464,NA
2021-01-26 16:27:07,84,0.734375,137,3.491,6553.5,655.35,127,6553.5,536719630,-1111953948,"lap",255,"stop",NA,"distance",87,0.5,142,3.62,127,NA,"running",536726970,-1112070895,2021-01-26 15:57:12,"generic",2021-01-26 16:01:02,11,41,323,5,804.67,230.492,1.9921875,230.492,NA
2021-01-26 16:27:07,83,0.5234375,135,3.38,6553.5,655.35,127,6553.5,536705420,-1111922990,"lap",255,"stop",NA,"manual",86,0.5,138,3.546,127,NA,"running",536719428,-1111953458,2021-01-26 16:01:03,"generic",2021-01-26 16:06:29,5,12,97,3,247.97,327.158,1.9921875,73.356,NA
2021-01-26 16:27:07,92,0.390625,132,4.968,6553.5,655.35,127,6553.5,536691768,-1111899297,"lap",255,"stop",NA,"time",95,0.5,148,5.57,127,NA,"running",536705292,-1111922761,2021-01-26 16:06:29,"generic",2021-01-26 16:07:09,0,6,63,6,198.71,40,1.9921875,40,NA
2021-01-26 16:27:07,84,0.4375,135,3.362,6553.5,655.35,127,6553.5,536728869,-1111996281,"lap",255,"stop",NA,"distance",93,0,151,5.076,127,NA,"running",536691438,-1111898776,2021-01-26 16:07:10,"generic",2021-01-26 16:11:08,12,40,336,12,804.67,239.346,1.9921875,239.346,NA
2021-01-26 16:27:07,84,0.2890625,139,3.63,6553.5,655.35,127,6553.5,536726617,-1112118048,"lap",255,"stop",NA,"distance",87,0.5,142,3.788,127,NA,"running",536728784,-1111996823,2021-01-26 16:11:09,"generic",2021-01-26 16:14:51,7,39,311,16,804.67,221.677,1.9921875,221.677,NA
2021-01-26 16:27:07,85,0.7578125,140,3.521,6553.5,655.35,127,6553.5,536725614,-1112239396,"lap",255,"stop",NA,"distance",90,0.5,143,3.611,127,NA,"running",536726630,-1112118557,2021-01-26 16:14:52,"generic",2021-01-26 16:18:39,17,40,325,14,804.67,228.536,1.9921875,228.536,NA
2021-01-26 16:27:07,85,0.9609375,139,3.585,6553.5,655.35,127,6553.5,536684497,-1112304360,"lap",255,"stop",NA,"distance",90,0.5,144,3.723,127,NA,"running",536725626,-1112239911,2021-01-26 16:18:40,"generic",2021-01-26 16:22:24,18,38,322,26,804.67,224.443,1.9921875,224.443,NA
2021-01-26 16:27:07,86,0.5703125,143,3.171,6553.5,655.35,127,6553.5,536694438,-1112322099,"lap",255,"stop",NA,"session_end",89,0,145,3.443,127,NA,"running",536684899,-1112305172,2021-01-26 16:22:25,"generic",2021-01-26 16:27:07,0,9,75,7,173.24,54.628,1.9921875,54.628,NA
