"ID","data","event","event_group","event_type","timestamp"
2020-12-20 16:05:37,0,"timer",0,"start",2020-12-20 15:52:37
2020-12-20 16:05:37,567,NA,255,"marker",2020-12-20 16:05:12
2020-12-20 16:05:37,0,"timer",0,"stop_all",2020-12-20 16:05:13
