"ID","data","event","event_group","event_type","timestamp"
2018-05-04 18:35:11,0,"timer",0,"start",2018-05-04 18:04:03
2018-05-04 18:35:11,1428,NA,255,"marker",2018-05-04 18:35:05
2018-05-04 18:35:11,0,"timer",0,"stop_all",2018-05-04 18:35:06
