"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-21 15:41:20
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-21 15:41:20
2020-09-21 16:56:51,0,"antplus",0,NA,255.99609375,591022,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-21 15:41:20
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-21 15:41:20
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-21 15:43:00
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-21 15:43:00
2020-09-21 16:56:51,0,"antplus",0,"ok",2.9609375,591122,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-21 15:43:00
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-21 15:43:00
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-21 15:56:25
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-21 15:56:25
2020-09-21 16:56:51,0,"antplus",0,"ok",2.95703125,591926,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-21 15:56:25
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-21 15:56:25
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-21 16:02:35
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-21 16:02:35
2020-09-21 16:56:51,0,"antplus",0,"ok",2.95703125,592328,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-21 16:02:35
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-21 16:02:35
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-21 16:06:27
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-21 16:06:27
2020-09-21 16:56:51,0,"antplus",0,"ok",2.9609375,592528,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-21 16:06:27
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-21 16:06:27
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-21 16:11:49
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-21 16:11:49
2020-09-21 16:56:51,0,"antplus",0,"ok",2.95703125,592830,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-21 16:11:49
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-21 16:11:49
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-21 16:18:01
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-21 16:18:01
2020-09-21 16:56:51,0,"antplus",0,"ok",2.96484375,593232,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-21 16:18:01
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-21 16:18:01
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-21 16:21:59
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-21 16:21:59
2020-09-21 16:56:51,0,"antplus",0,"ok",2.98046875,593432,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-21 16:21:59
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-21 16:21:59
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-21 16:23:13
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-21 16:23:13
2020-09-21 16:56:51,0,"antplus",0,"ok",2.98046875,593534,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-21 16:23:13
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-21 16:23:13
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-21 16:28:46
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-21 16:28:46
2020-09-21 16:56:51,0,"antplus",0,"ok",2.96875,593834,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-09-21 16:28:46
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-09-21 16:28:46
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-09-21 16:34:29
2020-09-21 16:56:51,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-09-21 16:34:29
