"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-09-19 06:49:39,733.2,82,0.97,0.5,142,536465859,-1112249801,2.165,2018-09-19 06:29:48
2018-09-19 06:49:39,732.8,82,2.91,0.5,142,536465652,-1112249759,2.109,2018-09-19 06:29:49
2018-09-19 06:49:39,732.8,82,4.75,0.5,143,536465457,-1112249706,1.95,2018-09-19 06:29:50
2018-09-19 06:49:39,733.4,82,7.09,0.5,143,536465240,-1112249513,2.426,2018-09-19 06:29:51
2018-09-19 06:49:39,733.2,82,10.69,0.5,143,536464880,-1112249315,2.426,2018-09-19 06:29:52
2018-09-19 06:49:39,733.4,95,14.85,0,143,536464462,-1112249094,4.236,2018-09-19 06:29:53
2018-09-19 06:49:39,733.4,95,19.34,0,143,536464012,-1112248849,4.236,2018-09-19 06:29:54
2018-09-19 06:49:39,733.6,94,23.83,0,143,536463571,-1112248576,5.039,2018-09-19 06:29:56
2018-09-19 06:49:39,733.4,94,28.37,0,143,536463127,-1112248290,5.039,2018-09-19 06:29:57
2018-09-19 06:49:39,733.4,93,32.72,0.5,143,536462701,-1112248018,5.039,2018-09-19 06:29:58
2018-09-19 06:49:39,733,93,37.14,0.5,143,536462284,-1112247702,4.759,2018-09-19 06:29:59
2018-09-19 06:49:39,732.6,93,41.6,0.5,143,536461865,-1112247372,4.759,2018-09-19 06:30:00
2018-09-19 06:49:39,732.4,92,46.1,0.5,143,536461440,-1112247049,4.749,2018-09-19 06:30:01
2018-09-19 06:49:39,732,91,50.99,0.5,143,536460976,-1112246704,4.703,2018-09-19 06:30:02
2018-09-19 06:49:39,731.6,91,55.57,0.5,143,536460531,-1112246407,4.703,2018-09-19 06:30:03
2018-09-19 06:49:39,731.4,91,60.16,0.5,143,536460088,-1112246102,4.656,2018-09-19 06:30:04
2018-09-19 06:49:39,731.2,91,64.45,0.5,143,536459672,-1112245823,4.441,2018-09-19 06:30:05
2018-09-19 06:49:39,731,91,68.73,0.5,143,536459262,-1112245533,4.441,2018-09-19 06:30:06
2018-09-19 06:49:39,731.2,91,72.95,0.5,143,536458859,-1112245238,4.385,2018-09-19 06:30:07
2018-09-19 06:49:39,731.4,91,77.08,0.5,143,536458462,-1112244959,4.292,2018-09-19 06:30:08
2018-09-19 06:49:39,731.6,91,80.74,0.5,143,536458128,-1112244668,4.292,2018-09-19 06:30:09
2018-09-19 06:49:39,731.4,92,84.42,0,143,536457782,-1112244399,4.264,2018-09-19 06:30:10
2018-09-19 06:49:39,730.8,91,88.39,0.5,142,536457389,-1112244162,4.18,2018-09-19 06:30:11
2018-09-19 06:49:39,730.2,91,91.85,0.5,142,536457037,-1112243984,4.18,2018-09-19 06:30:12
2018-09-19 06:49:39,730.2,90,95.58,0.5,142,536456664,-1112243777,4.133,2018-09-19 06:30:13
2018-09-19 06:49:39,729.2,89,99.28,0,142,536456289,-1112243584,4.022,2018-09-19 06:30:14
2018-09-19 06:49:39,729,89,103.32,0,142,536455879,-1112243385,4.022,2018-09-19 06:30:15
2018-09-19 06:49:39,728.8,88,107.37,0,142,536455464,-1112243199,3.956,2018-09-19 06:30:16
2018-09-19 06:49:39,728.2,88,111.75,0,142,536455023,-1112242970,3.891,2018-09-19 06:30:17
2018-09-19 06:49:39,727.6,87,115.84,0.5,142,536454610,-1112242761,3.891,2018-09-19 06:30:18
2018-09-19 06:49:39,727.4,87,119.72,0.5,141,536454215,-1112242571,3.882,2018-09-19 06:30:19
2018-09-19 06:49:39,727.8,87,124.12,0.5,141,536453794,-1112242268,3.863,2018-09-19 06:30:20
2018-09-19 06:49:39,727.6,87,128.29,0.5,141,536453375,-1112242045,3.863,2018-09-19 06:30:21
2018-09-19 06:49:39,727,87,132.78,0.5,141,536452930,-1112241785,3.863,2018-09-19 06:30:22
2018-09-19 06:49:39,726.6,87,137.65,0.5,141,536452453,-1112241485,3.854,2018-09-19 06:30:23
2018-09-19 06:49:39,726.6,88,142.02,0,141,536452028,-1112241198,3.854,2018-09-19 06:30:24
2018-09-19 06:49:39,726.8,88,146.06,0,140,536451642,-1112240915,3.882,2018-09-19 06:30:25
2018-09-19 06:49:39,727.2,87,150.05,0.5,140,536451264,-1112240630,3.891,2018-09-19 06:30:26
2018-09-19 06:49:39,727.8,87,154.43,0.5,140,536450860,-1112240289,3.891,2018-09-19 06:30:27
2018-09-19 06:49:39,728.4,87,158.99,0.5,140,536450430,-1112239959,3.9,2018-09-19 06:30:28
2018-09-19 06:49:39,729.2,87,163.22,0.5,139,536450032,-1112239644,3.919,2018-09-19 06:30:29
2018-09-19 06:49:39,729.4,87,167.12,0.5,139,536449644,-1112239422,3.919,2018-09-19 06:30:30
2018-09-19 06:49:39,730.2,87,171.1,0.5,139,536449245,-1112239208,3.928,2018-09-19 06:30:31
2018-09-19 06:49:39,730.6,87,175,0.5,139,536448867,-1112238949,3.919,2018-09-19 06:30:32
2018-09-19 06:49:39,730.4,87,178.73,0.5,139,536448497,-1112238734,3.91,2018-09-19 06:30:33
2018-09-19 06:49:39,730.6,87,182.4,0.5,139,536448133,-1112238522,3.91,2018-09-19 06:30:34
2018-09-19 06:49:39,730.8,87,186,0.5,140,536447779,-1112238300,3.891,2018-09-19 06:30:35
2018-09-19 06:49:39,730.8,87,189.03,0.5,140,536447526,-1112238012,3.872,2018-09-19 06:30:36
2018-09-19 06:49:39,730.6,87,191.4,0.5,140,536447379,-1112237716,3.844,2018-09-19 06:30:37
2018-09-19 06:49:39,730.2,86,192.95,0,141,536447368,-1112237482,3.779,2018-09-19 06:30:38
2018-09-19 06:49:39,729.6,86,194.45,0,141,536447500,-1112237347,3.723,2018-09-19 06:30:39
2018-09-19 06:49:39,729.6,82,196.64,0.5,141,536447735,-1112237317,2.202,2018-09-19 06:30:40
2018-09-19 06:49:39,729.4,82,198.5,0.5,141,536447934,-1112237347,2.202,2018-09-19 06:30:41
2018-09-19 06:49:39,729.6,80,200.58,0,141,536448152,-1112237422,2.146,2018-09-19 06:30:42
2018-09-19 06:49:39,730.2,79,202.87,0.5,141,536448393,-1112237499,2.202,2018-09-19 06:30:43
2018-09-19 06:49:39,730.8,78,204.97,0,141,536448599,-1112237626,2.211,2018-09-19 06:30:44
2018-09-19 06:49:39,731.2,78,206.83,0,141,536448793,-1112237694,2.211,2018-09-19 06:30:45
2018-09-19 06:49:39,731.4,78,208.76,0,141,536448999,-1112237739,2.099,2018-09-19 06:30:46
2018-09-19 06:49:39,731.2,77,211.07,0.5,141,536449240,-1112237831,2.099,2018-09-19 06:30:47
2018-09-19 06:49:39,731,77,213.65,0.5,141,536449502,-1112237962,2.155,2018-09-19 06:30:48
2018-09-19 06:49:39,730.8,77,215.74,0.5,141,536449719,-1112238040,2.155,2018-09-19 06:30:49
2018-09-19 06:49:39,730.4,77,218.5,0.5,141,536450007,-1112238147,2.23,2018-09-19 06:30:50
2018-09-19 06:49:39,730.2,77,221.17,0.5,141,536450278,-1112238287,2.23,2018-09-19 06:30:51
2018-09-19 06:49:39,730,78,223.83,0,141,536450545,-1112238429,2.323,2018-09-19 06:30:52
2018-09-19 06:49:39,730,78,226.31,0,141,536450799,-1112238539,2.323,2018-09-19 06:30:53
2018-09-19 06:49:39,729.6,78,228.89,0,141,536451057,-1112238682,2.342,2018-09-19 06:30:54
2018-09-19 06:49:39,729.6,78,231.18,0,141,536451291,-1112238792,2.342,2018-09-19 06:30:55
2018-09-19 06:49:39,729.8,78,233.72,0,141,536451555,-1112238892,2.351,2018-09-19 06:30:56
2018-09-19 06:49:39,729.8,78,237.26,0,141,536451914,-1112239075,2.351,2018-09-19 06:30:57
2018-09-19 06:49:39,729.6,78,240.57,0,142,536452237,-1112239285,2.407,2018-09-19 06:30:58
2018-09-19 06:49:39,729.4,78,243.46,0,142,536452520,-1112239463,2.407,2018-09-19 06:30:59
2018-09-19 06:49:39,729,78,246.26,0,142,536452789,-1112239652,2.454,2018-09-19 06:31:00
2018-09-19 06:49:39,728.8,78,249.28,0,142,536453081,-1112239849,2.463,2018-09-19 06:31:01
2018-09-19 06:49:39,729.2,78,252.52,0,143,536453402,-1112240041,2.491,2018-09-19 06:31:02
2018-09-19 06:49:39,729.4,78,256.24,0,143,536453774,-1112240250,2.491,2018-09-19 06:31:03
2018-09-19 06:49:39,729.6,78,259.81,0,144,536454123,-1112240476,2.547,2018-09-19 06:31:04
2018-09-19 06:49:39,729.8,78,263.18,0,144,536454450,-1112240697,2.547,2018-09-19 06:31:05
2018-09-19 06:49:39,730.2,78,266.29,0,144,536454757,-1112240882,2.622,2018-09-19 06:31:06
2018-09-19 06:49:39,731,78,269.6,0,144,536455086,-1112241070,2.622,2018-09-19 06:31:07
2018-09-19 06:49:39,731.2,78,272.71,0,144,536455396,-1112241249,2.687,2018-09-19 06:31:08
2018-09-19 06:49:39,731.4,78,275.71,0,143,536455700,-1112241394,2.687,2018-09-19 06:31:09
2018-09-19 06:49:39,731.8,78,279.03,0,143,536456032,-1112241583,2.725,2018-09-19 06:31:10
2018-09-19 06:49:39,731.2,78,282.05,0,143,536456335,-1112241744,2.725,2018-09-19 06:31:11
2018-09-19 06:49:39,730.8,78,284.69,0,142,536456596,-1112241902,2.734,2018-09-19 06:31:12
2018-09-19 06:49:39,730.6,78,287.6,0,142,536456879,-1112242089,2.734,2018-09-19 06:31:13
2018-09-19 06:49:39,730.2,78,290.39,0,141,536457161,-1112242230,2.753,2018-09-19 06:31:14
2018-09-19 06:49:39,730,78,293.12,0,141,536457433,-1112242389,2.753,2018-09-19 06:31:15
2018-09-19 06:49:39,729.6,78,296,0,141,536457720,-1112242548,2.762,2018-09-19 06:31:16
2018-09-19 06:49:39,729.2,78,299.05,0,141,536458035,-1112242678,2.762,2018-09-19 06:31:17
2018-09-19 06:49:39,728.8,78,302.05,0,140,536458339,-1112242830,2.781,2018-09-19 06:31:18
2018-09-19 06:49:39,728.4,78,304.78,0,140,536458600,-1112243018,2.781,2018-09-19 06:31:19
2018-09-19 06:49:39,728.2,79,307.59,0,140,536458849,-1112243257,2.781,2018-09-19 06:31:20
2018-09-19 06:49:39,727.8,79,310.43,0,140,536459119,-1112243458,2.781,2018-09-19 06:31:21
2018-09-19 06:49:39,727.2,79,313.4,0,141,536459416,-1112243623,2.781,2018-09-19 06:31:22
2018-09-19 06:49:39,726.8,79,316.48,0,141,536459730,-1112243771,2.781,2018-09-19 06:31:23
2018-09-19 06:49:39,726.8,78,319.89,0,141,536460069,-1112243959,2.827,2018-09-19 06:31:24
2018-09-19 06:49:39,726.4,78,322.97,0,141,536460381,-1112244117,2.827,2018-09-19 06:31:25
2018-09-19 06:49:39,726,78,325.97,0,140,536460682,-1112244283,2.865,2018-09-19 06:31:26
2018-09-19 06:49:39,726.2,78,329.05,0,140,536460985,-1112244468,2.865,2018-09-19 06:31:27
