"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-08-22 09:25:03,86,0.7109375,139,3.531,6553.5,655.35,127,6553.5,537099155,-1111206190,"lap",255,"stop",NA,"distance",94,0,149,3.686,127,NA,"running",537031766,-1111354666,2020-08-22 08:11:16,"generic",2020-08-22 08:18:51,22,89,658,28,1609.34,455.786,1.9921875,455.786,NA
2020-08-22 09:25:03,85,0.796875,150,3.474,6553.5,655.35,127,6553.5,537116884,-1110968864,"lap",255,"stop",NA,"distance",90,0,159,3.891,127,NA,"running",537099076,-1111205619,2020-08-22 08:18:52,"generic",2020-08-22 08:26:35,31,96,661,25,1609.34,463.22,1.9921875,463.22,NA
2020-08-22 09:25:03,85,0.421875,151,3.549,6553.5,655.35,127,6553.5,537121939,-1110727318,"lap",255,"stop",NA,"distance",88,0,157,3.723,127,NA,"running",537116842,-1110968306,2020-08-22 08:26:36,"generic",2020-08-22 08:34:08,25,94,644,14,1609.34,453.433,1.9921875,453.433,NA
2020-08-22 09:25:03,84,0.984375,154,3.717,6553.5,655.35,127,6553.5,537117790,-1110513962,"lap",255,"stop",NA,"distance",88,0,160,3.854,127,NA,"running",537122208,-1110726847,2020-08-22 08:34:09,"generic",2020-08-22 08:41:21,28,91,612,47,1609.34,433.013,1.9921875,433.013,NA
2020-08-22 09:25:03,84,0.7265625,156,3.563,6553.5,655.35,127,6553.5,536993209,-1110443143,"lap",255,"stop",NA,"distance",87,0,165,3.714,127,NA,"running",537117806,-1110513365,2020-08-22 08:41:22,"generic",2020-08-22 08:48:53,34,98,637,20,1609.34,451.732,1.9921875,451.732,NA
2020-08-22 09:25:03,84,0.109375,158,3.605,6553.5,655.35,127,6553.5,536945085,-1110622768,"lap",255,"stop",NA,"distance",86,0,167,3.816,127,NA,"running",536992832,-1110443048,2020-08-22 08:48:54,"generic",2020-08-22 08:56:19,28,97,623,46,1609.34,446.426,1.9921875,446.426,NA
2020-08-22 09:25:03,84,0.5390625,154,3.512,6553.5,655.35,127,6553.5,536944418,-1110863407,"lap",255,"stop",NA,"distance",88,0.5,163,3.779,127,NA,"running",536945080,-1110623288,2020-08-22 08:56:20,"generic",2020-08-22 09:05:06,38,93,645,18,1609.34,526.77,1.9921875,458.184,NA
2020-08-22 09:25:03,84,0.5390625,151,3.602,6553.5,655.35,127,6553.5,536945878,-1111103996,"lap",255,"stop",NA,"distance",89,0.5,166,4.022,127,NA,"running",536944406,-1110863925,2020-08-22 09:05:07,"generic",2020-08-22 09:13:13,34,85,624,28,1609.34,486.92,1.9921875,446.836,NA
2020-08-22 09:25:03,84,0.125,160,3.556,6553.5,655.35,127,6553.5,536996533,-1111281269,"lap",255,"stop",NA,"distance",86,0,169,3.835,127,NA,"running",536945879,-1111104520,2020-08-22 09:13:14,"generic",2020-08-22 09:21:04,31,99,633,19,1609.34,471.395,1.9921875,452.565,NA
2020-08-22 09:25:03,83,0.453125,143,3.81,6553.5,655.35,127,6553.5,537028104,-1111360598,"lap",255,"stop",NA,"session_end",85,0.5,162,3.984,127,NA,"running",536996975,-1111281244,2020-08-22 09:21:05,"generic",2020-08-22 09:25:03,8,43,311,20,861.98,226.218,1.9921875,226.218,NA
