"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-02-07 20:50:44,44.984153592959,-93.2319525629282,221.66,266.8,3.256,126,88,0
2021-02-07 20:50:45,44.9841408524662,-93.2319165207446,224.83,266.4,3.256,126,88,0
2021-02-07 20:50:46,44.9841276090592,-93.2318782154471,228.19,266.2,3.256,127,88,0.5
2021-02-07 20:50:47,44.9841152038425,-93.2318393234164,231.55,266,3.256,128,88,0.5
2021-02-07 20:50:48,44.9841042235494,-93.2317994255573,234.92,265.8,3.256,128,89,0
2021-02-07 20:50:49,44.9840915668756,-93.2317594438791,238.37,265.6,3.256,128,89,0.5
2021-02-07 20:50:50,44.9840732943267,-93.2317201327533,242.08,265.2,3.266,128,89,0.5
2021-02-07 20:50:51,44.9840577039868,-93.23167973198,245.71,265,3.275,128,89,0.5
2021-02-07 20:50:52,44.9840446282178,-93.2316394150257,249.19,264.6,3.284,128,89,0.5
2021-02-07 20:50:53,44.9840338993818,-93.2315996848047,252.55,264.4,3.294,128,89,0.5
2021-02-07 20:50:54,44.9840206559747,-93.2315621338785,255.86,264.2,3.303,128,89,0.5
2021-02-07 20:50:55,44.9840075802058,-93.2315255887806,259.08,264,3.303,128,89,0
2021-02-07 20:50:56,44.9839955940843,-93.2314897980541,262.2,263.8,3.303,128,89,0
2021-02-07 20:50:57,44.9839833565056,-93.2314529176801,265.41,263.6,3.303,128,89,0
2021-02-07 20:50:58,44.9839703645557,-93.2314178813249,268.53,263.4,3.303,128,89,0
2021-02-07 20:50:59,44.9839572887868,-93.2313851919025,271.49,263.2,3.294,127,89,0
2021-02-07 20:51:00,44.9839494097978,-93.2313540112227,274.09,263,3.294,128,89,0
2021-02-07 20:51:01,44.983949996531,-93.2313216570765,276.64,262.6,3.275,128,91,0
2021-02-07 20:51:02,44.9839561153203,-93.2312904763967,279.2,262.4,3.247,128,92,0
2021-02-07 20:51:03,44.9839669279754,-93.23127027601,281.15,262.2,3.228,129,92,0.5
2021-02-07 20:51:04,44.9839914869517,-93.2312567811459,284,261.8,3.219,129,93,0
2021-02-07 20:51:05,44.9840229190886,-93.231243873015,287.62,261.6,3.191,129,93,0
2021-02-07 20:51:06,44.9840550217777,-93.2312328089029,291.29,261.2,3.191,129,93,0
2021-02-07 20:51:07,44.9840937461704,-93.2312230020761,295.66,260.8,3.191,129,88,0
2021-02-07 20:51:08,44.9841283634305,-93.2312140334398,299.57,260.4,3.2,129,87,0.5
2021-02-07 20:51:09,44.9841643217951,-93.2312036398798,303.65,260,3.49,129,87,0
2021-02-07 20:51:10,44.9841961730272,-93.2311851996928,307.47,259.8,3.583,129,87,0
2021-02-07 20:51:11,44.9842334724963,-93.2311612274498,311.95,258,3.583,130,87,0
2021-02-07 20:51:12,44.9842655751854,-93.2311403565109,315.83,257,3.508,129,87,0
2021-02-07 20:51:13,44.9842965044081,-93.2311256043613,319.4,256.4,3.499,129,87,0
2021-02-07 20:51:14,44.9843295291066,-93.2311199046671,323.09,256,3.49,129,87,0
2021-02-07 20:51:15,44.9843633919954,-93.2311127800494,326.88,255.6,3.49,130,87,0
2021-02-07 20:51:16,44.9843960814178,-93.2311070803553,330.53,255.4,3.583,130,88,0
2021-02-07 20:51:17,44.9844271782786,-93.2311069965363,333.98,255,3.648,130,88,0
2021-02-07 20:51:18,44.9844540841877,-93.2311071641743,336.97,254.6,3.723,130,88,0
2021-02-07 20:51:19,44.9844778887928,-93.2311056554317,339.63,254.4,3.723,130,88,0
2021-02-07 20:51:20,44.9844972509891,-93.2310965191573,341.8,254,3.714,130,87,0
2021-02-07 20:51:21,44.9845121707767,-93.2310846168548,343.46,253.6,3.667,130,87,0
2021-02-07 20:51:22,44.9845291022211,-93.231071876362,345.35,253,3.602,130,87,0
2021-02-07 20:51:23,44.984541842714,-93.2310619018972,346.66,252.6,3.564,131,87,0
2021-02-07 20:51:24,44.9845573492348,-93.2310567051172,348.36,252.2,3.536,131,87,0
2021-02-07 20:51:25,44.9846012704074,-93.2310759834945,353.46,250.8,3.527,131,87,0
2021-02-07 20:51:26,44.9846499692649,-93.2310893107206,358.67,248.6,3.462,130,87,0
2021-02-07 20:51:27,44.9846946448088,-93.23107983917,362.94,247,3.462,129,87,0
2021-02-07 20:51:28,44.9847446009517,-93.2310397736728,367.73,246,3.49,129,87,0
2021-02-07 20:51:29,44.9847907852381,-93.2310013845563,372.89,245.8,3.49,129,88,0
2021-02-07 20:51:30,44.9848203733563,-93.2309493329376,376.47,245.4,3.536,129,88,0
2021-02-07 20:51:31,44.9848502967507,-93.2309092674404,380.2,245,3.564,128,88,0
2021-02-07 20:51:32,44.9848784599453,-93.2308821938932,383.57,244.6,3.602,128,88,0
2021-02-07 20:51:33,44.9849029351026,-93.2308506779373,386.56,244.4,3.602,128,89,0.5
2021-02-07 20:51:34,44.984925314784,-93.2308244425803,389.04,244.4,3.602,128,89,0.5
2021-02-07 20:51:35,44.9849507957697,-93.2307981234044,391.97,244.2,3.602,129,89,0.5
2021-02-07 20:51:36,44.9849737621844,-93.2307746540755,394.64,244.4,3.583,129,89,0.5
2021-02-07 20:51:37,44.9849949683994,-93.2307466585189,397.37,244.4,3.583,129,89,0.5
2021-02-07 20:51:38,44.9850158393383,-93.2307197526097,399.98,244.4,3.555,130,89,0.5
2021-02-07 20:51:39,44.9850407335907,-93.2306976243854,402.95,244.2,3.536,130,89,0.5
2021-02-07 20:51:40,44.9850607663393,-93.2306711375713,405.13,244.6,3.536,130,89,0
2021-02-07 20:51:41,44.9850800447166,-93.2306482549757,407.16,245.2,3.527,130,88,0
2021-02-07 20:51:42,44.9851003289223,-93.2306249532849,409.37,245.8,3.527,130,88,0
2021-02-07 20:51:43,44.9851186852902,-93.2306023221463,411.29,246.6,3.471,130,88,0
2021-02-07 20:51:44,44.9851425737143,-93.230585642159,413.85,247.2,3.452,130,87,0
2021-02-07 20:51:45,44.9851641152054,-93.2305680401623,416.13,248,3.415,131,86,0.5
2021-02-07 20:51:46,44.9851915240288,-93.2305602449924,419.09,248.4,3.396,132,86,0.5
2021-02-07 20:51:47,44.9852172564715,-93.2305517792702,421.77,248.8,3.368,131,86,0.5
2021-02-07 20:51:48,44.9852459225804,-93.2305467501283,424.85,248.8,3.359,132,86,0.5
2021-02-07 20:51:49,44.9852744210511,-93.2305480074137,427.96,248.8,3.34,132,86,0.5
2021-02-07 20:51:50,44.9853043444455,-93.2305398769677,431.21,249.4,3.34,132,86,0.5
2021-02-07 20:51:51,44.9853623472154,-93.2305266335607,437.45,249.8,3.34,132,86,0.5
2021-02-07 20:51:52,44.9853623472154,-93.2305266335607,437.45,249.8,3.34,132,86,0.5
2021-02-07 20:51:53,44.9853927735239,-93.2305231969804,440.8,249.8,3.35,133,86,0.5
2021-02-07 20:51:54,44.9854180030525,-93.230517078191,443.48,249.6,3.35,132,86,0.5
2021-02-07 20:51:55,44.9854467529804,-93.2305189222097,446.59,249.2,3.35,132,86,0.5
2021-02-07 20:51:56,44.9854751676321,-93.2305201794952,449.65,249,3.34,133,86,0.5
2021-02-07 20:51:57,44.9855071026832,-93.2305206824094,453.16,249,3.34,133,87,0
2021-02-07 20:51:58,44.9855333380401,-93.2305134739727,456.02,249.2,3.34,134,88,0
2021-02-07 20:51:59,44.9855630937964,-93.2305070199072,459.28,249.4,3.35,135,88,0
2021-02-07 20:52:00,44.9855899158865,-93.2305014040321,462.15,249.6,3.35,134,88,0
2021-02-07 20:52:01,44.9856136366725,-93.2304963748902,464.68,250.6,3.35,135,88,0
2021-02-07 20:52:02,44.9856438953429,-93.230495955795,468.01,251,3.34,135,87,0
2021-02-07 20:52:03,44.9856712203473,-93.2304886635393,471.01,251.6,3.331,134,86,0.5
2021-02-07 20:52:04,44.9856993835419,-93.2304845564067,474.11,252,3.322,134,86,0.5
2021-02-07 20:52:05,44.9857272114605,-93.2304844725877,477.15,252,3.322,135,86,0.5
2021-02-07 20:52:06,44.9857584759593,-93.2304820418358,480.6,251.6,3.322,135,86,0.5
2021-02-07 20:52:07,44.9857857171446,-93.2304795272648,483.59,251.6,3.322,135,86,0.5
2021-02-07 20:52:08,44.985815808177,-93.2304804492742,486.92,251.6,3.312,135,86,0.5
2021-02-07 20:52:09,44.9858441390097,-93.23047474958,490.07,252,3.312,135,86,0.5
2021-02-07 20:52:10,44.9858732242137,-93.2304673735052,493.33,252.6,3.312,135,86,0.5
2021-02-07 20:52:11,44.9859048239887,-93.2304585725069,496.88,252.4,3.312,135,86,0.5
2021-02-07 20:52:12,44.9859329871833,-93.2304529566318,500,252.4,3.312,135,86,0.5
2021-02-07 20:52:13,44.9859632458538,-93.2304564770311,503.37,252.8,3.331,136,85,0.5
2021-02-07 20:52:14,44.9859941750765,-93.2304622605443,506.83,252.6,3.331,135,85,0.5
2021-02-07 20:52:15,44.9860240146518,-93.2304674573243,510.17,252.6,3.331,136,86,0.5
2021-02-07 20:52:16,44.9860533513129,-93.2304689660668,513.43,252.4,3.34,136,86,0.5
2021-02-07 20:52:17,44.9860810954124,-93.2304675411433,516.52,253,3.34,136,86,0.5
2021-02-07 20:52:18,44.9861081689596,-93.2304629310966,519.55,253.8,3.34,137,86,0.5
2021-02-07 20:52:19,44.9861343204975,-93.2304580695927,522.47,253.8,3.34,137,85,0.5
2021-02-07 20:52:20,44.9861608911306,-93.2304586563259,525.42,253.8,3.34,137,85,0.5
2021-02-07 20:52:21,44.9861856177449,-93.2304612547159,528.18,254,3.322,137,85,0.5
2021-02-07 20:52:22,44.9862110987306,-93.2304630987346,531,253.8,3.312,137,85,0.5
2021-02-07 20:52:23,44.9862375855446,-93.2304648589343,533.94,254.2,3.284,137,85,0.5
2021-02-07 20:52:24,44.9862663354725,-93.2304654456675,537.14,254.2,3.256,138,84,0.5
2021-02-07 20:52:26,44.986320650205,-93.2304708100855,543.19,254.2,3.247,138,84,0.5
2021-02-07 20:52:27,44.986320650205,-93.2304708100855,543.19,254.2,3.247,138,84,0.5
2021-02-07 20:52:28,44.9863462988287,-93.2304750010371,546.06,254.2,3.238,137,85,0.5
2021-02-07 20:52:29,44.986370857805,-93.2304778508842,548.79,254,3.228,137,85,0.5
2021-02-07 20:52:30,44.986394578591,-93.2304828800261,551.45,253.8,3.219,137,85,0.5
2021-02-07 20:52:31,44.9864178802818,-93.230487992987,554.08,253.6,3.2,137,86,0.5
2021-02-07 20:52:32,44.9864406790584,-93.2304914295673,556.63,253,3.182,137,87,0.5
2021-02-07 20:52:33,44.9864646513015,-93.2304978836328,559.34,252.4,3.172,137,87,0.5
2021-02-07 20:52:34,44.9864928144962,-93.2305055949837,562.53,252.2,3.144,137,87,0.5
2021-02-07 20:52:35,44.9865203071386,-93.2305085286498,565.59,252.8,3.126,137,87,0.5
2021-02-07 20:52:36,44.9865494761616,-93.2305071875453,568.83,253,3.126,137,87,0.5
2021-02-07 20:52:37,44.9865809082985,-93.2305027451366,572.3,252.6,3.126,136,87,0.5
2021-02-07 20:52:38,44.9866063054651,-93.2304988056421,575.08,252.8,3.126,136,87,0.5
2021-02-07 20:52:39,44.9866315349936,-93.2304962910712,577.83,252.4,3.126,137,87,0.5
2021-02-07 20:52:40,44.9866555072367,-93.2304977159947,580.47,252,3.126,137,86,0.5
2021-02-07 20:52:41,44.9866787251085,-93.2304998114705,583.05,252,3.098,138,86,0.5
2021-02-07 20:52:42,44.9867114983499,-93.2305004820228,586.62,251.8,3.079,137,85,0.5
2021-02-07 20:52:43,44.9867419246584,-93.2305050920695,590.01,251.6,3.06,138,85,0.5
2021-02-07 20:52:44,44.9867716804147,-93.2305050920695,593.28,251.8,3.06,138,86,0.5
2021-02-07 20:52:45,44.9867997597903,-93.230509115383,596.41,252,3.06,138,86,0.5
2021-02-07 20:52:46,44.9868281744421,-93.2305135577917,599.57,252.6,3.051,138,86,0.5
2021-02-07 20:52:47,44.9868568405509,-93.2305168267339,602.77,253,3.042,138,87,0.5
2021-02-07 20:52:48,44.9868865124881,-93.2305177487433,606.03,253,3.032,138,87,0.5
2021-02-07 20:52:49,44.9869142565876,-93.2305184192955,609.09,252.8,3.032,138,87,0.5
2021-02-07 20:52:50,44.9869425036013,-93.230519508943,612.2,252.6,3.023,137,87,0.5
2021-02-07 20:52:51,44.9869703315198,-93.2305213529617,615.28,252.2,3.014,137,87,0.5
2021-02-07 20:52:52,44.9870007578284,-93.2305233646184,618.62,251.6,3.004,138,87,0.5
2021-02-07 20:52:53,44.9870299268514,-93.2305268011987,621.86,251.6,3.004,137,87,0.5
2021-02-07 20:52:54,44.9870576709509,-93.2305273041129,624.93,251.8,3.004,137,86,0.5
2021-02-07 20:52:55,44.9870848283172,-93.2305281423032,627.92,251.6,3.004,137,85,0.5
2021-02-07 20:52:56,44.9871114827693,-93.2305298186839,630.86,251.6,2.995,137,85,0.5
2021-02-07 20:52:57,44.9871385563165,-93.2305330876261,633.81,251.4,2.986,136,85,0.5
2021-02-07 20:52:58,44.987166384235,-93.2305350992829,636.87,251.2,2.986,137,85,0.5
2021-02-07 20:52:59,44.9871964752674,-93.2305373623967,640.18,250.8,2.976,136,86,0.5
2021-02-07 20:53:00,44.9872239679098,-93.2305404637009,643.23,250.8,2.976,136,87,0.5
2021-02-07 20:53:01,44.9872529692948,-93.230543313548,646.44,250.4,2.976,136,88,0
2021-02-07 20:53:02,44.9872807133943,-93.2305450737476,649.27,250,2.986,137,88,0
2021-02-07 20:53:03,44.9873081222177,-93.2305479235947,652.33,250.4,2.976,137,87,0.5
2021-02-07 20:53:04,44.9873393867165,-93.2305445708334,655.8,250.8,2.986,137,87,0.5
2021-02-07 20:53:05,44.9873714055866,-93.2305429782718,659.34,250.8,2.986,136,86,0
2021-02-07 20:53:06,44.9874051008373,-93.2305454928428,663.05,250.2,2.995,136,86,0
2021-02-07 20:53:07,44.9874372873455,-93.2305457442999,666.58,250.2,3.004,136,86,0
2021-02-07 20:53:08,44.9874708149582,-93.2305525336415,670.33,250,3.023,136,86,0.5
2021-02-07 20:53:09,44.9875017441809,-93.2305527012795,673.71,249.4,3.023,135,86,0.5
2021-02-07 20:53:10,44.9875332601368,-93.2305549643934,677.21,249,3.042,135,85,0.5
2021-02-07 20:53:11,44.9875662010163,-93.2305563893169,680.87,248.8,3.051,136,85,0.5
2021-02-07 20:53:12,44.9875981360674,-93.230556724593,684.4,248.8,3.06,136,85,0.5
2021-02-07 20:53:13,44.9876309931278,-93.2305563054979,688.01,248.6,3.07,136,85,0.5
2021-02-07 20:53:14,44.9876644369215,-93.2305611670017,691.7,248.4,3.079,136,85,0.5
2021-02-07 20:53:15,44.9876982159913,-93.2305640168488,695.42,248.4,3.098,135,85,0.5
2021-02-07 20:53:16,44.9877272173762,-93.2305617537349,698.6,248,3.116,135,85,0.5
2021-02-07 20:53:17,44.9877510219812,-93.230562005192,701.23,248,3.135,136,85,0.5
2021-02-07 20:53:18,44.9877723120153,-93.2305603288114,703.49,247.6,3.135,136,84,0.5
2021-02-07 20:53:34,44.9878142215312,-93.2305563893169,703.49,243.6,0,118,0,0
2021-02-07 20:53:35,44.9878202565014,-93.2305358536541,705.25,243,0,117,0,0
2021-02-07 20:53:36,44.9878245312721,-93.2305000629276,708.08,242.6,0.009,116,0,0
2021-02-07 20:53:37,44.9878325778991,-93.2304575666785,711.54,242,1.129,116,88,0.5
2021-02-07 20:53:38,44.9878330808133,-93.2304026652128,715.86,241.8,2.697,115,88,0.5
2021-02-07 20:53:39,44.9878341704607,-93.2303522061557,719.84,241.4,3.406,115,88,0.5
2021-02-07 20:53:40,44.987835008651,-93.2303031720221,723.7,241.2,3.676,116,89,0.5
2021-02-07 20:53:41,44.9878334160894,-93.2302655372769,726.66,240.8,3.676,117,89,0.5
2021-02-07 20:53:42,44.9878311529756,-93.2302319258451,729.32,240.6,3.555,119,88,0.5
2021-02-07 20:53:43,44.9878312367946,-93.2301960512996,732.14,240.6,3.228,119,87,0
2021-02-07 20:53:44,44.9878325778991,-93.2301620207727,734.83,240.4,3.126,120,87,0
2021-02-07 20:53:45,44.9878300633281,-93.2300896849483,740.52,240.4,3.079,120,87,0
2021-02-07 20:53:46,44.9878300633281,-93.2300896849483,740.52,240.4,3.079,120,87,0
2021-02-07 20:53:47,44.9878272134811,-93.2300521340221,743.49,240.2,3.06,121,87,0
2021-02-07 20:53:48,44.9878221005201,-93.2300155889243,746.42,240,3.079,122,88,0.5
2021-02-07 20:53:49,44.9878169037402,-93.2299776189029,749.46,239.8,3.06,122,88,0.5
2021-02-07 20:53:50,44.9878184124827,-93.2299450132996,752,239.4,3.06,122,88,0.5
2021-02-07 20:53:51,44.9878184963018,-93.2299149222672,754.36,239.4,3.042,122,88,0.5
2021-02-07 20:53:52,44.9878210108727,-93.2298803888261,757.1,239.4,2.967,122,87,0.5
2021-02-07 20:53:53,44.9878247827291,-93.2298399880528,760.29,239.4,2.93,120,86,0.5
2021-02-07 20:53:54,44.9878317397088,-93.2297995872796,763.54,239.8,2.93,120,86,0.5
2021-02-07 20:53:55,44.9878343380988,-93.2297503016889,767.44,240,2.939,121,86,0.5
2021-02-07 20:53:56,44.9878361821175,-93.2297073025256,770.84,240.4,2.986,122,86,0.5
2021-02-07 20:53:57,44.9878329131752,-93.2296566758305,774.84,241,3.07,122,86,0.5
2021-02-07 20:53:58,44.9878303986043,-93.229607809335,778.69,241.4,3.079,123,86,0.5
2021-02-07 20:53:59,44.9878313206136,-93.2295648101717,782.08,241.8,3.116,124,85,0.5
2021-02-07 20:54:00,44.9878315720707,-93.2295250799507,785.2,242.4,3.126,124,85,0.5
2021-02-07 20:54:01,44.9878309853375,-93.2294840086251,788.44,243,3.126,124,85,0.5
2021-02-07 20:54:02,44.9878291413188,-93.2294398359954,791.92,243.6,3.116,124,85,0.5
2021-02-07 20:54:03,44.9878280516714,-93.229393819347,795.53,244.2,3.107,125,86,0.5
2021-02-07 20:54:04,44.9878267943859,-93.2293440308422,799.46,244.8,3.116,125,87,0.5
2021-02-07 20:54:05,44.9878252856433,-93.2292897999287,803.72,245.8,3.116,125,87,0.5
2021-02-07 20:54:06,44.9878210108727,-93.2292343117297,808.11,246.6,3.135,125,87,0.5
2021-02-07 20:54:07,44.9878158979118,-93.2291782367975,812.55,247.4,3.172,124,87,0.5
2021-02-07 20:54:08,44.9878151435405,-93.2291275262833,816.54,248.4,3.2,124,88,0.5
2021-02-07 20:54:09,44.9878155626357,-93.2290777377784,820.47,249,3.228,124,88,0.5
2021-02-07 20:54:10,44.9878116231412,-93.2290270272642,824.48,250,3.238,124,88,0.5
2021-02-07 20:54:11,44.9878075998276,-93.2289755623788,828.56,250.6,3.256,123,89,0.5
2021-02-07 20:54:12,44.987811204046,-93.2289282884449,832.3,251.4,3.275,123,89,0.5
2021-02-07 20:54:13,44.9878096953034,-93.2288795895875,836.13,252.4,3.294,123,87,0.5
2021-02-07 20:54:14,44.9878117907792,-93.2288346625865,839.68,253.4,3.312,124,87,0.5
2021-02-07 20:54:15,44.987808605656,-93.2287894841284,843.26,254.2,3.331,124,87,0.5
2021-02-07 20:54:16,44.9878065939993,-93.2287429645658,846.93,255.2,3.331,124,88,0.5
2021-02-07 20:54:17,44.9878041632473,-93.2286977022886,850.51,256.2,3.34,124,89,0.5
2021-02-07 20:54:18,44.9878025706857,-93.2286533620209,854.01,257.2,3.368,124,89,0.5
2021-02-07 20:54:19,44.9878015648574,-93.2286098599434,857.44,258.2,3.368,124,89,0.5
2021-02-07 20:54:20,44.9878034926951,-93.2285689562559,860.67,259.2,3.368,125,90,0.5
2021-02-07 20:54:21,44.9878046661615,-93.2285298127681,863.76,260,3.35,125,91,0.5
2021-02-07 20:54:22,44.9878062587231,-93.2284948602319,866.52,260.8,3.34,126,91,0.5
2021-02-07 20:54:23,44.9878065939993,-93.2284532021731,869.8,261.4,3.303,126,91,0.5
2021-02-07 20:54:24,44.9878075998276,-93.2284114602953,873.09,262.4,3.266,127,91,0.5
2021-02-07 20:54:25,44.9878056719899,-93.2283687125891,876.47,263.6,3.266,127,91,0.5
2021-02-07 20:54:26,44.9878063425422,-93.2283236179501,880.02,264.4,3.266,128,91,0.5
2021-02-07 20:54:27,44.987805839628,-93.2282765954733,883.73,265.4,3.256,128,91,0.5
2021-02-07 20:54:28,44.9878075998276,-93.2282306626439,887.34,266.2,3.275,129,91,0.5
2021-02-07 20:54:29,44.9878083541989,-93.2281843107194,891,267,3.284,129,91,0.5
2021-02-07 20:54:30,44.987811204046,-93.2281368691474,894.75,267.8,3.303,129,87,0.5
2021-02-07 20:54:31,44.9878114555031,-93.2280890084803,898.53,268.2,3.312,129,87,0
2021-02-07 20:54:32,44.9878101143986,-93.2280400581658,902.39,268.6,3.322,130,86,0.5
2021-02-07 20:54:33,44.9878093600273,-93.2279947120696,905.96,269.2,3.331,130,86,0.5
2021-02-07 20:54:34,44.987808521837,-93.2279066182673,912.91,269.6,3.34,130,87,0.5
2021-02-07 20:54:35,44.987808521837,-93.2279066182673,912.91,269.6,3.34,130,87,0.5
2021-02-07 20:54:36,44.9878101982176,-93.2278624456376,916.35,269.6,3.34,130,87,0.5
2021-02-07 20:54:37,44.9878143891692,-93.2278209552169,919.65,269.8,3.34,130,88,0.5
2021-02-07 20:54:38,44.9878151435405,-93.2277814764529,922.76,269.6,3.34,129,89,0.5
2021-02-07 20:54:39,44.9878158140928,-93.227744679898,925.65,270,3.331,130,92,0.5
2021-02-07 20:54:40,44.9878156464547,-93.227707715705,928.56,270.2,3.312,130,94,0.5
