"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2021-01-23 11:43:44,86,0.7265625,149,4.133,6553.5,655.35,127,6553.5,536387440,-1112081693,"lap",255,"stop",NA,"distance",96,0,159,4.292,127,NA,"running",536447402,-1112169338,2021-01-23 11:02:40,"generic",2021-01-23 11:05:56,10,41,284,12,804.67,194.716,1.9921875,194.716,NA
2021-01-23 11:43:44,84,0.34375,159,4.06,6553.5,655.35,127,6553.5,536324654,-1112002061,"lap",255,"stop",NA,"distance",86,0.5,160,4.161,127,NA,"running",536387111,-1112081278,2021-01-23 11:05:57,"generic",2021-01-23 11:09:14,8,46,277,12,804.67,198.179,1.9921875,198.179,NA
2021-01-23 11:43:44,84,0.1484375,163,3.903,6553.5,655.35,127,6553.5,536295950,-1111921651,"lap",255,"stop",NA,"distance",87,0.5,167,4.05,127,NA,"running",536324468,-1112001545,2021-01-23 11:09:15,"generic",2021-01-23 11:12:40,24,48,288,15,804.67,206.161,1.9921875,206.161,NA
2021-01-23 11:43:44,83,0.328125,165,3.7,6553.5,655.35,127,6553.5,536381257,-1111919256,"lap",255,"stop",NA,"distance",90,0.5,167,4.068,127,NA,"running",536296369,-1111921665,2021-01-23 11:12:41,"generic",2021-01-23 11:16:18,26,52,302,0,804.67,217.483,1.9921875,217.483,NA
2021-01-23 11:43:44,84,0.078125,161,3.836,6553.5,655.35,127,6553.5,536439677,-1111893904,"lap",255,"stop",NA,"distance",89,0.5,166,4.115,127,NA,"running",536381684,-1111919181,2021-01-23 11:16:19,"generic",2021-01-23 11:19:47,10,46,293,18,804.67,209.747,1.9921875,209.747,NA
2021-01-23 11:43:44,84,0.1953125,156,4.025,6553.5,655.35,127,6553.5,536523759,-1111888631,"lap",255,"stop",NA,"distance",93,0,165,4.227,127,NA,"running",536439585,-1111893288,2021-01-23 11:19:48,"generic",2021-01-23 11:23:31,9,39,278,8,804.67,223.233,1.9921875,199.903,NA
2021-01-23 11:43:44,82,0.8203125,158,4.096,6553.5,655.35,127,6553.5,536587988,-1111815106,"lap",255,"stop",NA,"distance",90,0,167,4.273,127,NA,"running",536524107,-1111888283,2021-01-23 11:23:32,"generic",2021-01-23 11:26:47,13,38,269,16,804.67,196.448,1.9921875,196.448,NA
2021-01-23 11:43:44,83,0.75,164,3.895,6553.5,655.35,127,6553.5,536588412,-1111703221,"lap",255,"stop",NA,"distance",89,0,167,4.171,127,NA,"running",536588234,-1111814619,2021-01-23 11:26:48,"generic",2021-01-23 11:30:14,4,43,289,7,804.67,206.579,1.9921875,206.579,NA
2021-01-23 11:43:44,83,0.7734375,162,3.993,6553.5,655.35,127,6553.5,536601209,-1111585181,"lap",255,"stop",NA,"distance",88,0.5,168,4.078,127,NA,"running",536588546,-1111702658,2021-01-23 11:30:15,"generic",2021-01-23 11:33:35,8,45,279,8,804.67,201.535,1.9921875,201.535,NA
2021-01-23 11:43:44,82,0.734375,160,3.969,6553.5,655.35,127,6553.5,536600860,-1111463544,"lap",255,"stop",NA,"distance",86,0.5,168,4.143,127,NA,"running",536601225,-1111584610,2021-01-23 11:33:36,"generic",2021-01-23 11:36:58,21,37,278,0,804.67,202.716,1.9921875,202.716,NA
2021-01-23 11:43:44,83,0.0078125,155,4.235,6553.5,655.35,127,6553.5,536610361,-1111347247,"lap",255,"stop",NA,"distance",85,0.5,170,4.32,127,NA,"running",536600851,-1111462907,2021-01-23 11:36:59,"generic",2021-01-23 11:40:08,3,32,262,15,804.67,189.984,1.9921875,189.984,NA
2021-01-23 11:43:44,82,0.4375,164,4.498,6553.5,655.35,127,6553.5,536603093,-1111252497,"lap",255,"stop",NA,"session_end",87,0.5,170,4.581,127,NA,"running",536610209,-1111346472,2021-01-23 11:40:09,"generic",2021-01-23 11:43:44,9,36,241,13,795.89,176.925,1.9921875,176.925,NA
