"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-02-20 11:44:09,44.9844897072762,-93.232652451843,168.07,251.6,3.116,122,89,0.5
2021-02-20 11:44:10,44.9844762124121,-93.2326222769916,170.88,251.4,3.098,122,89,0.5
2021-02-20 11:44:11,44.9844635557383,-93.2325936108828,173.54,251.2,3.079,122,89,0.5
2021-02-20 11:44:12,44.9844507314265,-93.2325633522123,176.32,251,3.07,123,90,0.5
2021-02-20 11:44:13,44.9844399187714,-93.232530830428,179.15,250.6,3.051,123,90,0.5
2021-02-20 11:44:14,44.9844288546592,-93.2324969675392,182.09,250.4,3.042,123,89,0.5
2021-02-20 11:44:15,44.9844172876328,-93.2324619311839,185.14,250.2,3.032,123,88,0.5
2021-02-20 11:44:16,44.9844042118639,-93.2324287388474,188.13,250,3.032,123,89,0.5
2021-02-20 11:44:17,44.9843910522759,-93.2323971390724,191.02,249.6,3.023,123,88,0.5
2021-02-20 11:44:18,44.9843788985163,-93.2323611807078,194.16,249.4,3.023,123,89,0
2021-02-20 11:44:19,44.9843672476709,-93.2323259767145,197.22,249.2,3.014,123,89,0
2021-02-20 11:44:20,44.9843550939113,-93.2322895154357,200.4,249,3.014,123,89,0
2021-02-20 11:44:21,44.984343694523,-93.2322537247092,203.49,248.8,3.014,124,88,0
2021-02-20 11:44:22,44.9843299482018,-93.2322181016207,206.68,248.6,3.014,124,88,0
2021-02-20 11:44:23,44.9843177944422,-93.2321830652654,209.76,248.4,3.014,124,88,0
2021-02-20 11:44:24,44.9843053054065,-93.2321478612721,212.85,248.2,3.023,124,88,0
2021-02-20 11:44:25,44.984293654561,-93.2321114838123,216,247.8,3.023,124,88,0
2021-02-20 11:44:26,44.9842597078532,-93.2320514693856,222.06,247.6,3.023,125,89,0
2021-02-20 11:45:05,44.9841685965657,-93.2318339589983,224.14,245.4,1.297,104,58,0.5
2021-02-20 11:45:06,44.9841556046158,-93.2317990902811,227.25,245.2,2.081,105,58,0.5
2021-02-20 11:45:07,44.9841421935707,-93.2317650597543,230.31,244.8,2.081,106,99,0.5
2021-02-20 11:45:08,44.9841268546879,-93.231721976772,234.11,244.8,2.463,107,99,0.5
2021-02-20 11:45:09,44.9841154552996,-93.2316742837429,238.07,244.6,3.462,107,99,0.5
2021-02-20 11:45:10,44.9841010384262,-93.2316304463893,241.88,244.4,3.564,108,95,0
2021-02-20 11:45:11,44.9840811733156,-93.231595242396,245.41,244,3.732,109,95,0
2021-02-20 11:45:12,44.9840631522238,-93.2315565180033,249.06,244,3.732,109,95,0
2021-02-20 11:45:13,44.9840735457838,-93.2314960844815,252.62,243.6,3.574,110,91,0
2021-02-20 11:45:14,44.984071534127,-93.2314385008067,256.9,243.4,3.574,111,90,0.5
2021-02-20 11:45:15,44.9840680975467,-93.2313962560147,260.22,243.2,3.583,112,89,0.5
2021-02-20 11:45:16,44.9840531777591,-93.2313531730324,263.89,243,3.583,112,89,0.5
2021-02-20 11:45:17,44.9840515851974,-93.2313163764775,266.78,242.8,3.35,113,89,0.5
2021-02-20 11:45:18,44.984052926302,-93.2312882132828,268.86,242.2,3.312,113,89,0.5
2021-02-20 11:45:19,44.9840692710131,-93.2312634866685,271.48,241.8,3.2,113,89,0.5
2021-02-20 11:45:20,44.9840921536088,-93.2312502432615,274.19,241.2,3.098,113,89,0
2021-02-20 11:45:21,44.9841204844415,-93.231230629608,277.62,240.8,3.06,113,89,0
2021-02-20 11:45:22,44.9841521680355,-93.2312092557549,281.44,240.4,3.051,114,89,0
2021-02-20 11:45:23,44.9841804988682,-93.2311993651092,284.68,240,3.051,114,88,0
2021-02-20 11:45:24,44.9842139426619,-93.2311801705509,288.64,239.6,3.07,114,88,0
2021-02-20 11:45:25,44.9842413514853,-93.2311664242297,291.87,239,3.088,114,87,0.5
2021-02-20 11:45:26,44.9842708557844,-93.2311518397182,295.33,238.8,3.135,114,87,0.5
2021-02-20 11:45:27,44.9842966720462,-93.2311439607292,298.26,238,3.135,115,87,0.5
2021-02-20 11:45:28,44.9843315407634,-93.2311294600368,302.24,237,3.154,115,87,0.5
2021-02-20 11:45:29,44.9843757972121,-93.2311111036688,307.33,236.2,3.163,115,87,0.5
2021-02-20 11:45:30,44.984415192157,-93.2310981117189,311.82,235.4,3.191,116,87,0.5
2021-02-20 11:45:31,44.9844532459974,-93.2310886401683,316.11,234.4,3.247,116,88,0
2021-02-20 11:45:32,44.9844866897911,-93.2310837786645,319.85,233.4,3.564,116,88,0
2021-02-20 11:45:33,44.9845135118812,-93.2310831081122,322.83,232.4,3.312,116,88,0
2021-02-20 11:45:34,44.9845377355814,-93.2310839463025,325.52,231.4,3.312,116,88,0
2021-02-20 11:45:35,44.9845554213971,-93.2310844492167,327.48,230.4,3.294,116,88,0
2021-02-20 11:45:36,44.9845690838993,-93.2310863770545,329.01,229.4,3.228,116,88,0
2021-02-20 11:45:37,44.9845751188695,-93.2310938369483,329.76,228.4,2.939,116,88,0
2021-02-20 11:45:38,44.9845884460956,-93.231103727594,331.41,227.4,2.93,117,88,0
2021-02-20 11:45:39,44.98459758237,-93.2311152946204,332.67,226.8,2.837,116,92,0
2021-02-20 11:45:40,44.9846102390438,-93.2311271131039,334.35,225.8,2.837,117,92,0
2021-02-20 11:45:41,44.9846209678799,-93.2311393506825,335.87,224.8,2.846,117,91,0.5
2021-02-20 11:45:42,44.9846349656582,-93.2311753090471,338.67,222,2.846,117,91,0.5
2021-02-20 11:45:43,44.9846578482538,-93.2311969343573,341.73,221.4,2.809,117,90,0.5
2021-02-20 11:45:44,44.9846677388996,-93.2311795838177,342.1,220.6,2.809,118,90,0
2021-02-20 11:45:45,44.9846871010959,-93.2311408594251,342.97,221.8,2.809,119,89,0
2021-02-20 11:45:46,44.9847068823874,-93.2311246823519,344.71,221.6,2.809,120,89,0
2021-02-20 11:45:47,44.984727082774,-93.2310969382524,346.51,221.4,2.809,120,91,0.5
2021-02-20 11:45:48,44.9847542401403,-93.2310738041997,349.2,221.2,2.818,121,91,0.5
2021-02-20 11:45:49,44.9847754463553,-93.2310489099473,351.12,220.8,2.818,122,91,0.5
2021-02-20 11:45:50,44.9847989995033,-93.2310277037323,353.48,220.2,2.818,123,90,0.5
2021-02-20 11:45:51,44.9848210439086,-93.2309948466718,355.7,220.2,2.79,124,90,0.5
2021-02-20 11:45:52,44.984811572358,-93.2308353390545,355.7,223.4,2.781,125,90,0.5
2021-02-20 11:45:53,44.9848715029657,-93.2307852990925,361.66,224.2,2.771,125,90,0.5
2021-02-20 11:45:54,44.9849166814238,-93.2307532802224,366.75,225,2.482,125,90,0.5
2021-02-20 11:45:55,44.9849538132548,-93.2307247817516,370.87,225.6,2.482,126,90,0.5
2021-02-20 11:45:56,44.9849802162498,-93.2307070959359,373.92,226.2,3.247,127,91,0.5
2021-02-20 11:45:57,44.9850190244615,-93.2306766696274,378.36,227.4,3.247,127,91,0.5
2021-02-20 11:45:58,44.9850423261523,-93.2306642644107,380.94,227.8,3.266,127,91,0.5
2021-02-20 11:45:59,44.9850793741643,-93.2306376937777,385.23,228.2,3.098,127,91,0.5
2021-02-20 11:46:00,44.9851071182638,-93.2306135538965,388.54,229.4,3.266,127,89,0
2021-02-20 11:46:01,44.9851352814585,-93.2305889111012,391.86,230.6,3.294,128,88,0.5
2021-02-20 11:46:02,44.9851487763226,-93.2305636815727,393.33,232.2,3.322,128,88,0.5
2021-02-20 11:46:03,44.9851776100695,-93.2305515278131,396.54,233.4,3.331,129,88,0.5
2021-02-20 11:46:04,44.9852056894451,-93.2305392064154,399.63,234.6,3.34,129,90,0.5
2021-02-20 11:46:05,44.9852328468114,-93.2305292319506,402.59,235.6,3.331,129,90,0.5
2021-02-20 11:46:06,44.9852576572448,-93.2305268011987,405.32,236,3.322,131,90,0.5
2021-02-20 11:46:07,44.9852861557156,-93.2305154856294,408.52,237,3.322,131,89,0.5
2021-02-20 11:46:08,44.9853122234344,-93.2304976321757,411.53,238.6,3.294,132,89,0.5
2021-02-20 11:46:09,44.9853379558772,-93.2304843887687,414.46,239.6,3.294,132,88,0.5
2021-02-20 11:46:10,44.9853642750531,-93.2304763421416,417.39,240.2,3.294,132,87,0.5
2021-02-20 11:46:11,44.9853853974491,-93.2304652780294,419.6,240.8,3.284,133,87,0.5
2021-02-20 11:46:12,44.985416829586,-93.2304630149156,423.07,241,3.266,133,87,0.5
2021-02-20 11:46:13,44.9854444898665,-93.2304650265723,426.15,240.8,3.2,134,87,0.5
2021-02-20 11:46:14,44.9854752514511,-93.2304656971246,429.57,241,3.2,134,86,0.5
2021-02-20 11:46:15,44.9855036661029,-93.2304680440575,432.73,241.2,3.2,134,86,0.5
2021-02-20 11:46:16,44.9855294823647,-93.2304651103914,435.61,242,3.21,135,86,0.5
2021-02-20 11:46:17,44.9855558015406,-93.2304628472775,438.54,243,3.21,135,86,0.5
2021-02-20 11:46:18,44.9855862278491,-93.2304527051747,442.01,243.6,3.191,135,85,0.5
2021-02-20 11:46:19,44.985614977777,-93.2304322533309,445.58,243.8,3.182,135,85,0.5
2021-02-20 11:46:20,44.9856400396675,-93.2304081972688,448.95,243.6,3.182,135,85,0.5
2021-02-20 11:46:21,44.9856644310057,-93.2303789444268,452.51,243.2,3.182,135,86,0.5
2021-02-20 11:46:22,44.9856869783252,-93.2303527928889,455.72,242.6,3.182,136,86,0.5
2021-02-20 11:46:23,44.9857059214264,-93.2303264737129,458.64,241.8,3.191,136,87,0.5
2021-02-20 11:46:24,44.9857219308615,-93.2303013280034,461.28,241.2,3.191,136,87,0.5
2021-02-20 11:46:25,44.9857354257256,-93.2302777748555,463.55,241,3.191,136,87,0.5
2021-02-20 11:46:26,44.9857503455132,-93.2302573230118,465.7,240.8,3.182,136,87,0.5
2021-02-20 11:46:27,44.9857726413757,-93.2302454207093,468.3,240.8,3.144,137,87,0.5
2021-02-20 11:46:28,44.9857979547232,-93.2302382122725,471.16,241,3.126,136,87,0.5
2021-02-20 11:46:29,44.985826453194,-93.2302317582071,474.36,240.6,3.116,137,87,0.5
2021-02-20 11:46:30,44.9858515989035,-93.2302257232368,477.19,240.8,3.116,137,87,0.5
2021-02-20 11:46:31,44.9858763255179,-93.2302197720855,479.97,241,3.116,136,87,0
2021-02-20 11:46:32,44.9859007168561,-93.2302082050592,482.83,241.2,3.116,137,86,0.5
2021-02-20 11:46:33,44.9859233479947,-93.2301955483854,485.53,241.2,3.107,136,85,0.5
2021-02-20 11:46:34,44.9859490804374,-93.2301822211593,488.57,241.4,3.107,137,85,0.5
2021-02-20 11:46:35,44.9859740585089,-93.2301731687039,491.44,241.2,3.098,137,85,0.5
2021-02-20 11:46:36,44.9859943427145,-93.2301713246852,493.7,241,3.088,137,85,0.5
2021-02-20 11:46:37,44.9860163871199,-93.2301689777523,496.15,240.2,3.07,137,84,0.5
2021-02-20 11:46:38,44.9860392697155,-93.2301647029817,498.7,239.6,3.07,137,84,0.5
2021-02-20 11:46:39,44.9860604759306,-93.2301624398679,501.06,239.2,3.051,137,84,0.5
2021-02-20 11:46:40,44.9860849510878,-93.2301595062017,503.77,238.4,3.032,137,86,0.5
2021-02-20 11:46:41,44.9861105997115,-93.2301604282111,506.6,238,3.014,137,87,0.5
2021-02-20 11:46:42,44.9861375056207,-93.2301566563547,509.59,237.8,3.004,137,87,0.5
2021-02-20 11:46:43,44.9861630704254,-93.2301604282111,512.39,238.4,2.986,137,87,0.5
2021-02-20 11:46:44,44.986183186993,-93.2301675528288,514.6,238.8,2.986,137,86,0.5
2021-02-20 11:46:45,44.9862099252641,-93.2301750965416,517.58,239.4,2.986,138,86,0
2021-02-20 11:46:46,44.9862326402217,-93.2301806285977,520.09,239.4,2.967,137,85,0.5
2021-02-20 11:46:47,44.9862599652261,-93.2301825564355,523.09,239.8,2.948,137,85,0.5
2021-02-20 11:46:48,44.986286368221,-93.2301886752248,526,240.4,2.939,138,86,0.5
2021-02-20 11:46:49,44.9863163754344,-93.2301916927099,529.27,241.4,2.939,138,86,0.5
2021-02-20 11:46:50,44.986341688782,-93.2301963865757,532.05,242.4,2.939,138,86,0.5
2021-02-20 11:46:51,44.986365577206,-93.2302013318986,534.66,243.2,2.939,138,85,0.5
2021-02-20 11:46:52,44.9863862805068,-93.2302088756114,536.98,244.2,2.939,139,85,0.5
2021-02-20 11:46:53,44.9864091631025,-93.2302143238485,539.52,245,2.911,138,85,0.5
2021-02-20 11:46:54,44.9864362366498,-93.2302176766098,542.52,246.2,2.874,139,85,0.5
2021-02-20 11:46:55,44.9864628072828,-93.2302198559046,545.46,247,2.865,138,87,0.5
2021-02-20 11:46:56,44.9865117575973,-93.2302227057517,550.88,249,2.874,138,87,0.5
2021-02-20 11:46:57,44.9865117575973,-93.2302227057517,550.88,249,2.874,138,87,0.5
2021-02-20 11:46:58,44.9865354783833,-93.2302211970091,553.5,250.4,2.874,138,88,0
2021-02-20 11:46:59,44.9865602888167,-93.2302177604288,556.26,251.6,2.865,138,88,0
2021-02-20 11:47:00,44.9865855183452,-93.2302150782198,559.07,252.4,2.855,138,88,0.5
2021-02-20 11:47:01,44.9866109155118,-93.2302140723914,561.9,252.8,2.855,138,88,0.5
2021-02-20 11:47:02,44.9866353068501,-93.2302143238485,564.6,253.2,2.855,138,88,0.5
2021-02-20 11:47:03,44.9866632185876,-93.230213150382,567.69,253.4,2.855,138,88,0.5
2021-02-20 11:47:04,44.9866926390678,-93.2302151620388,570.96,254,2.855,138,88,0.5
2021-02-20 11:47:05,44.9867217242718,-93.230218263343,574.18,253.8,2.855,137,87,0.5
2021-02-20 11:47:06,44.9867475405335,-93.23022371158,577.08,253.6,2.855,137,87,0.5
2021-02-20 11:47:07,44.9867736082524,-93.2302270643413,579.96,253.6,2.855,138,86,0.5
2021-02-20 11:47:08,44.9868012685329,-93.2302299980074,583.03,253.4,2.865,137,86,0.5
2021-02-20 11:47:09,44.9868278391659,-93.2302320934832,585.97,254,2.865,137,86,0.5
2021-02-20 11:47:10,44.9868551641703,-93.2302336022258,589,254.2,2.865,138,86,0.5
2021-02-20 11:47:11,44.9868815671653,-93.2302350271493,591.94,254.6,2.874,138,86,0.5
2021-02-20 11:47:12,44.9869084730744,-93.2302383799106,594.93,254.8,2.874,138,85,0.5
2021-02-20 11:47:13,44.986936468631,-93.2302398048341,598.05,254.8,2.874,138,85,0.5
2021-02-20 11:47:14,44.9869657214731,-93.2302397210151,601.28,255,2.883,138,86,0.5
2021-02-20 11:47:15,44.9869932979345,-93.2302376255393,604.35,254.6,2.883,139,87,0.5
2021-02-20 11:47:16,44.9870186112821,-93.2302365358919,607.16,254.2,2.893,138,87,0.5
2021-02-20 11:47:17,44.9870461039245,-93.2302355300635,610.21,254,2.902,139,87,0.5
2021-02-20 11:47:18,44.9870742671192,-93.2302330154926,613.34,253.6,2.902,139,87,0.5
2021-02-20 11:47:19,44.9871019273996,-93.230231590569,616.42,253.2,2.902,139,87,0.5
2021-02-20 11:47:20,44.9871288333088,-93.2302332669497,619.42,253.6,2.902,139,86,0.5
2021-02-20 11:47:21,44.9871552363038,-93.2302356138825,622.34,253.8,2.911,140,86,0.5
2021-02-20 11:47:22,44.9871811363846,-93.2302400562912,625.22,254.2,2.911,140,86,0.5
2021-02-20 11:47:23,44.9872057791799,-93.2302434928715,627.97,254,2.911,140,86,0.5
2021-02-20 11:47:24,44.9872305896133,-93.2302464265376,630.73,253.8,2.902,140,86,0.5
2021-02-20 11:47:25,44.9872569926083,-93.2302457559854,633.64,253.4,2.902,139,85,0.5
2021-02-20 11:47:26,44.987285155803,-93.2302440796047,636.76,253.8,2.902,140,85,0.5
2021-02-20 11:47:27,44.9873136542737,-93.230239469558,639.94,253.4,2.902,139,85,0.5
2021-02-20 11:47:28,44.987340727821,-93.2302356138825,642.96,253.4,2.902,139,85,0.5
2021-02-20 11:47:29,44.9873653706163,-93.2302371226251,645.7,253.4,2.902,139,86,0.5
2021-02-20 11:47:30,44.9873902648687,-93.2302393019199,648.47,253.4,2.902,139,86,0.5
2021-02-20 11:47:31,44.987414740026,-93.2302413973957,651.18,253.2,2.902,139,86,0.5
2021-02-20 11:47:32,44.9874398019165,-93.2302439119667,653.97,253,2.902,139,86,0.5
2021-02-20 11:47:33,44.9874688871205,-93.2302416488528,657.2,252.4,2.893,139,86,0.5
2021-02-20 11:47:34,44.9874984752387,-93.230236871168,660.51,252.2,2.893,139,86,0.5
2021-02-20 11:47:35,44.9875326734036,-93.2302278187126,664.38,252.2,2.893,139,86,0.5
2021-02-20 11:47:36,44.9875599145889,-93.2302244659513,667.41,252.2,2.902,139,86,0.5
2021-02-20 11:47:37,44.9875833000988,-93.2302207779139,670.03,252,2.911,139,86,0.5
2021-02-20 11:47:38,44.9876089487225,-93.230215748772,672.91,251.8,2.911,139,86,0.5
2021-02-20 11:47:39,44.9876366090029,-93.2302092947066,676.02,251,2.902,139,85,0.5
2021-02-20 11:47:40,44.9876642692834,-93.2302034273744,679.12,250.2,2.902,139,85,0.5
2021-02-20 11:47:41,44.9876929353923,-93.2301973924041,682.34,249.8,2.911,138,86,0.5
2021-02-20 11:47:42,44.9877198413014,-93.2301925309002,685.34,249.6,2.911,138,87,0.5
2021-02-20 11:47:43,44.9877433106303,-93.2301823049784,688.05,249.8,2.911,138,87,0.5
2021-02-20 11:47:44,44.9877601582557,-93.2301670499146,690.24,249.8,2.911,138,88,0.5
2021-02-20 11:47:45,44.9877720605582,-93.2301482744515,692.21,249.8,2.911,138,88,0.5
2021-02-20 11:47:46,44.9877814482898,-93.2301244698465,694.35,249.6,2.902,138,88,0.5
2021-02-20 11:47:47,44.9877871479839,-93.2301026768982,696.18,249.4,2.883,137,87,0.5
2021-02-20 11:47:48,44.9877919256687,-93.2300792075694,698.11,249.6,2.874,138,87,0.5
2021-02-20 11:47:49,44.9877959489822,-93.2300556544214,700.01,249.6,2.855,137,87,0.5
2021-02-20 11:47:50,44.9877995532006,-93.2300321850926,701.9,249.2,2.846,138,87,0.5
2021-02-20 11:47:51,44.9877962004393,-93.2300115656108,703.57,249,2.827,138,86,0.5
2021-02-20 11:47:52,44.9877941049635,-93.229988347739,705.41,249,2.809,137,86,0.5
2021-02-20 11:47:53,44.9877932667732,-93.2299650460482,707.25,248.8,2.79,137,86,0.5
2021-02-20 11:47:54,44.987792763859,-93.2299412414432,709.12,249,2.762,137,87,0.5
2021-02-20 11:47:55,44.9877919256687,-93.2299176044762,710.99,249,2.734,137,87,0.5
2021-02-20 11:47:56,44.9877889920026,-93.2298871781677,713.39,249,2.678,138,87,0.5
2021-02-20 11:47:57,44.987792596221,-93.2298543211073,715.99,249,2.641,137,88,0.5
2021-02-20 11:47:58,44.9877941887826,-93.2298163510859,718.99,248.8,2.631,138,88,0.5
2021-02-20 11:47:59,44.9877993855625,-93.2297840807587,721.56,249,2.622,138,88,0.5
2021-02-20 11:48:00,44.9878036603332,-93.2297498825938,724.29,249.4,2.622,137,88,0.5
2021-02-20 11:48:01,44.9878091923892,-93.229713421315,727.2,249.8,2.622,137,88,0.5
2021-02-20 11:48:02,44.9878223519772,-93.2296774629503,730.26,249.8,2.622,137,88,0.5
2021-02-20 11:48:03,44.9878278840333,-93.2296507246792,732.45,250,2.641,136,86,0.5
2021-02-20 11:48:04,44.9878298956901,-93.2296128384769,735.45,250.6,2.631,137,86,0.5
2021-02-20 11:48:05,44.9878239445388,-93.2295747008175,738.5,250.8,2.594,136,87,0.5
2021-02-20 11:48:06,44.987818999216,-93.2295354735106,741.61,251,2.603,136,88,0.5
2021-02-20 11:48:07,44.9878140538931,-93.2294938992709,744.91,251,2.613,136,88,0.5
2021-02-20 11:48:08,44.9878110364079,-93.2294566836208,747.86,251.2,2.613,136,88,0.5
2021-02-20 11:48:09,44.9878083541989,-93.229420054704,750.76,251.2,2.622,136,88,0.5
2021-02-20 11:48:10,44.9878015648574,-93.2293873652816,753.44,251.6,2.631,136,88,0.5
2021-02-20 11:48:11,44.98779527843,-93.2293532509357,756.22,252,2.631,136,88,0.5
2021-02-20 11:48:12,44.9877892434597,-93.2293187174946,759.02,252,2.631,136,87,0.5
2021-02-20 11:48:13,44.9877912551165,-93.2292787358165,762.17,252.4,2.641,136,87,0.5
2021-02-20 11:48:14,44.9877920933068,-93.2292359881103,765.55,253,2.65,136,87,0.5
2021-02-20 11:48:15,44.9877932667732,-93.2291958387941,768.71,253.6,2.669,136,86,0.5
2021-02-20 11:48:16,44.9877904169261,-93.2291498221457,772.35,254,2.697,136,86,0.5
2021-02-20 11:48:17,44.9877880699933,-93.2291086670011,775.6,254.6,2.706,136,86,0.5
2021-02-20 11:48:18,44.9877858068794,-93.2290673442185,778.87,254.8,2.725,136,86,0.5
2021-02-20 11:48:19,44.9877856392413,-93.2290313858539,781.69,255,2.734,136,86,0.5
2021-02-20 11:48:20,44.9877863936126,-93.2289953436702,784.53,255.2,2.743,136,86,0.5
2021-02-20 11:48:21,44.9877863097936,-93.2289597205818,787.34,255.2,2.743,137,86,0.5
2021-02-20 11:48:22,44.9877863097936,-93.2289248518646,790.08,255.8,2.743,137,86,0.5
2021-02-20 11:48:23,44.9877832084894,-93.2288849540055,793.23,256,2.743,137,86,0.5
2021-02-20 11:48:24,44.987784717232,-93.2288449723274,796.39,256.4,2.743,137,86,0.5
2021-02-20 11:48:25,44.9877859745175,-93.2288050744683,799.54,256.6,2.753,136,85,0.5
2021-02-20 11:48:26,44.9877832084894,-93.2287650089711,802.71,257,2.762,137,85,0.5
2021-02-20 11:48:27,44.9877823702991,-93.2287229318172,806.03,258,2.771,136,84,0.5
2021-02-20 11:48:28,44.9877782631665,-93.2286812737584,809.34,258.6,2.781,137,84,0.5
2021-02-20 11:48:29,44.987776754424,-93.2286392804235,812.63,259.4,2.79,136,85,0.5
2021-02-20 11:48:30,44.987776838243,-93.2285995502025,815.76,259.8,2.809,137,85,0.5
2021-02-20 11:48:31,44.9877780955285,-93.2285623345524,818.69,260.4,2.818,137,86,0.5
2021-02-20 11:48:32,44.9877782631665,-93.2285240292549,821.71,260.4,2.827,137,86,0.5
2021-02-20 11:48:33,44.9877779278904,-93.228484550491,824.82,260.8,2.827,136,86,0.5
2021-02-20 11:48:34,44.9877765029669,-93.2284426409751,828.12,260.4,2.837,137,87,0.5
2021-02-20 11:48:35,44.987774239853,-93.2284034974873,831.22,260.2,2.837,137,87,0.5
2021-02-20 11:48:36,44.987771641463,-93.228365695104,834.21,260.6,2.846,137,87,0.5
2021-02-20 11:48:37,44.9877694621682,-93.2283280603588,837.19,260.6,2.855,137,86,0.5
2021-02-20 11:48:38,44.9877671990544,-93.2282927725464,839.97,259.8,2.855,137,85,0.5
2021-02-20 11:48:39,44.9877648521215,-93.2282574847341,842.76,259.6,2.855,137,85,0.5
2021-02-20 11:48:40,44.9877622537315,-93.2282195985317,845.76,260,2.846,137,85,0.5
2021-02-20 11:48:41,44.9877630081028,-93.2281784433872,849,260.2,2.846,138,86,0.5
