"ID","data","event","event_group","event_type","timestamp"
2019-02-07 12:32:37,0,"timer",0,"start",2019-02-07 12:24:08
2019-02-07 12:32:37,4,NA,255,"marker",2019-02-07 12:32:30
2019-02-07 12:32:37,0,"timer",0,"stop_all",2019-02-07 12:32:31
