"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-02-25 11:16:56,774.6,0,0.65,0,118,536616571,-1111829255,0,2020-02-25 10:15:25
2020-02-25 11:16:56,774.2,0,2.88,0,118,536616452,-1111829558,0,2020-02-25 10:15:26
2020-02-25 11:16:56,773,0,6.96,0,119,536616177,-1111830055,0.009,2020-02-25 10:15:27
2020-02-25 11:16:56,772,0,11.04,0,120,536616063,-1111830656,2.715,2020-02-25 10:15:28
2020-02-25 11:16:56,771.6,0,16.68,0,121,536615908,-1111831485,2.715,2020-02-25 10:15:29
2020-02-25 11:16:56,770.2,97,27.93,0.5,123,536615699,-1111833163,5.43,2020-02-25 10:15:30
2020-02-25 11:16:56,770.2,97,27.93,0.5,124,536615699,-1111833163,5.43,2020-02-25 10:15:31
2020-02-25 11:16:56,769.6,97,34.05,0.5,126,536615623,-1111834084,5.561,2020-02-25 10:15:32
2020-02-25 11:16:56,769.2,97,39.87,0.5,127,536615572,-1111834963,5.682,2020-02-25 10:15:33
2020-02-25 11:16:56,769.6,97,45.61,0.5,128,536615517,-1111835827,5.738,2020-02-25 10:15:34
2020-02-25 11:16:56,771,96,57.15,0.5,129,536615414,-1111837566,5.738,2020-02-25 10:15:35
2020-02-25 11:16:56,771,96,57.15,0.5,130,536615414,-1111837566,5.738,2020-02-25 10:15:36
2020-02-25 11:16:56,770.4,96,62.71,0.5,131,536615359,-1111838405,5.692,2020-02-25 10:15:37
2020-02-25 11:16:56,769.8,95,68.19,0.5,132,536615284,-1111839227,5.626,2020-02-25 10:15:38
2020-02-25 11:16:56,769.8,95,73.97,0.5,134,536615201,-1111840094,5.598,2020-02-25 10:15:39
2020-02-25 11:16:56,770.6,95,79.68,0.5,135,536615164,-1111840956,5.589,2020-02-25 10:15:40
2020-02-25 11:16:56,770.2,94,85.23,0,135,536615077,-1111841786,5.561,2020-02-25 10:15:41
2020-02-25 11:16:56,769.8,94,90.76,0,137,536615015,-1111842617,5.561,2020-02-25 10:15:42
2020-02-25 11:16:56,769.6,94,96.27,0,139,536614914,-1111843439,5.561,2020-02-25 10:15:43
2020-02-25 11:16:56,769.2,94,101.66,0,141,536614813,-1111844243,5.552,2020-02-25 10:15:44
2020-02-25 11:16:56,768.8,94,107.12,0,141,536614729,-1111845060,5.542,2020-02-25 10:15:45
2020-02-25 11:16:56,768.4,94,112.25,0.5,143,536614623,-1111845821,5.505,2020-02-25 10:15:46
2020-02-25 11:16:56,768,94,117.23,0.5,144,536614508,-1111846557,5.496,2020-02-25 10:15:47
2020-02-25 11:16:56,767.6,95,122.25,0.5,146,536614361,-1111847288,5.477,2020-02-25 10:15:48
2020-02-25 11:16:56,767.2,95,127.22,0.5,147,536614162,-1111847985,5.458,2020-02-25 10:15:49
2020-02-25 11:16:56,766.8,95,132.3,0.5,148,536613909,-1111848666,5.43,2020-02-25 10:15:50
2020-02-25 11:16:56,767.8,95,138,0.5,148,536613329,-1111849141,5.402,2020-02-25 10:15:51
2020-02-25 11:16:56,767.4,95,143.39,0.5,150,536612640,-1111850232,5.384,2020-02-25 10:15:53
2020-02-25 11:16:56,767.2,92,148.73,0.5,151,536612212,-1111850742,5.346,2020-02-25 10:15:54
2020-02-25 11:16:56,766.8,92,154.03,0.5,152,536611767,-1111851172,5.291,2020-02-25 10:15:55
2020-02-25 11:16:56,766.6,94,159.44,0,152,536611263,-1111851580,5.235,2020-02-25 10:15:56
2020-02-25 11:16:56,766.4,94,168.96,0,154,536610347,-1111852223,5.197,2020-02-25 10:15:57
2020-02-25 11:16:56,766.4,94,168.96,0,154,536610347,-1111852223,5.197,2020-02-25 10:15:58
