"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-05-15 17:59:28,772.4,0,0.9,0,116,536700748,-1112224456,0,2019-05-15 17:12:13
2019-05-15 17:59:28,772.4,0,1.88,0,115,536700794,-1112224592,0.009,2019-05-15 17:12:14
2019-05-15 17:59:28,772.2,0,2.4,0,115,536700961,-1112224510,0.047,2019-05-15 17:12:15
2019-05-15 17:59:28,771.8,0,4.16,0,115,536701184,-1112224506,0.075,2019-05-15 17:12:16
2019-05-15 17:59:28,771.6,0,5.28,0,114,536701334,-1112224450,0.103,2019-05-15 17:12:17
2019-05-15 17:59:28,771.4,0,7.35,0,114,536701573,-1112224392,1.372,2019-05-15 17:12:18
2019-05-15 17:59:28,771,0,9.06,0,113,536701774,-1112224299,1.54,2019-05-15 17:12:19
2019-05-15 17:59:28,770.8,0,11.46,0,113,536702032,-1112224275,1.819,2019-05-15 17:12:20
2019-05-15 17:59:28,770.6,0,14.01,0,95,536702305,-1112224182,1.857,2019-05-15 17:12:21
2019-05-15 17:59:28,770.4,0,17.04,0,93,536702637,-1112224237,2.183,2019-05-15 17:12:22
2019-05-15 17:59:28,770,0,19.88,0,94,536702949,-1112224324,2.333,2019-05-15 17:12:23
2019-05-15 17:59:28,769.8,0,22.94,0,96,536703267,-1112224461,2.594,2019-05-15 17:12:24
2019-05-15 17:59:28,769.6,0,26.43,0,101,536703633,-1112224576,2.613,2019-05-15 17:12:25
2019-05-15 17:59:28,769.2,0,29.6,0,102,536703973,-1112224598,2.687,2019-05-15 17:12:26
2019-05-15 17:59:28,768.4,0,32.93,0,105,536704321,-1112224476,2.799,2019-05-15 17:12:27
2019-05-15 17:59:28,768,0,36.06,0,107,536704645,-1112224354,2.846,2019-05-15 17:12:28
2019-05-15 17:59:28,767.6,0,39.2,0,107,536704974,-1112224244,2.921,2019-05-15 17:12:29
2019-05-15 17:59:28,766.8,0,42.02,0,106,536705272,-1112224160,2.921,2019-05-15 17:12:30
2019-05-15 17:59:28,766.6,0,45.03,0,110,536705595,-1112224140,2.921,2019-05-15 17:12:31
2019-05-15 17:59:28,766.2,0,48.03,0,112,536705917,-1112224146,2.883,2019-05-15 17:12:32
2019-05-15 17:59:28,766,0,50.85,0,113,536706221,-1112224142,2.883,2019-05-15 17:12:33
2019-05-15 17:59:28,765.4,0,53.86,0,115,536706545,-1112224121,2.865,2019-05-15 17:12:34
2019-05-15 17:59:28,765.2,0,56.64,0,117,536706842,-1112224064,2.846,2019-05-15 17:12:35
2019-05-15 17:59:28,765,0,59.2,0,120,536707115,-1112224022,2.846,2019-05-15 17:12:36
2019-05-15 17:59:28,764.6,0,61.27,0,124,536707336,-1112223979,2.818,2019-05-15 17:12:37
2019-05-15 17:59:28,764.4,0,63.54,0,135,536707579,-1112223938,2.771,2019-05-15 17:12:38
2019-05-15 17:59:28,763.8,0,66.34,0,138,536707879,-1112223884,2.706,2019-05-15 17:12:39
2019-05-15 17:59:28,763.2,0,69.03,0,140,536708170,-1112223858,2.687,2019-05-15 17:12:40
2019-05-15 17:59:28,762.8,0,71.86,0,139,536708473,-1112223863,2.678,2019-05-15 17:12:41
2019-05-15 17:59:28,762.6,0,74.08,0,138,536708709,-1112223813,2.678,2019-05-15 17:12:42
2019-05-15 17:59:28,762,0,76.3,0,139,536708940,-1112223728,2.678,2019-05-15 17:12:43
2019-05-15 17:59:28,761.6,0,78.91,0,140,536709218,-1112223678,2.641,2019-05-15 17:12:44
2019-05-15 17:59:28,761.2,0,81.45,0,140,536709488,-1112223629,2.603,2019-05-15 17:12:45
2019-05-15 17:59:28,760.6,0,84.26,0,147,536709789,-1112223597,2.594,2019-05-15 17:12:46
2019-05-15 17:59:28,760.4,0,86.95,0,151,536710079,-1112223573,2.594,2019-05-15 17:12:47
2019-05-15 17:59:28,759.2,0,89.89,0,154,536710392,-1112223528,2.594,2019-05-15 17:12:48
2019-05-15 17:59:28,758.4,0,92.8,0,153,536710705,-1112223514,2.594,2019-05-15 17:12:49
2019-05-15 17:59:28,757.4,0,95.21,0,150,536710965,-1112223514,2.603,2019-05-15 17:12:50
2019-05-15 17:59:28,756.4,0,98.46,0,151,536711314,-1112223529,2.594,2019-05-15 17:12:51
2019-05-15 17:59:28,755.2,0,104.98,0,151,536712008,-1112223653,2.622,2019-05-15 17:12:52
2019-05-15 17:59:28,755.2,0,104.98,0,151,536712008,-1112223653,2.622,2019-05-15 17:12:53
2019-05-15 17:59:28,754.4,0,108.15,0,151,536712347,-1112223692,2.631,2019-05-15 17:12:54
2019-05-15 17:59:28,754.4,0,111.26,0,150,536712682,-1112223677,2.641,2019-05-15 17:12:55
2019-05-15 17:59:28,754,0,114.66,0,151,536713046,-1112223651,2.659,2019-05-15 17:12:56
2019-05-15 17:59:28,753.2,0,117.88,0,151,536713391,-1112223618,2.669,2019-05-15 17:12:57
2019-05-15 17:59:28,752.8,0,120.65,0,152,536713689,-1112223631,2.697,2019-05-15 17:12:58
2019-05-15 17:59:28,751.8,0,123.12,0,152,536713953,-1112223602,2.706,2019-05-15 17:12:59
2019-05-15 17:59:28,751.2,0,125.41,0,152,536714197,-1112223555,2.706,2019-05-15 17:13:00
2019-05-15 17:59:28,751,0,127.53,0,149,536714425,-1112223553,2.697,2019-05-15 17:13:01
2019-05-15 17:59:28,751.2,0,129.56,0,149,536714638,-1112223629,2.669,2019-05-15 17:13:02
2019-05-15 17:59:28,751,0,131.95,0,150,536714890,-1112223691,2.669,2019-05-15 17:13:03
2019-05-15 17:59:28,750.4,0,134.77,0,150,536715192,-1112223727,2.65,2019-05-15 17:13:04
2019-05-15 17:59:28,751.2,0,137.65,0,149,536715503,-1112223742,2.631,2019-05-15 17:13:05
2019-05-15 17:59:28,751.4,0,140.83,0,152,536715844,-1112223720,2.631,2019-05-15 17:13:06
2019-05-15 17:59:28,751.6,0,144.13,0,152,536716198,-1112223688,2.631,2019-05-15 17:13:07
2019-05-15 17:59:28,751.2,0,146.91,0,150,536716496,-1112223669,2.631,2019-05-15 17:13:08
2019-05-15 17:59:28,750.4,0,149.19,0,144,536716742,-1112223663,2.641,2019-05-15 17:13:09
2019-05-15 17:59:28,749.4,0,151.61,0,148,536716999,-1112223711,2.641,2019-05-15 17:13:10
2019-05-15 17:59:28,749,0,154.25,0,135,536717281,-1112223752,2.631,2019-05-15 17:13:11
2019-05-15 17:59:28,747.8,0,157.22,0,125,536717599,-1112223789,2.622,2019-05-15 17:13:12
2019-05-15 17:59:28,746.6,0,160.4,0,126,536717939,-1112223833,2.622,2019-05-15 17:13:13
2019-05-15 17:59:28,746.2,0,163.53,0,125,536718275,-1112223847,2.631,2019-05-15 17:13:14
2019-05-15 17:59:28,746.6,0,167.38,0,127,536718689,-1112223822,2.641,2019-05-15 17:13:15
