"timestamp","start_time","start_position_lat","start_position_long","end_position_lat","end_position_long","total_elapsed_time","total_timer_time","total_distance","total_cycles","message_index","total_calories","avg_speed","max_speed","total_ascent","total_descent","wkt_step_index","avg_vertical_oscillation","avg_stance_time_percent","avg_stance_time","event","event_type","avg_heart_rate","max_heart_rate","avg_cadence","max_cadence","intensity","lap_trigger","sport","event_group","sub_sport","avg_temperature","max_temperature","avg_fractional_cadence","max_fractional_cadence","total_fractional_cycles"
2021-02-23 23:04:56,2021-02-23 22:58:25,44.9851900152862,-93.233997663483,44.9840473942459,-93.231365242973,390.865,242.391,804.67,353,NA,40,3.32,4.236,20,58,NA,6553.5,655.35,6553.5,"lap","stop",124,139,86,95,NA,"distance","running",255,"generic",127,127,0.75,0,1.9921875
2021-02-23 23:08:50,2021-02-23 23:04:57,44.9840277805924,-93.2313964236528,44.9851800408214,-93.2393142208457,234.016,234.016,804.67,331,NA,43,3.439,3.975,28,11,NA,6553.5,655.35,6553.5,"lap","stop",138,142,85,91,NA,"distance","running",255,"generic",127,127,0.3671875,0.5,1.9921875
2021-02-23 23:12:49,2021-02-23 23:08:51,44.9851593375206,-93.2393369358033,44.9804468639195,-93.2357119303197,238.761,238.761,804.67,339,NA,43,3.37,3.527,37,22,NA,6553.5,655.35,6553.5,"lap","stop",136,142,85,92,NA,"distance","running",255,"generic",127,127,0.28125,0.5,1.9921875
2021-02-23 23:16:38,2021-02-23 23:12:50,44.9804319441319,-93.2356742117554,44.9785091355443,-93.22704160586,229.45,221.585,804.67,306,NA,40,3.631,3.844,17,22,NA,6553.5,655.35,6553.5,"lap","stop",138,142,84,88,NA,"distance","running",255,"generic",127,127,0.2578125,0.5,1.9921875
2021-02-23 23:21:00,2021-02-23 23:16:39,44.9785154219717,-93.2269943319261,44.9816230963916,-93.2329444773495,261.426,227.845,804.67,322,NA,38,3.532,3.676,11,14,NA,6553.5,655.35,6553.5,"lap","stop",132,140,84,87,NA,"distance","running",255,"generic",127,127,0.28125,0.5,1.9921875
2021-02-23 23:24:41,2021-02-23 23:21:01,44.9816494993865,-93.2329176552594,44.9851960502565,-93.2337510678917,164.213,150.239,526.52,210,NA,25,3.505,4.171,19,14,NA,6553.5,655.35,6553.5,"lap","stop",133,141,85,88,NA,"session_end","running",255,"generic",127,127,0.171875,0.5,1.9921875
