"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-03-26 19:36:23,44.9843629729003,-93.232372161001,182.49,253.2,3.359,129,87,0
2021-03-26 19:36:24,44.9843449518085,-93.2323311734945,186.3,252.8,3.368,129,87,0
2021-03-26 19:36:25,44.9843243323267,-93.2322897668928,190.28,252.2,3.378,129,87,0
2021-03-26 19:36:26,44.9843073170632,-93.2322497852147,193.95,252,3.378,130,86,0.5
2021-03-26 19:36:27,44.9842896312475,-93.2322096358985,197.68,251.6,3.387,130,86,0.5
2021-03-26 19:36:28,44.9842773936689,-93.2321728393435,200.88,251.2,3.396,130,86,0.5
2021-03-26 19:36:29,44.9842654913664,-93.2321355398744,204.1,250.8,3.406,129,86,0.5
2021-03-26 19:36:30,44.9842542596161,-93.2321009226143,207.11,250.4,3.406,130,86,0.5
2021-03-26 19:36:31,44.9842411838472,-93.2320638746023,210.37,250,3.406,129,85,0.5
2021-03-26 19:36:32,44.9842261802405,-93.2320222165436,214.05,249.8,3.396,130,85,0.5
2021-03-26 19:36:33,44.9842125177383,-93.2319830730557,217.48,249.6,3.396,130,86,0.5
2021-03-26 19:36:34,44.9841980170459,-93.2319454383105,220.85,249.4,3.406,130,86,0.5
2021-03-26 19:36:35,44.9841839354485,-93.2319077197462,224.21,249,3.406,130,86,0.5
2021-03-26 19:36:36,44.9841620586812,-93.2318323664367,230.62,248.2,3.396,131,86,0.5
2021-03-26 19:36:37,44.9841620586812,-93.2318323664367,230.62,248.2,3.396,131,86,0.5
2021-03-26 19:36:38,44.9841525871307,-93.2317959051579,233.65,247.8,3.396,132,86,0.5
2021-03-26 19:36:39,44.9841404333711,-93.2317577674985,236.95,247,3.387,132,86,0.5
2021-03-26 19:36:40,44.9841278605163,-93.2317187078297,240.33,246.6,3.387,133,86,0.5
2021-03-26 19:36:41,44.9841122701764,-93.2316796481609,243.86,245.8,3.378,132,86,0.5
2021-03-26 19:36:42,44.9840929079801,-93.2316426839679,247.48,245.4,3.387,133,86,0.5
2021-03-26 19:36:43,44.9840744677931,-93.2316022831947,251.27,245,3.387,132,86,0.5
2021-03-26 19:36:44,44.9840554408729,-93.2315613795072,255.13,244.6,3.387,133,85,0.5
2021-03-26 19:36:45,44.9840379226953,-93.2315242476761,258.64,244.6,3.396,133,84,0.5
2021-03-26 19:36:46,44.9840224161744,-93.2314962521195,261.44,244.4,3.396,133,84,0.5
2021-03-26 19:36:47,44.9840016290545,-93.2314786501229,264.12,244,3.396,133,84,0.5
2021-03-26 19:36:48,44.9839747231454,-93.2314734533429,267.14,243.8,3.378,133,85,0
2021-03-26 19:36:49,44.9839432910085,-93.2314784824848,270.65,243.6,3.359,134,85,0
2021-03-26 19:36:50,44.9839108530432,-93.2314918097109,274.41,243.2,3.359,135,86,0.5
2021-03-26 19:36:51,44.9838792532682,-93.2315097469836,278.2,243,3.359,135,86,0.5
2021-03-26 19:36:52,44.983849497512,-93.2315296120942,281.85,242.8,3.368,136,86,0.5
2021-03-26 19:36:53,44.9838272016495,-93.2315509021282,284.85,242.6,3.378,136,86,0.5
2021-03-26 19:36:54,44.9838059116155,-93.2315709348768,287.69,242.4,3.378,136,86,0.5
2021-03-26 19:36:55,44.9837828613818,-93.2315933983773,290.8,242.2,3.368,136,86,0.5
2021-03-26 19:36:56,44.9837574642152,-93.2316152751446,294.11,242,3.359,136,86,0.5
2021-03-26 19:36:57,44.9837310612202,-93.2316336315125,297.38,241.8,3.35,136,85,0.5
2021-03-26 19:36:58,44.9837018921971,-93.2316554244608,301.05,242.2,3.35,135,85,0.5
2021-03-26 19:36:59,44.9836745671928,-93.2316747866571,304.43,242.6,3.35,136,85,0.5
2021-03-26 19:37:00,44.9836543668061,-93.2316953223199,307.21,242.6,3.35,136,85,0.5
2021-03-26 19:37:01,44.9836293887347,-93.2317106612027,310.18,243.4,3.35,135,85,0.5
2021-03-26 19:37:02,44.983606506139,-93.2317233178765,312.87,244,3.34,135,85,0.5
2021-03-26 19:37:03,44.9835828691721,-93.2317399978638,315.77,244.8,3.331,136,85,0.5
2021-03-26 19:37:04,44.9835612438619,-93.2317579351366,318.53,245.4,3.312,135,85,0.5
2021-03-26 19:37:05,44.9835391156375,-93.2317793089896,321.51,246.2,3.303,135,86,0.5
2021-03-26 19:37:06,44.9835155624896,-93.2317999284714,324.59,246.6,3.294,136,86,0.5
2021-03-26 19:37:07,44.9834877345711,-93.2318234816194,328.19,247,3.284,135,86,0.5
2021-03-26 19:37:08,44.9834603257477,-93.2318441011012,331.65,247.4,3.284,136,86,0.5
2021-03-26 19:37:09,44.9834340065718,-93.231862289831,334.91,247.8,3.284,135,86,0.5
2021-03-26 19:37:10,44.9834094475955,-93.2318824902177,338.06,248,3.275,136,85,0.5
2021-03-26 19:37:11,44.9833839666098,-93.231901936233,341.28,248,3.275,136,85,0.5
2021-03-26 19:37:12,44.9833596590906,-93.2319218013436,344.4,248,3.275,135,85,0.5
2021-03-26 19:37:13,44.9833400454372,-93.2319430913776,347.15,248.2,3.275,136,85,0.5
2021-03-26 19:37:14,44.9833163246512,-93.2319638784975,350.26,248.2,3.266,136,85,0.5
2021-03-26 19:37:15,44.983292017132,-93.2319832406938,353.36,248.4,3.256,137,85,0.5
2021-03-26 19:37:16,44.9832696374506,-93.2320056203753,356.41,248.4,3.256,136,85,0.5
2021-03-26 19:37:17,44.9832465033978,-93.2320249825716,359.39,248.4,3.256,137,85,0.5
2021-03-26 19:37:18,44.9832244589925,-93.2320439256728,362.23,248.4,3.247,136,85,0.5
2021-03-26 19:37:19,44.983196798712,-93.2320590130985,365.46,248.6,3.247,136,85,0.5
2021-03-26 19:37:20,44.9831629358232,-93.2320783752948,369.41,248.8,3.238,136,85,0.5
2021-03-26 19:37:21,44.9831347726285,-93.2320963963866,372.75,249,3.238,137,85,0.5
2021-03-26 19:37:22,44.983109459281,-93.2321141660213,375.75,249.6,3.238,137,85,0.5
2021-03-26 19:37:23,44.9830776918679,-93.2321259006858,378.95,250.4,3.238,137,85,0.5
2021-03-26 19:37:24,44.9830496124923,-93.2321429997683,382.19,251.2,3.228,137,85,0.5
2021-03-26 19:37:25,44.9830165877938,-93.2321624457836,386.02,252,3.228,136,84,0.5
2021-03-26 19:37:26,44.9829832278192,-93.2321836519986,390.03,252.8,3.238,135,84,0.5
2021-03-26 19:37:27,44.9829518795013,-93.2322023436427,393.8,253.6,3.238,135,84,0.5
2021-03-26 19:37:28,44.9829204473644,-93.2322159223258,397.41,254.6,3.247,134,85,0.5
2021-03-26 19:37:29,44.9828949663788,-93.2322330214083,400.54,255.6,3.256,134,85,0.5
2021-03-26 19:37:30,44.9828731734306,-93.2322483602911,403.25,256.2,3.256,135,84,0.5
2021-03-26 19:37:31,44.9828435014933,-93.2322644535452,406.67,257.6,3.256,135,84,0.5
2021-03-26 19:37:32,44.9828172661364,-93.2322843186557,409.97,258,3.247,135,85,0.5
2021-03-26 19:37:33,44.9827885162085,-93.2323056086898,413.58,257.8,3.247,135,85,0.5
2021-03-26 19:37:34,44.9827592633665,-93.2323274854571,417.25,258,3.256,135,85,0.5
2021-03-26 19:37:35,44.9827317707241,-93.2323497813195,420.78,258.4,3.256,136,85,0.5
2021-03-26 19:37:36,44.9827042780817,-93.2323737535626,424.37,258.8,3.256,136,85,0.5
2021-03-26 19:37:37,44.9826772045344,-93.2323973905295,427.89,259,3.266,136,85,0.5
2021-03-26 19:37:38,44.9826521426439,-93.2324200216681,431.2,259,3.266,136,85,0.5
2021-03-26 19:37:39,44.9826254043728,-93.2324445806444,434.74,259.8,3.266,137,85,0.5
2021-03-26 19:37:40,44.982596738264,-93.2324688043445,438.45,260.4,3.275,137,85,0.5
2021-03-26 19:37:41,44.9825690779835,-93.2324925251305,442.05,260.8,3.275,137,85,0.5
2021-03-26 19:37:42,44.9825423397124,-93.232517503202,445.61,261,3.284,138,84,0.5
2021-03-26 19:37:43,44.9825145117939,-93.2325408887118,449.2,260.8,3.284,137,84,0.5
2021-03-26 19:37:44,44.9824863485992,-93.2325605023652,452.69,260.8,3.294,137,84,0.5
2021-03-26 19:37:45,44.9824581015855,-93.232581038028,456.22,261.2,3.294,137,84,0.5
2021-03-26 19:37:46,44.982430357486,-93.2326019089669,459.72,261.4,3.294,137,84,0.5
2021-03-26 19:37:47,44.9824048765004,-93.2326266355813,463.16,261.4,3.294,138,84,0.5
2021-03-26 19:37:48,44.9823786411434,-93.2326506078243,466.63,261.4,3.303,138,85,0.5
2021-03-26 19:37:49,44.9823546689004,-93.2326717302203,469.77,261.4,3.303,138,85,0.5
2021-03-26 19:37:50,44.9823315348476,-93.2326880749315,472.64,261.4,3.303,139,85,0.5
2021-03-26 19:37:51,44.9823063053191,-93.2327043358237,475.72,261.2,3.303,139,85,0.5
2021-03-26 19:37:52,44.9822818301618,-93.2327226921916,478.8,261.4,3.294,140,85,0.5
2021-03-26 19:37:53,44.9822555109859,-93.2327433954924,482.15,261.6,3.294,140,85,0.5
2021-03-26 19:37:54,44.9822286888957,-93.2327658589929,485.61,261.4,3.284,140,85,0.5
2021-03-26 19:37:55,44.9822012800723,-93.2327915076166,489.27,261.2,3.284,140,85,0.5
2021-03-26 19:37:56,44.9821734521538,-93.2328152284026,492.88,261,3.294,140,85,0.5
2021-03-26 19:37:57,44.9821447022259,-93.2328369375318,496.51,261,3.294,139,85,0.5
2021-03-26 19:37:58,44.9821172934026,-93.2328571379185,499.95,260.8,3.294,139,84,0.5
2021-03-26 19:37:59,44.9820907227695,-93.2328777574003,503.31,260.8,3.303,139,84,0.5
2021-03-26 19:38:00,44.9820641521364,-93.2328974548727,506.66,260.6,3.303,138,84,0.5
2021-03-26 19:38:01,44.982039257884,-93.2329184934497,509.88,260.4,3.303,139,84,0.5
2021-03-26 19:38:02,44.9820133578032,-93.2329390291125,513.18,260.2,3.303,139,85,0.5
2021-03-26 19:38:03,44.9819854460657,-93.2329601515085,516.7,260,3.303,139,85,0.5
2021-03-26 19:38:04,44.9819580372423,-93.2329842913896,520.29,259.8,3.303,139,85,0.5
2021-03-26 19:38:05,44.9819298740476,-93.2330086827278,523.96,259.6,3.303,139,85,0.5
2021-03-26 19:38:06,44.9819006212056,-93.2330294698477,527.6,260,3.312,138,85,0.5
2021-03-26 19:38:07,44.981872625649,-93.2330500893295,531.11,260,3.312,138,85,0.5
2021-03-26 19:38:08,44.9818445462734,-93.2330706249923,534.62,260.2,3.322,139,85,0.5
2021-03-26 19:38:09,44.9818181432784,-93.2330916635692,537.99,259.8,3.322,138,85,0.5
2021-03-26 19:38:10,44.9817924108356,-93.233109684661,541.18,259.4,3.322,139,84,0.5
2021-03-26 19:38:11,44.9817675165832,-93.2331293821335,544.36,259.2,3.322,139,84,0.5
2021-03-26 19:38:12,44.9817410297692,-93.233151845634,547.79,259,3.322,139,84,0.5
2021-03-26 19:38:13,44.9817143753171,-93.2331735547632,551.2,259,3.322,139,84,0.5
2021-03-26 19:38:14,44.9816893972456,-93.2331977784634,554.58,258.8,3.322,139,83,0.5
2021-03-26 19:38:15,44.9816629942507,-93.2332218345255,558.07,258.6,3.331,140,83,0.5
2021-03-26 19:38:16,44.9816360045224,-93.2332449685782,561.58,258.6,3.331,140,83,0.5
2021-03-26 19:38:17,44.9816107749939,-93.2332673482597,564.89,258.2,3.331,139,83,0.5
2021-03-26 19:38:18,44.9815825279802,-93.2332927454263,568.61,258,3.331,139,83,0.5
2021-03-26 19:38:19,44.9815550353378,-93.2333178911358,572.25,257.8,3.34,140,83,0.5
2021-03-26 19:38:20,44.9815270397812,-93.2333406060934,575.84,257.6,3.34,140,84,0.5
2021-03-26 19:38:21,44.981499966234,-93.233360722661,579.24,257.6,3.34,140,84,0.5
2021-03-26 19:38:22,44.9814768321812,-93.2333820126951,582.31,257.4,3.35,140,84,0.5
2021-03-26 19:38:23,44.9814541172236,-93.2334010396153,585.25,257.2,3.35,140,84,0.5
2021-03-26 19:38:24,44.9814334139228,-93.23342140764,588.05,257.4,3.35,140,84,0.5
2021-03-26 19:38:25,44.9814119562507,-93.2334404345602,590.87,257.2,3.34,140,83,0.5
2021-03-26 19:38:26,44.9813912529498,-93.233458371833,593.57,257.2,3.34,140,83,0.5
2021-03-26 19:38:27,44.9813697952777,-93.233474381268,596.26,257.2,3.331,140,83,0.5
2021-03-26 19:38:28,44.9813474994153,-93.233492905274,599.14,257.2,3.331,139,83,0.5
2021-03-26 19:38:29,44.9813262932003,-93.2335136923939,602.01,257.2,3.322,138,83,0.5
2021-03-26 19:38:30,44.9813054222614,-93.2335364911705,604.94,257.4,3.312,138,83,0.5
2021-03-26 19:38:31,44.9812821205705,-93.2335557695478,607.95,257.4,3.312,137,83,0.5
2021-03-26 19:38:32,44.9812598247081,-93.2335709407926,610.7,257.6,3.303,136,84,0.5
2021-03-26 19:38:33,44.9812369421124,-93.2335868664086,613.51,257.6,3.303,135,84,0.5
2021-03-26 19:38:34,44.9812148138881,-93.2336036302149,616.3,257.6,3.294,134,84,0.5
2021-03-26 19:38:35,44.9811904225498,-93.2336243335158,619.47,257.4,3.294,135,84,0.5
2021-03-26 19:38:36,44.9811674561352,-93.2336485572159,622.66,257.4,3.284,134,84,0.5
2021-03-26 19:38:37,44.9811429809779,-93.233675127849,626.09,257,3.275,135,84,0.5
2021-03-26 19:38:38,44.9811047594994,-93.2336893770844,630.23,256.4,3.275,134,84,0.5
2021-03-26 19:38:39,44.9810713157058,-93.2337077334523,634.12,255.8,3.275,134,85,0.5
2021-03-26 19:38:40,44.9810377042741,-93.2337289396673,638.18,255.2,3.284,134,85,0.5
2021-03-26 19:38:41,44.9810066912323,-93.2337529957294,642.11,254.4,3.284,134,85,0.5
2021-03-26 19:38:42,44.9809784442186,-93.2337746210396,645.68,253.8,3.294,134,84,0.5
2021-03-26 19:38:43,44.9809514544904,-93.2337963301688,649.13,253.6,3.303,134,84,0.5
2021-03-26 19:38:44,44.9809260573238,-93.2338191289455,652.48,253.4,3.303,135,83,0.5
2021-03-26 19:38:45,44.9809031747282,-93.2338418439031,655.58,253.4,3.312,135,83,0.5
2021-03-26 19:38:46,44.9808797892183,-93.2338606193662,658.56,253.2,3.312,136,83,0.5
2021-03-26 19:38:47,44.980828827247,-93.233894649893,664.84,253,3.303,137,84,0.5
2021-03-26 19:38:48,44.980828827247,-93.233894649893,664.84,253,3.303,137,84,0.5
2021-03-26 19:38:49,44.9808032624424,-93.23391568847,668.13,252.8,3.294,137,84,0.5
2021-03-26 19:38:50,44.9807754345238,-93.2339365594089,671.62,252.8,3.294,138,84,0.5
2021-03-26 19:38:51,44.9807485286146,-93.2339561730623,675,252.8,3.294,139,85,0.5
2021-03-26 19:38:52,44.9807234667242,-93.2339728530496,678.07,252.6,3.303,138,85,0.5
2021-03-26 19:38:53,44.9806985724717,-93.2339899521321,681.15,252.8,3.303,139,85,0.5
2021-03-26 19:38:54,44.9806707445532,-93.2340095657855,684.6,252.8,3.294,138,85,0.5
2021-03-26 19:38:55,44.9806428328156,-93.2340321969241,688.18,252.8,3.294,137,85,0.5
2021-03-26 19:38:56,44.9806136637926,-93.2340577617288,692,253,3.294,137,85,0.5
2021-03-26 19:38:57,44.9805870093405,-93.2340852543712,695.67,253.2,3.303,136,84,0.5
2021-03-26 19:38:58,44.9805656354874,-93.2341093104333,698.71,253.6,3.303,136,84,0.5
2021-03-26 19:38:59,44.9805448483676,-93.2341295946389,701.52,253.4,3.312,136,84,0.5
2021-03-26 19:39:00,44.9805212952197,-93.2341498788446,704.59,253.8,3.303,137,85,0.5
2021-03-26 19:39:01,44.9804958980531,-93.2341689057648,707.78,254,3.294,137,85,0.5
2021-03-26 19:39:02,44.9804675672203,-93.2341896090657,711.33,254,3.294,137,85,0.5
2021-03-26 19:39:03,44.9804411642253,-93.2342127431184,714.78,254,3.294,136,84,0.5
2021-03-26 19:39:04,44.9804150965065,-93.2342336978763,718.12,254,3.294,138,84,0.5
2021-03-26 19:39:05,44.9803871847689,-93.2342564128339,721.7,254,3.294,137,84,0.5
2021-03-26 19:39:06,44.9803597759455,-93.2342782057822,725.2,253.8,3.294,137,83,0.5
2021-03-26 19:39:07,44.980332031846,-93.2343025971204,728.83,253.8,3.303,137,83,0.5
2021-03-26 19:39:08,44.9803059641272,-93.2343264017254,732.28,253.8,3.303,138,83,0
2021-03-26 19:39:09,44.9802824947983,-93.2343483623117,735.41,253.8,3.312,138,83,0
2021-03-26 19:39:10,44.9802591931075,-93.234370322898,738.53,253.6,3.312,139,83,0.5
2021-03-26 19:39:11,44.9802327901125,-93.2343932893127,741.97,253.8,3.303,138,84,0
2021-03-26 19:39:12,44.9802068062127,-93.2344138249755,745.28,253.8,3.303,138,84,0
2021-03-26 19:39:13,44.9801798164845,-93.2344306726009,748.55,253.8,3.303,139,83,0
2021-03-26 19:39:14,44.9801529105753,-93.2344365399331,751.54,253.8,3.303,138,83,0
2021-03-26 19:39:15,44.9801263399422,-93.2344262301922,754.55,253.6,3.303,138,81,0
2021-03-26 19:39:16,44.9801009427756,-93.2344041019678,757.85,253.6,3.294,138,81,0
2021-03-26 19:39:17,44.980075629428,-93.2343697361648,761.74,253.6,3.294,138,82,0
2021-03-26 19:39:18,44.9800550937653,-93.2343319337815,765.47,253.6,3.294,137,84,0.5
2021-03-26 19:39:19,44.9800346419215,-93.2342913653702,769.4,253.6,3.312,138,84,0.5
2021-03-26 19:39:20,44.9800141062587,-93.2342497911304,773.39,253.8,3.322,137,84,0.5
2021-03-26 19:39:21,44.9799951631576,-93.2342137489468,776.93,254,3.34,138,84,0.5
2021-03-26 19:39:22,44.9799752980471,-93.2341813948005,780.3,254.2,3.368,138,83,0.5
2021-03-26 19:39:23,44.9799556843936,-93.2341480348259,783.72,254,3.368,138,83,0.5
2021-03-26 19:39:24,44.9799359869212,-93.2341135852039,787.2,254,3.368,138,83,0.5
2021-03-26 19:39:25,44.9799163732678,-93.234076788649,790.83,253.6,3.368,139,83,0.5
2021-03-26 19:39:26,44.9798965081573,-93.2340389024466,794.55,253.4,3.378,139,83,0.5
2021-03-26 19:39:27,44.9798741284758,-93.2340021897107,798.36,253.4,3.378,140,83,0.5
2021-03-26 19:39:28,44.9798495694995,-93.233968410641,802.17,253.2,3.387,139,83,0.5
2021-03-26 19:39:29,44.9798248428851,-93.2339346315712,805.99,252.8,3.396,139,84,0.5
2021-03-26 19:39:30,44.9797976016998,-93.2339067198336,809.73,252.6,3.406,139,84,0.5
2021-03-26 19:39:31,44.979768851772,-93.2338869385421,813.28,252.4,3.424,138,86,0.5
2021-03-26 19:39:32,44.9797387607396,-93.2338715158403,816.84,252,3.434,138,87,0.5
2021-03-26 19:39:33,44.9797092564404,-93.2338581047952,820.28,251.6,3.434,137,87,0.5
2021-03-26 19:39:34,44.979679165408,-93.2338467892259,823.75,251.2,3.443,138,86,0.5
2021-03-26 19:39:35,44.9796492420137,-93.2338316179812,827.27,251,3.452,137,85,0.5
2021-03-26 19:39:36,44.9796189833432,-93.2338145188987,830.9,250.6,3.452,137,84,0.5
2021-03-26 19:39:37,44.9795909877867,-93.2337921392173,834.47,250.4,3.462,137,84,0.5
2021-03-26 19:39:38,44.9795672670007,-93.2337638922036,837.92,250.6,3.471,137,84,0.5
2021-03-26 19:39:39,44.9795456416905,-93.2337293587625,841.55,250.6,3.471,137,84,0.5
2021-03-26 19:39:40,44.9795266985893,-93.2336887065321,845.39,250.8,3.48,137,84,0.5
2021-03-26 19:39:41,44.9795104376972,-93.233646210283,849.19,251,3.49,136,84,0.5
2021-03-26 19:39:42,44.9794891476631,-93.2335606310517,856.34,251.2,3.518,135,84,0.5
2021-03-26 19:39:43,44.9794891476631,-93.2335606310517,856.34,251.2,3.518,135,84,0.5
2021-03-26 19:39:44,44.9794785026461,-93.2335183862597,859.88,251.4,3.518,135,84,0.5
2021-03-26 19:39:45,44.9794670194387,-93.2334761414677,863.43,251.2,3.518,135,84,0.5
2021-03-26 19:39:46,44.9794536083937,-93.2334331423044,867.14,251.2,3.527,135,84,0.5
2021-03-26 19:39:47,44.9794382695109,-93.233389640227,870.96,251.2,3.527,135,84,0.5
2021-03-26 19:39:48,44.9794214218855,-93.2333484012634,874.71,251,3.536,135,84,0.5
2021-03-26 19:39:49,44.9794030655175,-93.2333101797849,878.34,251,3.546,135,84,0.5
2021-03-26 19:39:50,44.9793840385973,-93.233273467049,881.92,251,3.555,135,84,0.5
2021-03-26 19:39:51,44.9793668556958,-93.2332351617515,885.5,250.8,3.555,134,83,0.5
2021-03-26 19:39:52,44.9793491698802,-93.2331917434931,889.44,251,3.555,135,83,0.5
2021-03-26 19:39:53,44.9793300591409,-93.2331485766917,893.45,251,3.564,135,83,0.5
2021-03-26 19:39:54,44.9793122895062,-93.2331058289856,897.35,251,3.574,132,83,0.5
2021-03-26 19:39:55,44.9792964477092,-93.2330635003746,901.13,251,3.583,133,83,0.5
2021-03-26 19:39:56,44.9792787618935,-93.2330217584968,904.96,251.2,3.592,135,83,0.5
2021-03-26 19:39:57,44.9792613275349,-93.2329817768186,908.66,251.4,3.602,136,83,0.5
2021-03-26 19:39:58,44.9792444799095,-93.232943052426,912.24,251.4,3.611,137,83,0.5
2021-03-26 19:39:59,44.9792269617319,-93.2329040765762,915.88,251.4,3.611,137,83,0.5
2021-03-26 19:40:00,44.9792089406401,-93.2328645139933,919.59,251.6,3.62,138,83,0.5
2021-03-26 19:40:01,44.9791921768337,-93.2328251190484,923.21,251.6,3.62,138,83,0.5
2021-03-26 19:40:02,44.9791759159416,-93.2327851373702,926.85,251.8,3.62,140,83,0.5
2021-03-26 19:40:03,44.9791592359543,-93.2327466644347,930.4,251.8,3.62,140,83,0.5
2021-03-26 19:40:04,44.9791422206908,-93.2327099516988,933.86,252.2,3.62,141,83,0.5
2021-03-26 19:40:05,44.9791261274368,-93.2326716464013,937.37,252.2,3.62,141,84,0
2021-03-26 19:40:06,44.9791102856398,-93.2326334249228,940.86,252.6,3.62,141,84,0
2021-03-26 19:40:07,44.979095114395,-93.2325937785208,944.41,252.8,3.62,141,84,0
2021-03-26 19:40:08,44.9790800269693,-93.2325549703091,947.9,253,3.62,142,83,0
2021-03-26 19:40:09,44.9790651071817,-93.2325162459165,951.38,253.4,3.62,142,83,0
2021-03-26 19:40:10,44.9790492653847,-93.2324757613242,955.02,253.8,3.62,142,84,0
2021-03-26 19:40:11,44.9790339265019,-93.2324385456741,958.4,253.8,3.62,142,84,0
2021-03-26 19:40:12,44.9790174979717,-93.2324004080147,961.92,253.8,3.62,143,84,0
2021-03-26 19:40:13,44.979002662003,-93.2323623541743,965.34,254,3.62,143,83,0
