"value"
0.569
65.535
65.535
65.535
65.535
0.559
1.057
65.535
65.535
65.535
0.538
0.534
65.535
65.535
65.535
0.506
65.535
65.535
65.535
65.535
0.503
0.501
65.535
65.535
65.535
0.979
0.5
65.535
65.535
65.535
0.478
0.479
65.535
65.535
65.535
0.46
0.481
0.461
65.535
65.535
0.46
0.46
65.535
65.535
65.535
0.446
0.46
65.535
65.535
65.535
0.438
0.445
0.444
65.535
65.535
0.431
0.438
65.535
65.535
65.535
0.443
0.415
65.535
65.535
65.535
0.436
0.438
65.535
65.535
65.535
0.416
0.425
0.424
65.535
65.535
0.417
0.416
65.535
65.535
65.535
0.406
65.535
65.535
65.535
65.535
0.426
0.418
65.535
65.535
65.535
1.234
0.401
65.535
65.535
65.535
0.412
65.535
65.535
65.535
65.535
0.409
65.535
65.535
65.535
65.535
0.414
1.613
0.395
65.535
65.535
0.404
0.392
65.535
65.535
65.535
0.403
0.401
65.535
65.535
65.535
0.4
0.403
0.789
65.535
65.535
0.393
0.407
65.535
65.535
65.535
0.407
0.384
0.398
65.535
65.535
0.385
0.396
65.535
65.535
65.535
0.396
0.398
0.399
65.535
65.535
0.778
65.535
65.535
65.535
65.535
0.384
0.394
0.39
65.535
65.535
0.398
0.398
65.535
65.535
65.535
0.384
0.39
65.535
65.535
65.535
0.774
0.38
65.535
65.535
65.535
0.792
65.535
65.535
65.535
65.535
0.38
65.535
65.535
65.535
65.535
0.394
0.762
0.766
65.535
65.535
0.376
0.392
0.391
65.535
65.535
0.378
65.535
65.535
65.535
65.535
0.39
0.76
0.376
65.535
65.535
0.382
0.377
0.387
65.535
65.535
0.39
65.535
65.535
65.535
65.535
0.373
0.385
65.535
65.535
65.535
0.755
0.752
0.373
65.535
65.535
0.383
0.378
65.535
65.535
65.535
0.38
0.388
65.535
65.535
65.535
0.365
0.388
65.535
65.535
65.535
1.118
65.535
65.535
65.535
65.535
0.749
0.379
0.368
65.535
65.535
0.382
0.366
0.39
65.535
65.535
0.366
0.76
65.535
65.535
65.535
0.381
0.37
65.535
65.535
65.535
0.378
0.368
0.372
65.535
65.535
0.369
0.374
0.742
65.535
65.535
1.11
0.382
65.535
65.535
65.535
0.745
0.301
65.535
65.535
65.535
0.444
0.381
65.535
65.535
65.535
0.371
0.382
0.371
0.556
65.535
0.835
65.535
65.535
65.535
65.535
0.469
0.428
65.535
65.535
65.535
0.312
0.396
65.535
65.535
65.535
0.339
0.932
65.535
65.535
65.535
0.545
65.535
65.535
65.535
65.535
0.883
65.535
65.535
65.535
65.535
0.712
0.729
65.535
65.535
65.535
1.238
0.45
65.535
65.535
65.535
0.286
65.535
65.535
65.535
65.535
0.449
1.092
0.371
0.315
65.535
0.781
0.269
65.535
65.535
65.535
0.828
65.535
65.535
65.535
65.535
0.33
65.535
65.535
65.535
65.535
0.647
65.535
65.535
65.535
65.535
1.515
65.535
65.535
65.535
65.535
0.421
65.535
65.535
65.535
65.535
0.648
65.535
65.535
65.535
65.535
1.528
65.535
65.535
65.535
65.535
0.745
3.267
65.535
65.535
65.535
0.733
65.535
65.535
65.535
65.535
0.435
0.297
65.535
65.535
65.535
0.733
65.535
65.535
65.535
65.535
0.736
0.735
0.545
65.535
65.535
0.553
0.373
0.363
65.535
65.535
0.371
0.367
65.535
65.535
65.535
0.742
0.368
65.535
65.535
65.535
0.371
0.363
65.535
65.535
65.535
1.116
65.535
65.535
65.535
65.535
0.407
65.535
65.535
65.535
65.535
0.33
65.535
65.535
65.535
65.535
0.739
0.738
65.535
65.535
65.535
0.876
1.334
65.535
65.535
65.535
0.37
0.374
65.535
65.535
65.535
0.74
65.535
65.535
65.535
65.535
0.743
0.741
65.535
65.535
65.535
1.864
0.38
0.369
65.535
65.535
0.38
0.369
0.38
65.535
65.535
0.369
0.751
65.535
65.535
65.535
0.381
0.368
0.751
65.535
65.535
0.384
65.535
65.535
65.535
65.535
0.371
0.383
0.372
65.535
65.535
0.384
0.44
65.535
65.535
65.535
0.31
1.505
0.386
65.535
65.535
0.533
65.535
65.535
65.535
65.535
0.588
65.535
65.535
65.535
65.535
0.381
1.493
65.535
65.535
65.535
0.371
65.535
65.535
65.535
65.535
1.124
0.319
65.535
65.535
65.535
0.434
0.745
65.535
65.535
65.535
0.756
65.535
65.535
65.535
65.535
0.377
0.741
65.535
65.535
65.535
0.466
0.277
65.535
65.535
65.535
0.299
0.447
65.535
65.535
65.535
0.389
1.091
65.535
65.535
65.535
0.317
0.596
65.535
65.535
65.535
0.827
0.593
65.535
65.535
65.535
0.286
0.322
65.535
65.535
65.535
0.414
0.311
0.428
65.535
65.535
0.447
65.535
65.535
65.535
65.535
1.025
0.363
65.535
65.535
65.535
1.777
65.535
65.535
65.535
65.535
0.438
65.535
65.535
65.535
65.535
0.372
0.364
65.535
65.535
65.535
0.379
0.264
65.535
65.535
65.535
0.469
1.011
65.535
65.535
65.535
0.453
0.402
65.535
65.535
65.535
0.327
0.73
65.535
65.535
65.535
0.732
0.355
65.535
65.535
65.535
0.375
0.317
65.535
65.535
65.535
0.733
0.38
65.535
65.535
65.535
0.764
0.288
65.535
65.535
65.535
0.448
0.372
0.73
65.535
65.535
0.374
0.724
65.535
65.535
65.535
0.745
0.354
65.535
65.535
65.535
0.377
0.73
0.363
65.535
65.535
0.722
65.535
65.535
65.535
65.535
0.731
65.535
65.535
65.535
65.535
0.368
0.729
0.526
65.535
65.535
0.718
65.535
65.535
65.535
65.535
0.938
0.363
65.535
65.535
65.535
0.365
0.358
65.535
65.535
65.535
0.366
65.535
65.535
65.535
65.535
0.728
65.535
65.535
65.535
65.535
1.069
65.535
65.535
65.535
65.535
1.266
0.575
0.36
65.535
65.535
0.367
0.725
65.535
65.535
65.535
0.363
0.36
65.535
65.535
65.535
0.723
0.287
65.535
65.535
65.535
0.441
65.535
65.535
65.535
65.535
0.727
0.361
65.535
65.535
65.535
1.093
0.725
65.535
65.535
65.535
0.257
0.469
65.535
65.535
65.535
0.371
0.431
0.297
65.535
65.535
0.354
0.374
0.355
65.535
65.535
0.298
65.535
65.535
65.535
65.535
0.623
0.716
65.535
65.535
65.535
0.788
65.535
65.535
65.535
65.535
0.854
65.535
65.535
65.535
65.535
0.491
0.955
65.535
65.535
65.535
0.313
65.535
65.535
65.535
65.535
0.413
0.723
65.535
65.535
65.535
1.167
0.271
65.535
65.535
65.535
0.286
65.535
65.535
65.535
65.535
0.434
1.084
0.441
65.535
65.535
0.283
0.5
65.535
65.535
65.535
0.761
65.535
65.535
65.535
65.535
0.782
0.488
65.535
65.535
65.535
0.322
0.391
65.535
65.535
65.535
0.334
65.535
65.535
65.535
65.535
0.413
1.091
65.535
65.535
65.535
1.254
65.535
65.535
65.535
65.535
0.408
0.53
65.535
65.535
65.535
0.732
65.535
65.535
65.535
65.535
0.359
65.535
65.535
65.535
65.535
0.372
1.827
0.367
65.535
65.535
0.372
0.739
65.535
65.535
65.535
0.367
0.37
65.535
65.535
65.535
0.735
65.535
65.535
65.535
65.535
0.737
0.736
0.738
65.535
65.535
0.359
0.379
65.535
65.535
65.535
0.355
0.382
65.535
65.535
65.535
0.741
0.363
65.535
65.535
65.535
0.379
65.535
65.535
65.535
65.535
0.743
0.74
65.535
65.535
65.535
0.748
0.367
0.377
65.535
65.535
0.366
0.377
65.535
65.535
65.535
0.364
0.415
65.535
65.535
65.535
0.702
65.535
65.535
65.535
65.535
0.372
0.741
65.535
65.535
65.535
0.749
0.443
0.381
65.535
65.535
0.294
0.746
65.535
65.535
65.535
0.36
65.535
65.535
65.535
65.535
0.262
0.878
0.739
65.535
65.535
0.367
65.535
65.535
65.535
65.535
0.37
65.535
65.535
65.535
65.535
1.474
0.734
65.535
65.535
65.535
0.371
65.535
65.535
65.535
65.535
0.494
0.401
65.535
65.535
65.535
0.934
0.378
0.314
65.535
65.535
0.432
0.366
65.535
65.535
65.535
0.37
0.321
65.535
65.535
65.535
0.849
0.292
65.535
65.535
65.535
1.469
65.535
65.535
65.535
65.535
0.739
65.535
65.535
65.535
65.535
0.722
65.535
65.535
65.535
65.535
0.77
65.535
65.535
65.535
65.535
1.385
65.535
65.535
65.535
65.535
0.434
0.361
0.363
65.535
65.535
0.724
65.535
65.535
65.535
65.535
0.283
0.451
65.535
65.535
65.535
2.403
65.535
65.535
65.535
65.535
0.524
0.304
65.535
65.535
65.535
0.539
0.253
0.721
65.535
65.535
0.36
0.364
65.535
65.535
65.535
0.72
0.728
65.535
65.535
65.535
0.358
0.361
65.535
65.535
65.535
0.372
0.351
65.535
65.535
65.535
0.729
1.438
65.535
65.535
65.535
0.373
65.535
65.535
65.535
65.535
0.352
65.535
65.535
65.535
65.535
1.463
1.454
65.535
65.535
65.535
0.334
65.535
65.535
65.535
65.535
0.582
1.073
65.535
65.535
65.535
0.732
0.526
65.535
65.535
65.535
0.292
65.535
65.535
65.535
65.535
0.792
1.058
0.38
65.535
65.535
0.347
65.535
65.535
65.535
65.535
0.373
65.535
65.535
65.535
65.535
0.719
65.535
65.535
65.535
65.535
0.72
65.535
65.535
65.535
65.535
0.616
1.192
0.703
65.535
65.535
0.367
0.441
65.535
65.535
65.535
0.285
0.505
0.585
65.535
65.535
0.263
65.535
65.535
65.535
65.535
0.464
65.535
65.535
65.535
65.535
0.721
65.535
65.535
65.535
65.535
1.461
65.535
65.535
65.535
65.535
0.728
65.535
65.535
65.535
65.535
1.453
0.36
0.289
65.535
65.535
0.35
65.535
65.535
65.535
65.535
0.455
0.37
65.535
65.535
65.535
0.731
0.731
65.535
65.535
65.535
0.734
0.422
0.312
65.535
65.535
0.365
1.109
65.535
65.535
65.535
0.365
65.535
65.535
65.535
65.535
0.374
0.586
65.535
65.535
65.535
0.886
0.262
65.535
65.535
65.535
0.483
65.535
65.535
65.535
65.535
0.584
65.535
65.535
65.535
65.535
1.579
0.761
65.535
65.535
65.535
0.407
0.748
0.379
65.535
65.535
0.367
0.377
65.535
65.535
65.535
0.371
0.376
0.374
65.535
65.535
0.377
65.535
65.535
65.535
65.535
0.374
0.751
65.535
65.535
65.535
0.752
0.533
65.535
65.535
65.535
0.593
65.535
65.535
65.535
65.535
0.376
0.749
0.75
65.535
65.535
0.495
0.257
65.535
65.535
65.535
0.371
0.38
0.503
65.535
65.535
0.84
0.427
65.535
65.535
65.535
0.707
65.535
65.535
65.535
65.535
0.295
65.535
65.535
65.535
65.535
0.263
0.365
65.535
65.535
65.535
1.122
65.535
65.535
65.535
65.535
0.608
0.491
65.535
65.535
65.535
0.739
65.535
65.535
65.535
65.535
0.739
0.907
65.535
65.535
65.535
1.788
0.288
65.535
65.535
65.535
0.368
0.469
65.535
65.535
65.535
0.261
1.146
65.535
65.535
65.535
0.313
0.97
65.535
65.535
65.535
0.499
0.305
65.535
65.535
65.535
0.572
65.535
65.535
65.535
65.535
0.587
0.798
0.303
65.535
65.535
0.298
65.535
65.535
65.535
65.535
0.429
65.535
65.535
65.535
65.535
0.261
1.521
65.535
65.535
65.535
0.381
0.724
0.722
65.535
65.535
0.364
65.535
65.535
65.535
65.535
0.305
65.535
65.535
65.535
65.535
1.88
65.535
65.535
65.535
65.535
0.56
65.535
65.535
65.535
65.535
2.853
0.416
0.27
65.535
65.535
0.438
0.484
65.535
65.535
65.535
0.306
0.406
0.353
65.535
65.535
0.362
0.452
65.535
65.535
65.535
0.702
0.272
0.438
65.535
65.535
0.342
0.632
65.535
65.535
65.535
0.288
65.535
65.535
65.535
65.535
1.131
0.707
65.535
65.535
65.535
0.703
0.354
0.35
0.352
65.535
0.705
0.351
65.535
65.535
65.535
0.702
65.535
65.535
65.535
65.535
0.512
65.535
65.535
65.535
65.535
0.452
0.442
0.507
65.535
65.535
0.547
0.357
65.535
65.535
65.535
0.509
0.728
0.318
65.535
65.535
0.547
65.535
65.535
65.535
65.535
0.705
1.408
65.535
65.535
65.535
0.355
65.535
65.535
65.535
65.535
1.414
0.363
65.535
65.535
65.535
0.68
0.345
65.535
65.535
65.535
0.359
0.494
65.535
65.535
65.535
0.698
65.535
65.535
65.535
65.535
0.726
0.478
65.535
65.535
65.535
0.789
65.535
65.535
65.535
65.535
1.408
65.535
65.535
65.535
65.535
0.354
0.351
65.535
65.535
65.535
0.708
65.535
65.535
65.535
65.535
0.712
65.535
65.535
65.535
65.535
0.347
65.535
65.535
65.535
65.535
0.358
2.688
65.535
65.535
65.535
0.694
0.5
65.535
65.535
65.535
0.354
0.355
65.535
65.535
65.535
1.06
0.354
65.535
65.535
65.535
0.354
65.535
65.535
65.535
65.535
0.359
1.053
65.535
65.535
65.535
0.549
0.513
65.535
65.535
65.535
0.706
0.352
65.535
65.535
65.535
0.702
0.354
65.535
65.535
65.535
0.704
65.535
65.535
65.535
65.535
0.703
65.535
65.535
65.535
65.535
0.706
0.706
65.535
65.535
65.535
0.705
65.535
65.535
65.535
65.535
0.701
0.574
65.535
65.535
65.535
0.477
65.535
65.535
65.535
65.535
0.806
0.954
0.353
65.535
65.535
0.354
0.35
65.535
65.535
65.535
0.705
0.354
65.535
65.535
65.535
0.353
65.535
65.535
65.535
65.535
0.703
0.351
0.357
0.346
65.535
0.353
0.351
65.535
65.535
65.535
0.698
0.7
65.535
65.535
65.535
0.565
65.535
65.535
65.535
65.535
0.294
0.542
65.535
65.535
65.535
1.667
65.535
65.535
65.535
65.535
0.415
2.236
65.535
65.535
65.535
0.568
65.535
65.535
65.535
65.535
0.47
0.442
65.535
65.535
65.535
0.502
65.535
65.535
65.535
65.535
0.7
65.535
65.535
65.535
65.535
1.196
1.981
65.535
65.535
65.535
0.291
65.535
65.535
65.535
65.535
0.697
65.535
65.535
65.535
65.535
0.297
0.779
2.075
65.535
65.535
0.501
65.535
65.535
65.535
65.535
0.264
65.535
65.535
65.535
65.535
1.104
0.674
0.446
65.535
65.535
0.354
65.535
65.535
65.535
65.535
0.352
65.535
65.535
65.535
65.535
0.717
0.715
65.535
65.535
65.535
0.717
65.535
65.535
65.535
65.535
0.72
1.069
65.535
65.535
65.535
0.267
0.776
65.535
65.535
65.535
0.415
0.36
0.521
65.535
65.535
0.558
65.535
65.535
65.535
65.535
0.722
1.375
65.535
65.535
65.535
2.569
0.464
65.535
65.535
65.535
0.634
0.366
65.535
65.535
65.535
0.364
65.535
65.535
65.535
65.535
0.358
65.535
65.535
65.535
65.535
1.538
1.032
65.535
65.535
65.535
1.43
0.718
0.283
65.535
65.535
0.442
65.535
65.535
65.535
65.535
0.442
0.274
0.719
65.535
65.535
0.361
0.719
65.535
65.535
65.535
0.36
0.363
65.535
65.535
65.535
0.354
1.435
65.535
65.535
65.535
0.729
0.369
65.535
65.535
65.535
0.35
0.363
65.535
65.535
65.535
0.723
0.29
65.535
65.535
65.535
0.43
0.714
0.339
0.371
65.535
0.309
65.535
65.535
65.535
65.535
0.396
0.463
65.535
65.535
65.535
0.96
0.356
0.354
65.535
65.535
0.26
0.441
65.535
65.535
65.535
0.407
0.31
65.535
65.535
65.535
0.701
0.418
0.293
65.535
65.535
0.705
65.535
65.535
65.535
65.535
0.36
0.492
65.535
65.535
65.535
0.46
65.535
65.535
65.535
65.535
0.928
1.302
0.347
65.535
65.535
0.344
65.535
65.535
65.535
65.535
0.357
0.7
0.697
65.535
65.535
0.345
65.535
65.535
65.535
65.535
0.353
0.697
0.697
65.535
65.535
0.697
0.351
65.535
65.535
65.535
0.346
65.535
65.535
65.535
65.535
0.689
65.535
65.535
65.535
65.535
0.701
0.693
65.535
65.535
65.535
0.696
0.697
65.535
65.535
65.535
0.347
65.535
65.535
65.535
65.535
0.351
0.697
0.696
65.535
65.535
0.346
0.351
0.271
65.535
65.535
0.763
65.535
65.535
65.535
65.535
0.356
65.535
65.535
65.535
65.535
0.701
1.774
65.535
65.535
65.535
1.36
65.535
65.535
65.535
65.535
0.698
65.535
65.535
65.535
65.535
0.717
65.535
65.535
65.535
65.535
1.042
0.49
65.535
65.535
65.535
0.56
0.351
65.535
65.535
65.535
0.699
0.354
65.535
65.535
65.535
0.7
65.535
65.535
65.535
65.535
0.703
65.535
65.535
65.535
65.535
0.698
0.697
0.705
65.535
65.535
0.346
65.535
65.535
65.535
65.535
0.348
65.535
65.535
65.535
65.535
0.35
1.043
65.535
65.535
65.535
0.96
0.438
0.356
65.535
65.535
0.499
65.535
65.535
65.535
65.535
0.897
0.347
65.535
65.535
65.535
0.382
0.314
65.535
65.535
65.535
0.276
0.421
65.535
65.535
65.535
1.047
65.535
65.535
65.535
65.535
1.03
