"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-03-26 08:43:25,79,0.0078125,131,2.99,6553.5,655.35,127,6553.5,536629300,-1112344952,"lap",255,"stop",NA,"manual",83,0,157,3.256,127,NA,"running",536589166,-1112275349,2018-03-26 08:13:48,"generic",2018-03-26 08:19:36,0,12,96,5,229.93,347.207,1.9921875,76.909,NA
2018-03-26 08:43:25,85,0.546875,162,4.456,6553.5,655.35,127,6553.5,536625343,-1112371363,"lap",255,"stop",NA,"manual",87,0.5,167,5.151,127,NA,"running",536629219,-1112345585,2018-03-26 08:19:36,"generic",2018-03-26 08:20:16,3,8,57,15,178.45,40.051,1.9921875,40.051,NA
2018-03-26 08:43:25,79,0.9453125,158,3.039,6553.5,655.35,127,6553.5,536601952,-1112413338,"lap",255,"stop",NA,"manual",86,0.5,166,4.292,127,NA,"running",536625206,-1112371989,2018-03-26 08:20:16,"generic",2018-03-26 08:22:20,10,28,163,5,378,124.395,1.9921875,124.395,NA
2018-03-26 08:43:25,84,0.390625,160,4.537,6553.5,655.35,127,6553.5,536587884,-1112437785,"lap",255,"stop",NA,"manual",88,0,167,4.721,127,NA,"running",536601681,-1112413603,2018-03-26 08:22:20,"generic",2018-03-26 08:23:07,6,10,64,2,214.9,47.364,1.9921875,47.364,NA
2018-03-26 08:43:25,80,0.2265625,158,3.041,6553.5,655.35,127,6553.5,536604888,-1112506392,"lap",255,"stop",NA,"manual",83,0,167,4.609,127,NA,"running",536587889,-1112438481,2018-03-26 08:23:07,"generic",2018-03-26 08:26:08,12,40,240,5,548.77,180.468,1.9921875,180.468,NA
2018-03-26 08:43:25,84,0.3203125,161,4.605,6553.5,655.35,127,6553.5,536607311,-1112533720,"lap",255,"stop",NA,"manual",86,0.5,167,5.113,127,NA,"running",536604799,-1112506909,2018-03-26 08:26:08,"generic",2018-03-26 08:26:49,6,9,57,0,187.81,40.786,1.9921875,40.786,NA
2018-03-26 08:43:25,79,0.9765625,161,3.032,6553.5,655.35,127,6553.5,536615916,-1112574965,"lap",255,"stop",NA,"manual",84,0.5,167,4.656,127,NA,"running",536607635,-1112534204,2018-03-26 08:26:49,"generic",2018-03-26 08:28:25,5,22,127,14,291.68,96.206,1.9921875,96.206,NA
2018-03-26 08:43:25,79,0.859375,159,3.15,6553.5,655.35,127,6553.5,536610041,-1112539735,"lap",255,"stop",NA,"manual",81,0,161,3.34,127,NA,"running",536615687,-1112575003,2018-03-26 08:28:25,"generic",2018-03-26 08:29:42,11,17,101,8,242.74,77.051,1.9921875,77.051,NA
2018-03-26 08:43:25,85,0.375,162,4.76,6553.5,655.35,127,6553.5,536603219,-1112518507,"lap",255,"stop",NA,"manual",87,0.5,167,5.505,127,NA,"running",536609864,-1112539271,2018-03-26 08:29:42,"generic",2018-03-26 08:30:15,6,7,45,0,157.86,33.161,1.9921875,33.161,NA
2018-03-26 08:43:25,81,0.5390625,163,3.184,6553.5,655.35,127,6553.5,536593409,-1112473604,"lap",255,"stop",NA,"manual",85,0.5,166,4.992,127,NA,"running",536603221,-1112517786,2018-03-26 08:30:15,"generic",2018-03-26 08:32:21,9,29,169,15,400.1,125.676,1.9921875,125.676,NA
2018-03-26 08:43:25,84,0.65625,164,4.108,6553.5,655.35,127,6553.5,536587984,-1112448590,"lap",255,"stop",NA,"manual",86,0.5,167,4.171,127,NA,"running",536593328,-1112473238,2018-03-26 08:32:21,"generic",2018-03-26 08:32:59,2,8,52,5,158.35,38.549,1.9921875,38.549,NA
2018-03-26 08:43:25,80,0.8828125,162,3.407,6553.5,655.35,127,6553.5,536624878,-1112385657,"lap",255,"stop",NA,"manual",84,0,166,4.292,127,NA,"running",536587894,-1112447819,2018-03-26 08:32:59,"generic",2018-03-26 08:35:49,12,39,227,14,576.91,169.338,1.9921875,169.338,NA
2018-03-26 08:43:25,84,0.8359375,166,4.244,6553.5,655.35,127,6553.5,536628496,-1112356329,"lap",255,"stop",NA,"manual",87,0.5,170,4.889,127,NA,"running",536624975,-1112385213,2018-03-26 08:35:49,"generic",2018-03-26 08:36:35,8,10,62,0,196.99,46.417,1.9921875,46.417,NA
2018-03-26 08:43:25,79,0.96875,160,3.11,6553.5,655.35,127,6553.5,536584342,-1112279041,"lap",255,"stop",NA,"session_end",84,0,169,4.609,127,NA,"running",536628643,-1112355748,2018-03-26 08:36:35,"generic",2018-03-26 08:43:25,35,80,469,36,1102.26,384.371,1.9921875,354.418,NA
