"ID","data","event","event_group","event_type","timestamp"
2018-10-22 21:00:28,0,"timer",0,"start",2018-10-22 20:33:02
2018-10-22 21:00:28,1824,NA,255,"marker",2018-10-22 21:00:20
2018-10-22 21:00:28,0,"timer",0,"stop_all",2018-10-22 21:00:21
