"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-06-11 07:47:15,2022.8,58,1.17,0.5,110,225719699,-1183949274,1.204,2018-06-11 07:16:18
2018-06-11 07:47:15,2023,58,2.21,0.5,109,225719637,-1183949163,1.353,2018-06-11 07:16:19
2018-06-11 07:47:15,2023.2,58,3.4,0.5,109,225719622,-1183949028,1.166,2018-06-11 07:16:20
2018-06-11 07:47:15,2023.4,58,4.51,0.5,109,225719528,-1183948943,1.166,2018-06-11 07:16:21
2018-06-11 07:47:15,2023.4,58,6.22,0.5,109,225719347,-1183948861,1.166,2018-06-11 07:16:22
2018-06-11 07:47:15,2023.4,81,7.98,0,109,225719160,-1183948789,1.577,2018-06-11 07:16:24
2018-06-11 07:47:15,2023.6,81,10.15,0,109,225718919,-1183948733,1.577,2018-06-11 07:16:25
2018-06-11 07:47:15,2023.6,84,12.4,0.5,109,225718685,-1183948664,1.652,2018-06-11 07:16:26
2018-06-11 07:47:15,2023.6,84,15.18,0.5,109,225718387,-1183948625,2.015,2018-06-11 07:16:27
2018-06-11 07:47:15,2023.6,84,17.83,0,109,225718101,-1183948625,2.137,2018-06-11 07:16:28
2018-06-11 07:47:15,2023.6,83,20.25,0,116,225717840,-1183948640,2.333,2018-06-11 07:16:29
2018-06-11 07:47:15,2023.6,83,22.79,0,116,225717568,-1183948677,2.398,2018-06-11 07:16:30
2018-06-11 07:47:15,2023.4,83,25.18,0,116,225717305,-1183948631,2.417,2018-06-11 07:16:31
2018-06-11 07:47:15,2023,83,27.93,0,116,225717010,-1183948601,2.454,2018-06-11 07:16:32
2018-06-11 07:47:15,2022.8,83,30.8,0,116,225716716,-1183948478,2.501,2018-06-11 07:16:33
2018-06-11 07:47:15,2022.6,83,33.95,0,118,225716394,-1183948319,2.519,2018-06-11 07:16:34
2018-06-11 07:47:15,2022.4,83,36.66,0,118,225716115,-1183948212,2.575,2018-06-11 07:16:35
2018-06-11 07:47:15,2022.4,83,39.36,0,118,225715829,-1183948155,2.641,2018-06-11 07:16:36
2018-06-11 07:47:15,2022.4,83,42.32,0,114,225715511,-1183948121,2.659,2018-06-11 07:16:37
2018-06-11 07:47:15,2022.4,83,45.08,0,114,225715213,-1183948090,2.659,2018-06-11 07:16:38
2018-06-11 07:47:15,2022.4,83,47.78,0,114,225714921,-1183948064,2.678,2018-06-11 07:16:39
2018-06-11 07:47:15,2022.4,83,50.81,0,114,225714589,-1183948087,2.697,2018-06-11 07:16:40
2018-06-11 07:47:15,2022.4,82,54.12,0,114,225714232,-1183948111,2.706,2018-06-11 07:16:41
2018-06-11 07:47:15,2022.2,82,56.7,0,124,225713952,-1183948143,2.725,2018-06-11 07:16:42
2018-06-11 07:47:15,2022.2,82,59.55,0,124,225713645,-1183948140,2.743,2018-06-11 07:16:43
2018-06-11 07:47:15,2022.2,83,62.5,0,134,225713330,-1183948185,2.753,2018-06-11 07:16:44
2018-06-11 07:47:15,2022,83,65.56,0,134,225713000,-1183948234,2.753,2018-06-11 07:16:45
2018-06-11 07:47:15,2021.8,82,68.68,0,134,225712662,-1183948270,2.771,2018-06-11 07:16:46
2018-06-11 07:47:15,2021.6,82,71.84,0,134,225712326,-1183948346,2.79,2018-06-11 07:16:47
2018-06-11 07:47:15,2021.4,82,74.46,0,129,225712045,-1183948364,2.818,2018-06-11 07:16:48
2018-06-11 07:47:15,2021.4,82,76.62,0,129,225711789,-1183948283,2.818,2018-06-11 07:16:49
2018-06-11 07:47:15,2021,82,78.96,0,127,225711533,-1183948077,2.818,2018-06-11 07:16:50
2018-06-11 07:47:15,2021,82,81,0,127,225711322,-1183947927,2.799,2018-06-11 07:16:51
2018-06-11 07:47:15,2021,82,83.09,0,130,225711107,-1183947854,2.79,2018-06-11 07:16:52
2018-06-11 07:47:15,2020.8,81,85.45,0,130,225710863,-1183947780,2.771,2018-06-11 07:16:53
2018-06-11 07:47:15,2020.8,81,88.1,0,130,225710593,-1183947682,2.743,2018-06-11 07:16:54
2018-06-11 07:47:15,2020.6,81,91.03,0,130,225710285,-1183947603,2.734,2018-06-11 07:16:55
2018-06-11 07:47:15,2020.4,84,93.94,0,128,225709979,-1183947531,2.734,2018-06-11 07:16:56
2018-06-11 07:47:15,2020,84,97.73,0,128,225709572,-1183947564,2.734,2018-06-11 07:16:57
2018-06-11 07:47:15,2019.8,84,101.42,0,128,225709173,-1183947562,2.743,2018-06-11 07:16:58
2018-06-11 07:47:15,2019.6,83,104.81,0,128,225708809,-1183947511,2.762,2018-06-11 07:16:59
2018-06-11 07:47:15,2019.8,82,108.2,0,128,225708453,-1183947415,2.771,2018-06-11 07:17:00
2018-06-11 07:47:15,2020.4,82,111.3,0,128,225708128,-1183947279,2.79,2018-06-11 07:17:01
2018-06-11 07:47:15,2020,82,114.19,0,124,225707818,-1183947253,2.818,2018-06-11 07:17:02
2018-06-11 07:47:15,2020.4,82,117.26,0,123,225707509,-1183947077,2.837,2018-06-11 07:17:03
2018-06-11 07:47:15,2020,82,120.01,0,123,225707216,-1183947008,2.837,2018-06-11 07:17:04
2018-06-11 07:47:15,2020,82,122.93,0,123,225706908,-1183946868,2.837,2018-06-11 07:17:05
2018-06-11 07:47:15,2020.2,82,125.8,0,123,225706595,-1183946769,2.837,2018-06-11 07:17:06
2018-06-11 07:47:15,2020,82,129.29,0,123,225706218,-1183946736,2.846,2018-06-11 07:17:07
2018-06-11 07:47:15,2019.8,82,132.24,0,121,225705893,-1183946615,2.846,2018-06-11 07:17:08
2018-06-11 07:47:15,2019,82,135.7,0,119,225705513,-1183946618,2.865,2018-06-11 07:17:09
2018-06-11 07:47:15,2018.6,82,138.72,0,119,225705184,-1183946636,2.874,2018-06-11 07:17:10
2018-06-11 07:47:15,2018.4,82,142.11,0,119,225704819,-1183946657,2.883,2018-06-11 07:17:11
2018-06-11 07:47:15,2018,82,145.54,0,119,225704449,-1183946669,2.893,2018-06-11 07:17:12
2018-06-11 07:47:15,2017.4,82,149.04,0,119,225704071,-1183946670,2.902,2018-06-11 07:17:13
2018-06-11 07:47:15,2017.2,83,152.29,0,119,225703721,-1183946674,2.911,2018-06-11 07:17:14
2018-06-11 07:47:15,2016.8,83,155.36,0,119,225703392,-1183946716,2.93,2018-06-11 07:17:15
2018-06-11 07:47:15,2016.2,83,158.89,0,119,225703017,-1183946791,2.939,2018-06-11 07:17:16
2018-06-11 07:47:15,2015.8,82,162.19,0,119,225702662,-1183946825,2.948,2018-06-11 07:17:17
2018-06-11 07:47:15,2015.4,82,165.05,0,119,225702354,-1183946833,2.958,2018-06-11 07:17:18
2018-06-11 07:47:15,2015.4,82,168.23,0,119,225702012,-1183946875,2.958,2018-06-11 07:17:19
2018-06-11 07:47:15,2015,82,171.09,0,119,225701704,-1183946838,2.967,2018-06-11 07:17:20
2018-06-11 07:47:15,2014.8,82,173.7,0,118,225701428,-1183946763,2.967,2018-06-11 07:17:21
2018-06-11 07:47:15,2015,81,177.03,0,118,225701067,-1183946738,2.967,2018-06-11 07:17:22
2018-06-11 07:47:15,2015.2,81,180.44,0,118,225700697,-1183946772,2.967,2018-06-11 07:17:23
2018-06-11 07:47:15,2015,81,183.45,0,118,225700372,-1183946751,2.967,2018-06-11 07:17:24
2018-06-11 07:47:15,2015,82,186.34,0,119,225700060,-1183946736,2.976,2018-06-11 07:17:25
2018-06-11 07:47:15,2014.8,83,189.07,0,119,225699766,-1183946721,2.976,2018-06-11 07:17:26
2018-06-11 07:47:15,2014.6,83,192.36,0,119,225699412,-1183946756,2.976,2018-06-11 07:17:27
2018-06-11 07:47:15,2014.4,83,195.88,0,119,225699034,-1183946719,2.976,2018-06-11 07:17:28
2018-06-11 07:47:15,2014,82,198.97,0,119,225698701,-1183946672,2.976,2018-06-11 07:17:29
2018-06-11 07:47:15,2014,82,202.82,0,119,225698285,-1183946655,2.986,2018-06-11 07:17:30
2018-06-11 07:47:15,2013.8,82,206.25,0,119,225697912,-1183946658,2.995,2018-06-11 07:17:31
2018-06-11 07:47:15,2013.6,82,209.6,0,119,225697551,-1183946637,3.004,2018-06-11 07:17:32
2018-06-11 07:47:15,2013.4,81,212.65,0,119,225697219,-1183946625,3.014,2018-06-11 07:17:33
2018-06-11 07:47:15,2013.4,81,215.76,0,119,225696886,-1183946672,3.023,2018-06-11 07:17:34
2018-06-11 07:47:15,2013.4,81,219.04,0,120,225696528,-1183946672,3.023,2018-06-11 07:17:35
