"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-11-02 17:06:26,766.4,58,0,0.5,68,539084084,-1111173757,0.065,2018-11-02 16:32:31
2018-11-02 17:06:26,768,58,3.27,0.5,70,539084455,-1111173986,1.11,2018-11-02 16:32:32
2018-11-02 17:06:26,768,58,3.27,0.5,70,539084455,-1111173986,1.11,2018-11-02 16:32:33
2018-11-02 17:06:26,769,58,5.63,0.5,95,539084716,-1111174146,1.11,2018-11-02 16:32:34
2018-11-02 17:06:26,769.8,58,8.95,0.5,102,539085037,-1111174387,1.754,2018-11-02 16:32:35
2018-11-02 17:06:26,770.6,58,16.98,0.5,110,539085701,-1111175158,2.491,2018-11-02 16:32:36
2018-11-02 17:06:26,770.6,87,16.98,0.5,119,539085701,-1111175158,2.491,2018-11-02 16:32:37
2018-11-02 17:06:26,770.8,87,20.98,0.5,127,539085888,-1111175707,2.967,2018-11-02 16:32:38
2018-11-02 17:06:26,771,87,24.89,0.5,127,539086054,-1111176251,4.143,2018-11-02 16:32:39
2018-11-02 17:06:26,771,87,28.64,0.5,127,539086265,-1111176737,4.143,2018-11-02 16:32:40
2018-11-02 17:06:26,771,87,32,0.5,127,539086495,-1111177132,3.91,2018-11-02 16:32:41
2018-11-02 17:06:26,771,87,34.99,0.5,127,539086750,-1111177411,3.611,2018-11-02 16:32:42
2018-11-02 17:06:26,771.2,87,37.98,0.5,127,539087037,-1111177612,3.462,2018-11-02 16:32:43
2018-11-02 17:06:26,771.2,87,41.3,0.5,127,539087378,-1111177758,3.303,2018-11-02 16:32:44
2018-11-02 17:06:26,771.4,87,44.47,0.5,127,539087707,-1111177882,3.303,2018-11-02 16:32:45
2018-11-02 17:06:26,771.4,86,47.56,0.5,127,539088030,-1111177995,3.34,2018-11-02 16:32:46
2018-11-02 17:06:26,771.6,85,50.63,0.5,127,539088345,-1111178129,3.34,2018-11-02 16:32:47
2018-11-02 17:06:26,771.8,84,53.83,0.5,127,539088675,-1111178263,3.322,2018-11-02 16:32:48
2018-11-02 17:06:26,771.8,84,57.33,0.5,127,539089039,-1111178393,3.303,2018-11-02 16:32:49
2018-11-02 17:06:26,771.8,85,60.92,0.5,127,539089415,-1111178512,3.294,2018-11-02 16:32:50
2018-11-02 17:06:26,771.8,85,67.67,0.5,127,539090110,-1111178799,3.312,2018-11-02 16:32:51
2018-11-02 17:06:26,771.8,85,67.67,0.5,127,539090110,-1111178799,3.312,2018-11-02 16:32:52
2018-11-02 17:06:26,771.8,85,71.09,0.5,133,539090459,-1111178963,3.322,2018-11-02 16:32:53
2018-11-02 17:06:26,771.6,85,74.73,0.5,133,539090830,-1111179140,3.331,2018-11-02 16:32:54
2018-11-02 17:06:26,771.6,85,78.25,0.5,133,539091182,-1111179333,3.331,2018-11-02 16:32:55
2018-11-02 17:06:26,771.8,85,81.97,0.5,133,539091551,-1111179549,3.359,2018-11-02 16:32:56
