"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-03-17 12:35:40,255,1.9921875,90,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,91,65.535,127,NA,"generic",2147483647,2147483647,2020-03-16 06:41:25,"generic",2020-03-16 06:41:56,65535,2,4294967295,65535,0,30.428,1.9921875,30.428,NA
2020-03-17 12:35:40,58,0,84,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0,90,65.535,127,NA,"generic",2147483647,2147483647,2020-03-16 06:41:56,"generic",2020-03-16 06:42:45,65535,3,3,65535,0,48.479,1.9921875,48.479,NA
2020-03-17 12:35:40,58,0,82,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0,95,65.535,127,NA,"generic",2147483647,2147483647,2020-03-16 06:42:45,"generic",2020-03-16 06:44:48,65535,6,10,65535,0,123.649,1.9921875,123.649,NA
2020-03-17 12:35:40,57,0.796875,94,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0,98,65.535,127,NA,"generic",2147483647,2147483647,2020-03-16 06:44:48,"generic",2020-03-16 06:47:32,65535,13,54,65535,0,163.669,1.9921875,163.669,NA
2020-03-17 12:35:40,53,0.5859375,97,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",97,0,99,65.535,127,NA,"generic",2147483647,2147483647,2020-03-16 06:47:32,"generic",2020-03-16 06:48:35,65535,5,17,65535,0,63.363,1.9921875,63.363,NA
2020-03-17 12:35:40,46,0.3359375,99,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0,109,65.535,127,NA,"generic",2147483647,2147483647,2020-03-16 06:48:35,"generic",2020-03-16 06:50:24,65535,9,10,65535,0,109.183,1.9921875,109.183,NA
2020-03-17 12:35:40,58,0,99,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0,102,65.535,127,NA,"generic",2147483647,2147483647,2020-03-16 06:50:24,"generic",2020-03-16 06:51:48,65535,7,8,65535,0,83.386,1.9921875,83.386,NA
2020-03-17 12:35:40,61,0.3359375,91,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",62,0.5,94,65.535,127,NA,"generic",2147483647,2147483647,2020-03-16 06:51:48,"generic",2020-03-16 06:52:52,65535,4,7,65535,0,64.057,1.9921875,64.057,NA
2020-03-17 12:35:40,46,0.453125,94,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0,95,65.535,127,NA,"generic",2147483647,2147483647,2020-03-16 06:52:52,"generic",2020-03-16 06:53:38,65535,3,8,65535,0,45.695,1.9921875,45.695,NA
2020-03-17 12:35:40,58,0,94,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0,97,65.535,127,NA,"generic",2147483647,2147483647,2020-03-16 06:53:38,"generic",2020-03-16 06:54:45,65535,5,14,65535,0,67.581,1.9921875,67.581,NA
2020-03-17 12:35:40,38,0.1953125,102,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0,108,65.535,127,NA,"generic",2147483647,2147483647,2020-03-16 06:54:45,"generic",2020-03-16 06:55:59,65535,7,13,65535,0,73.73,1.9921875,73.73,NA
