"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-12-12 12:50:17,85,0.203125,135,3.489,6553.5,655.35,127,6553.5,464253213,-1101264425,"lap",255,"stop",NA,"distance",94,0,146,3.723,127,NA,"running",464193223,-1101226616,2020-12-12 10:49:04,"generic",2020-12-12 10:52:55,11,42,324,30,804.67,230.64,1.9921875,230.64,NA
2020-12-12 12:50:17,83,0.4453125,151,3.418,6553.5,655.35,127,6553.5,464224088,-1101340524,"lap",255,"stop",NA,"distance",84,0.5,154,3.639,127,NA,"running",464253209,-1101264915,2020-12-12 10:52:56,"generic",2020-12-12 10:56:51,9,54,327,2,804.67,235.403,1.9921875,235.403,NA
2020-12-12 12:50:17,83,0.7421875,150,3.624,6553.5,655.35,127,6553.5,464137754,-1101343467,"lap",255,"stop",NA,"distance",89,0.5,156,3.779,127,NA,"running",464223681,-1101340531,2020-12-12 10:56:52,"generic",2020-12-12 11:00:34,5,48,309,11,804.67,222.022,1.9921875,222.022,NA
2020-12-12 12:50:17,82,0.7265625,151,3.744,6553.5,655.35,127,6553.5,464056478,-1101334907,"lap",255,"stop",NA,"distance",84,0.5,157,3.798,127,NA,"running",464137376,-1101343547,2020-12-12 11:00:35,"generic",2020-12-12 11:04:08,18,46,293,35,804.67,214.944,1.9921875,214.944,NA
2020-12-12 12:50:17,82,0.0703125,156,3.109,6553.5,655.35,127,6553.5,463970327,-1101345776,"lap",255,"stop",NA,"distance",84,0.5,164,3.723,127,NA,"running",464056124,-1101335010,2020-12-12 11:04:09,"generic",2020-12-12 11:08:27,33,53,354,14,804.67,258.793,1.9921875,258.793,NA
2020-12-12 12:50:17,80,0.765625,155,3.611,6553.5,655.35,127,6553.5,463884618,-1101355784,"lap",255,"stop",NA,"distance",83,0,164,3.798,127,NA,"running",463969985,-1101345813,2020-12-12 11:08:28,"generic",2020-12-12 11:12:10,12,47,298,34,804.67,222.852,1.9921875,222.852,NA
2020-12-12 12:50:17,80,0.8671875,152,3.471,6553.5,655.35,127,6553.5,463823603,-1101424068,"lap",255,"stop",NA,"distance",84,0,155,3.788,127,NA,"running",463884279,-1101355949,2020-12-12 11:12:11,"generic",2020-12-12 11:16:02,10,44,312,24,804.67,231.852,1.9921875,231.852,NA
2020-12-12 12:50:17,82,0.875,152,3.012,6553.5,655.35,127,6553.5,463788522,-1101456728,"lap",255,"stop",NA,"distance",89,0.5,162,3.536,127,NA,"running",463823224,-1101424302,2020-12-12 11:16:03,"generic",2020-12-12 11:20:29,37,53,368,30,804.67,267.149,1.9921875,267.149,NA
2020-12-12 12:50:17,83,0.1875,156,2.569,6553.5,655.35,127,6553.5,463777821,-1101371741,"lap",255,"stop",NA,"distance",86,0.5,163,2.921,127,NA,"running",463788545,-1101456475,2020-12-12 11:20:30,"generic",2020-12-12 11:25:42,54,51,433,34,804.67,313.235,1.9921875,313.235,NA
2020-12-12 12:50:17,84,0.7578125,154,2.891,6553.5,655.35,127,6553.5,463717948,-1101319848,"lap",255,"stop",NA,"distance",90,0.5,157,3.088,127,NA,"running",463777583,-1101371546,2020-12-12 11:25:43,"generic",2020-12-12 11:30:20,31,46,390,20,804.67,278.384,1.9921875,278.384,NA
