"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-04-23 08:51:20,755.2,81,1.32,0,151,536617242,-1112258733,2.659,2018-04-23 08:12:18
2018-04-23 08:51:20,755.2,81,1.6,0,151,536617258,-1112258620,3.256,2018-04-23 08:12:19
2018-04-23 08:51:20,755,0,1.61,0,138,536617261,-1112258521,0.662,2018-04-23 08:12:20
2018-04-23 08:51:20,755,0,1.61,0,135,536617261,-1112258521,0.662,2018-04-23 08:12:21
2018-04-23 08:51:20,755,0,1.61,0,129,536617239,-1112258474,0.009,2018-04-23 08:12:22
2018-04-23 08:51:20,755.4,0,1.61,0,128,536617239,-1112258453,0,2018-04-23 08:12:23
2018-04-23 08:51:20,755.4,0,2.53,0,124,536617348,-1112258422,0,2018-04-23 08:12:24
2018-04-23 08:51:20,755.4,0,4.37,0,124,536617532,-1112258302,0,2018-04-23 08:12:25
2018-04-23 08:51:20,755.4,0,7.19,0,128,536617804,-1112258112,0.028,2018-04-23 08:12:26
2018-04-23 08:51:20,755.4,0,10.22,0,128,536618082,-1112257873,1.11,2018-04-23 08:12:27
2018-04-23 08:51:20,755.4,0,13.33,0,128,536618329,-1112257556,2.361,2018-04-23 08:12:28
2018-04-23 08:51:20,755.4,83,16.43,0,128,536618512,-1112257163,2.837,2018-04-23 08:12:29
2018-04-23 08:51:20,755.6,84,19.33,0,128,536618592,-1112256735,2.986,2018-04-23 08:12:30
2018-04-23 08:51:20,755.6,84,21.82,0,126,536618566,-1112256352,3.032,2018-04-23 08:12:31
2018-04-23 08:51:20,755.6,84,24.48,0.5,126,536618467,-1112255974,3.032,2018-04-23 08:12:32
2018-04-23 08:51:20,755.6,84,27.27,0.5,126,536618398,-1112255558,2.958,2018-04-23 08:12:33
2018-04-23 08:51:20,755.8,84,30.01,0,126,536618302,-1112255164,2.958,2018-04-23 08:12:34
2018-04-23 08:51:20,756,83,32.87,0,126,536618189,-1112254760,2.958,2018-04-23 08:12:35
2018-04-23 08:51:20,756,82,35.83,0,132,536618031,-1112254371,2.976,2018-04-23 08:12:36
