"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-01-21 17:12:27,786.6,58,1,0.5,85,536701884,-1112223476,0.709,2019-01-21 16:43:01
2019-01-21 17:12:27,786.6,58,2.17,0.5,86,536702009,-1112223494,1.446,2019-01-21 16:43:02
2019-01-21 17:12:27,786.6,58,4.06,0.5,86,536702211,-1112223472,1.054,2019-01-21 16:43:03
2019-01-21 17:12:27,786.4,58,6.46,0.5,86,536702469,-1112223452,1.054,2019-01-21 16:43:04
2019-01-21 17:12:27,786.4,58,8.78,0.5,93,536702721,-1112223445,1.586,2019-01-21 16:43:05
2019-01-21 17:12:27,786.4,95,11.72,0,93,536703037,-1112223497,2.015,2019-01-21 16:43:06
2019-01-21 17:12:27,786.4,95,14.55,0,93,536703338,-1112223557,2.295,2019-01-21 16:43:07
2019-01-21 17:12:27,786.4,95,17.41,0,98,536703647,-1112223553,3.023,2019-01-21 16:43:08
2019-01-21 17:12:27,786.2,88,19.92,0.5,98,536703917,-1112223542,3.023,2019-01-21 16:43:09
2019-01-21 17:12:27,786.2,88,22.41,0.5,98,536704184,-1112223556,2.986,2019-01-21 16:43:10
2019-01-21 17:12:27,786,88,24.99,0,108,536704462,-1112223531,2.734,2019-01-21 16:43:11
2019-01-21 17:12:27,785.8,88,27.57,0,108,536704744,-1112223551,2.669,2019-01-21 16:43:12
2019-01-21 17:12:27,785.6,89,30.2,0.5,116,536705020,-1112223631,2.734,2019-01-21 16:43:13
2019-01-21 17:12:27,785,90,32.87,0.5,116,536705307,-1112223657,2.799,2019-01-21 16:43:14
2019-01-21 17:12:27,784.6,90,35.45,0.5,116,536705583,-1112223618,2.827,2019-01-21 16:43:15
2019-01-21 17:12:27,784.2,90,38.13,0.5,131,536705870,-1112223596,2.799,2019-01-21 16:43:16
2019-01-21 17:12:27,783.8,90,40.94,0.5,131,536706173,-1112223569,2.743,2019-01-21 16:43:17
2019-01-21 17:12:27,783.4,90,43.6,0,131,536706459,-1112223577,2.743,2019-01-21 16:43:18
2019-01-21 17:12:27,783.4,89,46.62,0,136,536706783,-1112223604,2.743,2019-01-21 16:43:19
2019-01-21 17:12:27,783,87,49.46,0,136,536707088,-1112223606,2.781,2019-01-21 16:43:20
2019-01-21 17:12:27,782.4,86,52.43,0.5,136,536707407,-1112223590,2.753,2019-01-21 16:43:21
2019-01-21 17:12:27,782.2,86,55.29,0.5,134,536707719,-1112223596,2.781,2019-01-21 16:43:22
2019-01-21 17:12:27,782.2,85,57.94,0.5,134,536708003,-1112223593,2.781,2019-01-21 16:43:23
2019-01-21 17:12:27,782,85,60.7,0.5,138,536708300,-1112223563,2.781,2019-01-21 16:43:24
2019-01-21 17:12:27,782,85,63.55,0.5,143,536708607,-1112223540,2.753,2019-01-21 16:43:25
2019-01-21 17:12:27,781.6,84,66.65,0.5,143,536708939,-1112223513,2.743,2019-01-21 16:43:26
