"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-11-03 20:10:16,58,0.5,103,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,106,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 19:51:11,"generic",2019-11-03 19:51:42,65535,2,14,65535,0,30.343,1.9921875,30.343,NA
2019-11-03 20:10:16,255,1.9921875,104,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,105,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 19:51:42,"generic",2019-11-03 19:51:54,65535,0,4294967295,65535,0,12.348,1.9921875,12.348,NA
2019-11-03 20:10:16,58,0.5,106,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,109,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 19:51:54,"generic",2019-11-03 19:52:33,65535,3,19,65535,0,38.768,1.9921875,38.768,NA
2019-11-03 20:10:16,58,0.5859375,111,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",59,0,114,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 19:52:33,"generic",2019-11-03 19:52:57,65535,3,18,65535,0,23.994,1.9921875,23.994,NA
2019-11-03 20:10:16,45,0,122,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",45,0,131,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 19:52:57,"generic",2019-11-03 19:53:57,65535,9,2,65535,0,60.62,1.9921875,60.62,NA
2019-11-03 20:10:16,58,0.5,122,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,130,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 19:53:57,"generic",2019-11-03 19:54:53,65535,8,20,65535,0,55.61,1.9921875,55.61,NA
2019-11-03 20:10:16,58,0.5,116,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,126,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 19:54:53,"generic",2019-11-03 19:55:31,65535,4,5,65535,0,37.951,1.9921875,37.951,NA
2019-11-03 20:10:16,54,0.625,125,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,132,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 19:55:31,"generic",2019-11-03 19:56:32,65535,9,11,65535,0,60.489,1.9921875,60.489,NA
2019-11-03 20:10:16,58,0.5,124,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,141,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 19:56:32,"generic",2019-11-03 19:57:16,65535,6,4,65535,0,43.527,1.9921875,43.527,NA
2019-11-03 20:10:16,57,0.3125,142,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",60,0,145,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 19:57:16,"generic",2019-11-03 19:57:56,65535,8,22,65535,0,39.884,1.9921875,39.884,NA
2019-11-03 20:10:16,58,0.9375,149,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,160,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 19:57:56,"generic",2019-11-03 19:58:59,65535,13,23,65535,0,62.896,1.9921875,62.896,NA
2019-11-03 20:10:16,61,0.859375,129,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0.5,136,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 19:58:59,"generic",2019-11-03 20:00:04,65535,10,19,65535,0,65.464,1.9921875,65.464,NA
2019-11-03 20:10:16,58,0.5,132,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,146,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 20:00:04,"generic",2019-11-03 20:00:49,65535,7,7,65535,0,44.829,1.9921875,44.829,NA
2019-11-03 20:10:16,52,0.90625,146,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,147,65.535,127,NA,"generic",2147483647,2147483647,2019-11-03 20:00:49,"generic",2019-11-03 20:01:28,65535,8,22,65535,0,39.077,1.9921875,39.077,NA
