"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-04-05 15:59:53,86,0.59375,161,3.713,6553.5,655.35,127,6553.5,536770916,-1111617799,"lap",255,"stop",NA,"distance",93,0,188,4.581,127,NA,"running",536708473,-1111767123,2020-04-05 13:52:08,"generic",2020-04-05 13:59:24,18,104,636,35,1609.34,433.474,1.9921875,433.474,NA
2020-04-05 15:59:53,84,0.9921875,163,3.934,6553.5,655.35,127,6553.5,536774756,-1111459589,"lap",255,"stop",NA,"manual",94,0,175,4.227,127,NA,"running",536770897,-1111617186,2020-04-05 13:59:25,"generic",2020-04-05 14:04:33,18,63,357,16,1002.87,309.065,1.9921875,254.911,NA
2020-04-05 15:59:53,84,0.453125,156,3.274,6553.5,655.35,127,6553.5,536776999,-1111215436,"lap",255,"stop",NA,"distance",88,0,172,3.574,127,NA,"running",536774791,-1111459084,2020-04-05 14:04:33,"generic",2020-04-05 14:12:47,25,110,690,21,1609.34,493.903,1.9921875,491.521,NA
2020-04-05 15:59:53,83,0.8671875,143,3.037,6553.5,655.35,127,6553.5,536861653,-1111110351,"lap",255,"stop",NA,"distance",86,0,154,3.424,127,NA,"running",536776978,-1111214920,2020-04-05 14:12:48,"generic",2020-04-05 14:21:36,52,92,736,33,1609.34,529.926,1.9921875,529.926,NA
2020-04-05 15:59:53,83,0.34375,138,3.097,6553.5,655.35,127,6553.5,536977800,-1111040296,"lap",255,"stop",NA,"distance",88,0,154,3.816,127,NA,"running",536861653,-1111110351,2020-04-05 14:21:37,"generic",2020-04-05 14:30:16,52,72,719,82,1609.34,519.677,1.9921875,519.677,NA
2020-04-05 15:59:53,83,0.5390625,137,3.095,6553.5,655.35,127,6553.5,537056323,-1111158415,"lap",255,"stop",NA,"distance",86,0,146,3.639,127,NA,"running",536978117,-1111040344,2020-04-05 14:30:17,"generic",2020-04-05 14:38:59,36,65,721,45,1609.34,522.562,1.9921875,519.982,NA
2020-04-05 15:59:53,83,0.9296875,137,3.067,6553.5,655.35,127,6553.5,537099863,-1111218801,"lap",255,"stop",NA,"distance",86,0,144,3.266,127,NA,"running",537056323,-1111158415,2020-04-05 14:39:00,"generic",2020-04-05 14:47:43,34,65,731,38,1609.34,524.731,1.9921875,524.731,NA
2020-04-05 15:59:53,84,0.90625,137,3.108,6553.5,655.35,127,6553.5,537068007,-1111033152,"lap",255,"stop",NA,"distance",89,0,146,3.555,127,NA,"running",537099806,-1111218389,2020-04-05 14:47:44,"generic",2020-04-05 15:09:57,29,64,731,36,1609.34,1335.685,1.9921875,517.723,NA
2020-04-05 15:59:53,84,0.921875,136,3.214,6553.5,655.35,127,6553.5,537066578,-1111225568,"lap",255,"stop",NA,"distance",88,0,144,3.919,127,NA,"running",537068194,-1111033554,2020-04-05 15:09:58,"generic",2020-04-05 15:18:19,24,58,708,34,1609.34,500.705,1.9921875,500.705,NA
2020-04-05 15:59:53,85,0.453125,141,3.333,6553.5,655.35,127,6553.5,536978706,-1111282093,"lap",255,"stop",NA,"distance",89,0,149,3.751,127,NA,"running",537066508,-1111226015,2020-04-05 15:18:20,"generic",2020-04-05 15:26:22,35,68,690,12,1609.34,482.913,1.9921875,482.913,NA
2020-04-05 15:59:53,85,0.796875,142,3.533,6553.5,655.35,127,6553.5,536806209,-1111282173,"lap",255,"stop",NA,"distance",88,0,146,3.751,127,NA,"running",536978337,-1111282080,2020-04-05 15:26:23,"generic",2020-04-05 15:33:57,13,63,652,24,1609.34,455.581,1.9921875,455.581,NA
