"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-10-01 17:56:53,NA,58,1.45,0.5,76,NA,NA,1.446,2018-10-01 17:44:02
2018-10-01 17:56:53,NA,58,1.45,0.5,78,NA,NA,0,2018-10-01 17:44:03
2018-10-01 17:56:53,NA,51,3.03,0,83,NA,NA,1.586,2018-10-01 17:44:23
2018-10-01 17:56:53,NA,51,4.33,0,85,NA,NA,1.297,2018-10-01 17:44:24
2018-10-01 17:56:53,NA,51,5.63,0,86,NA,NA,1.297,2018-10-01 17:44:25
2018-10-01 17:56:53,NA,51,7.06,0,86,NA,NA,1.437,2018-10-01 17:44:26
2018-10-01 17:56:53,NA,51,8.57,0,86,NA,NA,1.512,2018-10-01 17:44:27
2018-10-01 17:56:53,NA,51,10.21,0,86,NA,NA,1.633,2018-10-01 17:44:28
2018-10-01 17:56:53,NA,87,11.98,0.5,86,NA,NA,1.773,2018-10-01 17:44:29
2018-10-01 17:56:53,NA,87,13.85,0.5,86,NA,NA,1.866,2018-10-01 17:44:30
2018-10-01 17:56:53,NA,87,16.1,0,86,NA,NA,2.258,2018-10-01 17:44:31
2018-10-01 17:56:53,NA,87,18.69,0,86,NA,NA,2.585,2018-10-01 17:44:32
2018-10-01 17:56:53,NA,87,21.53,0.5,86,NA,NA,2.837,2018-10-01 17:44:33
2018-10-01 17:56:53,NA,87,24.56,0.5,86,NA,NA,3.032,2018-10-01 17:44:34
2018-10-01 17:56:53,NA,87,27.75,0.5,86,NA,NA,3.191,2018-10-01 17:44:35
2018-10-01 17:56:53,NA,86,31.09,0.5,86,NA,NA,3.34,2018-10-01 17:44:36
2018-10-01 17:56:53,740.4,86,34.62,0.5,86,536576381,-1112283180,3.527,2018-10-01 17:44:37
2018-10-01 17:56:53,739.2,86,38.14,0.5,86,536575910,-1112283315,3.527,2018-10-01 17:44:38
2018-10-01 17:56:53,738.4,86,41.71,0.5,86,536575643,-1112283402,3.564,2018-10-01 17:44:39
2018-10-01 17:56:53,737.6,86,41.71,0.5,96,536575362,-1112283468,3.583,2018-10-01 17:44:40
2018-10-01 17:56:53,737.4,86,44.45,0.5,96,536575072,-1112283393,3.583,2018-10-01 17:44:41
2018-10-01 17:56:53,737.2,85,47.19,0.5,96,536574854,-1112283113,3.546,2018-10-01 17:44:42
2018-10-01 17:56:53,737,85,50.37,0.5,96,536574598,-1112282794,3.508,2018-10-01 17:44:43
2018-10-01 17:56:53,735.6,85,52.93,0.5,104,536574438,-1112282457,3.508,2018-10-01 17:44:44
2018-10-01 17:56:53,735.2,86,55.64,0.5,120,536574210,-1112282191,3.518,2018-10-01 17:44:45
2018-10-01 17:56:53,735.6,86,58.54,0.5,120,536573947,-1112281956,3.518,2018-10-01 17:44:46
2018-10-01 17:56:53,735.2,86,61.52,0.5,120,536573677,-1112281713,3.518,2018-10-01 17:44:47
2018-10-01 17:56:53,735.2,86,64.38,0.5,120,536573413,-1112281491,3.527,2018-10-01 17:44:48
2018-10-01 17:56:53,734.8,85,67.38,0.5,120,536573153,-1112281223,3.527,2018-10-01 17:44:49
2018-10-01 17:56:53,734.6,85,70.3,0.5,120,536572879,-1112281007,3.518,2018-10-01 17:44:50
2018-10-01 17:56:53,734.8,85,73.54,0.5,121,536572571,-1112280772,3.499,2018-10-01 17:44:51
2018-10-01 17:56:53,735,85,76.65,0.5,121,536572247,-1112280658,3.49,2018-10-01 17:44:52
2018-10-01 17:56:53,735.4,85,79.77,0.5,121,536571919,-1112280559,3.48,2018-10-01 17:44:53
2018-10-01 17:56:53,736,85,82.9,0.5,121,536571591,-1112280457,3.471,2018-10-01 17:44:54
2018-10-01 17:56:53,736.6,85,86.13,0.5,120,536571250,-1112280363,3.462,2018-10-01 17:44:55
2018-10-01 17:56:53,739.6,85,87.66,0.5,126,536571070,-1112280452,3.443,2018-10-01 17:44:56
2018-10-01 17:56:53,742,85,89.78,0.5,126,536570832,-1112280614,3.424,2018-10-01 17:44:57
2018-10-01 17:56:53,744.6,85,91.59,0.5,127,536570624,-1112280761,3.368,2018-10-01 17:44:58
2018-10-01 17:56:53,745.6,85,93.85,0.5,127,536570382,-1112280718,3.34,2018-10-01 17:44:59
2018-10-01 17:56:53,746.2,84,96.16,0.5,127,536570145,-1112280612,3.294,2018-10-01 17:45:00
2018-10-01 17:56:53,746.8,84,98.73,0.5,135,536569875,-1112280526,3.21,2018-10-01 17:45:01
2018-10-01 17:56:53,747.4,84,101.42,0.5,143,536569592,-1112280438,3.21,2018-10-01 17:45:02
2018-10-01 17:56:53,748,84,104.39,0.5,143,536569274,-1112280401,3.191,2018-10-01 17:45:03
2018-10-01 17:56:53,748.4,84,107.41,0.5,143,536568950,-1112280430,3.182,2018-10-01 17:45:04
2018-10-01 17:56:53,749.2,84,110.37,0.5,143,536568642,-1112280541,3.182,2018-10-01 17:45:05
2018-10-01 17:56:53,750,84,112.98,0.5,143,536568364,-1112280604,3.182,2018-10-01 17:45:06
2018-10-01 17:56:53,750.6,86,115.61,0.5,143,536568081,-1112280623,3.2,2018-10-01 17:45:07
2018-10-01 17:56:53,751.4,86,117.88,0.5,147,536567837,-1112280604,3.2,2018-10-01 17:45:08
2018-10-01 17:56:53,752.2,86,120.14,0.5,147,536567595,-1112280618,3.2,2018-10-01 17:45:09
2018-10-01 17:56:53,753.2,86,122.24,0.5,147,536567369,-1112280639,3.144,2018-10-01 17:45:10
2018-10-01 17:56:53,754.6,85,122.33,0.5,147,536567363,-1112280605,3.107,2018-10-01 17:45:11
2018-10-01 17:56:53,755.4,85,125.05,0.5,147,536567067,-1112280499,3.051,2018-10-01 17:45:12
2018-10-01 17:56:53,756.2,86,127.59,0.5,147,536566783,-1112280501,2.939,2018-10-01 17:45:13
2018-10-01 17:56:53,756.8,87,130.66,0,147,536566454,-1112280546,2.939,2018-10-01 17:45:14
2018-10-01 17:56:53,757.2,87,134.03,0,147,536566093,-1112280516,2.948,2018-10-01 17:45:15
2018-10-01 17:56:53,758.2,88,136.32,0,147,536565853,-1112280403,2.967,2018-10-01 17:45:16
2018-10-01 17:56:53,758.6,87,138.72,0,147,536565599,-1112280342,2.967,2018-10-01 17:45:17
2018-10-01 17:56:53,759,87,140.14,0,152,536565447,-1112280385,2.967,2018-10-01 17:45:18
2018-10-01 17:56:53,759.6,86,142.16,0.5,157,536565230,-1112280395,2.948,2018-10-01 17:45:19
2018-10-01 17:56:53,760,86,144.23,0,163,536565008,-1112280412,2.902,2018-10-01 17:45:20
2018-10-01 17:56:53,760.2,86,147.59,0,163,536564648,-1112280365,2.883,2018-10-01 17:45:21
2018-10-01 17:56:53,760.6,86,150.94,0,163,536564290,-1112280303,2.874,2018-10-01 17:45:22
2018-10-01 17:56:53,761,88,154.24,0,163,536563936,-1112280298,2.883,2018-10-01 17:45:23
2018-10-01 17:56:53,761.6,88,158.13,0,159,536563517,-1112280238,2.893,2018-10-01 17:45:24
2018-10-01 17:56:53,762,85,161.38,0.5,159,536563171,-1112280167,2.902,2018-10-01 17:45:25
2018-10-01 17:56:53,762.4,85,164.38,0.5,160,536562845,-1112280187,2.921,2018-10-01 17:45:26
2018-10-01 17:56:53,763.4,86,169.18,0.5,160,536562341,-1112279998,2.921,2018-10-01 17:45:27
2018-10-01 17:56:53,764.6,86,173.89,0.5,160,536561840,-1112279877,2.921,2018-10-01 17:45:28
2018-10-01 17:56:53,765.2,86,177.97,0.5,162,536561400,-1112279904,2.93,2018-10-01 17:45:29
2018-10-01 17:56:53,766.2,85,182.05,0.5,162,536560962,-1112279886,2.967,2018-10-01 17:45:30
2018-10-01 17:56:53,767.2,84,186.65,0.5,162,536560466,-1112279835,2.967,2018-10-01 17:45:31
2018-10-01 17:56:53,768,84,191.34,0.5,162,536559959,-1112279813,2.986,2018-10-01 17:45:32
2018-10-01 17:56:53,768.8,84,195.15,0.5,162,536559544,-1112279845,3.032,2018-10-01 17:45:33
2018-10-01 17:56:53,769.6,83,198.81,0.5,162,536559148,-1112279864,3.06,2018-10-01 17:45:34
2018-10-01 17:56:53,770.2,83,202.53,0.5,162,536558742,-1112279875,3.042,2018-10-01 17:45:35
2018-10-01 17:56:53,770.6,84,205.86,0.5,170,536558381,-1112279894,3.042,2018-10-01 17:45:36
2018-10-01 17:56:53,771.2,84,209.41,0.5,167,536558000,-1112279876,3.023,2018-10-01 17:45:37
2018-10-01 17:56:53,771.6,84,212.58,0.5,167,536557658,-1112279891,2.995,2018-10-01 17:45:38
2018-10-01 17:56:53,772,84,215.58,0.5,166,536557332,-1112279852,2.976,2018-10-01 17:45:39
2018-10-01 17:56:53,772,84,219.02,0.5,167,536556968,-1112279720,2.948,2018-10-01 17:45:40
2018-10-01 17:56:53,771.8,84,222.38,0.5,168,536556624,-1112279515,2.921,2018-10-01 17:45:41
2018-10-01 17:56:53,771.6,84,225.46,0.5,168,536556314,-1112279351,2.921,2018-10-01 17:45:42
2018-10-01 17:56:53,771.4,84,228.82,0.5,168,536555953,-1112279318,2.93,2018-10-01 17:45:43
2018-10-01 17:56:53,771.2,84,231.83,0.5,167,536555627,-1112279319,2.939,2018-10-01 17:45:44
2018-10-01 17:56:53,771.2,84,234.87,0.5,167,536555298,-1112279307,2.948,2018-10-01 17:45:45
2018-10-01 17:56:53,771.2,84,237.92,0.5,166,536554975,-1112279235,2.958,2018-10-01 17:45:46
2018-10-01 17:56:53,771,84,240.83,0.5,166,536554671,-1112279135,2.958,2018-10-01 17:45:47
2018-10-01 17:56:53,771,84,243.88,0.5,166,536554348,-1112279049,2.958,2018-10-01 17:45:48
2018-10-01 17:56:53,771,85,247.21,0.5,166,536553991,-1112278983,2.958,2018-10-01 17:45:49
2018-10-01 17:56:53,771,85,250.45,0.5,166,536553645,-1112278923,2.967,2018-10-01 17:45:50
2018-10-01 17:56:53,770.8,85,254.71,0.5,166,536553173,-1112278935,2.976,2018-10-01 17:45:51
2018-10-01 17:56:53,770.6,84,258.24,0.5,166,536552769,-1112278983,2.986,2018-10-01 17:45:52
2018-10-01 17:56:53,770.6,84,261.76,0.5,164,536552373,-1112279017,3.014,2018-10-01 17:45:53
2018-10-01 17:56:53,770.2,84,265.29,0.5,164,536551980,-1112279091,3.023,2018-10-01 17:45:54
2018-10-01 17:56:53,770,84,268.92,0.5,166,536551588,-1112279049,3.032,2018-10-01 17:45:55
2018-10-01 17:56:53,769.6,85,272.3,0.5,166,536551220,-1112279019,3.042,2018-10-01 17:45:56
2018-10-01 17:56:53,769.2,85,275.55,0.5,166,536550867,-1112279085,3.042,2018-10-01 17:45:57
2018-10-01 17:56:53,769,84,278.7,0.5,164,536550528,-1112279265,3.032,2018-10-01 17:45:58
2018-10-01 17:56:53,769,84,281.94,0.5,164,536550180,-1112279390,3.014,2018-10-01 17:45:59
2018-10-01 17:56:53,768.8,83,285.33,0.5,164,536549811,-1112279459,3.014,2018-10-01 17:46:00
2018-10-01 17:56:53,768.8,83,289,0.5,176,536549410,-1112279578,3.014,2018-10-01 17:46:01
2018-10-01 17:56:53,768.4,83,292.73,0.5,176,536549010,-1112279682,3.014,2018-10-01 17:46:02
2018-10-01 17:56:53,768.2,83,296.32,0.5,175,536548627,-1112279798,3.023,2018-10-01 17:46:03
2018-10-01 17:56:53,768,83,299.62,0.5,174,536548271,-1112279843,3.042,2018-10-01 17:46:04
