"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-03-29 20:12:07,45.0135179981589,-93.1524424999952,178.2,277.8,4.199,128,92,0.5
2021-03-29 20:12:08,45.0135174114257,-93.1524887681007,181.84,277.6,4.199,127,92,0.5
2021-03-29 20:12:09,45.0135159026831,-93.1525347847492,185.47,277.8,4.199,126,92,0.5
2021-03-29 20:12:10,45.0135137233883,-93.1525803823024,189.08,277.6,4.199,126,92,0.5
2021-03-29 20:12:11,45.0135105382651,-93.152626818046,192.75,277.6,4.208,123,92,0.5
2021-03-29 20:12:12,45.0135054253042,-93.1526738405228,196.5,277.4,4.208,122,92,0.5
2021-03-29 20:12:13,45.0135029107332,-93.1527215335518,200.27,277.4,4.208,123,92,0.5
2021-03-29 20:12:14,45.0135020725429,-93.1527672987431,203.87,277.2,4.217,125,92,0.5
2021-03-29 20:12:15,45.0135029945523,-93.1528579909354,211.03,277,4.208,127,92,0.5
2021-03-29 20:12:16,45.0135029945523,-93.1528579909354,211.03,277,4.208,127,92,0.5
2021-03-29 20:12:17,45.0135031621903,-93.1529036723077,214.63,277.2,4.199,130,92,0.5
2021-03-29 20:12:18,45.0135016534477,-93.1529506109655,218.33,277.2,4.199,130,92,0.5
2021-03-29 20:12:19,45.0135002285242,-93.1529986392707,222.11,277.4,4.199,129,92,0.5
2021-03-29 20:12:20,45.0134955346584,-93.1530454102904,225.84,277.4,4.199,128,92,0.5
2021-03-29 20:12:21,45.0134923495352,-93.1530901696533,229.38,277.4,4.199,130,92,0.5
2021-03-29 20:12:22,45.0134908407927,-93.1531345099211,232.88,277.6,4.199,130,92,0.5
2021-03-29 20:12:23,45.0134888291359,-93.1531788501889,236.38,277.8,4.18,129,92,0.5
2021-03-29 20:12:24,45.0134867336601,-93.1532248668373,240.02,278,4.171,128,92,0.5
2021-03-29 20:12:25,45.0134848058224,-93.1532697100192,243.56,278.2,4.171,128,92,0.5
2021-03-29 20:12:26,45.0134835485369,-93.1533145532012,247.09,278.2,4.161,128,92,0.5
2021-03-29 20:12:27,45.0134800281376,-93.1533581390977,250.55,278.2,4.161,127,92,0.5
2021-03-29 20:12:28,45.0134747475386,-93.1534019764513,254.05,278,4.152,131,92,0.5
2021-03-29 20:12:29,45.0134728197008,-93.1534464843571,257.56,278,4.143,132,92,0.5
2021-03-29 20:12:30,45.0134703889489,-93.1534892320633,260.94,277.8,4.133,131,92,0.5
2021-03-29 20:12:31,45.0134685449302,-93.1535335723311,264.44,277.6,4.124,130,92,0.5
2021-03-29 20:12:32,45.0134647730738,-93.1535779125988,267.96,277.6,4.106,129,92,0.5
2021-03-29 20:12:33,45.013462677598,-93.1536220014095,271.45,277.6,4.106,129,92,0.5
2021-03-29 20:12:34,45.0134618394077,-93.1536658387631,274.9,277.4,4.096,129,92,0.5
2021-03-29 20:12:35,45.0134604983032,-93.1537091732025,278.32,276.8,4.096,129,92,0.5
2021-03-29 20:12:36,45.0134572293609,-93.153752842918,281.78,276.6,4.087,130,92,0.5
2021-03-29 20:12:37,45.0134549662471,-93.1537960935384,285.2,276.4,4.068,130,92,0.5
2021-03-29 20:12:38,45.0134557206184,-93.1538405176252,288.7,276.2,4.068,131,92,0.5
2021-03-29 20:12:39,45.0134561397135,-93.153884857893,292.19,276.2,4.059,131,92,0.5
2021-03-29 20:12:40,45.0134563911706,-93.1539307907224,295.81,276.2,4.05,131,92,0.5
2021-03-29 20:12:41,45.0134581513703,-93.1539770588279,299.47,276.2,4.04,131,92,0.5
2021-03-29 20:12:42,45.0134624261409,-93.1540226563811,303.09,276,4.04,131,92,0.5
2021-03-29 20:12:43,45.0134632643312,-93.1540683377534,306.69,275.8,4.04,132,92,0.5
2021-03-29 20:12:44,45.0134630128741,-93.1541138514876,310.28,276,4.05,131,92,0.5
2021-03-29 20:12:45,45.0134605821222,-93.1541586108506,313.82,276.2,4.04,131,92,0.5
2021-03-29 20:12:46,45.0134587381035,-93.1542035378516,317.37,276,4.04,131,92,0.5
2021-03-29 20:12:47,45.0134619232267,-93.1542515661567,321.16,276,4.031,131,92,0.5
2021-03-29 20:12:48,45.0134645216167,-93.1542995106429,324.94,275.6,4.031,131,92,0.5
2021-03-29 20:12:49,45.0134633481503,-93.1543454434723,328.56,275.4,4.031,131,92,0.5
2021-03-29 20:12:50,45.0134623423219,-93.1543918792158,332.22,275.4,4.022,131,92,0.5
2021-03-29 20:12:51,45.0134624261409,-93.1544360518456,335.71,275.2,4.022,131,92,0.5
2021-03-29 20:12:52,45.0134615879506,-93.1544816493988,339.3,275,4.022,132,92,0.5
2021-03-29 20:12:53,45.0134590733796,-93.1545264087617,342.84,274.8,4.003,132,92,0.5
2021-03-29 20:12:54,45.0134567264467,-93.1545709166676,346.36,275,4.003,132,92,0.5
2021-03-29 20:12:55,45.0134563911706,-93.1546172685921,350.01,274.8,3.984,132,92,0.5
2021-03-29 20:12:56,45.0134560558945,-93.1546633690596,353.64,274.8,3.975,132,92,0.5
2021-03-29 20:12:57,45.0134578999132,-93.1547113135457,357.42,275,3.966,132,92,0.5
2021-03-29 20:12:58,45.0134597439319,-93.1547590903938,361.19,274.8,3.966,132,92,0.5
2021-03-29 20:12:59,45.0134586542845,-93.1548024248332,364.61,274.8,3.956,132,92,0.5
2021-03-29 20:13:00,45.0134624261409,-93.1548491958529,368.26,274.6,3.956,132,92,0.5
2021-03-29 20:13:01,45.0134657789022,-93.1548950448632,371.85,274.6,3.947,132,92,0.5
2021-03-29 20:13:02,45.0134693831205,-93.1549387983978,375.29,274.4,3.938,132,92,0.5
2021-03-29 20:13:03,45.013468042016,-93.1549796182662,378.51,274.4,3.928,132,92,0.5
2021-03-29 20:13:04,45.0134714785963,-93.155021192506,381.8,274.6,3.919,132,92,0.5
2021-03-29 20:13:05,45.0134747475386,-93.1550647784024,385.24,274.8,3.9,132,92,0.5
2021-03-29 20:13:06,45.013473238796,-93.1551060173661,388.5,274.8,3.891,132,92,0.5
2021-03-29 20:13:07,45.013467958197,-93.1551442388445,391.57,275,3.872,132,92,0.5
2021-03-29 20:13:08,45.0134630128741,-93.1551812030375,394.53,275.4,3.863,132,92,0.5
2021-03-29 20:13:09,45.0134595762938,-93.1552184186876,397.49,275.4,3.854,132,92,0.5
2021-03-29 20:13:10,45.0134548824281,-93.1552578136325,400.64,275.8,3.816,132,92,0.5
2021-03-29 20:13:11,45.0134532898664,-93.1552972923964,403.76,276.2,3.798,132,92,0.5
2021-03-29 20:13:12,45.0134515296668,-93.1553355976939,406.78,276.2,3.798,132,92,0.5
2021-03-29 20:13:13,45.01344691962,-93.155372729525,409.75,276.2,3.779,132,92,0.5
2021-03-29 20:13:14,45.0134443212301,-93.1554106995463,412.75,276,3.77,132,92,0.5
2021-03-29 20:13:15,45.0134459137917,-93.1554504297674,415.87,276.2,3.732,132,92,0.5
2021-03-29 20:13:16,45.0134444888681,-93.1554900761694,418.98,276.2,3.686,133,92,0.5
2021-03-29 20:13:17,45.0134428963065,-93.1555329076946,422.36,276.4,3.676,134,92,0.5
2021-03-29 20:13:18,45.0134404655546,-93.1555749010295,425.68,276.8,3.667,134,87,0
2021-03-29 20:13:19,45.0134366936982,-93.1556549482048,432,277.4,3.648,135,87,0
2021-03-29 20:13:20,45.0134366936982,-93.1556549482048,432,277.4,3.648,134,87,0
2021-03-29 20:13:21,45.0134357716888,-93.1556971091777,435.33,277.6,3.611,134,87,0
2021-03-29 20:13:22,45.0134351011366,-93.1557396054268,438.68,278,3.592,134,87,0
2021-03-29 20:13:23,45.013436274603,-93.1557822693139,442.01,278.2,3.583,134,87,0
2021-03-29 20:13:24,45.0134406331927,-93.1558234244585,445.27,278.4,3.564,134,87,0
2021-03-29 20:13:25,45.0134445726871,-93.1558668427169,448.7,278.4,3.555,134,87,0
2021-03-29 20:13:26,45.0134460814297,-93.1559104286134,452.12,278.4,3.536,134,87,0
2021-03-29 20:13:27,45.0134484283626,-93.1559519190341,455.37,278.6,3.536,134,87,0
2021-03-29 20:13:28,45.0134504400194,-93.1559928227216,458.54,278.8,3.518,134,87,0
2021-03-29 20:13:29,45.0134507752955,-93.1560341455042,461.79,279,3.518,134,87,0
2021-03-29 20:13:30,45.0134550500661,-93.1560773123056,465.14,279.2,3.499,134,87,0
2021-03-29 20:13:31,45.0134523678571,-93.1561157852411,468.19,279.4,3.49,134,87,0
2021-03-29 20:13:32,45.013457480818,-93.1561979278922,474.68,279.6,3.434,135,87,0
2021-03-29 20:13:33,45.013457480818,-93.1561979278922,474.68,279.6,3.434,135,87,0
2021-03-29 20:13:34,45.0134594924748,-93.1562393344939,477.95,280,3.415,135,87,0
2021-03-29 20:13:35,45.0134619232267,-93.1562809925526,481.24,280.6,3.415,134,87,0
2021-03-29 20:13:36,45.0134638510644,-93.1563239078969,484.56,280.8,3.406,134,87,0
2021-03-29 20:13:37,45.0134618394077,-93.156366404146,487.91,281.6,3.406,134,87,0
2021-03-29 20:13:38,45.0134645216167,-93.1564099900424,491.3,281.8,3.396,134,87,0
2021-03-29 20:13:39,45.0134618394077,-93.156451145187,494.56,282,3.396,134,86,0.5
2021-03-29 20:13:40,45.013459995389,-93.1564923003316,497.81,282,3.396,134,86,0.5
2021-03-29 20:13:41,45.0134609173983,-93.1565342936665,501.11,282,3.387,134,86,0.5
2021-03-29 20:13:42,45.0134605821222,-93.1565736047924,504.2,282,3.378,134,86,0.5
2021-03-29 20:13:43,45.01345731318,-93.1566115748137,507.19,282.2,3.378,134,86,0.5
2021-03-29 20:13:44,45.013431077823,-93.1566647160798,512.43,282.2,3.322,136,86,0.5
2021-03-29 20:13:45,45.013431077823,-93.1566647160798,512.43,282.2,3.322,135,86,0.5
2021-03-29 20:13:46,45.0134043395519,-93.1566732656211,515.45,281.8,3.294,135,86,0.5
2021-03-29 20:13:47,45.0133791100234,-93.1566785462201,518.28,282,3.256,135,86,0.5
2021-03-29 20:13:48,45.0133503600955,-93.1566796358675,521.48,282,3.238,135,86,0.5
2021-03-29 20:13:49,45.0133190955967,-93.1566785462201,524.96,281.8,3.228,135,86,0.5
2021-03-29 20:13:50,45.0132870767266,-93.1566805578768,528.52,281.8,3.219,135,86,0.5
2021-03-29 20:13:51,45.0132558122277,-93.1566798035055,531.99,281.6,3.219,135,86,0.5
2021-03-29 20:13:52,45.013224715367,-93.1566767022014,535.44,281,3.219,135,86,0.5
2021-03-29 20:13:53,45.0131949596107,-93.1566768698394,538.74,280.8,3.219,135,86,0.5
2021-03-29 20:13:54,45.0131642818451,-93.1566753610969,542.15,280.4,3.219,135,86,0.5
2021-03-29 20:13:55,45.013137627393,-93.1566720921546,545.12,280.4,3.219,134,86,0.5
2021-03-29 20:13:56,45.0131109729409,-93.1566673982888,548.11,280.2,3.219,132,86,0.5
2021-03-29 20:13:57,45.0130839832127,-93.1566637940705,551.12,280,3.21,132,86,0.5
2021-03-29 20:13:58,45.0130569096655,-93.1566632911563,554.12,279.8,3.21,131,86,0.5
2021-03-29 20:13:59,45.0130288302898,-93.1566627044231,557.25,279.8,3.191,131,88,0.5
2021-03-29 20:14:00,45.0130020081997,-93.1566619500518,560.23,280,3.191,129,88,0.5
2021-03-29 20:14:01,45.0129758566618,-93.1566611118615,563.12,280.2,3.191,128,88,0.5
2021-03-29 20:14:02,45.0129476096481,-93.1566595192999,566.26,280.2,3.191,126,88,0.5
2021-03-29 20:14:03,45.0129206199199,-93.1566577591002,569.26,280,3.172,125,88,0.5
2021-03-29 20:14:04,45.012891869992,-93.1566570047289,572.46,279.8,3.172,125,88,0.5
2021-03-29 20:14:05,45.012860186398,-93.1566553283483,575.98,279.2,3.163,123,88,0.5
2021-03-29 20:14:06,45.0128299277276,-93.1566542387009,579.34,278.8,3.163,122,88,0.5
2021-03-29 20:14:07,45.0128001719713,-93.1566539872438,582.64,278.8,3.163,122,88,0.5
2021-03-29 20:14:08,45.0127718411386,-93.1566538196057,585.8,278.8,3.172,122,88,0.5
2021-03-29 20:14:09,45.0127449352294,-93.1566502992064,588.79,278.6,3.172,122,82,0
2021-03-29 20:14:10,45.0127190351486,-93.1566457729787,591.7,278.2,3.172,122,82,0
2021-03-29 20:14:11,45.0126948952675,-93.1566434260458,594.38,278.2,3.144,122,82,0
2021-03-29 20:14:12,45.012669749558,-93.1566399894655,597.18,278.4,3.098,122,82,0
2021-03-29 20:14:13,45.012643514201,-93.1566389836371,600.1,278.6,3.042,122,82,0
2021-03-29 20:14:14,45.0126173626631,-93.1566389836371,603.01,278.6,3.004,122,82,0
2021-03-29 20:14:15,45.012590456754,-93.1566385645419,606,278.6,2.967,122,82,0
2021-03-29 20:14:16,45.0125637184829,-93.1566377263516,608.96,278.6,2.939,123,82,0
2021-03-29 20:14:17,45.0125353038311,-93.1566356308758,612.13,278.2,2.93,123,82,0
2021-03-29 20:14:18,45.0125068891793,-93.1566336192191,615.29,278.4,2.911,123,82,0
2021-03-29 20:14:19,45.012479647994,-93.1566321942955,618.32,278.4,2.911,124,82,0
2021-03-29 20:14:20,45.01245316118,-93.1566302664578,621.26,278.6,2.911,124,82,0
2021-03-29 20:14:21,45.0124260876328,-93.1566305179149,624.27,278.8,2.911,125,82,0
2021-03-29 20:14:22,45.0123994331807,-93.1566287577152,627.24,278.8,2.902,125,82,0
2021-03-29 20:14:23,45.0123733654618,-93.1566284224391,630.13,278.8,2.902,126,82,0
2021-03-29 20:14:24,45.0123455375433,-93.1566291768104,633.22,278.8,2.902,126,82,0
2021-03-29 20:14:25,45.0123170390725,-93.1566249858588,636.41,279,2.902,127,82,0
2021-03-29 20:14:26,45.012289294973,-93.156620291993,639.52,279,2.902,127,82,0
2021-03-29 20:14:27,45.0122622214258,-93.1566181965172,642.53,278.6,2.911,127,82,0
2021-03-29 20:14:28,45.012233639136,-93.1566145922989,645.72,278.2,2.911,127,82,0
2021-03-29 20:14:29,45.0121795758605,-93.1566002592444,651.84,278.2,2.911,127,82,0
2021-03-29 20:14:30,45.0121795758605,-93.1566002592444,651.84,278.2,2.911,127,82,0
2021-03-29 20:14:31,45.0121564418077,-93.1565925478935,654.47,278,2.911,127,82,0
2021-03-29 20:14:32,45.0121358223259,-93.1565880216658,656.79,278,2.911,128,82,0
2021-03-29 20:14:33,45.0121136941016,-93.1565826572478,659.28,278.2,2.893,128,82,0
2021-03-29 20:14:34,45.0120887160301,-93.1565763708204,662.1,278,2.874,128,82,0
2021-03-29 20:14:35,45.0120598822832,-93.1565704196692,665.34,278,2.855,128,82,0
2021-03-29 20:14:36,45.0120294559747,-93.1565640494227,668.75,278,2.855,129,82,0
2021-03-29 20:14:37,45.0120001193136,-93.156559523195,672.03,278,2.865,129,82,0
2021-03-29 20:14:38,45.0119689386338,-93.1565560866147,675.5,278.4,2.865,129,82,0
2021-03-29 20:14:39,45.0119379255921,-93.1565504707396,678.98,278.4,2.874,128,82,0
2021-03-29 20:14:40,45.0119082536548,-93.1565471179783,682.28,278.2,2.883,128,82,0
2021-03-29 20:14:41,45.0118808448315,-93.1565450225025,685.33,278,2.893,128,82,0
2021-03-29 20:14:42,45.0118527654558,-93.156543597579,688.46,277.8,2.893,128,82,0
2021-03-29 20:14:43,45.0118254404515,-93.1565414182842,691.5,277.8,2.902,128,82,0
2021-03-29 20:14:44,45.0117983669043,-93.1565384846181,694.52,277.6,2.902,128,82,0
2021-03-29 20:14:45,45.011771377176,-93.1565287616104,697.61,277.8,2.902,128,82,0
2021-03-29 20:14:46,45.0117445550859,-93.1565196253359,700.67,277.8,2.911,128,82,0
2021-03-29 20:14:47,45.0117200799286,-93.1565159372985,703.41,277.6,2.911,128,82,0
2021-03-29 20:14:48,45.0116966105998,-93.1565141770989,706.02,277.4,2.911,128,82,0
2021-03-29 20:14:49,45.0116740632802,-93.1565126683563,708.53,277.2,2.911,128,82,0
2021-03-29 20:14:50,45.0116498395801,-93.1565085612237,711.24,277,2.893,128,85,0
2021-03-29 20:14:51,45.0116251967847,-93.1565041188151,714,277,2.883,128,85,0
2021-03-29 20:14:52,45.0116006378084,-93.1565018557012,716.73,276.8,2.883,128,85,0
2021-03-29 20:14:53,45.0115754920989,-93.1564974132925,719.54,276.6,2.874,128,85,0
2021-03-29 20:14:54,45.011549256742,-93.1564950663596,722.47,276.6,2.865,128,85,0
2021-03-29 20:14:55,45.011525452137,-93.156493473798,725.11,276.4,2.855,128,85,0
2021-03-29 20:14:56,45.0115026533604,-93.1564944796264,727.64,276.4,2.846,129,85,0
2021-03-29 20:14:58,45.0114642642438,-93.1564851757139,727.64,276.6,2.827,129,85,0
2021-03-29 20:14:59,45.0114449020475,-93.1564823258668,729.79,276.8,3.378,129,85,0
2021-03-29 20:15:00,45.011398717761,-93.1564842537045,734.92,277.6,2.631,130,85,0
2021-03-29 20:15:01,45.011398717761,-93.1564842537045,734.92,277.6,2.631,130,85,0
2021-03-29 20:15:02,45.0113723985851,-93.1564848404378,737.84,277.6,2.753,130,85,0
2021-03-29 20:15:03,45.0113459117711,-93.1564837507904,740.78,277.8,2.809,130,85,0
2021-03-29 20:15:04,45.0113176647574,-93.1564831640571,743.93,278,3.004,130,85,0
2021-03-29 20:15:05,45.0112899206579,-93.1564834155142,747,278.4,3.032,130,85,0
2021-03-29 20:15:06,45.0112615898252,-93.1564832478762,750.16,278.6,3.032,129,85,0
2021-03-29 20:15:07,45.0112335104495,-93.1564834155142,753.28,278.8,3.042,129,85,0
2021-03-29 20:15:08,45.011205598712,-93.1564843375236,756.37,279.2,3.042,129,85,0
2021-03-29 20:15:09,45.0111770164222,-93.1564831640571,759.55,279.6,3.042,129,85,0
2021-03-29 20:15:10,45.0111515354365,-93.1564803980291,762.39,279.8,3.042,129,85,0
2021-03-29 20:15:11,45.011126473546,-93.1564788892865,765.18,279.8,2.958,130,85,0
2021-03-29 20:15:12,45.0111005734652,-93.156480062753,768.06,280,2.958,130,85,0
2021-03-29 20:15:13,45.0110752601177,-93.1564834993333,770.89,280,2.93,130,85,0
2021-03-29 20:15:14,45.0110501144081,-93.156488025561,773.71,280.4,2.911,131,85,0
2021-03-29 20:15:15,45.0110272318125,-93.1564923841506,776.27,280.6,2.902,131,85,0
2021-03-29 20:15:16,45.0110040139407,-93.1564944796264,778.85,280.8,2.874,131,85,0
2021-03-29 20:15:17,45.0109801255167,-93.1564964074641,781.51,280.8,2.837,132,85,0
2021-03-29 20:15:18,45.0109574105591,-93.1564990058541,784.04,280.8,2.818,132,85,0
2021-03-29 20:15:19,45.010936036706,-93.1564979162067,786.42,280.6,2.799,132,85,0
2021-03-29 20:15:20,45.0109142437577,-93.1564975809306,788.84,280.2,2.771,132,85,0
2021-03-29 20:15:21,45.0108922831714,-93.1564990896732,791.28,279.8,2.743,132,85,0
2021-03-29 20:15:22,45.0108672212809,-93.1565019395202,794.07,279.6,2.715,131,85,0
2021-03-29 20:15:23,45.010840902105,-93.1565055437386,797.01,279.4,2.706,131,85,0
2021-03-29 20:15:24,45.0108143314719,-93.1565129198134,800.02,279.2,2.706,130,85,0
2021-03-29 20:15:25,45.0107891019434,-93.1565236486495,802.95,279,2.715,130,85,0
2021-03-29 20:15:26,45.0107739306986,-93.1565362215042,804.89,279.2,2.725,130,85,0
2021-03-29 20:15:27,45.0107792951167,-93.1565484590828,805.99,279,2.725,130,85,0
2021-03-29 20:15:28,45.0107866711915,-93.1565500516444,806.22,279.6,2.687,130,85,0
2021-03-29 20:15:29,45.0107859168202,-93.1565446872264,806.65,279.6,2.687,130,85,0
2021-03-29 20:15:30,45.0107769481838,-93.1565415859222,807.66,279.8,0.98,130,85,0
2021-03-29 20:15:31,45.0107610225677,-93.15654091537,809.41,279.8,0.98,130,85,0
2021-03-29 20:15:32,45.0107425823808,-93.1565400771797,811.46,279.8,0.98,131,83,0.5
2021-03-29 20:15:33,45.0107242260128,-93.1565406639129,813.5,280,1.633,131,83,0.5
2021-03-29 20:15:34,45.0107044447213,-93.1565433461219,815.7,280,1.913,131,83,0.5
2021-03-29 20:15:35,45.0106853339821,-93.1565446872264,817.83,280.4,2.137,131,83,0.5
2021-03-29 20:15:36,45.0106663070619,-93.1565453577787,819.94,280.4,2.211,131,83,0.5
2021-03-29 20:15:37,45.0106476154178,-93.1565451063216,822.02,280.4,2.211,131,83,0.5
2021-03-29 20:15:38,45.0106275826693,-93.1565470341593,824.24,280.6,2.155,131,83,0.5
2021-03-29 20:15:39,45.010608304292,-93.1565474532545,826.39,280.8,2.165,131,83,0.5
2021-03-29 20:15:40,45.0105865113437,-93.1565474532545,828.81,281,2.202,131,83,0.5
2021-03-29 20:15:41,45.0105642154813,-93.1565492972732,831.29,281,2.202,131,83,0.5
2021-03-29 20:15:42,45.0105109065771,-93.1565605290234,837.28,281,2.305,131,83,0.5
2021-03-29 20:15:43,45.0105109065771,-93.1565605290234,837.28,281,2.305,131,83,0.5
2021-03-29 20:15:44,45.0104823242873,-93.1565693300217,840.53,281.4,2.417,131,83,0.5
2021-03-29 20:15:45,45.0104552507401,-93.1565749458969,843.57,281.8,2.519,131,83,0.5
2021-03-29 20:15:46,45.0104303564876,-93.1565798912197,846.37,282,2.557,131,83,0.5
2021-03-29 20:15:47,45.0104043725878,-93.1565849203616,849.27,282.2,2.585,131,83,0.5
2021-03-29 20:15:48,45.0103796459734,-93.1565870996565,852.03,282.4,2.594,131,83,0.5
2021-03-29 20:15:49,45.0103555060923,-93.1565903685987,854.72,282.6,2.613,131,83,0.5
2021-03-29 20:15:50,45.0103322882205,-93.1565930508077,857.31,282.6,2.613,131,83,0.5
2021-03-29 20:15:51,45.0103092379868,-93.1565950624645,859.88,282.8,2.603,131,83,0.5
2021-03-29 20:15:52,45.0102869421244,-93.1565970741212,862.36,282.8,2.603,131,83,0.5
2021-03-29 20:15:53,45.0102631375194,-93.1566001754254,865.02,282.6,2.594,131,83,0.5
2021-03-29 20:15:54,45.0102392490953,-93.1566040311009,867.69,282.4,2.594,131,83,0.5
2021-03-29 20:15:55,45.010214690119,-93.1566060427576,870.41,282.2,2.594,130,83,0.5
2021-03-29 20:15:56,45.0101890414953,-93.1566080544144,873.27,282,2.603,130,83,0.5
2021-03-29 20:15:57,45.0101629737765,-93.1566107366234,876.17,281.8,2.603,131,83,0.5
2021-03-29 20:15:58,45.0101348944008,-93.1566142570227,879.3,281.6,2.613,131,83,0.5
2021-03-29 20:15:59,45.0101084914058,-93.1566184479743,882.26,281.4,2.622,131,83,0.5
2021-03-29 20:16:00,45.0100828427821,-93.156622890383,885.12,281.4,2.641,131,83,0.5
2021-03-29 20:16:01,45.0100554339588,-93.1566289253533,888.21,281.4,2.65,130,83,0.5
2021-03-29 20:16:02,45.0100276060402,-93.1566356308758,891.35,281.4,2.659,130,83,0.5
2021-03-29 20:16:03,45.0099985208362,-93.1566415820271,894.61,281.2,2.669,130,83,0.5
2021-03-29 20:16:04,45.0099709443748,-93.1566441804171,897.68,280.8,2.687,130,83,0.5
