"ID","data","event","event_group","event_type","timestamp"
2019-05-26 18:18:55,0,"timer",0,"start",2019-05-26 18:08:33
2019-05-26 18:18:55,2499,NA,255,"marker",2019-05-26 18:17:05
2019-05-26 18:18:55,0,"timer",0,"stop_all",2019-05-26 18:17:06
