"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-05-31 15:59:26,89,0.1171875,128,5.104,6553.5,655.35,127,6553.5,536686728,-1111893598,"lap",255,"stop",NA,"manual",100,0,158,6.914,127,NA,"running",536706339,-1111922126,2019-05-31 15:45:24,"generic",2019-05-31 15:46:16,4,7,71,0,261.72,51.283,1.9921875,51.283,NA
2019-05-31 15:59:26,80,0.578125,151,2.934,6553.5,655.35,127,6553.5,536706744,-1111921916,"lap",255,"stop",NA,"manual",86,0,161,5.188,127,NA,"running",536686359,-1111893074,2019-05-31 15:46:16,"generic",2019-05-31 15:47:57,3,23,133,14,298.63,101.777,1.9921875,101.777,NA
2019-05-31 15:59:26,87,0.703125,152,5.069,6553.5,655.35,127,6553.5,536686474,-1111893134,"lap",255,"stop",NA,"manual",92,0.5,166,5.524,127,NA,"running",536706684,-1111921818,2019-05-31 15:47:57,"generic",2019-05-31 15:48:51,8,11,77,0,269.77,53.221,1.9921875,53.221,NA
2019-05-31 15:59:26,79,0.390625,153,2.59,6553.5,655.35,127,6553.5,536706351,-1111922373,"lap",255,"stop",NA,"manual",85,0.5,170,5.188,127,NA,"running",536686074,-1111892680,2019-05-31 15:48:51,"generic",2019-05-31 15:50:51,8,27,129,5,311.01,120.097,1.9921875,120.097,NA
2019-05-31 15:59:26,89,0.0625,146,5.084,6553.5,655.35,127,6553.5,536686998,-1111894116,"lap",255,"stop",NA,"manual",94,0.5,166,6.354,127,NA,"running",536706325,-1111922384,2019-05-31 15:50:51,"generic",2019-05-31 15:51:42,13,10,65,12,260.58,51.255,1.9921875,51.255,NA
2019-05-31 15:59:26,79,0.265625,156,2.561,6553.5,655.35,127,6553.5,536706463,-1111922417,"lap",255,"stop",NA,"manual",86,0,168,5.272,127,NA,"running",536686576,-1111893668,2019-05-31 15:51:42,"generic",2019-05-31 15:53:42,0,27,132,11,307.52,120.092,1.9921875,120.092,NA
2019-05-31 15:59:26,90,0.96875,143,5.435,6553.5,655.35,127,6553.5,536686126,-1111893320,"lap",255,"stop",NA,"manual",97,0,168,6.671,127,NA,"running",536706393,-1111922323,2019-05-31 15:53:42,"generic",2019-05-31 15:54:32,18,9,49,4,270.31,49.735,1.9921875,49.735,NA
2019-05-31 15:59:26,77,0.3203125,154,2.192,6553.5,655.35,127,6553.5,536706516,-1111922246,"lap",255,"stop",NA,"manual",85,0.5,167,5.291,127,NA,"running",536686126,-1111893320,2019-05-31 15:54:32,"generic",2019-05-31 15:56:47,5,30,137,15,296.69,135.381,1.9921875,135.381,NA
2019-05-31 15:59:26,87,0.1640625,148,5.214,6553.5,655.35,127,6553.5,536686716,-1111893753,"lap",255,"stop",NA,"manual",95,0,162,6.242,127,NA,"running",536706479,-1111922432,2019-05-31 15:56:47,"generic",2019-05-31 15:57:38,14,10,68,5,266.94,51.196,1.9921875,51.196,NA
2019-05-31 15:59:26,79,0.015625,163,2.882,6553.5,655.35,127,6553.5,536707206,-1111921512,"lap",255,"stop",NA,"session_end",88,0,173,5.468,127,NA,"running",536686716,-1111893753,2019-05-31 15:57:38,"generic",2019-05-31 15:59:26,0,25,123,8,295.41,102.513,1.9921875,102.513,NA
